node	agg	layer1	layer2	layer3	layer4
49053	2	0	0	0	2
49054	2	0	0	0	2
49056	2	0	0	0	2
49060	2	0	0	0	2
49062	2	0	0	0	2
49063	2	0	0	0	2
49064	2	0	0	0	2
49065	2	0	0	0	2
49068	2	0	0	0	2
49070	2	0	0	0	2
49071	2	0	0	0	2
49072	2	0	0	0	2
49073	2	0	0	0	2
49080	2	0	0	0	2
49082	2	0	0	0	2
49083	2	0	0	0	2
49085	2	0	0	0	2
49086	2	0	0	0	2
49095	2	0	0	0	2
49097	2	0	0	0	2
49098	2	0	0	0	2
49099	2	0	0	0	2
49100	2	0	0	0	2
49102	2	0	0	0	2
49103	2	0	0	0	2
49104	2	0	0	0	2
49105	2	0	0	0	2
49106	2	0	0	0	2
49107	2	0	0	0	2
49110	2	0	0	0	2
49111	2	0	0	0	2
49119	2	0	0	0	2
49120	2	0	0	0	2
49121	2	0	0	0	2
49122	2	0	0	0	2
49124	2	0	0	0	2
49127	2	0	0	0	2
49128	2	0	0	0	2
49135	2	0	0	0	2
49137	2	0	0	0	2
49139	2	0	0	0	2
49140	2	0	0	0	2
49142	2	0	0	0	2
49145	2	0	0	0	2
49146	2	0	0	0	2
49147	2	0	0	0	2
49148	2	0	0	0	2
49150	2	0	0	0	2
49151	2	0	0	0	2
49163	2	0	0	0	2
49164	2	0	0	0	2
49165	2	0	0	0	2
49166	2	0	0	0	2
49168	2	0	0	0	2
49169	2	0	0	0	2
49170	2	0	0	0	2
49171	2	0	0	0	2
49173	2	0	0	0	2
49174	2	0	0	0	2
49175	2	0	0	0	2
49176	2	0	0	0	2
49177	2	0	0	0	2
49178	2	0	0	0	2
49179	2	0	0	0	2
49191	2	0	0	0	2
49193	2	0	0	0	2
49194	2	0	0	0	2
49195	2	0	0	0	2
49196	2	0	0	0	2
49197	2	0	0	0	2
49198	2	0	0	0	2
49202	2	0	0	0	2
49203	2	0	0	0	2
49204	2	0	0	0	2
49205	2	0	0	0	2
49206	2	0	0	0	2
49207	2	0	0	0	2
49208	2	0	0	0	2
49209	2	0	0	0	2
49211	2	0	0	0	2
49212	2	0	0	0	2
49213	2	0	0	0	2
49214	2	0	0	0	2
49217	2	0	0	0	2
49218	2	0	0	0	2
49219	2	0	0	0	2
49220	2	0	0	0	2
49221	2	0	0	0	2
49222	2	0	0	0	2
49223	2	0	0	0	2
49224	2	0	0	0	2
49225	2	0	0	0	2
49226	2	0	0	0	2
49229	2	0	0	0	2
49230	2	0	0	0	2
49232	2	0	0	0	2
49233	2	0	0	0	2
49234	2	0	0	0	2
49235	2	0	0	0	2
49236	2	0	0	0	2
49237	2	0	0	0	2
49238	2	0	0	0	2
49240	2	0	0	0	2
49241	2	0	0	0	2
49242	2	0	0	0	2
49243	2	0	0	0	2
49244	2	0	0	0	2
49245	2	0	0	0	2
49246	2	0	0	0	2
49247	2	0	0	0	2
49248	2	0	0	0	2
49249	2	0	0	0	2
49250	2	0	0	0	2
49252	2	0	0	0	2
49253	2	0	0	0	2
49254	2	0	0	0	2
49261	2	0	0	0	2
49263	2	0	0	0	2
49264	2	0	0	0	2
49267	2	0	0	0	2
49271	2	0	0	0	2
49272	2	0	0	0	2
49273	2	0	0	0	2
49274	2	0	0	0	2
49275	2	0	0	0	2
49276	2	0	0	0	2
49277	2	0	0	0	2
49278	2	0	0	0	2
49279	2	0	0	0	2
49280	2	0	0	0	2
49281	2	0	0	0	2
49282	2	0	0	0	2
49283	2	0	0	0	2
49284	2	0	0	0	2
49285	2	0	0	0	2
49286	2	0	0	0	2
49287	2	0	0	0	2
49288	2	0	0	0	2
49289	2	0	0	0	2
49290	2	0	0	0	2
49291	2	0	0	0	2
49292	2	0	0	0	2
49293	2	0	0	0	2
49294	2	0	0	0	2
49295	2	0	0	0	2
49296	2	0	0	0	2
49297	2	0	0	0	2
49298	2	0	0	0	2
49299	2	0	0	0	2
49300	2	0	0	0	2
49301	2	0	0	0	2
49302	2	0	0	0	2
49303	2	0	0	0	2
49304	2	0	0	0	2
49305	2	0	0	0	2
49306	2	0	0	0	2
49307	2	0	0	0	2
49308	2	0	0	0	2
49309	2	0	0	0	2
49310	2	0	0	0	2
49311	2	0	0	0	2
49312	2	0	0	0	2
49313	2	0	0	0	2
49314	2	0	0	0	2
49315	2	0	0	0	2
49316	2	0	0	0	2
49317	2	0	0	0	2
49318	2	0	0	0	2
49319	2	0	0	0	2
49320	2	0	0	0	2
49321	2	0	0	0	2
49322	2	0	0	0	2
49323	2	0	0	0	2
49324	2	0	0	0	2
49325	2	0	0	0	2
49326	2	0	0	0	2
49327	2	0	0	0	2
49328	2	0	0	0	2
49329	2	0	0	0	2
49332	2	0	0	0	2
49334	2	0	0	0	2
49339	2	0	0	0	2
49340	2	0	0	0	2
49341	2	0	0	0	2
49342	2	0	0	0	2
49343	2	0	0	0	2
49344	2	0	0	0	2
49347	2	0	0	0	2
49349	2	0	0	0	2
49350	2	0	0	0	2
49351	2	0	0	0	2
49352	2	0	0	0	2
49353	2	0	0	0	2
49354	2	0	0	0	2
49355	2	0	0	0	2
49357	2	0	0	0	2
49358	2	0	0	0	2
49359	2	0	0	0	2
49360	2	0	0	0	2
49361	2	0	0	0	2
49362	2	0	0	0	2
49363	2	0	0	0	2
49364	2	0	0	0	2
49366	2	0	0	0	2
49368	2	0	0	0	2
49370	2	0	0	0	2
49371	2	0	0	0	2
49372	2	0	0	0	2
49373	2	0	0	0	2
49374	2	0	0	0	2
49375	2	0	0	0	2
49376	2	0	0	0	2
49377	2	0	0	0	2
49378	2	0	0	0	2
49379	2	0	0	0	2
49380	2	0	0	0	2
49381	2	0	0	0	2
49382	2	0	0	0	2
49383	2	0	0	0	2
49384	2	0	0	0	2
49385	2	0	0	0	2
49386	2	0	0	0	2
49387	2	0	0	0	2
49388	2	0	0	0	2
49389	2	0	0	0	2
49390	2	0	0	0	2
49391	2	0	0	0	2
49392	2	0	0	0	2
49393	2	0	0	0	2
49394	2	0	0	0	2
49395	2	0	0	0	2
49396	2	0	0	0	2
49397	2	0	0	0	2
49398	2	0	0	0	2
49399	2	0	0	0	2
49400	2	0	0	0	2
49401	2	0	0	0	2
49402	2	0	0	0	2
49403	2	0	0	0	2
49404	2	0	0	0	2
49407	2	0	0	0	2
49409	2	0	0	0	2
49414	2	0	0	0	2
49416	2	0	0	0	2
49419	2	0	0	0	2
49423	2	0	0	0	2
49424	2	0	0	0	2
49428	2	0	0	0	2
49431	2	0	0	0	2
49432	2	0	0	0	2
49433	2	0	0	0	2
49438	2	0	0	0	2
49441	2	0	0	0	2
49445	2	0	0	0	2
49447	2	0	0	0	2
49448	2	0	0	0	2
49449	2	0	0	0	2
49450	2	0	0	0	2
49454	2	0	0	0	2
49455	2	0	0	0	2
49462	2	0	0	0	2
49463	2	0	0	0	2
49464	2	0	0	0	2
49466	2	0	0	0	2
49467	2	0	0	0	2
49469	2	0	0	0	2
49470	2	0	0	0	2
49471	2	0	0	0	2
49472	2	0	0	0	2
49473	2	0	0	0	2
49474	2	0	0	0	2
49476	2	0	0	0	2
49477	2	0	0	0	2
49478	2	0	0	0	2
49479	2	0	0	0	2
49481	2	0	0	0	2
49485	2	0	0	0	2
49486	2	0	0	0	2
49487	2	0	0	0	2
49491	2	0	0	0	2
49492	2	0	0	0	2
49493	2	0	0	0	2
49494	2	0	0	0	2
49495	2	0	0	0	2
49496	2	0	0	0	2
49499	2	0	0	0	2
49500	2	0	0	0	2
49501	2	0	0	0	2
49502	2	0	0	0	2
49503	2	0	0	0	2
49504	2	0	0	0	2
49505	2	0	0	0	2
49506	2	0	0	0	2
49507	2	0	0	0	2
49510	2	0	0	0	2
49511	2	0	0	0	2
49512	2	0	0	0	2
49516	2	0	0	0	2
49517	2	0	0	0	2
49518	2	0	0	0	2
49519	2	0	0	0	2
49520	2	0	0	0	2
49521	2	0	0	0	2
49522	2	0	0	0	2
49523	2	0	0	0	2
49525	2	0	0	0	2
49526	2	0	0	0	2
49527	2	0	0	0	2
49529	2	0	0	0	2
49530	2	0	0	0	2
49533	2	0	0	0	2
49538	2	0	0	0	2
49540	2	0	0	0	2
49542	2	0	0	0	2
49546	2	0	0	0	2
49547	2	0	0	0	2
49551	2	0	0	0	2
49553	2	0	0	0	2
49558	2	0	0	0	2
49562	2	0	0	0	2
49563	2	0	0	0	2
49565	2	0	0	0	2
49566	2	0	0	0	2
49569	2	0	0	0	2
49571	2	0	0	0	2
49573	2	0	0	0	2
49574	2	0	0	0	2
49576	2	0	0	0	2
49579	2	0	0	0	2
49581	2	0	0	0	2
49582	2	0	0	0	2
49584	2	0	0	0	2
49588	2	0	0	0	2
49590	2	0	0	0	2
49591	2	0	0	0	2
49592	2	0	0	0	2
49595	2	0	0	0	2
49597	2	0	0	0	2
49598	2	0	0	0	2
49600	2	0	0	0	2
49602	2	0	0	0	2
49605	2	0	0	0	2
49606	2	0	0	0	2
49609	2	0	0	0	2
49613	2	0	0	0	2
49615	2	0	0	0	2
49618	2	0	0	0	2
49621	2	0	0	0	2
49622	2	0	0	0	2
49623	2	0	0	0	2
49624	2	0	0	0	2
49626	2	0	0	0	2
49627	2	0	0	0	2
49628	2	0	0	0	2
49630	2	0	0	0	2
49631	2	0	0	0	2
49632	2	0	0	0	2
49634	2	0	0	0	2
49649	2	0	0	0	2
49651	2	0	0	0	2
49653	2	0	0	0	2
49654	2	0	0	0	2
49658	2	0	0	0	2
49660	2	0	0	0	2
49661	2	0	0	0	2
49662	2	0	0	0	2
49669	2	0	0	0	2
49678	2	0	0	0	2
49679	2	0	0	0	2
49682	2	0	0	0	2
49684	2	0	0	0	2
49710	2	0	0	0	2
49712	2	0	0	0	2
49719	2	0	0	0	2
49721	2	0	0	0	2
49722	2	0	0	0	2
49723	2	0	0	0	2
49727	2	0	0	0	2
49728	2	0	0	0	2
49753	2	0	0	0	2
49754	2	0	0	0	2
49759	2	0	0	0	2
49761	2	0	0	0	2
49763	2	0	0	0	2
49764	2	0	0	0	2
49768	2	0	0	0	2
49771	2	0	0	0	2
49775	2	0	0	0	2
49790	2	0	0	0	2
49795	2	0	0	0	2
49797	2	0	0	0	2
49798	2	0	0	0	2
49811	2	0	0	0	2
49819	2	0	0	0	2
49820	2	0	0	0	2
49821	2	0	0	0	2
49835	2	0	0	0	2
49838	2	0	0	0	2
49840	2	0	0	0	2
49841	2	0	0	0	2
49845	2	0	0	0	2
49846	2	0	0	0	2
49850	2	0	0	0	2
49855	2	0	0	0	2
49860	2	0	0	0	2
49862	2	0	0	0	2
49903	2	0	0	0	2
49984	2	0	0	0	2
49988	2	0	0	0	2
49989	2	0	0	0	2
49990	2	0	0	0	2
49995	2	0	0	0	2
49997	2	0	0	0	2
49998	2	0	0	0	2
49999	2	0	0	0	2
50000	2	0	0	0	2
50001	2	0	0	0	2
50005	2	0	0	0	2
50008	2	0	0	0	2
50014	2	0	0	0	2
50015	2	0	0	0	2
50016	2	0	0	0	2
50019	2	0	0	0	2
50020	2	0	0	0	2
50021	2	0	0	0	2
50022	2	0	0	0	2
50023	2	0	0	0	2
50024	2	0	0	0	2
50026	2	0	0	0	2
50027	2	0	0	0	2
50030	2	0	0	0	2
70509	2	0	0	0	0
8	1	1	0	0	0
9	1	1	0	0	0
10	1	1	0	0	0
20	1	1	0	0	0
21	1	1	0	0	0
22	1	1	0	0	0
31	1	1	0	0	0
37	1	1	0	0	0
38	1	1	0	0	0
41	1	1	0	0	0
43	1	2	0	0	0
53	1	1	0	0	0
54	1	1	0	0	0
81	1	1	0	0	0
92	1	1	0	0	0
93	1	1	0	0	0
101	1	1	0	0	0
110	1	1	0	0	0
131	1	1	0	0	0
146	1	1	0	0	0
148	1	2	0	0	0
151	1	1	0	0	0
160	1	1	0	0	0
163	1	1	0	0	0
176	1	1	0	0	0
194	1	1	0	0	0
200	1	1	0	0	0
203	1	1	0	0	0
212	1	1	0	0	0
230	1	1	0	0	0
237	1	1	0	0	0
244	1	1	0	0	0
252	1	1	0	0	0
259	1	1	0	0	0
261	1	1	0	0	0
263	1	1	0	0	0
266	1	1	0	0	0
272	1	1	0	0	0
273	1	1	0	0	0
279	1	1	0	0	0
292	1	1	0	0	0
300	1	1	0	0	0
301	1	1	0	0	0
329	1	1	0	0	0
341	1	1	0	0	0
358	1	1	0	0	0
378	1	1	0	0	0
383	1	1	0	0	0
411	1	1	0	0	0
432	1	1	0	0	0
433	1	1	0	0	0
434	1	1	0	0	0
441	1	1	0	0	0
462	1	1	0	0	0
491	1	1	0	0	0
498	1	1	0	0	0
499	1	1	0	0	0
501	1	1	0	0	0
509	1	1	0	0	0
520	1	1	0	0	0
527	1	1	0	0	0
533	1	1	0	0	0
554	1	1	0	0	0
557	1	1	0	0	0
561	1	1	0	0	0
563	1	1	0	0	0
586	1	1	0	0	0
591	1	1	0	0	0
624	1	1	0	0	0
631	1	1	0	0	0
634	1	1	0	0	0
643	1	1	0	0	0
645	1	1	0	0	0
651	1	1	0	0	0
653	1	1	0	0	0
657	1	1	0	0	0
663	1	1	0	0	0
670	1	1	0	0	0
674	1	1	0	0	0
681	1	1	0	0	0
686	1	1	0	0	0
688	1	1	0	0	0
719	1	1	0	0	0
720	1	1	0	0	0
743	1	1	0	0	0
749	1	1	0	0	0
758	1	1	0	0	0
759	1	1	0	0	0
762	1	1	0	0	0
764	1	1	0	0	0
769	1	1	0	0	0
772	1	1	0	0	0
777	1	1	0	0	0
778	1	1	0	0	0
786	1	1	0	0	0
787	1	1	0	0	0
788	1	1	0	0	0
793	1	1	0	0	0
809	1	1	0	0	0
827	1	1	0	0	0
840	1	1	0	0	0
846	1	1	0	0	0
852	1	1	0	0	0
859	1	1	0	0	0
884	1	1	0	0	0
888	1	2	0	0	0
892	1	1	0	0	0
897	1	1	0	0	0
899	1	1	0	0	0
916	1	1	0	0	0
917	1	1	0	0	0
937	1	2	0	0	0
944	1	1	0	0	0
952	1	1	0	0	0
955	1	1	0	0	0
956	1	1	0	0	0
959	1	1	0	0	0
961	1	1	0	0	0
966	1	1	0	0	0
971	1	1	0	0	0
973	1	1	0	0	0
975	1	1	0	0	0
1000	1	1	0	0	0
1008	1	1	0	0	0
1011	1	1	0	0	0
1040	1	1	0	0	0
1049	1	1	0	0	0
1051	1	1	0	0	0
1052	1	1	0	0	0
1054	1	1	0	0	0
1055	1	1	0	0	0
1058	1	1	0	0	0
1059	1	1	0	0	0
1062	1	1	0	0	0
1065	1	1	0	0	0
1079	1	1	0	0	0
1082	1	1	0	0	0
1083	1	1	0	0	0
1090	1	1	0	0	0
1093	1	1	0	0	0
1098	1	1	0	0	0
1099	1	1	0	0	0
1100	1	1	0	0	0
1107	1	2	0	0	0
1120	1	1	0	0	0
1122	1	1	0	0	0
1140	1	1	0	0	0
1143	1	1	0	0	0
1144	1	2	0	0	0
1154	1	1	0	0	0
1157	1	1	0	0	0
1158	1	1	0	0	0
1162	1	1	0	0	0
1168	1	1	0	0	0
1170	1	1	0	0	0
1178	1	1	0	0	0
1186	1	1	0	0	0
1188	1	1	0	0	0
1201	1	1	0	0	0
1204	1	1	0	0	0
1207	1	1	0	0	0
1214	1	1	0	0	0
1217	1	1	0	0	0
1244	1	1	0	0	0
1264	1	1	0	0	0
1268	1	1	0	0	0
1272	1	1	0	0	0
1283	1	1	0	0	0
1287	1	1	0	0	0
1304	1	1	0	0	0
1308	1	1	0	0	0
1310	1	1	0	0	0
1312	1	1	0	0	0
1317	1	1	0	0	0
1318	1	1	0	0	0
1319	1	1	0	0	0
1330	1	1	0	0	0
1352	1	1	0	0	0
1353	1	1	0	0	0
1357	1	1	0	0	0
1358	1	1	0	0	0
1375	1	1	0	0	0
1383	1	1	0	0	0
1385	1	1	0	0	0
1397	1	1	0	0	0
1403	1	1	0	0	0
1404	1	1	0	0	0
1407	1	1	0	0	0
1409	1	1	0	0	0
1410	1	1	0	0	0
1417	1	1	0	0	0
1419	1	1	0	0	0
1423	1	1	0	0	0
1438	1	1	0	0	0
1441	1	1	0	0	0
1449	1	1	0	0	0
1465	1	1	0	0	0
1487	1	1	0	0	0
1494	1	1	0	0	0
1511	1	1	0	0	0
1513	1	1	0	0	0
1522	1	1	0	0	0
1525	1	1	0	0	0
1527	1	1	0	0	0
1530	1	1	0	0	0
1535	1	1	0	0	0
1544	1	1	0	0	0
1547	1	1	0	0	0
1563	1	1	0	0	0
1588	1	1	0	0	0
1598	1	1	0	0	0
1606	1	1	0	0	0
1610	1	1	0	0	0
1612	1	1	0	0	0
1633	1	2	0	0	0
1660	1	1	0	0	0
1664	1	1	0	0	0
1676	1	1	0	0	0
1677	1	1	0	0	0
1681	1	1	0	0	0
1683	1	1	0	0	0
1689	1	1	0	0	0
1692	1	1	0	0	0
1700	1	1	0	0	0
1701	1	1	0	0	0
1715	1	1	0	0	0
1722	1	1	0	0	0
1724	1	1	0	0	0
1725	1	1	0	0	0
1727	1	1	0	0	0
1744	1	1	0	0	0
1756	1	1	0	0	0
1761	1	1	0	0	0
1766	1	1	0	0	0
1775	1	1	0	0	0
1777	1	1	0	0	0
1781	1	1	0	0	0
1783	1	1	0	0	0
1784	1	1	0	0	0
1792	1	1	0	0	0
1803	1	1	0	0	0
1806	1	1	0	0	0
1807	1	1	0	0	0
1808	1	1	0	0	0
1812	1	1	0	0	0
1813	1	1	0	0	0
1822	1	1	0	0	0
1823	1	1	0	0	0
1832	1	1	0	0	0
1835	1	1	0	0	0
1837	1	1	0	0	0
1841	1	1	0	0	0
1844	1	1	0	0	0
1847	1	1	0	0	0
1849	1	1	0	0	0
1850	1	1	0	0	0
1853	1	1	0	0	0
1855	1	1	0	0	0
1856	1	1	0	0	0
1858	1	1	0	0	0
1865	1	1	0	0	0
1866	1	1	0	0	0
1867	1	1	0	0	0
1871	1	1	0	0	0
1872	1	1	0	0	0
1886	1	1	0	0	0
1888	1	1	0	0	0
1890	1	1	0	0	0
1894	1	1	0	0	0
1900	1	1	0	0	0
1901	1	1	0	0	0
1903	1	1	0	0	0
1904	1	1	0	0	0
1905	1	1	0	0	0
1914	1	1	0	0	0
1930	1	1	0	0	0
1938	1	1	0	0	0
1939	1	1	0	0	0
1941	1	1	0	0	0
1942	1	1	0	0	0
1944	1	1	0	0	0
1953	1	1	0	0	0
1956	1	1	0	0	0
1963	1	1	0	0	0
1964	1	1	0	0	0
1965	1	1	0	0	0
1972	1	1	0	0	0
1973	1	1	0	0	0
1975	1	1	0	0	0
1985	1	1	0	0	0
1987	1	1	0	0	0
2008	1	1	0	0	0
2047	1	1	0	0	0
2051	1	1	0	0	0
2053	1	1	0	0	0
2067	1	1	0	0	0
2075	1	1	0	0	0
2076	1	1	0	0	0
2077	1	1	0	0	0
2086	1	1	0	0	0
2093	1	1	0	0	0
2096	1	1	0	0	0
2098	1	1	0	0	0
2101	1	1	0	0	0
2111	1	1	0	0	0
2121	1	1	0	0	0
2124	1	1	0	0	0
2130	1	1	0	0	0
2132	1	1	0	0	0
2133	1	1	0	0	0
2145	1	1	0	0	0
2149	1	1	0	0	0
2151	1	1	0	0	0
2152	1	1	0	0	0
2153	1	1	0	0	0
2157	1	1	0	0	0
2162	1	1	0	0	0
2170	1	1	0	0	0
2171	1	1	0	0	0
2172	1	1	0	0	0
2173	1	1	0	0	0
2178	1	1	0	0	0
2179	1	1	0	0	0
2180	1	1	0	0	0
2193	1	1	0	0	0
2198	1	1	0	0	0
2200	1	1	0	0	0
2201	1	1	0	0	0
2211	1	1	0	0	0
2212	1	1	0	0	0
2216	1	1	0	0	0
2231	1	1	0	0	0
2232	1	1	0	0	0
2236	1	1	0	0	0
2239	1	1	0	0	0
2240	1	1	0	0	0
2259	1	1	0	0	0
2268	1	1	0	0	0
2270	1	1	0	0	0
2271	1	1	0	0	0
2273	1	1	0	0	0
2280	1	1	0	0	0
2281	1	1	0	0	0
2283	1	1	0	0	0
2284	1	1	0	0	0
2285	1	1	0	0	0
2288	1	1	0	0	0
2289	1	2	0	0	0
2306	1	2	0	0	0
2309	1	1	0	0	0
2311	1	1	0	0	0
2314	1	1	0	0	0
2325	1	1	0	0	0
2327	1	1	0	0	0
2349	1	1	0	0	0
2350	1	1	0	0	0
2356	1	1	0	0	0
2357	1	1	0	0	0
2372	1	1	0	0	0
2376	1	1	0	0	0
2387	1	1	0	0	0
2393	1	2	0	0	0
2396	1	1	0	0	0
2399	1	1	0	0	0
2418	1	1	0	0	0
2430	1	1	0	0	0
2436	1	1	0	0	0
2438	1	1	0	0	0
2439	1	1	0	0	0
2441	1	1	0	0	0
2445	1	1	0	0	0
2446	1	1	0	0	0
2476	1	1	0	0	0
2492	1	1	0	0	0
2493	1	1	0	0	0
2505	1	1	0	0	0
2514	1	1	0	0	0
2521	1	2	0	0	0
2524	1	1	0	0	0
2527	1	1	0	0	0
2529	1	1	0	0	0
2532	1	1	0	0	0
2533	1	1	0	0	0
2535	1	1	0	0	0
2538	1	1	0	0	0
2547	1	1	0	0	0
2548	1	1	0	0	0
2556	1	1	0	0	0
2558	1	1	0	0	0
2560	1	1	0	0	0
2561	1	1	0	0	0
2568	1	1	0	0	0
2609	1	1	0	0	0
2610	1	1	0	0	0
2616	1	2	0	0	0
2619	1	1	0	0	0
2633	1	1	0	0	0
2637	1	1	0	0	0
2643	1	1	0	0	0
2651	1	1	0	0	0
2658	1	1	0	0	0
2663	1	1	0	0	0
2666	1	1	0	0	0
2679	1	1	0	0	0
2683	1	1	0	0	0
2686	1	1	0	0	0
2687	1	1	0	0	0
2688	1	1	0	0	0
2689	1	1	0	0	0
2696	1	1	0	0	0
2698	1	1	0	0	0
2701	1	1	0	0	0
2706	1	1	0	0	0
2722	1	2	0	0	0
2733	1	1	0	0	0
2743	1	1	0	0	0
2749	1	1	0	0	0
2754	1	1	0	0	0
2758	1	1	0	0	0
2760	1	1	0	0	0
2761	1	1	0	0	0
2764	1	1	0	0	0
2769	1	1	0	0	0
2770	1	1	0	0	0
2771	1	1	0	0	0
2772	1	1	0	0	0
2782	1	1	0	0	0
2785	1	1	0	0	0
2796	1	1	0	0	0
2797	1	1	0	0	0
2800	1	1	0	0	0
2802	1	1	0	0	0
2803	1	1	0	0	0
2810	1	1	0	0	0
2813	1	1	0	0	0
2814	1	1	0	0	0
2821	1	1	0	0	0
2822	1	1	0	0	0
2824	1	1	0	0	0
2826	1	1	0	0	0
2827	1	1	0	0	0
2828	1	1	0	0	0
2833	1	1	0	0	0
2834	1	1	0	0	0
2839	1	1	0	0	0
2846	1	1	0	0	0
2851	1	1	0	0	0
2860	1	1	0	0	0
2863	1	1	0	0	0
2866	1	1	0	0	0
2867	1	1	0	0	0
2871	1	1	0	0	0
2873	1	1	0	0	0
2876	1	1	0	0	0
2885	1	1	0	0	0
2887	1	1	0	0	0
2888	1	1	0	0	0
2891	1	1	0	0	0
2893	1	1	0	0	0
2895	1	1	0	0	0
2912	1	1	0	0	0
2914	1	1	0	0	0
2923	1	1	0	0	0
2925	1	1	0	0	0
2934	1	1	0	0	0
2939	1	1	0	0	0
2947	1	1	0	0	0
2949	1	1	0	0	0
2951	1	1	0	0	0
2955	1	1	0	0	0
2956	1	1	0	0	0
2958	1	1	0	0	0
2959	1	1	0	0	0
2960	1	1	0	0	0
2961	1	1	0	0	0
2962	1	1	0	0	0
2964	1	1	0	0	0
2966	1	1	0	0	0
2983	1	1	0	0	0
2984	1	1	0	0	0
2987	1	1	0	0	0
3008	1	1	0	0	0
3016	1	1	0	0	0
3018	1	1	0	0	0
3042	1	1	0	0	0
3043	1	2	0	0	0
3044	1	1	0	0	0
3045	1	1	0	0	0
3052	1	1	0	0	0
3057	1	1	0	0	0
3058	1	1	0	0	0
3074	1	1	0	0	0
3079	1	1	0	0	0
3093	1	1	0	0	0
3100	1	1	0	0	0
3106	1	1	0	0	0
3108	1	1	0	0	0
3113	1	1	0	0	0
3118	1	1	0	0	0
3131	1	1	0	0	0
3141	1	1	0	0	0
3145	1	1	0	0	0
3152	1	2	0	0	0
3166	1	1	0	0	0
3170	1	1	0	0	0
3173	1	1	0	0	0
3178	1	1	0	0	0
3191	1	1	0	0	0
3212	1	1	0	0	0
3213	1	1	0	0	0
3214	1	1	0	0	0
3215	1	1	0	0	0
3223	1	1	0	0	0
3232	1	1	0	0	0
3235	1	1	0	0	0
3242	1	1	0	0	0
3250	1	2	0	0	0
3253	1	1	0	0	0
3255	1	1	0	0	0
3268	1	1	0	0	0
3269	1	1	0	0	0
3270	1	1	0	0	0
3282	1	1	0	0	0
3285	1	1	0	0	0
3310	1	1	0	0	0
3315	1	1	0	0	0
3324	1	1	0	0	0
3328	1	1	0	0	0
3329	1	1	0	0	0
3336	1	1	0	0	0
3337	1	1	0	0	0
3348	1	1	0	0	0
3377	1	1	0	0	0
3385	1	1	0	0	0
3417	1	1	0	0	0
3419	1	1	0	0	0
3450	1	1	0	0	0
3455	1	1	0	0	0
3457	1	1	0	0	0
3470	1	1	0	0	0
3474	1	1	0	0	0
3482	1	1	0	0	0
3484	1	2	0	0	0
3485	1	2	0	0	0
3487	1	1	0	0	0
3490	1	1	0	0	0
3492	1	1	0	0	0
3493	1	1	0	0	0
3498	1	1	0	0	0
3501	1	1	0	0	0
3502	1	1	0	0	0
3507	1	1	0	0	0
3508	1	1	0	0	0
3510	1	1	0	0	0
3516	1	1	0	0	0
3517	1	1	0	0	0
3518	1	1	0	0	0
3519	1	1	0	0	0
3520	1	1	0	0	0
3532	1	1	0	0	0
3544	1	1	0	0	0
3556	1	1	0	0	0
3560	1	1	0	0	0
3561	1	1	0	0	0
3576	1	1	0	0	0
3581	1	1	0	0	0
3596	1	1	0	0	0
3597	1	1	0	0	0
3606	1	1	0	0	0
3608	1	1	0	0	0
3610	1	1	0	0	0
3614	1	1	0	0	0
3620	1	1	0	0	0
3621	1	1	0	0	0
3625	1	1	0	0	0
3633	1	1	0	0	0
3635	1	1	0	0	0
3642	1	1	0	0	0
3643	1	1	0	0	0
3647	1	1	0	0	0
3649	1	1	0	0	0
3650	1	1	0	0	0
3651	1	1	0	0	0
3652	1	1	0	0	0
3656	1	1	0	0	0
3659	1	1	0	0	0
3667	1	1	0	0	0
3683	1	1	0	0	0
3688	1	1	0	0	0
3694	1	1	0	0	0
3706	1	1	0	0	0
3707	1	1	0	0	0
3708	1	1	0	0	0
3721	1	1	0	0	0
3723	1	1	0	0	0
3724	1	1	0	0	0
3725	1	1	0	0	0
3730	1	1	0	0	0
3741	1	1	0	0	0
3742	1	1	0	0	0
3745	1	1	0	0	0
3748	1	1	0	0	0
3749	1	1	0	0	0
3753	1	1	0	0	0
3754	1	1	0	0	0
3757	1	1	0	0	0
3758	1	1	0	0	0
3766	1	1	0	0	0
3773	1	1	0	0	0
3784	1	1	0	0	0
3788	1	1	0	0	0
3791	1	1	0	0	0
3793	1	1	0	0	0
3795	1	1	0	0	0
3813	1	1	0	0	0
3814	1	1	0	0	0
3819	1	1	0	0	0
3827	1	1	0	0	0
3830	1	1	0	0	0
3832	1	1	0	0	0
3836	1	1	0	0	0
3837	1	1	0	0	0
3838	1	1	0	0	0
3841	1	1	0	0	0
3852	1	1	0	0	0
3874	1	1	0	0	0
3875	1	1	0	0	0
3877	1	1	0	0	0
3886	1	1	0	0	0
3887	1	1	0	0	0
3898	1	1	0	0	0
3899	1	1	0	0	0
3900	1	1	0	0	0
3904	1	1	0	0	0
3908	1	1	0	0	0
3911	1	1	0	0	0
3922	1	1	0	0	0
3930	1	1	0	0	0
3945	1	1	0	0	0
3948	1	1	0	0	0
3957	1	1	0	0	0
3958	1	1	0	0	0
3961	1	1	0	0	0
3969	1	1	0	0	0
3985	1	1	0	0	0
3992	1	1	0	0	0
3995	1	1	0	0	0
3999	1	1	0	0	0
4000	1	1	0	0	0
4002	1	1	0	0	0
4006	1	1	0	0	0
4011	1	1	0	0	0
