node	agg	layer1	layer2	layer3	layer4
10525	0.000213477492723168	0	0	0.000184674017167078	4.39510790806261e-19
44795	0.000213399024863856	0	0	0.000151771917939202	4.39510790806261e-19
6689	0.000213248681197112	0	0.265384668578161	0	4.39510790806261e-19
44737	0.000212433362228563	0	0	0.000202159038264943	4.39510790806261e-19
9111	0.000212317807817389	0	0.000294816471630888	0	4.39510790806261e-19
8582	0.000211878012163363	0	0.00533758846010976	0	4.39510790806261e-19
10719	0.000211832012824218	0	0	0.000207719621557479	4.39510790806261e-19
6613	0.000211684534789162	0	0.0576168713640748	0	4.39510790806261e-19
7582	0.000211556494855896	0	0.00108490576399844	0	4.39510790806261e-19
8054	0.000210885731163663	0	0.000701206252256539	0	4.39510790806261e-19
6238	0.000210732552145043	0	0.0006525397067909	0	4.39510790806261e-19
7916	0.000210685969045682	0	0.0734143549024708	0	4.39510790806261e-19
43304	0.000210600181486242	0	0.00978925894072907	0	4.39510790806261e-19
44793	0.000210575553991875	0	0	0.000198609768862696	4.39510790806261e-19
7196	0.000210479790794927	0	9.2871566736427e-06	0	4.39510790806261e-19
7049	0.000210430126352388	0	1.68820876628784e-08	3.24335446777245e-06	4.39510790806261e-19
6384	0.000210222243891236	0	0.0281821105829633	0	4.39510790806261e-19
44760	0.000209685546717122	0	0	0.000208630787569987	4.39510790806261e-19
43516	0.000209515796344551	0	0	0	4.39510790806261e-19
7810	0.000209156301649091	0	0.0224246232261928	0	4.39510790806261e-19
11074	0.000208766183944558	0	0	0.000207716043708528	4.39510790806261e-19
42819	0.000208750412851765	0	0.000516442173077796	0	4.39510790806261e-19
43373	0.000208439407409674	0	0.000144149346883041	0	4.39510790806261e-19
9394	0.000208396017350655	0	0	0.000187881686150335	4.39510790806261e-19
6027	0.000208201878889756	0	0.000442896357785289	0	4.39510790806261e-19
9487	0.00020801001976868	0	9.00211845923616e-05	0	4.39510790806261e-19
7497	0.000207971749808122	0	0.0436238222945553	0	4.39510790806261e-19
6123	0.000207819595384921	0	0.0243986339990713	0	4.39510790806261e-19
42831	0.000207694305827429	0	0.00571618970905608	0	4.39510790806261e-19
6071	0.00020754026624478	0	0.00776573336539065	0	4.39510790806261e-19
44808	0.000207478748298126	0	0	0.000206435076184341	4.39510790806261e-19
6537	0.000207315857028321	0	0.00539796773885993	0	4.39510790806261e-19
7051	0.000207305204435954	0	0.000869441494425579	0	4.39510790806261e-19
11177	0.000206971591375413	0	0	0.000205930467235954	4.39510790806261e-19
43236	0.000206704550539974	0	0.000133623475806386	0	4.39510790806261e-19
7183	0.000206232871600623	0	0.000206869835863096	0.000178286449593232	4.39510790806261e-19
6824	0.000206196113482766	0	0.0786865413570404	0	4.39510790806261e-19
6460	0.000206067800023002	0	0.261795447858373	0	4.39510790806261e-19
7082	0.000205512931054518	0	0.0293098727539639	0	4.39510790806261e-19
8521	0.000204990290298611	0	0.0167957402888021	9.72717681015732e-05	4.39510790806261e-19
6687	0.000204701781651613	0	0.0308022224188006	0	4.39510790806261e-19
8773	0.000204511822865343	0	0.00331354445838039	0	4.39510790806261e-19
10817	0.000204330986672957	0	0.000319084513134295	0.000189951898266183	4.39510790806261e-19
44128	0.000204069607250394	0	0.00053304343963076	0	4.39510790806261e-19
6808	0.00020352064504899	0	0.0530277732491695	0	4.39510790806261e-19
44383	0.000203491157226223	0	8.9349142274418e-09	0	4.39510790806261e-19
7073	0.000203286019369966	0	0.0279619607633828	0	4.39510790806261e-19
5993	0.000203128597237957	0	0.500654765419684	0	4.39510790806261e-19
10484	0.000203116712711297	0	0.00027979487895609	0.000112508588479042	4.39510790806261e-19
8075	0.000203028496930998	0	0.00169252186100006	0	4.39510790806261e-19
44256	0.000202529336410867	0	0.000946198288968048	0	4.39510790806261e-19
44490	0.000202524172205456	0	0.000330087210174201	0	4.39510790806261e-19
42935	0.000201419451750489	0	2.84176237135358e-05	0	4.39510790806261e-19
44643	0.000201259450321857	0	8.83692417278529e-09	0	4.39510790806261e-19
8711	0.000200904198402949	0	0.00360759089589806	0	4.39510790806261e-19
43059	0.000200617491073087	0	0.00247746642093364	0	4.39510790806261e-19
7211	0.000199828961473271	0	0.00135477682470671	0	4.39510790806261e-19
6701	0.000199393183294633	0	0.0498923289285438	0	4.39510790806261e-19
10410	0.000198936906737239	0	9.87076595848161e-06	5.3162650489282e-05	4.39510790806261e-19
44018	0.000198799328796599	0	0.000128513171250388	0	4.39510790806261e-19
44706	0.000198735789529788	0	0	0.000190114168352838	4.39510790806261e-19
10868	0.000198340042790598	0	0	0.000192746267036969	4.39510790806261e-19
6249	0.000198162948775686	0	0.0156872299670469	0	4.39510790806261e-19
6653	0.000198146402335893	0	0.158198994514795	0	4.39510790806261e-19
8092	0.000198058667429426	0	0.013412883708	0	4.39510790806261e-19
8255	0.000198026767651033	0	0.0104594961701274	0	4.39510790806261e-19
7197	0.000197755325305125	0	0.0352910965042525	0	4.39510790806261e-19
9800	0.000197598119551425	0	0.00195521024788883	0	4.39510790806261e-19
42783	0.000197537687609777	0	0.0787335003038715	0	4.39510790806261e-19
10551	0.000196803375017348	0	0	0.000168777902623143	4.39510790806261e-19
43464	0.000196672923166605	0	0.000417789854853248	0	4.39510790806261e-19
11126	0.00019662714763737	0	0	0.000138394247090273	4.39510790806261e-19
43299	0.000196502577268424	0	0.00263599689230769	0	4.39510790806261e-19
8572	0.000196479798614827	0	0.00873377706053944	0	4.39510790806261e-19
8327	0.000196467596286927	0	0.00516119738431081	0	4.39510790806261e-19
8595	0.000196416526232799	0	8.8125861707358e-05	0	4.39510790806261e-19
43363	0.000196396324264151	0	0.00028955651127283	6.06350367316015e-05	4.39510790806261e-19
44244	0.00019612139979489	0	0.000193659819827676	0	4.39510790806261e-19
42811	0.000196111087892144	0	0.0237609880930945	0	4.39510790806261e-19
9697	0.000196072127148141	0	1.59957145561357e-09	0	4.39510790806261e-19
43371	0.000195918206792578	0	0.00123292699990118	0	4.39510790806261e-19
8524	0.000195892807981227	0	0.137166824688353	0	4.39510790806261e-19
6288	0.000195794637443942	0	0.251784426162051	0	4.39510790806261e-19
7491	0.000195744929509457	0	0.199892482739126	0	4.39510790806261e-19
6722	0.000195679635745366	0	0.0110510825953536	0	4.39510790806261e-19
10587	0.000195350994045068	0	0	0.000167546689299282	4.39510790806261e-19
6181	0.000195265081085317	0	0.0868677135430239	0	4.39510790806261e-19
7338	0.000195174427247184	0	0.0120529888075335	0	4.39510790806261e-19
10503	0.000195070342672726	0	0	5.9899630061924e-05	4.39510790806261e-19
43159	0.000195053857715018	0	0.00334109284782861	0	4.39510790806261e-19
42768	0.000195008305238457	0	0.000970954317606813	0	4.39510790806261e-19
10631	0.000194831943747626	0	0	0.000167101053229962	4.39510790806261e-19
9282	0.000194188484285915	0	0.00398157002970322	0	4.39510790806261e-19
42467	0.000194059499251232	0	0.0785932033652132	0	4.39510790806261e-19
6674	0.000193988621984579	0	0.005759728047518	0	4.39510790806261e-19
43055	0.000193787294618585	0	0.000524914763183384	0	4.39510790806261e-19
6933	0.000193724473920976	0	0.0165763646067341	0	4.39510790806261e-19
42993	0.000193703582839823	0	0.0016488084975923	0	4.39510790806261e-19
42754	0.000193501384318323	0	0.00264767227174207	0	4.39510790806261e-19
44373	0.000193211395617615	0	0.00132601036907225	0	4.39510790806261e-19
42408	0.000193202944808408	0	1.16148958639696e-06	0	4.39510790806261e-19
44832	0.000192620581921924	0	0	0.000184264252686291	4.39510790806261e-19
8216	0.000192504515931239	0	0.0120177740191903	0	4.39510790806261e-19
6207	0.000192247467374327	0	0.00242619976419008	0	4.39510790806261e-19
7151	0.000191760368345984	0	0.133893255951691	0	4.39510790806261e-19
6125	0.000191753807649236	0	0.00891555117739338	0	4.39510790806261e-19
8032	0.000191505926818517	0	0.0422980248517973	0	4.39510790806261e-19
7575	0.000191413056105811	0	0.00482436283498653	0	4.39510790806261e-19
6999	0.000190884137883594	0	0.000222595613571393	0	4.39510790806261e-19
7265	0.000190643685065288	0	0.0144433257406886	0	4.39510790806261e-19
7467	0.000190242651616988	0	0.108791012736895	0	4.39510790806261e-19
11099	0.000189960938396121	0	0	9.40591768159369e-05	4.39510790806261e-19
44815	0.000189953074790014	0	0	0.000155359547559549	4.39510790806261e-19
8363	0.000189455835649107	0	0.000310216927582982	0	4.39510790806261e-19
6881	0.000189401261152927	0	0.0461938179130024	0	4.39510790806261e-19
8629	0.00018926110026362	0	0.000150645483829481	0	4.39510790806261e-19
7720	0.00018925322152989	0	0.00692472652262001	0	4.39510790806261e-19
42588	0.000189105767630556	0	0.00625159636265501	0	4.39510790806261e-19
9323	0.000189037875936222	0	0.00311193803232249	0	4.39510790806261e-19
7268	0.00018900956539716	0	0.0736914060889959	0	4.39510790806261e-19
7900	0.000188831595087487	0	0.00117323252663137	0	4.39510790806261e-19
42409	0.000188713099867239	0	0.00329441439573154	0	4.39510790806261e-19
44148	0.00018857104884562	0	0.000397872964130179	0	4.39510790806261e-19
9198	0.000188307529376879	0	0.00214191798705971	0	4.39510790806261e-19
6823	0.000188198827391017	0	0.00487068459574392	0	4.39510790806261e-19
6590	0.000187993433303629	0	0.0128104650229186	0	4.39510790806261e-19
42835	0.000187934188605124	0	0.0193152322608219	0	4.39510790806261e-19
8732	0.000187636782606094	0	0.0377536577484826	0	4.39510790806261e-19
42440	0.000187482013905868	0	0.0651190985017837	0	4.39510790806261e-19
6095	0.000187350422658881	0	0.210646262476054	0	4.39510790806261e-19
6143	0.000187210705477014	0	0.125803813341964	0	4.39510790806261e-19
8889	0.000187115520274312	0	0.15068497299571	0	4.39510790806261e-19
10483	0.000186754658427978	0	0	0.000176848585007428	4.39510790806261e-19
9033	0.000186521901979543	0	8.41198072670243e-06	0	4.39510790806261e-19
7705	0.000186484997184976	0	0.0154909891766036	0	4.39510790806261e-19
7457	0.000186431077884862	0	0.003631410591479	0	4.39510790806261e-19
9473	0.000186391246212794	0	0.00368900997827475	0	4.39510790806261e-19
7104	0.000186026050688644	0	0.107715846578615	0	4.39510790806261e-19
9952	0.00018575934412855	0	9.74614713962627e-05	5.02729995710836e-05	4.39510790806261e-19
7325	0.000185606340514739	0	0.00126434425693976	0	4.39510790806261e-19
7868	0.000185160120031046	0	0.0239675416468221	0	4.39510790806261e-19
6105	0.000184837779019824	0	0.0021483198246341	0	4.39510790806261e-19
43323	0.000184821987167212	0	0.0164282721330372	0	4.39510790806261e-19
42390	0.000184715002266652	0	0.299375980454787	0	4.39510790806261e-19
8282	0.000184524457083315	0	5.2044616992154e-05	0	4.39510790806261e-19
7863	0.000184318348931736	0	0.026247836774101	0	4.39510790806261e-19
8280	0.000184309532908969	0	0.0239711724377596	0	4.39510790806261e-19
8186	0.000183641583892393	0	0.186724256283004	0	4.39510790806261e-19
8113	0.000182741284467876	0	0.00192545221479339	0	4.39510790806261e-19
8506	0.000182591315869897	0	0.00138426527643411	0	4.39510790806261e-19
10506	0.000182473948822522	0	0	5.28739176391672e-05	4.39510790806261e-19
6735	0.000182408445323756	0	0.0493918080952357	0	4.39510790806261e-19
7836	0.000182379943424626	0	0.0223779006722858	0	4.39510790806261e-19
8637	0.000182200957118709	0	0.0264455783977104	0	4.39510790806261e-19
7212	0.000181880544118912	0	0.000903067817979441	0	4.39510790806261e-19
6747	0.000181721210216276	0	0.0542316071728363	0	4.39510790806261e-19
8747	0.000181632378984088	0	0.00243690081977388	0	4.39510790806261e-19
6580	0.000181506298605924	0	0.0382526139862119	0	4.39510790806261e-19
8862	0.000181478305619236	0	0.0134786888897384	0	4.39510790806261e-19
11228	0.000181333379464467	0	0.00397113457424572	2.57153928069604e-05	4.39510790806261e-19
10523	0.000180841646688271	0	0	5.24018994109742e-05	4.39510790806261e-19
8189	0.000180755657309773	0	0.00143425403165671	0	4.39510790806261e-19
6180	0.000180734389088263	0	0.0475667892339408	0	4.39510790806261e-19
7683	0.000180635948618058	0	0.00465258053808589	0	4.39510790806261e-19
8057	0.00018044185063869	0	0.018853032961664	0	4.39510790806261e-19
10581	0.000180208685986195	0	0	5.22182380147371e-05	4.39510790806261e-19
8199	0.000180164444998537	0	0.134464842101201	0	4.39510790806261e-19
43126	0.00018003375719353	0	0.00217308007820748	0	4.39510790806261e-19
9310	0.000180001018837878	0	0.00351231354044415	2.58903658773665e-05	4.39510790806261e-19
6830	0.00017992036892324	0	0.0243465264810639	0	4.39510790806261e-19
43676	0.000179907974713006	0	0.000479695596654505	0	4.39510790806261e-19
10611	0.000179881383185854	0	0	5.21232670256855e-05	4.39510790806261e-19
10964	0.000179441662853945	0	0	1.35571167068168e-05	4.39510790806261e-19
8413	0.000179331000978325	0	0.00227741013486352	0	4.39510790806261e-19
9471	0.000179007212417427	0	0.00668335864177409	0	4.39510790806261e-19
43474	0.000178899529847372	0	9.8383837885501e-05	0	4.39510790806261e-19
10952	0.000178795448753306	0	0	5.58098104862714e-05	4.39510790806261e-19
6817	0.000178614256910756	0	0.0390250230411597	0	4.39510790806261e-19
43487	0.000178576057865588	0	7.35278113458426e-05	0	4.39510790806261e-19
6902	0.000178541592334261	0	0.00170399361283931	0	4.39510790806261e-19
9428	0.000178197789297235	0	0.00192852908460224	0	4.39510790806261e-19
43653	0.000178099200344961	0	0.000567024033230491	0	4.39510790806261e-19
9419	0.000178042418278755	0	0.00118280530899805	0	4.39510790806261e-19
7069	0.000177964980898698	0	0.00504768423280444	0	4.39510790806261e-19
10726	0.000177943722211504	0	0	5.25307131268495e-05	4.39510790806261e-19
7934	0.000177926295086122	0	0.0296753061503714	0	4.39510790806261e-19
42484	0.000177415184701566	0	0.045508229173547	0	4.39510790806261e-19
10692	0.000177401983339503	0	0	0.00015001379151578	4.39510790806261e-19
7407	0.000177379104551331	0	0.0685100000106054	0	4.39510790806261e-19
10317	0.000176668519265934	0	0	0.000165943282900257	4.39510790806261e-19
9317	0.000176511867514614	0	5.21546672796704e-07	0.000138082276232482	4.39510790806261e-19
9380	0.000175985001386188	0	0.0278961113085011	0	4.39510790806261e-19
43366	0.000175905497398265	0	0.0331218883803247	0	4.39510790806261e-19
11160	0.000175698387081135	0	0	0.000138208030602191	4.39510790806261e-19
8539	0.000175657157140125	0	0.00531230219468062	0	4.39510790806261e-19
6651	0.000175395901651703	0	0.150585976849163	0	4.39510790806261e-19
42849	0.000175173558737502	0	0.000215330938280104	0	4.39510790806261e-19
6740	0.000175123265648151	0	0.00160033995084384	0	4.39510790806261e-19
8439	0.000175052095197867	0	0.0229635371957707	0	4.39510790806261e-19
42458	0.000175016246673469	0	0.016217567643633	0	4.39510790806261e-19
9947	0.000175015539802165	0	0.00181200126177174	0	4.39510790806261e-19
8665	0.000174821802303362	0	0.00167062728347232	0	4.39510790806261e-19
42560	0.000174208375127237	0	0.018777608807322	0	4.39510790806261e-19
10723	0.000173975527389795	0	0	5.03959842477123e-05	4.39510790806261e-19
7911	0.000172429605565992	0	0.0388977429129895	0	4.39510790806261e-19
6534	0.00017231895086814	0	0.0199650857303551	0	4.39510790806261e-19
7949	0.00017202629236523	0	0.000773074705285501	0	4.39510790806261e-19
44437	0.0001718358270033	0	0.000222933103217661	0	4.39510790806261e-19
6636	0.00017174351366937	0	0.00646430804705563	0	4.39510790806261e-19
7752	0.000171717302774399	0	0.000385970293126891	0.000154820599829969	4.39510790806261e-19
44433	0.000171403418501367	0	0.00328374308669613	0	4.39510790806261e-19
8059	0.000171334714966561	0	0.0210381693097656	0	4.39510790806261e-19
6165	0.000171241427232394	0	0.00904012442680376	0	4.39510790806261e-19
42837	0.000171084155167306	0	0.000160158476214209	0	4.39510790806261e-19
42746	0.000170673392247841	0	1.51638411884198e-05	0	4.39510790806261e-19
43723	0.000170620736781664	0	0.00315597936311365	0	4.39510790806261e-19
42976	0.000170261449384532	0	0.08110992851421	0	4.39510790806261e-19
6557	0.000170013826181359	0	0.0401429209026469	0	4.39510790806261e-19
42587	0.00016980200158027	0	0.000377321908226826	0	4.39510790806261e-19
7427	0.000169375537487746	0	0.0135662919606448	0	4.39510790806261e-19
9427	0.000169324940528397	0	0.00042217422568677	0	4.39510790806261e-19
7288	0.00016915491992765	0	0.171743648567609	0	4.39510790806261e-19
11206	0.000168764331201062	0	0	0.000161804139688151	4.39510790806261e-19
7257	0.000168648257639684	0	0.00251142314888628	0	4.39510790806261e-19
43062	0.000168617542269464	0	0.0315978199400969	0	4.39510790806261e-19
9696	0.000168485098409242	0	0.000184607151180667	0	4.39510790806261e-19
9245	0.000168307681595157	0	0.000591685703738656	3.46099994359795e-06	4.39510790806261e-19
44355	0.000168145285661359	0	0.000697928902053331	0	4.39510790806261e-19
11210	0.000167957125765729	0	0	0.000167241843260627	4.39510790806261e-19
8158	0.000167926024353177	0	0.0213948219987097	0	4.39510790806261e-19
7529	0.000167807498405661	0	0.000938725948982905	0	4.39510790806261e-19
11103	0.000167535308997493	0	8.22544803168232e-05	6.08905369303003e-05	4.39510790806261e-19
9523	0.000167357076530726	0	0.000633308979685507	0	4.39510790806261e-19
8001	0.000167190983727109	0	0.00677208283013874	0	4.39510790806261e-19
44470	0.000167184592404067	0	0.00183333256516225	0	4.39510790806261e-19
43073	0.000167176867230787	0	0.042524185402295	0	4.39510790806261e-19
8608	0.000166979911742607	0	0.0174911809159254	0	4.39510790806261e-19
43108	0.00016691602182885	0	2.09861264831911e-05	0	4.39510790806261e-19
8136	0.000166876996541068	0	0.00707711191942623	0	4.39510790806261e-19
42794	0.000166469054467101	0	0.00506035882610202	0	4.39510790806261e-19
7620	0.000166455540581724	0	0.0102637930016924	0	4.39510790806261e-19
11053	0.000166401982783661	0	0	0.000155110768609741	4.39510790806261e-19
9930	0.000166169083305988	0	0.000182069520527636	0	4.39510790806261e-19
44667	0.000165991751366459	0	0	0.000165268450278636	4.39510790806261e-19
8683	0.000165942374996461	0	0.012393953029108	0	4.39510790806261e-19
7410	0.000165826922355493	0	0.0212960204650723	0	4.39510790806261e-19
10887	0.000165535688618349	0	0	4.77218802372562e-05	4.39510790806261e-19
6413	0.000165455644072369	0	0.00174923195157049	0	4.39510790806261e-19
7689	0.000165195273646822	0	0.108437419773767	0	4.39510790806261e-19
7222	0.000165083576152019	0	0.00137368218079364	0	4.39510790806261e-19
8231	0.000164835050531038	0	0.00382054528579595	0	4.39510790806261e-19
42859	0.000164741049204057	0	0.0018177509515327	2.57554311550062e-05	4.39510790806261e-19
11002	0.00016438581139357	0	1.31282266539235e-05	8.34792819704242e-05	4.39510790806261e-19
11130	0.000163948240740923	0	0	0.000157421084693118	4.39510790806261e-19
8333	0.000163840742578202	0	0.00259063714502289	0	4.39510790806261e-19
5952	0.000163564734030054	0	0.131214844998457	0	4.39510790806261e-19
44698	0.000163481165688263	0	0	0.000157001320644545	4.39510790806261e-19
9621	0.000163398310631026	0	0.009669699761453	0	4.39510790806261e-19
42461	0.00016332770971253	0	0.0180452905609416	0	4.39510790806261e-19
9012	0.000162760483846646	0	0.00494984763208858	0	4.39510790806261e-19
8838	0.000162704001287151	0	8.63539104196129e-08	0	4.39510790806261e-19
44650	0.000162544926230576	0	0	0.000126734235206802	4.39510790806261e-19
7732	0.00016246597711576	0	0.00120891421130435	0	4.39510790806261e-19
43747	0.000162294438845082	0	0.0144596971273825	0	4.39510790806261e-19
8310	0.000162225360677765	0	0.00344426651364783	0	4.39510790806261e-19
7037	0.000162122016331511	0	0.301731917929334	0	4.39510790806261e-19
9367	0.000161544011937965	0	0.00217215725887331	0	4.39510790806261e-19
6477	0.000161420969703254	0	0.00841612522293286	3.48292865405773e-06	4.39510790806261e-19
7458	0.000161378348725425	0	0.0762968164208943	0	4.39510790806261e-19
7710	0.000161364003774996	0	0.00601723128853262	0	4.39510790806261e-19
8297	0.000161172957618474	0	0.00998969851623695	0	4.39510790806261e-19
43396	0.000161084440140986	0	0.00042243444541589	0	4.39510790806261e-19
6758	0.000160853697428199	0	0.000288721952024118	0	4.39510790806261e-19
42611	0.000160737399208746	0	0.000402395162727866	0	4.39510790806261e-19
42830	0.000160657732544815	0	0.00183352740707113	0	4.39510790806261e-19
8155	0.000160530052555003	0	0.00966552622278557	0	4.39510790806261e-19
8829	0.000160070475953123	0	0.000156932472639388	0	4.39510790806261e-19
44476	0.000160062051015349	0	0.000970968765294242	0	4.39510790806261e-19
7997	0.000159612676661301	0	0.0201636661663964	0	4.39510790806261e-19
6304	0.000159000063777047	0	0.32077881349324	0	4.39510790806261e-19
7198	0.000158857483345714	0	0.00544162132009894	0	4.39510790806261e-19
6466	0.000158764716394425	0	0.0244781752440554	0	4.39510790806261e-19
8706	0.000158741915597996	0	0.00133407731961673	0	4.39510790806261e-19
43888	0.000158186592555726	0	0.000391052428189627	0	4.39510790806261e-19
44374	0.000157758756068562	0	0.000308047417588336	0	4.39510790806261e-19
8298	0.000157341631920136	0	0.0138908445381436	0	4.39510790806261e-19
10825	0.000157249585130417	0	0	0.000148146733613876	4.39510790806261e-19
7286	0.000157090089872957	0	0.000100298355496265	0	4.39510790806261e-19
6654	0.000157051089869125	0	0.109305557464547	0	4.39510790806261e-19
6994	0.000156992351761119	0	0.110408861804226	0	4.39510790806261e-19
7152	0.000156527866666547	0	0.232960489842067	0	4.39510790806261e-19
7292	0.000156372622382663	0	0.000541897066869777	0	4.39510790806261e-19
8963	0.000156128905868664	0	0.00249197896737684	0	4.39510790806261e-19
7062	0.000156055532643094	0	0.0004229310651814	0	4.39510790806261e-19
8579	0.000155878111514361	0	0.00839056363293512	0	4.39510790806261e-19
42990	0.000155294879851116	0	0.00618244468697943	0	4.39510790806261e-19
6458	0.000155245689844882	0	0.0766728291387683	0	4.39510790806261e-19
43029	0.00015489089026672	0	0.00620628313890148	1.78187124795096e-05	4.39510790806261e-19
11140	0.000154782927143424	0	0.000170474635432865	0.00013712119225411	4.39510790806261e-19
6679	0.000154395270491078	0	0.0207851674599094	0	4.39510790806261e-19
6148	0.00015386048371897	0	0.0191671879930859	0	4.39510790806261e-19
7132	0.000153670069029544	0	0.120051386877001	0	4.39510790806261e-19
6854	0.000153149465151156	0	0.00964209169873624	0	4.39510790806261e-19
42673	0.000153126101861683	0	0.00772657602952793	0	4.39510790806261e-19
8027	0.00015287203816003	0	0.0141991490179818	0	4.39510790806261e-19
42604	0.000152630929831531	0	0.170812897493136	0	4.39510790806261e-19
6563	0.000152532493231835	0	0.0011153911530378	0	4.39510790806261e-19
8984	0.00015251543414237	0	0.00317818657248791	1.13015237946306e-05	4.39510790806261e-19
6872	0.000152290282661711	0	0.0152830461272757	0	4.39510790806261e-19
43608	0.000151862214361372	0	0.0041708803323103	0	4.39510790806261e-19
6633	0.000151751109227255	0	0.039361597301734	0	4.39510790806261e-19
9662	0.000151742901433463	0	0.0022801245092311	0	4.39510790806261e-19
8174	0.000151370959256738	0	0.00402259343581046	0	4.39510790806261e-19
8489	0.000151304245206362	0	0.0356169728185261	0	4.39510790806261e-19
43119	0.000151265108810838	0	0.00807328389766186	0	4.39510790806261e-19
6987	0.000151251782607182	0	0.0218556425431276	0	4.39510790806261e-19
42939	0.000151214927172735	0	0.00245670461865484	0	4.39510790806261e-19
42421	0.000150953770892211	0	0.0251360366541682	0	4.39510790806261e-19
44684	0.000150591998880099	0	0	0.000140172146505125	4.39510790806261e-19
8349	0.000150183054544973	0	0.0115172250808405	0	4.39510790806261e-19
43139	0.000149994142380737	0	0.00746552192538679	0	4.39510790806261e-19
43564	0.000149936447683505	0	0.00606320425903006	0	4.39510790806261e-19
6772	0.000149912343326536	0	0.0092205700491967	0	4.39510790806261e-19
6890	0.000149569922369545	0	0.00651619263228397	0	4.39510790806261e-19
8722	0.000149517352254821	0	0.00484879918289564	0	4.39510790806261e-19
7532	0.000149053312171617	0	0.106163123389899	0	4.39510790806261e-19
43592	0.000148613468949454	0	0.00963766646142157	0	4.39510790806261e-19
6246	0.000148490152168316	0	0.000506318404096898	0	4.39510790806261e-19
9263	0.000148458736541876	0	0.000143878462776197	0	4.39510790806261e-19
8567	0.000148144950145305	0	0.00155567377206546	0	4.39510790806261e-19
10913	0.000148142573956682	0	0	4.36939143402869e-05	4.39510790806261e-19
44504	0.000148077635538206	0	0.00104963926430057	0	4.39510790806261e-19
7855	0.000148002384709169	0	0.0155089595579192	0	4.39510790806261e-19
42578	0.00014799647943884	0	0.00481958866042505	0	4.39510790806261e-19
43884	0.000147894170929388	0	0.0164690204392566	0	4.39510790806261e-19
9538	0.000147875578795836	0	0.00129747534141691	0	4.39510790806261e-19
43035	0.000147676673796765	0	0.00589562391598727	0	4.39510790806261e-19
8884	0.00014737838941156	0	0	0	4.39510790806261e-19
10248	0.00014736538931412	0	0	0.00013080690745252	4.39510790806261e-19
42452	0.000147021521310775	0	0.000778145678969083	0	4.39510790806261e-19
9007	0.000146662178123131	0	0.00288170187218023	0	4.39510790806261e-19
9508	0.000146606601679468	0	0.000341940492404784	0	4.39510790806261e-19
6743	0.000146408394857899	0	0.0136503047251034	0	4.39510790806261e-19
6584	0.000145899605641524	0	0.0174265883877703	0	4.39510790806261e-19
44092	0.00014572679725535	0	0.000268516940520965	0	4.39510790806261e-19
9536	0.000145541206514913	0	0.000822806729452034	0	4.39510790806261e-19
7437	0.000145472684478801	0	0.0145851715083008	0	4.39510790806261e-19
43328	0.00014545675034967	0	0.000908504934560419	0	4.39510790806261e-19
43832	0.000144744613070619	0	0.0471707849311416	0	4.39510790806261e-19
7381	0.000144528559624142	0	0.00190586524231837	0	4.39510790806261e-19
9239	0.000144205346754427	0	0.0286393321085169	0	4.39510790806261e-19
42657	0.00014356495743238	0	0.0192536349316793	0	4.39510790806261e-19
7154	0.000143406214970478	0	0.00703740990691726	0	4.39510790806261e-19
7091	0.000143171471520781	0	0.00466206633922528	0	4.39510790806261e-19
43524	0.000143142046942868	0	0.00321020135700939	0	4.39510790806261e-19
8541	0.000143136207109604	0	0.00111715151986889	0	4.39510790806261e-19
8555	0.000142866644283911	0	0.00694846680923229	0	4.39510790806261e-19
7884	0.000142822049542279	0	0.00444228062014175	0	4.39510790806261e-19
6535	0.000142803819230259	0	0.000949329985965616	0	4.39510790806261e-19
11005	0.000142438702961664	0	0	3.4393544696961e-05	4.39510790806261e-19
6898	0.000142258893282222	0	0.0157776259880159	0	4.39510790806261e-19
9070	0.000142250815874054	0	0.000421480778233237	0	4.39510790806261e-19
7308	0.00014214130042975	0	0.00173387715845302	0	4.39510790806261e-19
8301	0.000141943169736741	0	0.00187633132473674	0	4.39510790806261e-19
7600	0.000141919980163974	0	0.00379849051051912	0	4.39510790806261e-19
44187	0.000141827399078561	0	0.00286334588651074	0	4.39510790806261e-19
10544	0.000141763006930492	0	0	0.000129120054322709	4.39510790806261e-19
43400	0.000141622099636167	0	0.0248678646328667	0	4.39510790806261e-19
44616	0.000141533035783573	0	0	0	4.39510790806261e-19
8769	0.000141337268881322	0	0.000677132119833205	0	4.39510790806261e-19
10998	0.000141290595697342	0	0	0.000125158135700404	4.39510790806261e-19
43406	0.000140594702087187	0	0.000647169399298173	0	4.39510790806261e-19
42764	0.000140518676639263	0	0.000313829380785704	0	4.39510790806261e-19
6720	0.00014045300192776	0	0.019104455443867	0	4.39510790806261e-19
7612	0.000140221420150245	0	0.00267981289105052	0	4.39510790806261e-19
43229	0.000140035610640767	0	0.0161212867400236	0	4.39510790806261e-19
8013	0.000139890955859979	0	0.00132998632527728	0	4.39510790806261e-19
9760	0.000139621635449537	0	0.00200830290653417	0	4.39510790806261e-19
42810	0.000139508369708788	0	8.88713847890775e-05	2.94846227508888e-05	4.39510790806261e-19
8230	0.000139382227837478	0	0.00218314937682239	0	4.39510790806261e-19
9720	0.000139322465016386	0	5.97775735824906e-06	0	4.39510790806261e-19
9732	0.000139203934130379	0	0.000431467644631377	0	4.39510790806261e-19
