"TF"	"size"	"nes"	"pval"	"pval.fdr"
"ZNF385A"	14	0.493809341883286	0.621440834975655	0.936741897438734
"MEF2A"	7	0.491959084451465	0.622748268269175	0.936887023159325
"PBX4"	16	0.491512192786928	0.623064230560725	0.936887023159325
"SOX4"	21	-0.490007597379898	0.624128522750806	0.937338674926852
"TRPS1"	25	-0.487462017757428	0.62593095312009	0.938495346990069
"LCOR"	17	0.486759979326972	0.626428434543493	0.938495346990069
"ZBTB43"	22	0.482696035680959	0.629311578481312	0.938704031490375
"ZNF420"	12	-0.482504104288867	0.629447883506652	0.938704031490375
"CXXC5"	13	-0.481927216645976	0.629857651113445	0.938704031490375
"NR4A3"	15	-0.481536446882734	0.630135282534187	0.938704031490375
"ZNF18"	12	0.48117387418881	0.630392927423039	0.938704031490375
"NKRF"	16	0.478695514417392	0.632155257346733	0.939980433819297
"ZNF217"	18	-0.475450062667614	0.634466218773846	0.939980433819297
"ZBTB48"	13	0.475125625838604	0.63469743428445	0.939980433819297
"ZBTB25"	9	0.474390907174219	0.635221175961752	0.939980433819297
"ZNF619"	11	0.472593874876651	0.636502953224601	0.939980433819297
"GATA3"	25	0.472462108242495	0.636596981894086	0.939980433819297
"NRF1"	15	-0.472440130967162	0.636612665447299	0.939980433819297
"ZSCAN16"	21	-0.469373545608647	0.638802654179604	0.940222707201164
"ELF2"	12	0.468177760501236	0.639657474706388	0.940222707201164
"PREB"	16	-0.466795532419947	0.640646172513213	0.940222707201164
"AHCTF1"	17	0.465892751457458	0.641292269837326	0.940222707201164
"ZNF490"	13	0.465321090209812	0.641701533796929	0.940222707201164
"HSF5"	24	-0.465003720357506	0.641928792364339	0.940222707201164
"SPIB"	12	-0.464402930875766	0.642359090642499	0.940222707201164
"ETS2"	11	-0.463232737283157	0.643197552917201	0.940222707201164
"YBX1"	9	0.460943916903979	0.644838842446553	0.940222707201164
"ZNF257"	24	0.459865704087794	0.645612618475954	0.940222707201164
"ZNF669"	22	0.459484562984606	0.64588623502892	0.940222707201164
"ZNF354B"	11	-0.458747237929928	0.646415687696642	0.940222707201164
"HOXA6"	15	-0.458298004363461	0.646738357683604	0.940222707201164
"ZNF232"	14	0.454602321296381	0.64939536447049	0.940697214532897
"ZNF398"	23	0.453928530130539	0.649880268170131	0.940697214532897
"ZNF780B"	9	-0.452579739081144	0.650851390926676	0.940697214532897
"ZNF25"	23	0.450745909566226	0.652172689860909	0.940697214532897
"ZNF845"	23	0.45065579425669	0.652237647352827	0.940697214532897
"RREB1"	10	0.44996120604225	0.652738413355495	0.940697214532897
"RLF"	21	0.449539602791739	0.653042446169215	0.940697214532897
"ZNF143"	6	0.44932383543118	0.653198065837024	0.940697214532897
"ZNF202"	19	0.445655645552213	0.655846008498856	0.943403343995423
"ZNF774"	16	0.443015217463431	0.657754727782871	0.945041043313329
"SMAD5"	16	0.441534275558016	0.658826253360029	0.945473465348253
"ZNF318"	17	0.438419274269511	0.661082376929802	0.947189255389607
"HOXA9"	13	-0.437454007172429	0.661782124189952	0.947189255389607
"POU4F3"	2	0.436593243017966	0.662406363836973	0.947189255389607
"CREB3"	19	0.435050633162612	0.663525675466061	0.947189255389607
"GLIS3"	15	-0.433130270778516	0.664920132577852	0.947189255389607
"EPAS1"	11	0.432571851497634	0.665325842609181	0.947189255389607
"ZBTB12"	17	0.4322387050308	0.665567931194662	0.947189255389607
"PLAGL1"	18	0.430777827611305	0.666629922898014	0.947189255389607
"ZNF354C"	14	-0.430310965948637	0.666969451227889	0.947189255389607
"KLF16"	23	-0.427479473449135	0.669030132777953	0.948330722241128
"MXD4"	18	0.426106805828982	0.670030021189865	0.948330722241128
"ZNF532"	17	-0.426021911804927	0.670091879529795	0.948330722241128
"HESX1"	16	0.423244411168159	0.672116947356671	0.949902779154682
"HLF"	19	-0.419313249252942	0.674987214842991	0.949902779154682
"POU2AF1"	45	-0.419211472882648	0.675061588078664	0.949902779154682
"ZNF28"	16	0.418630760070126	0.67548600552788	0.949902779154682
"ZNF93"	12	0.418437080322931	0.675627580488274	0.949902779154682
"KLF3"	27	0.418135981804782	0.675847698616167	0.949902779154682
"ZNF157"	5	-0.416749109692688	0.676861929295867	0.950239802340994
"TBX21"	79	0.415127040845318	0.678048905082028	0.95048890285544
"ZNF341"	10	0.414389804607818	0.678588654361341	0.95048890285544
"REST"	22	0.40978355598139	0.681964729982582	0.952177808074707
"PCGF6"	21	-0.409030411401749	0.682517343460798	0.952177808074707
"ZNF594"	8	-0.408808064446968	0.682680521226768	0.952177808074707
"HINFP"	20	0.408511063967113	0.682898509458632	0.952177808074707
"EMX1"	13	-0.407284625839017	0.683798953198118	0.952351095997833
"CLOCK"	15	0.406155556004194	0.684628307463558	0.952425094396582
"NR1D2"	15	0.40072565452612	0.688622120599117	0.955145036661185
"SP6"	3	-0.399135097874983	0.689793662161103	0.955145036661185
"ZNF683"	20	-0.397779957923611	0.690792392084694	0.955145036661185
"ZBTB20"	8	0.395525717635059	0.692454945707592	0.955145036661185
"RBAK"	18	-0.395522460537695	0.692457348965827	0.955145036661185
"THAP5"	10	0.394748336424158	0.693028626333157	0.955145036661185
"FOXR1"	5	0.394457142116856	0.693243563072772	0.955145036661185
"ZNF701"	17	0.391789718166248	0.69521359268696	0.955145036661185
"ZFP1"	18	-0.391639676029987	0.695324467816354	0.955145036661185
"TAL1"	26	-0.390963466636179	0.695824240295719	0.955145036661185
"ZNF555"	9	0.389473274226472	0.696926077118711	0.955145036661185
"FOXD2"	31	-0.389295574818472	0.697057509424594	0.955145036661185
"DACH1"	26	0.389080601656887	0.697216522773202	0.955145036661185
"ZNF526"	17	-0.38872224602695	0.697481624163343	0.955145036661185
"UBP1"	24	0.386064235229523	0.699449096533789	0.955425722722663
"ZBTB9"	10	0.385366099186755	0.69996619562525	0.955425722722663
"KIN"	15	0.385289964965837	0.700022595540077	0.955425722722663
"PCGF2"	24	-0.382533542509613	0.702065653912853	0.957149508167856
"FOXN2"	25	0.379258771926836	0.704495711947471	0.958200541586959
"GTF2I"	16	0.378335640212917	0.705181272536401	0.958200541586959
"ZNF404"	9	-0.377531087773705	0.705778965962495	0.958200541586959
"ZNF14"	11	0.375427457867093	0.707342587371827	0.958200541586959
"EBF1"	25	-0.374773257859056	0.707829104262701	0.958200541586959
"ZNF443"	15	0.374587593611469	0.707967201196502	0.958200541586959
"NR2E3"	17	0.370635734764065	0.71090886230103	0.958200541586959
"ZNF441"	12	0.369102075704159	0.712051641834231	0.958200541586959
"NFE2"	17	0.368656719420549	0.712383612707647	0.958200541586959
"ZNF446"	19	0.367971424959286	0.71289454118732	0.958200541586959
"MBD1"	14	0.367246203686208	0.713435377852653	0.958200541586959
"POU5F2"	19	0.366899121482387	0.713694266781537	0.958200541586959
"ZNF827"	18	0.366559126819856	0.713947901074233	0.958200541586959
"ZNF562"	11	0.366495178587207	0.713995609664044	0.958200541586959
"ZFP62"	16	0.364682823083358	0.715348182052914	0.958200541586959
"ZNF778"	9	-0.364486579072844	0.715494693927498	0.958200541586959
"IRF7"	16	0.361891014556432	0.717433474851009	0.958200541586959
"NFATC3"	13	-0.359674316377957	0.719090700958653	0.958200541586959
"ST18"	7	-0.359673566561583	0.719091261753035	0.958200541586959
"THAP3"	16	0.359265749160718	0.719396294443033	0.958200541586959
"ZNF395"	11	0.358742503968597	0.719787728407772	0.958200541586959
"SP1"	13	0.357662230408843	0.720596101517297	0.958200541586959
"THAP7"	13	-0.356390037249096	0.721548489356467	0.958200541586959
"LIN54"	8	-0.356349435178521	0.721578891953015	0.958200541586959
"NME2"	13	-0.354719146529763	0.722800005662426	0.958784439943563
"ZNF781"	10	-0.351883038096821	0.724925980332586	0.960172950045985
"VENTX"	17	-0.351235289203046	0.725411837565304	0.960172950045985
"ZNF80"	36	-0.34503927479891	0.730064844696019	0.965290478924586
"ZNF276"	15	0.340727157249643	0.73330899220959	0.968536203919448
"ZNF138"	16	0.339014822173729	0.734598564202599	0.96919617018988
"NKX6-2"	10	-0.337945294808799	0.735404413174367	0.969217201895755
"ZFP14"	11	0.336045724551857	0.736836386165388	0.96945045785783
"ZNF319"	10	0.335614490871169	0.737161595094829	0.96945045785783
"SATB2"	19	0.331653372831729	0.740151012691558	0.972339713675098
"POU6F1"	18	0.327995373019913	0.742915161079769	0.973476930957161
"CREB3L4"	14	-0.326590175618812	0.743977875156767	0.973476930957161
"LBX2"	11	-0.326487717254876	0.744055380843877	0.973476930957161
"ZNF527"	22	0.325304112978877	0.744950918306259	0.973476930957161
"ZBTB32"	11	0.32526096925299	0.74498356818971	0.973476930957161
"HSF2"	13	-0.322542632438865	0.74704164592997	0.973572926641665
"PEG3"	6	0.322326354497788	0.74720546965282	0.973572926641665
"SP110"	21	0.32045604063444	0.748622649145881	0.973572926641665
"ZNF280D"	16	0.31967233652257	0.749216732491949	0.973572926641665
"DDIT3"	20	0.319635017396102	0.749245025801919	0.973572926641665
"MLXIP"	11	0.318773943026604	0.749897938708407	0.973572926641665
"ZNF205"	11	0.31783350041463	0.750611237655269	0.973572926641665
"ZNF256"	22	0.315796866653517	0.752156696556081	0.973665219645799
"ZNF100"	15	0.315623801152364	0.752288069776198	0.973665219645799
"ZNF548"	4	0.313561561463324	0.753854057612251	0.973665219645799
"HMGA2"	25	-0.31355831056	0.753856527028125	0.973665219645799
"ZNF136"	12	-0.311747620085684	0.755232334534075	0.974303420557589
"SLC2A4RG"	17	-0.307725405952155	0.758291286047807	0.974303420557589
"ZNF547"	12	-0.307712011030529	0.758301479431962	0.974303420557589
"KDM5B"	23	0.307384961760136	0.758550373267217	0.974303420557589
"ZNF208"	10	-0.306325862349126	0.759356549763693	0.974303420557589
"ZNF34"	15	0.305241059640348	0.760182562551172	0.974303420557589
"PROX2"	19	0.305137207206148	0.76026165436935	0.974303420557589
"ZNF706"	15	0.303482387382202	0.761522267800554	0.974303420557589
"ZBTB34"	6	0.302233812152288	0.762473830365131	0.974303420557589
"ZNF514"	17	0.301381210337203	0.763123820617301	0.974303420557589
"ZNF529"	24	0.300748760929567	0.763606083226905	0.974303420557589
"ZNF550"	19	0.300390523298148	0.763879291423309	0.974303420557589
"ZNF471"	22	-0.297356707993874	0.766194191637984	0.9745647323831
"MAFB"	27	-0.296086190654053	0.767164259691665	0.9745647323831
"ZNF76"	19	0.294860642245982	0.768100338830724	0.9745647323831
"SP7"	11	0.292226026155274	0.770113813687252	0.9745647323831
"AEBP1"	11	0.292073510685834	0.770230419477613	0.9745647323831
"MECOM"	2	0.291217485108714	0.7708849906527	0.9745647323831
"ZNF541"	4	-0.290683049930289	0.771293736292634	0.9745647323831
"ARNTL"	16	-0.290349759919227	0.771548674646759	0.9745647323831
"ZNF385B"	12	0.290342465819046	0.771554254285552	0.9745647323831
"HOMEZ"	17	0.289635889808606	0.772094807210256	0.9745647323831
"RHOXF1"	6	-0.288068146388357	0.773294575063926	0.9745647323831
"RFX2"	18	-0.287649092204541	0.773615362136218	0.9745647323831
"PA2G4"	14	-0.286065059476106	0.774828292251889	0.975091604710838
"ZNF253"	23	0.284725953438341	0.775854105321208	0.975382159046232
"ZNF780A"	11	0.282025929214755	0.77792362833085	0.975773057343673
"ZNF211"	10	0.280521652307427	0.779077315918707	0.975773057343673
"ZNF44"	21	0.279816627152709	0.779618194455459	0.975773057343673
"ZFPM1"	4	-0.278047120311908	0.780976187515499	0.975773057343673
"E2F7"	14	-0.277486355370708	0.781406681466648	0.975773057343673
"ZNF160"	12	0.27696209272453	0.781809213545822	0.975773057343673
"ZNF483"	18	0.276512959728084	0.782154107110122	0.975773057343673
"DNMT1"	6	0.276027364673048	0.78252704843209	0.975773057343673
"ZNF286B"	13	0.271915194068129	0.785687228095574	0.976504221734317
"ZNF707"	13	0.271376946507119	0.786101131012987	0.976504221734317
"PRDM8"	29	0.269622912708336	0.787450371168054	0.976504221734317
"ZNF567"	16	0.268524755322306	0.788295422342748	0.976504221734317
"FOXJ2"	12	0.268397807052698	0.788393127329044	0.976504221734317
"ZNF75D"	13	0.268282592781065	0.788481804194877	0.976504221734317
"ZNF793"	11	0.268019461064943	0.788684338825353	0.976504221734317
"FOXC2"	2	0.265694240247401	0.790474699616005	0.976800988934028
"ZNF33B"	17	-0.264319412942005	0.791533802688825	0.976800988934028
"ATF5"	19	0.263584595414364	0.792100029940784	0.976800988934028
"NCOA1"	22	0.263573758419274	0.79210838140942	0.976800988934028
"IRF6"	20	-0.261274022670882	0.793881197896112	0.977246715161906
"HDX"	21	-0.259848606230119	0.79498055601292	0.977246715161906
"IKZF4"	15	0.259729613977199	0.795072347709783	0.977246715161906
"MAFK"	27	-0.25864143508106	0.795911910168596	0.977246715161906
"THAP1"	16	0.25685786512862	0.797288498245387	0.977246715161906
"ASCL3"	4	0.253304515279443	0.800032907178158	0.977246715161906
"ALX4"	10	0.25234309237286	0.800775882667102	0.977246715161906
"EGR1"	17	0.251609146579921	0.801343188087065	0.977246715161906
"ZNF69"	12	0.251421566278667	0.80148819561905	0.977246715161906
"ZFAT"	18	0.250947181508226	0.801854945681798	0.977246715161906
"FOXP1"	11	-0.25062200594151	0.802106366330781	0.977246715161906
"ZNF180"	6	0.248836435932072	0.803487305573293	0.977246715161906
"FBXL19"	18	0.248692837779948	0.803598389444516	0.977246715161906
"ZNF534"	8	0.248368500542058	0.803849303062552	0.977246715161906
"TIGD6"	18	-0.242569859920982	0.8083386322357	0.977246715161906
"ZNF277"	24	0.242006168191648	0.808775383750297	0.977246715161906
"ZNF75A"	26	0.240481567299069	0.809956951219013	0.977246715161906
"MLXIPL"	6	0.240332762789314	0.810072298137916	0.977246715161906
"ZBED1"	14	-0.240301019702886	0.810096904560624	0.977246715161906
"AHR"	18	0.239984793754898	0.810342045012429	0.977246715161906
"ZNF222"	22	0.239717245091505	0.810549465040356	0.977246715161906
"ZNF365"	42	0.239227703568395	0.810929021891475	0.977246715161906
"SOX10"	18	-0.237670011813577	0.812137044366262	0.977246715161906
"IKZF5"	11	0.237608893305813	0.812184452182858	0.977246715161906
"ZNF195"	15	0.236328359309145	0.813177882551641	0.977246715161906
"ZNF639"	9	0.235262903666168	0.814004685697946	0.977246715161906
"FOXO1"	20	0.233074148665421	0.815703828515165	0.977246715161906
"MAFF"	14	-0.232524889423544	0.816130357943819	0.977246715161906
"ZNF846"	20	-0.228057978979202	0.819601167199348	0.977246715161906
"ZFP3"	18	0.227999952997824	0.819646277062042	0.977246715161906
"ESR2"	23	-0.22753922003826	0.820004475725532	0.977246715161906
"HSF1"	14	-0.226717364252981	0.820643523953771	0.977246715161906
"PAX5"	14	0.226390130913442	0.820898003085589	0.977246715161906
"ZNF284"	15	-0.226188261799006	0.821054999785368	0.977246715161906
"TBX15"	3	-0.226154170873166	0.821081513527835	0.977246715161906
"NFE2L3"	17	-0.222349100690905	0.824042131770331	0.977246715161906
"EGR3"	15	-0.222007834547885	0.824307784428184	0.977246715161906
"CUX1"	16	-0.219390199326269	0.82634610388108	0.977246715161906
"ZNF814"	23	0.21927799885182	0.826433499236975	0.977246715161906
"ZNF438"	15	0.218757720054372	0.826838783636646	0.977246715161906
"ZGPAT"	7	0.217222415951382	0.828035016326152	0.977246715161906
"ZNF142"	14	0.216766319325862	0.828390461155837	0.977246715161906
"CREM"	17	0.216317054698397	0.828740616036615	0.977246715161906
"IKZF1"	20	0.215607971352109	0.829293341704244	0.977246715161906
"GTF2IRD2B"	6	-0.214985542993327	0.829778590053674	0.977246715161906
"RARB"	26	0.214710096285637	0.829993350461149	0.977246715161906
"EEA1"	14	0.214448780542789	0.83019710497298	0.977246715161906
"ZBTB46"	18	0.213804480911079	0.83069953049215	0.977246715161906
"ZNF800"	18	0.210509336872235	0.833270165156877	0.978064672096852
"ZNF784"	7	0.210133227779085	0.833563692372698	0.978064672096852
"REXO4"	12	0.208997624277573	0.834450093218405	0.978064672096852
"ZNF37A"	14	0.207597546490048	0.835543220249422	0.978064672096852
"ZBED3"	10	0.207560561808901	0.835572100786747	0.978064672096852
"ZNF671"	19	0.206785296647977	0.836177539551424	0.978064672096852
"DLX2"	9	0.202047739704829	0.83987940284147	0.980340469442043
"SGSM2"	17	-0.201659250396533	0.840183121520048	0.980340469442043
"HIVEP2"	16	0.201228242161892	0.840520109089673	0.980340469442043
"ZNF358"	11	0.198137891941107	0.842937179001169	0.981708019602802
"ZNF646"	13	0.19613075455655	0.844507825057373	0.981708019602802
"PHF1"	15	0.195778699232272	0.844783382979289	0.981708019602802
"ZBTB3"	26	0.195638702312762	0.844892965526128	0.981708019602802
"ZNF197"	15	0.19356437559055	0.846516994731508	0.981754395595534
"MNT"	7	-0.191977709874921	0.847759665599545	0.981754395595534
"BNC2"	42	-0.191225681921572	0.84834878360652	0.981754395595534
"ZNF680"	15	-0.189721367295262	0.849527476222133	0.981754395595534
"TIGD3"	11	0.186229034150008	0.852265156245479	0.981754395595534
"RELB"	19	0.186152598989606	0.852325094679875	0.981754395595534
"SREBF2"	13	-0.18595618235482	0.852479123329016	0.981754395595534
"ZNF131"	16	0.184637406571955	0.853513444145543	0.981754395595534
"TRERF1"	14	-0.183582076990594	0.854341324629179	0.981754395595534
"NFIL3"	19	-0.183521372075193	0.854388951051728	0.981754395595534
"SP100"	19	0.182754360114186	0.854990760750565	0.981754395595534
"ZXDC"	14	-0.182415129621199	0.855256953280801	0.981754395595534
"ZNF273"	14	0.182266272975277	0.8553737655741	0.981754395595534
"STAT3"	17	0.181296771504768	0.856134640005886	0.981754395595534
"TIGD5"	19	0.179682624763567	0.857401734855613	0.982289382509651
"TSHZ3"	47	0.175235776216911	0.860894373883726	0.982499951177632
"FOSB"	16	-0.174351647434799	0.861589111975437	0.982499951177632
"ZNF768"	24	0.173284122398604	0.86242810338766	0.982499951177632
"ZNF101"	14	-0.173098338477133	0.862574130941772	0.982499951177632
"ARID3A"	14	-0.171293606057146	0.863992907790464	0.982499951177632
"ZBTB8A"	14	0.169158037023968	0.865672335665638	0.982499951177632
"L3MBTL3"	23	0.167711965452819	0.866809882457091	0.982499951177632
"SOX8"	2	-0.166831581496449	0.867502568474534	0.982499951177632
"ZNF512"	17	0.166595855427767	0.867688055014406	0.982499951177632
"ZNF589"	24	0.165524889154143	0.868530861314136	0.982499951177632
"CREB3L2"	13	0.163024104754077	0.870499455705815	0.982499951177632
"MSC"	29	-0.162922882764802	0.870579153705361	0.982499951177632
"RHOXF2B"	14	0.159526231791688	0.87325429296447	0.982499951177632
"ZNF695"	14	-0.157963129701351	0.874485852125829	0.982499951177632
"ZNF408"	18	0.156397550414298	0.875719667902879	0.982499951177632
"MYBL2"	19	-0.155630579230249	0.876324219886159	0.982499951177632
"CDX2"	2	0.154123664833893	0.877512229374306	0.982499951177632
"ZNF431"	19	0.153337955509205	0.878131770416478	0.982499951177632
"MAF"	28	-0.152557351900896	0.878747359462236	0.982499951177632
"ZNF30"	14	-0.150770103302797	0.880157070739412	0.982499951177632
"TFEC"	25	0.150067995170828	0.880710970154141	0.982499951177632
"TFAP2E"	25	0.147394324456382	0.882820785025187	0.982499951177632
"HIF1A"	15	-0.146266083922815	0.883711338979192	0.982499951177632
"ZNF175"	28	0.145507390202634	0.884310281310831	0.982499951177632
"ZNF462"	23	-0.144689847450039	0.884955755364427	0.982499951177632
"MAZ"	10	-0.143475609693897	0.885914572590385	0.982499951177632
"ZNF721"	23	0.141990483901139	0.887087522274371	0.982499951177632
"ZNF546"	12	0.141785791518584	0.887249207404557	0.982499951177632
"ZKSCAN4"	14	-0.14060540387564	0.888181678977743	0.982499951177632
"ZNF549"	15	-0.137079470232518	0.890967979651572	0.982499951177632
"ETV6"	9	0.136999951317069	0.89103083359204	0.982499951177632
"GRHL2"	4	-0.134988242111145	0.892621170676572	0.982499951177632
"ZNF165"	11	-0.134159958354463	0.893276088208361	0.982499951177632
"KLF9"	26	0.132396873113236	0.894670387800131	0.982499951177632
"ZNF70"	11	-0.13232944194274	0.894723720840086	0.982499951177632
"ZNF718"	18	-0.131824204853944	0.895123340919835	0.982499951177632
"BRF2"	18	0.12991022613743	0.896637453567655	0.982499951177632
"ZNF117"	10	0.127573646597551	0.898486387657611	0.982499951177632
"PRDM1"	18	0.127364306782469	0.898652065188923	0.982499951177632
"ZNF414"	7	0.127288208140603	0.898712292930952	0.982499951177632
"ZNF670"	9	-0.127279138527019	0.898719471052601	0.982499951177632
"ZNF564"	7	0.126028733966862	0.899709179497377	0.982499951177632
"AHRR"	11	-0.125683407840774	0.89998253633268	0.982499951177632
"NR1H3"	10	-0.125625175450478	0.90002863370187	0.982499951177632
"OLIG1"	14	-0.12472773764011	0.900739097410487	0.982499951177632
"ZNF737"	9	-0.124020797868537	0.901298807874323	0.982499951177632
"ZHX1"	17	-0.122567200424847	0.902449828828807	0.982499951177632
"ZNF354A"	9	0.121647925800823	0.903177856014939	0.982499951177632
"ZNF121"	16	-0.120930369450894	0.903746187346343	0.982499951177632
"ZNF451"	16	-0.120822946931618	0.903831274230452	0.982499951177632
"ZNF174"	17	0.120324618604691	0.904226002960427	0.982499951177632
"ZNF613"	8	0.118927351926592	0.905332911836758	0.982499951177632
"MYBL1"	57	0.118611907124173	0.90558283143142	0.982499951177632
"STAT1"	12	-0.118399197453053	0.905751361646562	0.982499951177632
"GCM2"	9	0.118244503724447	0.905873928403224	0.982499951177632
"HMGA1"	17	-0.118143853941516	0.905953676327258	0.982499951177632
"ZFX"	9	0.117069323890037	0.906805118536632	0.982499951177632
"CENPB"	17	-0.116435544169262	0.907307366784897	0.982499951177632
"ZNF697"	14	0.116246578125344	0.907457122943454	0.982499951177632
"HLX"	12	-0.115227117431107	0.908265105226191	0.982499951177632
"ZKSCAN2"	9	0.114858699550247	0.90855712135784	0.982499951177632
"ZNF776"	14	0.114418963697966	0.908905681858949	0.982499951177632
"TGIF2"	12	-0.113943123987463	0.909282880156565	0.982499951177632
"FOSL1"	18	-0.113557842537187	0.909588307878716	0.982499951177632
"ZNF292"	17	0.112353281534328	0.910543296642498	0.982499951177632
"RXRB"	20	-0.111068196061379	0.911562268531357	0.982499951177632
"RORC"	39	0.110483702750246	0.912025774060904	0.982499951177632
"DPF1"	9	0.110471555745896	0.912035407001893	0.982499951177632
"CREBL2"	16	0.109264174290417	0.912992961197546	0.982668739815253
"ZNF750"	25	-0.107184724574449	0.914642433636216	0.983131154798466
"ZNF677"	6	-0.106702392405124	0.915025084580154	0.983131154798466
"ZSCAN22"	10	0.103347757868027	0.917686973215374	0.984517307599296
"ZNF700"	6	0.103054183879036	0.917919967313443	0.984517307599296
"LEF1"	62	0.100877378135458	0.919647801119573	0.985005174054958
"ZNF281"	9	-0.099255419529288	0.920935473628219	0.985005174054958
"ZNF426"	14	-0.0989354095282405	0.921189554076178	0.985005174054958
"HOXC4"	52	-0.0984361972121358	0.921585933019635	0.985005174054958
"ZNF335"	12	0.0934577133716837	0.925539942450935	0.985643315619588
"ZNF667"	10	0.0930449533754449	0.925867848468616	0.985643315619588
"FOXP3"	30	-0.0918630541429279	0.926806845822226	0.985643315619588
"NPAS2"	35	0.0913717599527717	0.927197200156631	0.985643315619588
"POU4F1"	4	0.0909729208001897	0.927514107884494	0.985643315619588
"FOXC1"	17	-0.090882321950048	0.927586097094894	0.985643315619588
"GTF2IRD2"	19	-0.0903920970783747	0.927975636603047	0.985643315619588
"XBP1"	22	-0.0883572015723359	0.929592776400076	0.985643315619588
"SNAI2"	6	-0.0876392565294876	0.930163400004707	0.985643315619588
"ZNF627"	16	0.0865466722813881	0.931031856111	0.985643315619588
"ZNF620"	19	0.0863979599695326	0.931150068576721	0.985643315619588
"ZNF506"	20	-0.0850859093804191	0.932193092366788	0.985643315619588
"TBX20"	3	-0.0836607528728573	0.933326162376272	0.985643315619588
"STAT4"	20	0.0835312603875162	0.933429122045608	0.985643315619588
"POU5F1"	12	0.0824684812066653	0.934274181289549	0.985687377852344
"ZNF473"	12	0.079234314163336	0.936846251623921	0.987113537451247
"BCL11A"	18	0.0773669123005792	0.93833166202214	0.987113537451247
"ASH1L"	11	-0.0768390591556489	0.938751577862469	0.987113537451247
"ZNF607"	27	-0.0761849291885104	0.939271972605723	0.987113537451247
"SPEN"	15	0.0752823372949063	0.939990074396005	0.987113537451247
"ZGLP1"	11	0.0738817747531073	0.941104457850118	0.987113537451247
"BCL6"	15	0.0736895584503773	0.941257407349599	0.987113537451247
"ZNF563"	10	-0.0687767026167607	0.945167362784618	0.989912714303713
"CIC"	23	0.0680626309074933	0.945735777560385	0.989912714303713
"EOMES"	44	-0.0672949795411918	0.94634687357641	0.989912714303713
"NR2C2"	12	-0.06546020414409	0.947807590837747	0.989932162147706
"ZNF124"	15	0.064493722469392	0.948577105451022	0.989932162147706
"AKAP8L"	18	0.0642315731445257	0.94878583755966	0.989932162147706
"SMYD3"	24	0.0617737488589489	0.950743008926841	0.990881812871019
"ELF5"	8	0.0610603509909269	0.951311145527352	0.990881812871019
"ZNF500"	16	0.0586371655970871	0.953241107732147	0.991635692797842
"GTF3A"	11	-0.058122217240294	0.953651277507298	0.991635692797842
"ZNF597"	17	0.0556266530399258	0.955639231318309	0.991802357882933
"ZNF649"	14	0.0553426763078299	0.9558654634663	0.991802357882933
"ZNF274"	20	0.0548769403072863	0.956236503158524	0.991802357882933
"TBX19"	5	-0.0522117109949515	0.958360001637826	0.993165305751362
"FOXA1"	2	-0.0498824285840889	0.960216079828708	0.993172908111007
"NR1D1"	14	-0.0490290524190932	0.960896143292452	0.993172908111007
"ZNF212"	16	-0.0482207687180823	0.961540298396075	0.993172908111007
"ZNF805"	13	-0.0481395014659732	0.961605065065914	0.993172908111007
"ZNF445"	18	0.0458061123211156	0.96346478699866	0.994126280631946
"SMAD1"	19	0.0449482565440492	0.96414855252813	0.994126280631946
"HEY1"	4	0.0421654103472595	0.96636683656843	0.994514527906223
"ZNF678"	15	0.042132435523416	0.966393123311279	0.994514527906223
"PBX2"	20	-0.0414255201386332	0.966956668127241	0.994514527906223
"RORB"	3	0.0381756791923887	0.969547611949973	0.994894067785231
"ATF2"	28	-0.0376912245031114	0.969933872858741	0.994894067785231
"KLF14"	2	0.0355243336572751	0.971661643165852	0.994894067785231
"CEBPG"	19	-0.0354548125374088	0.971717078072633	0.994894067785231
"NCOA2"	14	0.0326417470356699	0.973960278234329	0.994894067785231
"ADNP"	19	-0.0320985469632228	0.974393462169992	0.994894067785231
"STAT6"	12	0.0317615056568148	0.974662245172819	0.994894067785231
"ZNF749"	17	0.0317604371045706	0.974663097324241	0.994894067785231
"HES4"	4	0.0308463591887955	0.975392068707207	0.994894067785231
"ZNF133"	11	0.0302815354325627	0.97584252240999	0.994894067785231
"ZNF416"	17	-0.028738347366657	0.977073272212424	0.994894067785231
"ZBTB7C"	3	0.0271726828859884	0.978322003557575	0.994894067785231
"THAP2"	16	-0.0265801188889145	0.978794630485501	0.994894067785231
"ZNF575"	20	-0.025001982418027	0.980053382363043	0.994894067785231
"JUND"	14	0.0247389556888108	0.980263182433832	0.994894067785231
"ZNF24"	14	-0.0246939951647288	0.980299044785936	0.994894067785231
"PAX9"	2	0.0226343189199642	0.981941968294875	0.99493909924306
"PKNOX1"	18	0.0226052471741437	0.981965158258636	0.99493909924306
"ZNF275"	14	0.0203594303583154	0.983756647020417	0.995012635235363
"ZNF512B"	19	0.0167662071672497	0.986623128880091	0.995012635235363
"ZNF32"	17	0.0160344804250408	0.987206883825469	0.995012635235363
"ETV2"	13	0.0160264347844769	0.987213302493084	0.995012635235363
"FOXH1"	8	-0.014621814590733	0.988333895585866	0.995012635235363
"ELF1"	18	0.0128917533629354	0.98971415394414	0.995012635235363
"BACH2"	36	-0.0128822816675813	0.989721710636112	0.995012635235363
"ZNF710"	21	0.0125745028295699	0.989967262726139	0.995012635235363
