node	mux	agg	layer1	layer2	layer3	layer4
15410	0	2.70842465008056	0	0	0	1.35421232504028
15411	0	6.7689583266816	0	0	0	3.3844791633408
15412	0	5.41516666134525	0	0	0	2.70758333067262
15413	0	5.41508765519618	0	0	0	2.70754382759809
15414	0	5.41446181272968	0	0	0	2.70723090636484
15415	0	5.41446181272966	0	0	0	2.70723090636483
15416	0	2.70695827306019	0	0	0	1.3534791365301
15417	0	5.41391654612038	0	0	0	2.70695827306019
15418	0	9.47137628923794	0	0	0	4.73568814461897
15419	0	9.47031006580946	0	0	0	4.73515503290473
15420	0	6.76256377670402	0	0	0	3.38128188835201
15421	0	5.41005102136311	0	0	0	2.70502551068156
15422	0	5.4099384331269	0	0	0	2.70496921656345
15423	0	6.76242304140863	0	0	0	3.38121152070431
15424	0	6.76224415366951	0	0	0	3.38112207683475
15425	0	5.4097953229356	0	0	0	2.7048976614678
15426	0	5.40775907445442	0	0	0	2.70387953722721
15427	0	6.75969884306794	0	0	0	3.37984942153397
15428	0	5.40771331986004	0	0	0	2.70385665993002
15429	0	5.40771331986004	0	0	0	2.70385665993002
15430	0	2.70385665993002	0	0	0	1.35192832996501
15431	0	6.75861243911013	0	0	0	3.37930621955506
15432	0	5.40688995128806	0	0	0	2.70344497564403
15433	0	6.75788022739846	0	0	0	3.37894011369923
15434	0	5.40630418191875	0	0	0	2.70315209095938
15435	0	5.40619139807881	0	0	0	2.7030956990394
15436	0	8.1087168187171	0	0	0	4.05435840935855
15437	0	2.70268440023836	0	0	0	1.35134220011918
15438	0	5.40502913565928	0	0	0	2.70251456782964
15439	0	6.7562864195741	0	0	0	3.37814320978705
15440	0	5.40438671524141	0	0	0	2.7021933576207
15441	0	5.4043867152414	0	0	0	2.7021933576207
15442	0	1.3508308202362	0	0	0	0.675415410118099
15443	0	5.40332328094478	0	0	0	2.70166164047239
15444	0	2.70166164047239	0	0	0	1.35083082023619
15445	0	6.75415410118096	0	0	0	3.37707705059048
15446	0	6.75375237373217	0	0	0	3.37687618686609
15447	0	5.40300189898573	0	0	0	2.70150094949286
15448	0	6.75144380728414	0	0	0	3.37572190364207
15449	0	5.4011550458273	0	0	0	2.70057752291365
15450	0	1.35010379394838	0	0	0	0.675051896974192
15451	0	5.40041517579299	0	0	0	2.7002075878965
15452	0	9.44973084713634	0	0	0	4.72486542356817
15453	0	2.69950940301548	0	0	0	1.34975470150774
15454	0	5.39852506510521	0	0	0	2.6992625325526
15455	0	1.34961130045435	0	0	0	0.674805650227174
15456	0	5.39844520181738	0	0	0	2.69922260090869
15457	0	5.39842256672775	0	0	0	2.69921128336388
15458	0	6.74802820840969	0	0	0	3.37401410420485
15459	0	9.4461107573157	0	0	0	4.72305537865785
15460	0	2.69878762824202	0	0	0	1.34939381412101
15461	0	2.698787628242	0	0	0	1.349393814121
15462	0	9.44575669884698	0	0	0	4.72287834942349
15463	0	6.74594568107786	0	0	0	3.37297284053893
15464	0	5.39675654486225	0	0	0	2.69837827243112
15465	0	8.09318545626432	0	0	0	4.04659272813216
15466	0	5.39536513409199	0	0	0	2.697682567046
15467	0	6.74420641761499	0	0	0	3.37210320880749
15468	0	6.74387915881443	0	0	0	3.37193957940721
15469	0	5.39510332705154	0	0	0	2.69755166352577
15470	0	1.34871257361836	0	0	0	0.674356286809178
15471	0	6.74337459889915	0	0	0	3.37168729944958
15472	0	5.39469967911918	0	0	0	2.69734983955959
15473	0	1.34860716034091	0	0	0	0.674303580170456
15474	0	5.39159439034174	0	0	0	2.69579719517087
15475	0	6.73949298792717	0	0	0	3.36974649396359
15476	0	5.39029862593093	0	0	0	2.69514931296546
15477	0	6.73787328241362	0	0	0	3.36893664120681
15478	0	6.73770794609621	0	0	0	3.3688539730481
15479	0	2.69469417379898	0	0	0	1.34734708689949
15480	0	4.0420152301553	0	0	0	2.02100761507765
15481	0	5.38664220490475	0	0	0	2.69332110245238
15482	0	6.73330275613093	0	0	0	3.36665137806547
15483	0	1.34658472192949	0	0	0	0.673292360964745
15484	0	5.38600338321097	0	0	0	2.69300169160548
15485	0	6.73250422901371	0	0	0	3.36625211450686
15486	0	6.73099859979242	0	0	0	3.36549929989621
15487	0	2.69239943991697	0	0	0	1.34619971995848
15488	0	5.38383847418376	0	0	0	2.69191923709188
15489	0	6.72979809272967	0	0	0	3.36489904636483
15490	0	6.72838099091439	0	0	0	3.3641904954572
15491	0	1.34567619818288	0	0	0	0.672838099091439
15492	0	6.7283528297297	0	0	0	3.36417641486485
15493	0	5.38268226378374	0	0	0	2.69134113189187
15494	0	5.38247112512974	0	0	0	2.69123556256487
15495	0	6.72808890641218	0	0	0	3.36404445320609
15496	0	5.38219524713953	0	0	0	2.69109762356976
15497	0	6.7277440589244	0	0	0	3.3638720294622
15498	0	6.72679213767063	0	0	0	3.36339606883532
15499	0	5.38143371013649	0	0	0	2.69071685506824
15500	0	2.69032464791352	0	0	0	1.34516232395676
15501	0	1.3442819694479	0	0	0	0.672140984723948
15502	0	5.37560370330034	0	0	0	2.68780185165017
15503	0	6.71950462912541	0	0	0	3.35975231456271
15504	0	1.3437841508469	0	0	0	0.67189207542345
15505	0	5.37483533683329	0	0	0	2.68741766841664
15506	0	6.71854417104161	0	0	0	3.35927208552081
15507	0	5.37470829335942	0	0	0	2.68735414667971
15508	0	1.34367707333975	0	0	0	0.671838536669873
15509	0	1.34332907659993	0	0	0	0.671664538299965
15510	0	2.68579711250591	0	0	0	1.34289855625296
15511	0	1.34289855625296	0	0	0	0.671449278126478
15512	0	5.37108330415158	0	0	0	2.68554165207579
15513	0	1.34254263617134	0	0	0	0.671271318085669
15514	0	6.71255645737364	0	0	0	3.35627822868682
15515	0	5.37004516589888	0	0	0	2.68502258294944
15516	0	1.34221904877651	0	0	0	0.671109524388253
15517	0	5.36884494080411	0	0	0	2.68442247040206
15518	0	1.34187819183647	0	0	0	0.670939095918233
15519	0	8.05104356489095	0	0	0	4.02552178244548
15520	0	1.34171888826188	0	0	0	0.67085944413094
15521	0	1.34146807049558	0	0	0	0.670734035247791
15522	0	5.36587228198231	0	0	0	2.68293614099116
15523	0	1.34141982306186	0	0	0	0.67070991153093
15524	0	5.36552488574122	0	0	0	2.68276244287061
15525	0	6.70690610717652	0	0	0	3.35345305358826
15526	0	9.38577767510622	0	0	0	4.69288883755311
15527	0	8.04495229294819	0	0	0	4.0224761464741
15528	0	2.68165076431606	0	0	0	1.34082538215803
15529	0	1.34082538215803	0	0	0	0.670412691079016
15530	0	4.02243152867699	0	0	0	2.0112157643385
15531	0	5.36281044370526	0	0	0	2.68140522185263
15532	0	6.70351305463157	0	0	0	3.35175652731579
15533	0	5.36179425480698	0	0	0	2.68089712740349
15534	0	5.36147426740162	0	0	0	2.68073713370081
15535	0	6.70087023265072	0	0	0	3.35043511632536
15536	0	5.36069618612055	0	0	0	2.68034809306028
15537	0	8.04088807594319	0	0	0	4.02044403797159
15538	0	8.04088807594319	0	0	0	4.02044403797159
15539	0	8.04088807594319	0	0	0	4.02044403797159
15540	0	5.36052146157626	0	0	0	2.68026073078813
15541	0	6.70065182697032	0	0	0	3.35032591348516
15542	0	1.34011684164389	0	0	0	0.670058420821945
15543	0	1.34003913350168	0	0	0	0.670019566750841
15544	0	1.33978752785968	0	0	0	0.669893763929842
15545	0	2.67955289123125	0	0	0	1.33977644561562
15546	0	5.35904401015855	0	0	0	2.67952200507928
15547	0	6.69880501269819	0	0	0	3.3494025063491
15548	0	5.35856276593605	0	0	0	2.67928138296802
15549	0	5.35779917524849	0	0	0	2.67889958762424
15550	0	5.35779917524849	0	0	0	2.67889958762424
15551	0	5.35723747017743	0	0	0	2.67861873508872
15552	0	6.69654683772179	0	0	0	3.34827341886089
15553	0	5.3560575988865	0	0	0	2.67802879944325
15554	0	6.69507199860813	0	0	0	3.34753599930406
15555	0	1.33894637727536	0	0	0	0.66947318863768
15556	0	1.33884242630692	0	0	0	0.669421213153461
15557	0	1.33845262091982	0	0	0	0.669226310459912
15558	0	2.6762131880067	0	0	0	1.33810659400335
15559	0	5.35238280963316	0	0	0	2.67619140481658
15560	0	6.69047851204136	0	0	0	3.34523925602068
15561	0	6.69013328335824	0	0	0	3.34506664167912
15562	0	5.35210662668658	0	0	0	2.67605331334329
15563	0	5.35135492404466	0	0	0	2.67567746202233
15564	0	5.35105028041453	0	0	0	2.67552514020726
15565	0	5.35105028041452	0	0	0	2.67552514020726
15566	0	5.3508521276975	0	0	0	2.67542606384875
15567	0	5.35085212769749	0	0	0	2.67542606384874
15568	0	6.68840978060929	0	0	0	3.34420489030465
15569	0	5.35072782448742	0	0	0	2.67536391224371
15570	0	1.33723120702185	0	0	0	0.668615603510924
15571	0	1.3371936032704	0	0	0	0.668596801635199
15572	0	9.35877722788653	0	0	0	4.67938861394327
15573	0	2.67393635082472	0	0	0	1.33696817541236
15574	0	1.33696817541235	0	0	0	0.668484087706176
15575	0	2.6739363508247	0	0	0	1.33696817541235
15576	0	5.34746468149287	0	0	0	2.67373234074644
15577	0	5.34678791173388	0	0	0	2.67339395586694
15578	0	5.34678791173386	0	0	0	2.67339395586693
15579	0	5.34671307881467	0	0	0	2.67335653940734
15580	0	5.34671307881466	0	0	0	2.67335653940733
15581	0	1.33613114400352	0	0	0	0.668065572001758
15582	0	6.68064821280035	0	0	0	3.34032410640017
15583	0	5.34451857024027	0	0	0	2.67225928512014
15584	0	2.67218551016184	0	0	0	1.33609275508092
15585	0	2.67163321620974	0	0	0	1.33581660810487
15586	0	5.34326643241947	0	0	0	2.67163321620974
15587	0	2.67129849529953	0	0	0	1.33564924764976
15588	0	5.34225662656847	0	0	0	2.67112831328424
15589	0	6.67782078321038	0	0	0	3.33891039160519
15590	0	5.34213172484878	0	0	0	2.67106586242439
15591	0	6.67766465606097	0	0	0	3.33883232803049
15592	0	1.33550038783667	0	0	0	0.667750193918335
15593	0	6.67732940473079	0	0	0	3.33866470236539
15594	0	5.34186352378462	0	0	0	2.67093176189231
15595	0	5.3411161984591	0	0	0	2.67055809922955
15596	0	5.34111619845896	0	0	0	2.67055809922948
15597	0	5.34049435846233	0	0	0	2.67024717923116
15598	0	5.34049435846233	0	0	0	2.67024717923116
15599	0	4.00504797960815	0	0	0	2.00252398980407
15600	0	2.67003198640543	0	0	0	1.33501599320272
15601	0	2.67003198640543	0	0	0	1.33501599320272
15602	0	5.33998216709694	0	0	0	2.66999108354847
15603	0	6.67497770887115	0	0	0	3.33748885443558
15604	0	6.67459934721139	0	0	0	3.33729967360569
15605	0	5.33967947776896	0	0	0	2.66983973888448
15606	0	5.33876000778028	0	0	0	2.66938000389014
15607	0	6.67345000972533	0	0	0	3.33672500486267
15608	0	5.33822103616718	0	0	0	2.66911051808359
15609	0	5.33822103616718	0	0	0	2.66911051808359
15610	0	5.33822103616718	0	0	0	2.66911051808359
15611	0	5.33822103616718	0	0	0	2.66911051808359
15612	0	5.33822103616718	0	0	0	2.66911051808359
15613	0	5.33642080398586	0	0	0	2.66821040199293
15614	0	6.67037765599107	0	0	0	3.33518882799553
15615	0	5.33630212479276	0	0	0	2.66815106239638
15616	0	5.33403924910162	0	0	0	2.66701962455081
15617	0	6.66754906137703	0	0	0	3.33377453068852
15618	0	2.66644114588895	0	0	0	1.33322057294447
15619	0	5.33267165890782	0	0	0	2.66633582945391
15620	0	6.66583957363476	0	0	0	3.33291978681738
15621	0	5.33247241434934	0	0	0	2.66623620717467
15622	0	6.66559051793666	0	0	0	3.33279525896833
15623	0	5.33245641485359	0	0	0	2.6662282074268
15624	0	6.66557051856698	0	0	0	3.33278525928349
15625	0	2.66550415524659	0	0	0	1.3327520776233
15626	0	1.33275207762322	0	0	0	0.666376038811608
15627	0	5.32999882347701	0	0	0	2.6649994117385
15628	0	5.32999882347698	0	0	0	2.66499941173849
15629	0	1.33220170506305	0	0	0	0.666100852531526
15630	0	6.66005526366143	0	0	0	3.33002763183071
15631	0	5.32804421092914	0	0	0	2.66402210546457
15632	0	2.66383644363509	0	0	0	1.33191822181754
15633	0	6.65933137433612	0	0	0	3.32966568716806
15634	0	2.66345847325536	0	0	0	1.33172923662768
15635	0	5.32690826500324	0	0	0	2.66345413250162
15636	0	6.65863533125404	0	0	0	3.32931766562702
15637	0	2.66301507514863	0	0	0	1.33150753757431
15638	0	5.32598430794338	0	0	0	2.66299215397169
15639	0	5.32575959478364	0	0	0	2.66287979739182
15640	0	5.32575959478364	0	0	0	2.66287979739182
15641	0	6.65627939150926	0	0	0	3.32813969575463
15642	0	5.32502351320739	0	0	0	2.6625117566037
15643	0	6.65549863605401	0	0	0	3.32774931802701
15644	0	5.3243989088432	0	0	0	2.6621994544216
15645	0	5.32333302895762	0	0	0	2.66166651447881
15646	0	5.32319413522998	0	0	0	2.66159706761499
15647	0	5.32319413522994	0	0	0	2.66159706761497
15648	0	6.65007143226488	0	0	0	3.32503571613244
15649	0	5.32005714581189	0	0	0	2.66002857290594
15650	0	5.31981378866482	0	0	0	2.65990689433241
15651	0	6.64976723583103	0	0	0	3.32488361791552
15652	0	6.64920492983965	0	0	0	3.32460246491983
15653	0	5.31936394387171	0	0	0	2.65968197193586
15654	0	5.31934147103147	0	0	0	2.65967073551574
15655	0	6.64917683878925	0	0	0	3.32458841939463
15656	0	5.31919671649725	0	0	0	2.65959835824862
15657	0	1.32979917912431	0	0	0	0.664899589562156
15658	0	6.64899589562156	0	0	0	3.32449794781078
15659	0	2.6595983582486	0	0	0	1.3297991791243
15660	0	2.65941951185139	0	0	0	1.3297097559257
15661	0	2.65941951185139	0	0	0	1.3297097559257
15662	0	5.31883902370278	0	0	0	2.65941951185139
15663	0	5.31883902370278	0	0	0	2.65941951185139
15664	0	1.32966418468157	0	0	0	0.664832092340787
15665	0	5.31839029745051	0	0	0	2.65919514872526
15666	0	5.31791240865863	0	0	0	2.65895620432932
15667	0	5.31757743565156	0	0	0	2.65878871782578
15668	0	6.64697179456445	0	0	0	3.32348589728223
15669	0	5.31757571534775	0	0	0	2.65878785767388
15670	0	6.64696964418469	0	0	0	3.32348482209234
15671	0	1.32935943201999	0	0	0	0.664679716009996
15672	0	5.31677229109921	0	0	0	2.6583861455496
15673	0	5.3167722910992	0	0	0	2.6583861455496
15674	0	5.31648347595725	0	0	0	2.65824173797862
15675	0	2.6576671182691	0	0	0	1.32883355913455
15676	0	5.31501608648993	0	0	0	2.65750804324496
15677	0	5.3150160864899	0	0	0	2.65750804324495
15678	0	7.97191990335232	0	0	0	3.98595995167616
15679	0	7.9719199033523	0	0	0	3.98595995167615
15680	0	7.97191990335228	0	0	0	3.98595995167614
15681	0	2.6572273603167	0	0	0	1.32861368015835
15682	0	6.64153743890744	0	0	0	3.32076871945372
15683	0	5.31322995086477	0	0	0	2.65661497543238
15684	0	5.31276668996514	0	0	0	2.65638334498257
15685	0	6.64095836245642	0	0	0	3.32047918122821
15686	0	1.32818742355331	0	0	0	0.664093711776655
15687	0	1.32792898815862	0	0	0	0.663964494079312
15688	0	5.31153775985043	0	0	0	2.65576887992522
15689	0	6.63942219981303	0	0	0	3.31971109990651
15690	0	1.32772844503215	0	0	0	0.663864222516074
15691	0	5.31044416053072	0	0	0	2.65522208026536
15692	0	6.6380552006634	0	0	0	3.3190276003317
15693	0	1.32753836919464	0	0	0	0.663769184597321
15694	0	2.65506995086214	0	0	0	1.32753497543107
15695	0	5.31009140896962	0	0	0	2.65504570448481
15696	0	5.31009140896962	0	0	0	2.65504570448481
15697	0	1.32720531236033	0	0	0	0.663602656180164
15698	0	5.3084173334679	0	0	0	2.65420866673395
15699	0	6.63552166683487	0	0	0	3.31776083341744
15700	0	5.30841065300682	0	0	0	2.65420532650341
15701	0	6.63551331625852	0	0	0	3.31775665812926
15702	0	5.30836578694265	0	0	0	2.65418289347132
15703	0	6.63545723367828	0	0	0	3.31772861683914
15704	0	6.63528784998661	0	0	0	3.3176439249933
15705	0	6.63477224745703	0	0	0	3.31738612372852
15706	0	5.30722194637736	0	0	0	2.65361097318868
15707	0	3.98033925744929	0	0	0	1.99016962872464
15708	0	6.63367572214119	0	0	0	3.31683786107059
15709	0	5.30694057771294	0	0	0	2.65347028885647
15710	0	5.30670230350231	0	0	0	2.65335115175116
15711	0	6.63337787937787	0	0	0	3.31668893968893
15712	0	6.63319016684585	0	0	0	3.31659508342292
15713	0	5.30655213347662	0	0	0	2.65327606673831
15714	0	5.30622235891418	0	0	0	2.65311117945709
15715	0	5.30529758669436	0	0	0	2.65264879334718
15716	0	6.63162198336795	0	0	0	3.31581099168397
15717	0	2.65202108064358	0	0	0	1.32601054032179
15718	0	5.30369335312528	0	0	0	2.65184667656264
15719	0	6.62961669140657	0	0	0	3.31480834570328
15720	0	5.30341004912579	0	0	0	2.6517050245629
15721	0	6.62926256140542	0	0	0	3.31463128070271
15722	0	2.65169052093614	0	0	0	1.32584526046807
15723	0	5.3029826500683	0	0	0	2.65149132503415
15724	0	6.62872831258532	0	0	0	3.31436415629266
15725	0	5.30284176757091	0	0	0	2.65142088378546
15726	0	6.62855220946364	0	0	0	3.31427610473182
15727	0	1.32562785785822	0	0	0	0.662813928929112
15728	0	1.32561314446828	0	0	0	0.66280657223414
15729	0	6.62791221503309	0	0	0	3.31395610751655
15730	0	5.30232977202646	0	0	0	2.65116488601323
15731	0	5.30166315354436	0	0	0	2.65083157677218
15732	0	6.62707894193045	0	0	0	3.31353947096523
15733	0	5.30083187330294	0	0	0	2.65041593665147
15734	0	5.30083187330294	0	0	0	2.65041593665147
15735	0	1.32512794662552	0	0	0	0.66256397331276
15736	0	5.29909714500013	0	0	0	2.64954857250006
15737	0	6.62387143125016	0	0	0	3.31193571562508
15738	0	1.32456729024067	0	0	0	0.662283645120337
15739	0	5.29795821808448	0	0	0	2.64897910904224
15740	0	5.29779278764753	0	0	0	2.64889639382376
15741	0	6.62224098455941	0	0	0	3.3111204922797
15742	0	6.6219312360174	0	0	0	3.3109656180087
15743	0	5.29754498881371	0	0	0	2.64877249440686
15744	0	1.32436254089835	0	0	0	0.662181270449175
15745	0	6.62164382752365	0	0	0	3.31082191376183
15746	0	5.29731506201891	0	0	0	2.64865753100946
15747	0	5.29694447743942	0	0	0	2.64847223871971
15748	0	5.29694447743936	0	0	0	2.64847223871968
15749	0	5.29672811012654	0	0	0	2.64836405506327
15750	0	6.62091013765817	0	0	0	3.31045506882909
15751	0	1.32413376129012	0	0	0	0.662066880645059
15752	0	5.29651908696403	0	0	0	2.64825954348202
15753	0	5.29651908696403	0	0	0	2.64825954348202
15754	0	5.29651908696403	0	0	0	2.64825954348202
15755	0	2.64825954348202	0	0	0	1.32412977174101
15756	0	6.62044749538758	0	0	0	3.31022374769379
15757	0	5.29635799631006	0	0	0	2.64817899815503
15758	0	5.29539191876945	0	0	0	2.64769595938472
15759	0	5.29539191876945	0	0	0	2.64769595938472
15760	0	5.29381167387749	0	0	0	2.64690583693874
15761	0	6.61726459234643	0	0	0	3.30863229617322
15762	0	1.32341211633555	0	0	0	0.661706058167776
15763	0	1.32327729066457	0	0	0	0.661638645332284
15764	0	5.29310282561528	0	0	0	2.64655141280764
15765	0	6.61637853201909	0	0	0	3.30818926600955
15766	0	2.64645993943858	0	0	0	1.32322996971929
15767	0	5.29136217898898	0	0	0	2.64568108949449
15768	0	6.61420272373621	0	0	0	3.30710136186811
15769	0	5.29096354139718	0	0	0	2.64548177069859
15770	0	6.61370442674633	0	0	0	3.30685221337316
15771	0	2.64537610767268	0	0	0	1.32268805383634
15772	0	1.32268805383634	0	0	0	0.661344026918169
15773	0	9.25710885255715	0	0	0	4.62855442627857
15774	0	5.28900905308897	0	0	0	2.64450452654448
15775	0	6.61126131636121	0	0	0	3.3056306581806
15776	0	5.28894950068214	0	0	0	2.64447475034107
15777	0	6.61118687585267	0	0	0	3.30559343792634
15778	0	5.28890898312032	0	0	0	2.64445449156016
15779	0	6.61113622890038	0	0	0	3.30556811445019
15780	0	5.28878664540754	0	0	0	2.64439332270377
15781	0	6.61098330675942	0	0	0	3.30549165337971
15782	0	6.61037438831383	0	0	0	3.30518719415692
15783	0	5.28829951065082	0	0	0	2.64414975532541
15784	0	5.2878499145271	0	0	0	2.64392495726355
15785	0	5.28780179195113	0	0	0	2.64390089597556
15786	0	6.60975223993891	0	0	0	3.30487611996945
15787	0	1.32163592449396	0	0	0	0.66081796224698
15788	0	5.28636700290004	0	0	0	2.64318350145002
15789	0	6.60795875362505	0	0	0	3.30397937681252
15790	0	7.92926874413825	0	0	0	3.96463437206912
15791	0	6.60647060023151	0	0	0	3.30323530011575
15792	0	5.2851764801852	0	0	0	2.6425882400926
15793	0	2.64214078259696	0	0	0	1.32107039129848
15794	0	1.32102194010293	0	0	0	0.660510970051467
15795	0	1.32096869698254	0	0	0	0.660484348491272
15796	0	5.28376750039387	0	0	0	2.64188375019694
15797	0	6.60470937549231	0	0	0	3.30235468774616
15798	0	5.28369622094887	0	0	0	2.64184811047444
15799	0	6.60462027618609	0	0	0	3.30231013809304
15800	0	5.28339334820676	0	0	0	2.64169667410338
15801	0	6.60424168525843	0	0	0	3.30212084262921
15802	0	5.28339334820674	0	0	0	2.64169667410337
15803	0	6.6042416852584	0	0	0	3.3021208426292
15804	0	6.60419952229329	0	0	0	3.30209976114665
15805	0	5.28335961783462	0	0	0	2.64167980891731
15806	0	5.28268700834129	0	0	0	2.64134350417064
15807	0	6.6033587604266	0	0	0	3.3016793802133
15808	0	6.60333656653012	0	0	0	3.30166828326506
15809	0	5.28266925322409	0	0	0	2.64133462661204
15810	0	5.28266925322409	0	0	0	2.64133462661204
15811	0	6.60333656653011	0	0	0	3.30166828326506
15812	0	7.92358176387346	0	0	0	3.96179088193673
15813	0	6.60287322272311	0	0	0	3.30143661136155
15814	0	5.28229857817848	0	0	0	2.64114928908924
15815	0	1.32052424002135	0	0	0	0.660262120010673
15816	0	2.64080073580838	0	0	0	1.32040036790419
15817	0	6.60162338922816	0	0	0	3.30081169461408
15818	0	5.28129871138252	0	0	0	2.64064935569126
15819	0	5.28073749547933	0	0	0	2.64036874773966
15820	0	6.60092186934879	0	0	0	3.30046093467439
15821	0	5.27869476427648	0	0	0	2.63934738213824
15822	0	6.59836845534559	0	0	0	3.2991842276728
15823	0	5.27869476427646	0	0	0	2.63934738213823
15824	0	6.59836845534558	0	0	0	3.29918422767279
15825	0	5.27836088602667	0	0	0	2.63918044301334
15826	0	5.27817189319506	0	0	0	2.63908594659753
15827	0	5.27811852899538	0	0	0	2.63905926449769
15828	0	6.5976481612435	0	0	0	3.29882408062175
15829	0	6.59701090577194	0	0	0	3.29850545288597
15830	0	5.27760872461743	0	0	0	2.63880436230872
15831	0	1.31893528597821	0	0	0	0.659467642989105
15832	0	6.59421723346648	0	0	0	3.29710861673324
15833	0	6.59421723346634	0	0	0	3.29710861673317
15834	0	5.27537378677306	0	0	0	2.63768689338653
15835	0	5.27537378677304	0	0	0	2.63768689338652
15836	0	5.27443268703606	0	0	0	2.63721634351803
15837	0	6.59304085879507	0	0	0	3.29652042939753
15838	0	5.27433876883712	0	0	0	2.63716938441856
15839	0	6.5929234610464	0	0	0	3.2964617305232
15840	0	5.27422832642421	0	0	0	2.6371141632121
15841	0	6.59278540803026	0	0	0	3.29639270401513
15842	0	5.27385023362069	0	0	0	2.63692511681034
15843	0	1.31834421079269	0	0	0	0.659172105396344
15844	0	5.27304824821878	0	0	0	2.63652412410939
15845	0	5.27304824821877	0	0	0	2.63652412410938
15846	0	1.31823445372321	0	0	0	0.659117226861603
15847	0	6.58936069051045	0	0	0	3.29468034525522
15848	0	6.5893606905104	0	0	0	3.2946803452552
15849	0	5.27148855240831	0	0	0	2.63574427620416
15850	0	5.27148855240818	0	0	0	2.63574427620409
15851	0	2.6353744056366	0	0	0	1.3176872028183
15852	0	5.27051911394346	0	0	0	2.63525955697173
15853	0	6.58814889242931	0	0	0	3.29407444621465
15854	0	1.31762936582797	0	0	0	0.658814682913986
15855	0	1.31761495102944	0	0	0	0.658807475514718
15856	0	5.27000325786906	0	0	0	2.63500162893453
15857	0	1.3172926051098	0	0	0	0.658646302554901
15858	0	7.90331883580104	0	0	0	3.95165941790052
15859	0	7.90331883580104	0	0	0	3.95165941790052
15860	0	7.90331883580104	0	0	0	3.95165941790052
15861	0	7.90331883580104	0	0	0	3.95165941790052
15862	0	7.90331883580104	0	0	0	3.95165941790052
15863	0	7.90331883580104	0	0	0	3.95165941790052
15864	0	7.90331883580104	0	0	0	3.95165941790052
15865	0	7.90331883580104	0	0	0	3.95165941790052
15866	0	7.90331883580104	0	0	0	3.95165941790052
15867	0	7.90331883580104	0	0	0	3.95165941790052
15868	0	7.90331883580104	0	0	0	3.95165941790052
15869	0	7.90331883580104	0	0	0	3.95165941790052
15870	0	6.58591513296319	0	0	0	3.2929575664816
15871	0	5.26873210637055	0	0	0	2.63436605318528
15872	0	7.90092060126215	0	0	0	3.95046030063107
15873	0	1.31669878626871	0	0	0	0.658349393134356
15874	0	6.58131546433967	0	0	0	3.29065773216983
15875	0	5.2650523714717	0	0	0	2.63252618573585
15876	0	5.26469176010474	0	0	0	2.63234588005237
15877	0	6.58070130659272	0	0	0	3.29035065329636
15878	0	1.31579959801635	0	0	0	0.657899799008174
15879	0	2.63108228082023	0	0	0	1.31554114041011
15880	0	2.63104206623615	0	0	0	1.31552103311807
15881	0	5.26116353636545	0	0	0	2.63058176818272
15882	0	6.57422513545593	0	0	0	3.28711256772797
15883	0	5.25815380653943	0	0	0	2.62907690326972
15884	0	1.31453845163486	0	0	0	0.657269225817429
15885	0	2.62907690326972	0	0	0	1.31453845163486
15886	0	6.57269225817426	0	0	0	3.28634612908713
15887	0	2.6283642908581	0	0	0	1.31418214542905
15888	0	6.56881530707313	0	0	0	3.28440765353657
15889	0	6.56750050060872	0	0	0	3.28375025030436
15890	0	1.31339212147716	0	0	0	0.656696060738581
15891	0	5.25116687042622	0	0	0	2.62558343521311
15892	0	1.31246748077056	0	0	0	0.656233740385282
15893	0	2.62432982913175	0	0	0	1.31216491456587
15894	0	5.24865965826349	0	0	0	2.62432982913174
15895	0	1.31144017856522	0	0	0	0.655720089282609
15896	0	1.31139188432518	0	0	0	0.655695942162589
15897	0	6.55364624229721	0	0	0	3.2768231211486
15898	0	2.62145849691881	0	0	0	1.3107292484594
15899	0	3.93133658333618	0	0	0	1.96566829166809
15900	0	1.31037258424718	0	0	0	0.655186292123589
15901	0	7.8619989729779	0	0	0	3.93099948648895
15902	0	2.61981124610368	0	0	0	1.30990562305184
15903	0	6.54758752794948	0	0	0	3.27379376397474
15904	0	5.23781611468999	0	0	0	2.618908057345
15905	0	1.30895222399636	0	0	0	0.654476111998178
15906	0	9.16096511105229	0	0	0	4.58048255552614
15907	0	1.3086491639799	0	0	0	0.654324581989948
15908	0	2.61724797607004	0	0	0	1.30862398803502
15909	0	3.92513530172147	0	0	0	1.96256765086074
15910	0	1.30835912516563	0	0	0	0.654179562582816
15911	0	1.30834659387693	0	0	0	0.654173296938465
15912	0	6.54155298529458	0	0	0	3.27077649264729
15913	0	9.15754025339119	0	0	0	4.5787701266956
15914	0	9.15754025339115	0	0	0	4.57877012669558
15915	0	5.23267477703872	0	0	0	2.61633738851936
15916	0	5.23267477703872	0	0	0	2.61633738851936
15917	0	5.23267477703872	0	0	0	2.61633738851936
15918	0	5.23267477703872	0	0	0	2.61633738851936
15919	0	5.23267477703872	0	0	0	2.61633738851936
15920	0	5.23267477703872	0	0	0	2.61633738851936
15921	0	5.23267477703872	0	0	0	2.61633738851936
15922	0	5.23267477703872	0	0	0	2.61633738851936
15923	0	2.61633738851936	0	0	0	1.30816869425968
15924	0	2.61633738851936	0	0	0	1.30816869425968
15925	0	2.61633738851936	0	0	0	1.30816869425968
15926	0	5.23267477703871	0	0	0	2.61633738851936
