"name"	"mIDH2_NR"	"mIDH2_R"	"distance"
"18809"	"MAR08310"	0.625500851077657	0.124686885397317	0.0925366694761091
"18810"	"MAR08311"	0.664078899286914	0.219322967039481	0.0599329775590226
"18811"	"MAR08312"	0.625500851077657	0.124686885397317	0.0925366694761091
"18812"	"MAR08313"	0.664141787656192	0.21955147971382	0.0598055875700791
"18813"	"MAR08314"	0.625500851077657	0.124686885397317	0.0925366694761091
"18814"	"MAR08315"	0.664148109196384	0.219548454584533	0.0598187775538114
"18815"	"MAR08316"	0.755001189290288	0.422833258389378	0.00262310821058198
"18816"	"MAR08317"	0.748511947610454	0.406772984522707	0.00824886847199768
"18817"	"MAR08318"	0.77035614162835	0.454364555648169	-0.00421786820880388
"18818"	"MAR08319"	0.747516521913201	0.403963657312662	0.00945757984841056
"18819"	"MAR08320"	0.625500851077657	0.124686885397317	0.0925366694761091
"18820"	"MAR08321"	0.66660820172042	0.223525581276884	0.0597974087417713
"18821"	"MAR08322"	0.75051290389178	0.409966176542787	0.00827315648597127
"18822"	"MAR08323"	0.625500851077657	0.124686885397317	0.0925366694761091
"18823"	"MAR08324"	0.66434776012555	0.220099212432377	0.0595890526462508
"18824"	"MAR08325"	0.756515047960355	0.430962798028346	-0.00307219031538697
"18825"	"MAR08326"	0.75106382769532	0.411159785880726	0.00796541674684226
"18826"	"MAR08327"	0.760419063216299	0.440349300892367	-0.00618114915914536
"18827"	"MAR08328"	0.625500851077657	0.124686885397317	0.0925366694761091
"18828"	"MAR08329"	0.667566576590478	0.221929379642635	0.0629346495473048
"18829"	"MAR08330"	0.75046423438659	0.409825067551491	0.00833600631554687
"18830"	"MAR08331"	0.75046423438659	0.409825067551491	0.00833600631554687
"18831"	"MAR08332"	0.750462683398209	0.409825894597121	0.00833268532529818
"18832"	"MAR08333"	0.750462683398209	0.409825894597121	0.00833268532529818
"18833"	"MAR08334"	0.750484081560736	0.409846361576586	0.00834662597449509
"18834"	"MAR08335"	0.625500851077657	0.124686885397317	0.0925366694761091
"18835"	"MAR08336"	0.665439879881082	0.220481949896031	0.0609624122752798
"18836"	"MAR08337"	0.756328038624492	0.430625677215247	-0.00303577512486142
"18837"	"MAR08338"	0.625500851077657	0.124686885397317	0.0925366694761091
"18838"	"MAR08339"	0.667148232362863	0.223631046550691	0.0605602971776648
"18839"	"MAR08340"	0.625500851077657	0.124686885397317	0.0925366694761091
"18840"	"MAR08341"	0.798939448866834	0.518730355455168	-0.022622533729495
"18841"	"MAR08342"	0.738055599841405	0.384586691779267	0.0136216553482595
"18842"	"MAR08343"	0.723612756876715	0.351586955551463	0.0233977163226129
"18843"	"MAR08344"	0.7641761829451	0.438934394909702	0.00127509706957218
"18844"	"MAR08345"	0.680213166250187	0.252140029539265	0.053059351356621
"18845"	"MAR08346"	0.752694376607093	0.368601540712636	0.0531455375736561
"18846"	"MAR08347"	0.71479953836475	0.321927027143595	0.0388862433547296
"18847"	"MAR08348"	0.732399332757008	0.361014465121089	0.0280987675448342
"18848"	"MAR08349"	0.80474163589317	0.535781460564744	-0.030343889316151
"18849"	"MAR08350"	0.625500851077657	0.124686885397317	0.0925366694761091
"18850"	"MAR08351"	0.748747190118977	0.396861542685586	0.0185385734832789
"18851"	"MAR08352"	0.775218908161896	0.397276282188974	0.06068959369442
"18852"	"MAR08353"	0.710564790835507	0.31073324937624	0.0432706691378564
"18853"	"MAR08354"	0.749054854738853	0.404115708348535	0.0117791236623875
"18854"	"MAR08355"	0.740926614697722	0.387996175515004	0.0148286807606143
"18855"	"MAR08356"	0.69467243878227	0.268691306652191	0.0597581677680245
"18856"	"MAR08357"	0.805159677329899	0.536333991558185	-0.0302242217270288
"18857"	"MAR08358"	0.653559415596991	0.180635148360206	0.0817057696298934
"18858"	"MAR08359"	0.653559415596991	0.180635148360206	0.0817057696298934
"18859"	"MAR08360"	0.773996832837163	0.453483794910263	0.00251701907041391
"18860"	"MAR08361"	0.664482729068062	0.222319331848092	0.057585959400375
"18861"	"MAR08362"	0.775478789506741	0.473666040004075	-0.0152822824077884
"18862"	"MAR08363"	0.714829874959785	0.345967929897917	0.014894120970942
"18863"	"MAR08364"	0.770509114441428	0.458733452229295	-0.00834078891508072
"18864"	"MAR08365"	0.732698520960673	0.373154272976847	0.0164400456981514
"18865"	"MAR08366"	0.699534074838334	0.297802016296768	0.038464828792264
"18866"	"MAR08367"	0.690266350556483	0.277015085750899	0.0443495257829786
"18867"	"MAR08368"	0.729400840547456	0.364931635449067	0.0193601081585802
"18868"	"MAR08369"	0.718841788198767	0.33671108696264	0.030602004773652
"18869"	"MAR08370"	0.662433478434621	0.215097302237512	0.0615128530505127
"18870"	"MAR08371"	0.796202359119778	0.499979403869934	-0.00827274357629959
"18871"	"MAR08372"	0.695969704227616	0.288627826403756	0.0419076134661911
"18872"	"MAR08373"	0.76704716140728	0.449418129254988	-0.00459218664834593
"18873"	"MAR08374"	0.625500851077657	0.124686885397317	0.0925366694761091
"18874"	"MAR08375"	0.816219498498673	0.54159329407232	-0.0176996505389564
"18875"	"MAR08376"	0.767385806113372	0.442218736659284	0.00315173687522419
"18876"	"MAR08377"	0.759084753296623	0.419083979755831	0.0129386400805346
"18877"	"MAR08378"	0.792666373428537	0.395597856289849	0.0904230409171823
"18878"	"MAR08379"	0.808717149098921	0.523341359816882	-0.0115112779052658
"18879"	"MAR08380"	0.785553417237165	0.437010236104336	0.0375732325379531
"18880"	"MAR08381"	0.779698664739514	0.482935439456434	-0.0177662441000354
"18881"	"MAR08382"	0.67547759719621	0.239460312348225	0.0581244099850269
"18882"	"MAR08383"	0.702355503529224	0.302403869383307	0.0383997517288521
"18883"	"MAR08384"	0.751998894081692	0.408313740194755	0.0123150222340668
"18884"	"MAR08385"	0.751998894081692	0.408313740194755	0.0123150222340668
"18885"	"MAR08386"	0.694679194429064	0.294901476834826	0.033558860470741
"18886"	"MAR08387"	0.751998894081692	0.408313740194755	0.0123150222340668
"18887"	"MAR08388"	0.751998894081692	0.408313740194755	0.0123150222340668
"18888"	"MAR08389"	0.754780915784398	0.40906723150993	0.0160349416407036
"18889"	"MAR08390"	0.754780915784398	0.40906723150993	0.0160349416407036
"18890"	"MAR08391"	0.777410457787519	0.475823535997797	-0.0143337114755001
"18891"	"MAR08392"	0.777410457787519	0.475823535997797	-0.0143337114755001
"18892"	"MAR08393"	0.817763199929815	0.517887002612928	0.00848886833319462
"18893"	"MAR08394"	0.777410457787519	0.475823535997797	-0.0143337114755001
"18894"	"MAR08395"	0.799031458732522	0.487380495133959	0.00887527580407188
"18895"	"MAR08396"	0.817763199929815	0.517887002612928	0.00848886833319462
"18896"	"MAR08397"	0.777410457787519	0.475823535997797	-0.0143337114755001
"18897"	"MAR08398"	0.799031458732522	0.487380495133959	0.00887527580407188
"18898"	"MAR08399"	0.777410457787519	0.475823535997797	-0.0143337114755001
"18899"	"MAR08400"	0.639934409011762	0.159446141963191	0.0809861581020936
"18900"	"MAR08401"	0.817763199929815	0.517887002612928	0.00848886833319462
"18901"	"MAR08402"	0.702355503529224	0.302403869383307	0.0383997517288521
"18902"	"MAR08403"	0.773568817644938	0.468380238164844	-0.0130676602781332
"18903"	"MAR08404"	0.702355503529224	0.302403869383307	0.0383997517288521
"18904"	"MAR08405"	0.773568817644938	0.468380238164844	-0.0130676602781332
"18905"	"MAR08406"	0.702355503529224	0.302403869383307	0.0383997517288521
"18906"	"MAR08407"	0.702355503529224	0.302403869383307	0.0383997517288521
"18907"	"MAR08408"	0.696821289745741	0.278675170275234	0.0532295945656904
"18908"	"MAR08409"	0.788838377875398	0.470243248725504	0.00962234195253664
"18909"	"MAR08410"	0.736007847106636	0.379144097905715	0.0157715218392664
"18910"	"MAR08411"	0.686258783763152	0.264686889198064	0.0502336704277243
"18911"	"MAR08412"	0.686258783763152	0.264686889198064	0.0502336704277243
"18912"	"MAR08413"	0.769603242612372	0.444086481263362	0.00484956625639332
"18913"	"MAR08414"	0.686258783763152	0.264686889198064	0.0502336704277243
"18914"	"MAR08415"	0.772193614105733	0.451479399087001	0.00162189114118039
"18915"	"MAR08416"	0.755304729000882	0.425793594009283	0.000150855697484964
"18916"	"MAR08417"	0.763010375500111	0.441978317919346	-0.00364341071376817
"18917"	"MAR08418"	0.760542285957776	0.435896363490465	-0.00153007314015252
"18918"	"MAR08419"	0.680785468612165	0.252603916947273	0.0535157096532739
"18919"	"MAR08420"	0.6833325434202	0.257945900078012	0.052269349408741
"18920"	"MAR08421"	0.799756591972237	0.531169568504392	-0.0337478042147882
"18921"	"MAR08422"	0.639459948785078	0.162434937889236	0.0772344438051911
"18922"	"MAR08423"	0.64069742224128	0.16027406589605	0.0813851374527316
"18923"	"MAR08424"	0.768388321933817	0.454496511272179	-0.00751402119027966
"18924"	"MAR08425"	0.740761106974486	0.390438682032256	0.0121200425942296
"18925"	"MAR08426"	0.783655685195069	0.47988282023849	-0.00835085002843139
"18926"	"MAR08427"	0.817388243788294	0.497934732482017	0.0278382197945432
"18927"	"MAR08428"	0.661574765767858	0.236113171104029	0.0391161989634078
"18928"	"MAR08429"	0.77434361786967	0.456904404615723	-0.00034597029690453
"18929"	"MAR08430"	0.661574765767858	0.236113171104029	0.0391161989634078
"18930"	"MAR08431"	0.726261075673164	0.324365708351976	0.0548773838238862
"18931"	"MAR08432"	0.781507303172962	0.47571201103678	-0.00763457720323235
"18932"	"MAR08433"	0.730866039264066	0.350801422463487	0.0358463184543532
"18933"	"MAR08434"	0.719941771059432	0.320045022201277	0.0490368102741411
"18934"	"MAR08435"	0.730866039264066	0.350801422463487	0.0358463184543532
"18935"	"MAR08436"	0.719941771059432	0.320045022201277	0.0490368102741411
"18936"	"MAR08437"	0.694777910425316	0.283392595743778	0.0452264740388281
"18937"	"MAR08438"	0.718747488360409	0.349195160659054	0.0179662996548221
"18938"	"MAR08439"	0.770982479276734	0.464690192212077	-0.0135363718847724
"18939"	"MAR08440"	0.755795796254364	0.421957036502638	0.00477703519547534
"18940"	"MAR08441"	0.785802106069663	0.473448665176222	0.00153468794166678
"18941"	"MAR08442"	0.773860831488899	0.46823277592229	-0.0124506481901488
"18942"	"MAR08443"	0.79498968698433	0.482562733411513	0.00719398503677937
"18943"	"MAR08444"	0.79498968698433	0.482562733411513	0.00719398503677937
"18944"	"MAR08445"	0.809088497513178	0.509933836696721	0.00249336276298984
"18945"	"MAR08446"	0.765862637541254	0.444861957462894	-0.00194069509558015
"18946"	"MAR08447"	0.677988671490216	0.252350255019315	0.0492722024110966
"18947"	"MAR08448"	0.726998653179922	0.359413436745202	0.0210156588050003
"18948"	"MAR08449"	0.738124029805378	0.373144983424307	0.0251733971131792
"18949"	"MAR08450"	0.729401730531573	0.363969611677997	0.0203235629984632
"18950"	"MAR08451"	0.736514013646107	0.370040750431493	0.0256887705215517
"18951"	"MAR08452"	0.71547146533677	0.328396393158999	0.0334973165458144
"18952"	"MAR08453"	0.713209491295422	0.321565975593985	0.03669054504103
"18953"	"MAR08454"	0.735642405947838	0.373017620770405	0.0213103801230168
"18954"	"MAR08455"	0.735151828598091	0.368032972394246	0.0255061942589169
"18955"	"MAR08456"	0.734975404641746	0.374671439212062	0.0185840428037274
"18956"	"MAR08457"	0.727188132144452	0.353127502891722	0.0276062693727789
"18957"	"MAR08458"	0.725853423946131	0.351795210106797	0.0267923898402648
"18958"	"MAR08459"	0.723626806789445	0.347850106706419	0.0271571570224166
"18959"	"MAR08460"	0.72943500127816	0.35715990640707	0.027186766671058
"18960"	"MAR08461"	0.734551769188092	0.377701902967787	0.0148723854474367
"18961"	"MAR08462"	0.735021780210632	0.366937779002329	0.0263922735917136
"18962"	"MAR08463"	0.728179238222121	0.358310618421859	0.0240168238524724
"18963"	"MAR08464"	0.736693619407962	0.370148033241437	0.0258702886005439
"18964"	"MAR08465"	0.711981717276884	0.321571440237244	0.034710855159646
"18965"	"MAR08466"	0.716097595953378	0.326797888498243	0.0361026211933809
"18966"	"MAR08467"	0.732902993703792	0.370633223044456	0.0192898819086992
"18967"	"MAR08468"	0.72922457766288	0.356854745684275	0.0271535722847612
"18968"	"MAR08469"	0.733606282572989	0.368903803683156	0.0221501695033195
"18969"	"MAR08470"	0.736818188752958	0.371205406284611	0.0250132194741126
"18970"	"MAR08471"	0.728179238222121	0.358310618421859	0.0240168238524724
"18971"	"MAR08472"	0.72943500127816	0.35715990640707	0.027186766671058
"18972"	"MAR08473"	0.776923019108851	0.467260041900706	-0.0065540047260283
"18973"	"MAR08474"	0.823673381268832	0.577384277271166	-0.0415050050596619
"18974"	"MAR08475"	0.736918319382358	0.38341533666525	0.0129642962598449
"18975"	"MAR08476"	0.738467761274017	0.381844844595308	0.0170262462376224
"18976"	"MAR08477"	0.758541361434504	0.427834031436011	0.0033148299462844
"18977"	"MAR08478"	0.775299153736662	0.470925863226916	-0.0128309547719261
"18978"	"MAR08479"	0.77626946221144	0.472490278651314	-0.0128351421325682
"18979"	"MAR08480"	0.794264710244776	0.511268999285956	-0.0226780225414865
"18980"	"MAR08481"	0.737130935011419	0.350372673051119	0.0463488396780559
"18981"	"MAR08482"	0.79646497901639	0.500241807852563	-0.00811286233371855
"18982"	"MAR08483"	0.769650047879477	0.428917019185656	0.0200942898547064
"18983"	"MAR08484"	0.70589026916111	0.31025418959981	0.0362332327786713
"18984"	"MAR08485"	0.785401519755169	0.490803224105693	-0.0164640022368631
"18985"	"MAR08486"	0.762418199539022	0.434682683371523	0.00270002195476782
"18986"	"MAR08487"	0.772894647333152	0.465211204134935	-0.0109826726804069
"18987"	"MAR08488"	0.758937943685995	0.432224776041018	-0.000438221827580354
"18988"	"MAR08489"	0.758479269182591	0.432224776041018	-0.00117575721033869
"18989"	"MAR08490"	0.704961430030327	0.305808725870377	0.0391851499543711
"18990"	"MAR08491"	0.687581819956191	0.266530172029282	0.0505177916658324
"18991"	"MAR08492"	0.673178580609845	0.222612772752745	0.0712751971658629
"18992"	"MAR08493"	0.763296088821559	0.43708423533852	0.00171009065386574
"18993"	"MAR08494"	0.760980087714822	0.431487646927673	0.00358261603079468
"18994"	"MAR08495"	0.759648060275031	0.427302239646841	0.00562616157664608
"18995"	"MAR08496"	0.773594052521204	0.453094451478585	0.00225870336190814
"18996"	"MAR08497"	0.796558004991716	0.513541994426893	-0.0212634658206754
"18997"	"MAR08498"	0.765757674480023	0.451605170829176	-0.00885268603935052
"18998"	"MAR08499"	0.766623624212117	0.44826520737432	-0.00412030037142097
"18999"	"MAR08500"	0.796558004991716	0.513541994426893	-0.0212634658206754
"19000"	"MAR08501"	0.766881429468535	0.447219446044831	-0.00265999561939967
"19001"	"MAR08502"	0.806823970324251	0.543114850250579	-0.0343289452483952
"19002"	"MAR08503"	0.814559748430941	0.559492454693349	-0.0382676414359309
"19003"	"MAR08504"	0.80614663612252	0.540535820661197	-0.0328390495350448
"19004"	"MAR08505"	0.66067608083953	0.212963680278383	0.0608206303238437
"19005"	"MAR08506"	0.80362680290517	0.534762893012727	-0.0311179410800433
"19006"	"MAR08507"	0.811545836549725	0.552279103356466	-0.0359005735449742
"19007"	"MAR08508"	0.810990201828731	0.550933573352848	-0.0354484881596658
"19008"	"MAR08509"	0.800848960518524	0.521059047353675	-0.0218807859230249
"19009"	"MAR08510"	0.660471921569986	0.210619943673275	0.062836084707268
"19010"	"MAR08511"	0.808720141407328	0.480832598448036	0.0310022950092627
"19011"	"MAR08512"	0.755553805785966	0.414031531002343	0.0123134269966023
"19012"	"MAR08513"	0.727042752360669	0.358329576741419	0.0221704290205148
"19013"	"MAR08514"	0.790934552391343	0.494026387832073	-0.0107902089428411
"19014"	"MAR08515"	0.755265283270757	0.41723658160985	0.00864444049967872
"19015"	"MAR08516"	0.754631882797019	0.397244939553222	0.0276175928487457
"19016"	"MAR08517"	0.746562960771548	0.390283432031269	0.0216045062950653
"19017"	"MAR08518"	0.815045725393345	0.534807280746511	-0.0128010305391033
"19018"	"MAR08519"	0.776515924528309	0.472027540104018	-0.0119760992826389
"19019"	"MAR08520"	0.659163792674315	0.206261187106575	0.065091407709192
"19020"	"MAR08521"	0.798626584607646	0.487689782153945	0.00791496285950732
"19021"	"MAR08522"	0.69518602708373	0.293744810267156	0.0355304993405101
"19022"	"MAR08523"	0.825504867333967	0.562976056541341	-0.0241518075193911
"19023"	"MAR08524"	0.625500851077657	0.124686885397317	0.0925366694761091
"19024"	"MAR08525"	0.825754437768812	0.563428975546597	-0.0242034244578819
"19025"	"MAR08526"	0.625500851077657	0.124686885397317	0.0925366694761091
"19026"	"MAR08527"	0.633581870350885	0.143385831157305	0.0868317698175117
"19027"	"MAR08528"	0.671843983638415	0.230651004412468	0.0610909720383371
"19028"	"MAR08529"	0.797517081024721	0.519875400330135	-0.0260547051028215
"19029"	"MAR08530"	0.810910233636906	0.54889480180444	-0.0335383031590795
"19030"	"MAR08531"	0.658755965951492	0.205054402037462	0.0656424191613193
"19031"	"MAR08532"	0.658755965951492	0.205054402037462	0.0656424191613193
"19032"	"MAR08533"	0.779406443435037	0.475575694676693	-0.010876382756256
"19033"	"MAR08534"	0.802250106782275	0.541626717626566	-0.0401954533839705
"19034"	"MAR08535"	0.799282705311011	0.531616246018152	-0.0349564778226811
"19035"	"MAR08536"	0.666089614349084	0.22118750602415	0.0613016104467629
"19036"	"MAR08537"	0.81634676389372	0.540575515220114	-0.0164772325992245
"19037"	"MAR08538"	0.75145554424416	0.39695379143853	0.0228012801105451
"19038"	"MAR08539"	0.801199271967888	0.526554753042123	-0.0268132008966538
"19039"	"MAR08540"	0.718544776309654	0.340115909707825	0.0267195954704718
"19040"	"MAR08541"	0.784872977449464	0.486265564268085	-0.0127762231945659
"19041"	"MAR08542"	0.778553327192604	0.473823953231886	-0.0104964276430001
"19042"	"MAR08543"	0.74900582220784	0.408372796265446	0.0074431928486951
"19043"	"MAR08544"	0.767793803563295	0.450267388159052	-0.00424086648330135
"19044"	"MAR08545"	0.776075677384035	0.448432006496713	0.0109115296043233
"19045"	"MAR08546"	0.771775316301158	0.463101617545341	-0.0106729381318333
"19046"	"MAR08547"	0.727863098483871	0.372442111830597	0.00937698685557808
"19047"	"MAR08548"	0.817648917693182	0.559942062854294	-0.0337499544511338
"19048"	"MAR08549"	0.752787879713666	0.424172112504362	-0.00227468391740271
"19049"	"MAR08550"	0.778572614220661	0.477794415146325	-0.0144358765721643
"19050"	"MAR08551"	0.745218715420318	0.408597530365566	0.00112890017630762
"19051"	"MAR08552"	0.744477638654289	0.403815769517564	0.00471903094190707
"19052"	"MAR08553"	0.686351325390529	0.270733455816426	0.044335908079194
"19053"	"MAR08554"	0.760323361684904	0.436845935425193	-0.00283166899639709
"19054"	"MAR08555"	0.762176403943052	0.441481410624395	-0.00448750564802414
"19055"	"MAR08556"	0.760691496843434	0.437601614310043	-0.00299539715575692
"19056"	"MAR08557"	0.796426757963018	0.517774339336249	-0.0257068521697191
"19057"	"MAR08558"	0.795256386502609	0.51488859630769	-0.0247030327201192
"19058"	"MAR08559"	0.78171056465216	0.478926384214353	-0.0105221117801255
"19059"	"MAR08560"	0.798180907105814	0.497360910769876	-0.00247280233522018
"19060"	"MAR08561"	0.701513724423348	0.299013590209957	0.0404364743595046
"19061"	"MAR08562"	0.673637782290872	0.236000788218027	0.0586255647697653
"19062"	"MAR08563"	0.790036882971143	0.502642874142198	-0.0208501218103713
"19063"	"MAR08564"	0.785495478029775	0.500056750311353	-0.0255664462447752
"19064"	"MAR08565"	0.639070048887264	0.201213879305685	0.0378285545897303
"19065"	"MAR08566"	0.798318700789832	0.523747980970836	-0.0286383042634083
"19066"	"MAR08567"	0.625500851077657	0.124686885397317	0.0925366694761091
"19067"	"MAR08568"	0.807691575712199	0.548968089697111	-0.0387871002349548
"19068"	"MAR08569"	0.809066604047766	0.552333355745566	-0.0399413603472826
"19069"	"MAR08570"	0.807691575712199	0.548968089697111	-0.0387871002349548
"19070"	"MAR08571"	0.809589565682917	0.553504334190636	-0.040271431554458
"19071"	"MAR08572"	0.807691575712199	0.548968089697111	-0.0387871002349548
"19072"	"MAR08573"	0.809589565682917	0.553504334190636	-0.040271431554458
"19073"	"MAR08574"	0.807691575712199	0.548968089697111	-0.0387871002349548
"19074"	"MAR08575"	0.809589565682917	0.553504334190636	-0.040271431554458
"19075"	"MAR08576"	0.807691575712199	0.548968089697111	-0.0387871002349548
"19076"	"MAR08577"	0.809589565682917	0.553504334190636	-0.040271431554458
"19077"	"MAR08578"	0.810259393261143	0.554989160021459	-0.0406791939435092
"19078"	"MAR08579"	0.808924452343368	0.551945990278626	-0.0397825707242893
"19079"	"MAR08580"	0.807691575712199	0.548968089697111	-0.0387871002349548
"19080"	"MAR08581"	0.809589565682917	0.553504334190636	-0.040271431554458
"19081"	"MAR08582"	0.807691575712199	0.548968089697111	-0.0387871002349548
"19082"	"MAR08583"	0.765818264762044	0.433735523151129	0.00911438906601203
"19083"	"MAR08584"	0.774116574678975	0.447893442066024	0.00829991334539948
"19084"	"MAR08585"	0.777747891666161	0.437819866524749	0.0242125419497675
"19085"	"MAR08586"	0.732022695595061	0.357199778916876	0.0313078320470853
"19086"	"MAR08587"	0.7847313772966	0.47460952764532	-0.00134787553677884
"19087"	"MAR08588"	0.67547759719621	0.239460312348225	0.0581244099850269
"19088"	"MAR08589"	0.763777381061513	0.439554407500966	1.38225427220862e-05
"19089"	"MAR08590"	0.67547759719621	0.239460312348225	0.0581244099850269
"19090"	"MAR08591"	0.7847313772966	0.47460952764532	-0.00134787553677884
"19091"	"MAR08592"	0.761247447210561	0.433224022571175	0.0022761467513065
"19092"	"MAR08593"	0.703387102466466	0.304428014875836	0.0380343875973673
"19093"	"MAR08594"	0.703446243253184	0.304428014875836	0.0381294842780086
"19094"	"MAR08595"	0.625500851077657	0.124686885397317	0.0925366694761091
"19095"	"MAR08596"	0.780705907424204	0.483459670736122	-0.0166708581708496
"19096"	"MAR08597"	0.67547759719621	0.238371592567511	0.059213129765741
"19097"	"MAR08598"	0.780705907424204	0.483459670736122	-0.0166708581708496
"19098"	"MAR08599"	0.67547759719621	0.238371592567511	0.059213129765741
"19099"	"MAR08600"	0.625500851077657	0.124686885397317	0.0925366694761091
"19100"	"MAR08601"	0.780705907424204	0.483459670736122	-0.0166708581708496
"19101"	"MAR08602"	0.67547759719621	0.238371592567511	0.059213129765741
"19102"	"MAR08603"	0.773328120345999	0.436636100795898	0.0182894427708654
"19103"	"MAR08604"	0.813408339628787	0.558680878994993	-0.0393074979085526
"19104"	"MAR08605"	0.805449747867416	0.537352953538026	-0.0307767586421943
"19105"	"MAR08606"	0.782534560355274	0.488111592893503	-0.0183823591157123
"19106"	"MAR08607"	0.741571137864157	0.392898709963661	0.010962520988827
"19107"	"MAR08608"	0.76918906762113	0.451050493719775	-0.00278042764967001
"19108"	"MAR08609"	0.805180360696522	0.535100217283835	-0.0289571891952299
"19109"	"MAR08610"	0.754246272039773	0.427540715097226	-0.00329823367984805
"19110"	"MAR08611"	0.757083366649846	0.43073216795812	-0.00192772017105047
"19111"	"MAR08612"	0.678219683867446	0.251070969081475	0.0509229495938891
"19112"	"MAR08613"	0.701135170329103	0.304050375863831	0.0347909846317785
"19113"	"MAR08614"	0.741610652954764	0.370983688772451	0.032941081306933
"19114"	"MAR08615"	0.778901467859779	0.439383004164504	0.0245043215840004
"19115"	"MAR08616"	0.786196374614069	0.459309464083936	0.0163078614907815
"19116"	"MAR08617"	0.736490448005716	0.361840297432503	0.0338513306499398
"19117"	"MAR08618"	0.672108051618572	0.212142650155868	0.0800239399967561
"19118"	"MAR08619"	0.737960365373393	0.380843267580885	0.017211945266676
"19119"	"MAR08620"	0.730678246663535	0.36749839641363	0.0188473794146211
"19120"	"MAR08621"	0.724950637700338	0.355208918113852	0.0219270275677156
"19121"	"MAR08622"	0.654699998266644	0.1927343453953	0.0714405966567173
"19122"	"MAR08623"	0.654699998266644	0.1927343453953	0.0714405966567173
"19123"	"MAR08624"	0.714829356584845	0.330646719545611	0.0302144977912843
"19124"	"MAR08625"	0.654699998266644	0.1927343453953	0.0714405966567173
"19125"	"MAR08626"	0.779105927531531	0.467406239574314	-0.00319014856603206
"19126"	"MAR08627"	0.663749857737567	0.194324849441467	0.0844020058284612
"19127"	"MAR08628"	0.758816176674363	0.42715201960901	0.00443873675897277
"19128"	"MAR08629"	0.755796427051862	0.427505664409791	-0.000770578407479627
"19129"	"MAR08630"	0.771439662014704	0.455696524580895	-0.00380756758665612
"19130"	"MAR08631"	0.738852159496216	0.401106295932599	-0.00161710383649127
"19131"	"MAR08632"	0.752499726110425	0.429141268802936	-0.00770718290558059
"19132"	"MAR08633"	0.781088732434525	0.485134969723522	-0.0177305855744322
"19133"	"MAR08634"	0.799027025965159	0.519290128680537	-0.023041485504675
"19134"	"MAR08635"	0.730274162233088	0.391986319138507	-0.00629029942895165
"19135"	"MAR08636"	0.707651640360251	0.313894707076197	0.0354249494288764
"19136"	"MAR08637"	0.704676565100001	0.307508158465685	0.0370276627607292
"19137"	"MAR08638"	0.724125572108195	0.321694853558187	0.0541144104290913
"19138"	"MAR08639"	0.660723082496183	0.211492083724738	0.0623678041868275
"19139"	"MAR08640"	0.799150952305897	0.504912452473946	-0.0084645393136572
"19140"	"MAR08641"	0.795668499836268	0.497063141271825	-0.0062149113205815
"19141"	"MAR08642"	0.625500851077657	0.124686885397317	0.0925366694761091
"19142"	"MAR08643"	0.798281059674381	0.522612226240318	-0.0275630753617411
"19143"	"MAR08644"	0.679710651328987	0.255233215471874	0.0491581359128906
"19144"	"MAR08645"	0.764822352622745	0.44577571631064	-0.0045272021119217
"19145"	"MAR08646"	0.806600719813	0.556059694073276	-0.0476327694592421
"19146"	"MAR08647"	0.699064664028471	0.296960388253474	0.0385516577814277
"19147"	"MAR08648"	0.740888249084494	0.386670759907348	0.0160924055678727
"19148"	"MAR08649"	0.699064664028471	0.296960388253474	0.0385516577814277
"19149"	"MAR08650"	0.699064664028471	0.296960388253474	0.0385516577814277
"19150"	"MAR08651"	0.734159840171377	0.367537931940944	0.0244061459105528
"19151"	"MAR08652"	0.83183425453836	0.577876541335485	-0.028874820097884
"19152"	"MAR08653"	0.786017519409573	0.441297382592973	0.0340323489674116
"19153"	"MAR08654"	0.793905507307864	0.494761278193846	-0.00674788941992499
"19154"	"MAR08655"	0.625500851077657	0.124686885397317	0.0925366694761091
"19155"	"MAR08656"	0.625500851077657	0.124686885397317	0.0925366694761091
"19156"	"MAR08657"	0.664524769205663	0.212285679412216	0.0676872111659428
"19157"	"MAR08658"	0.788536262242084	0.507119605662224	-0.0277398082157669
"19158"	"MAR08659"	0.757168439859854	0.441748027005269	-0.0128067839482651
"19159"	"MAR08660"	0.76772059133845	0.462646599630988	-0.0167378011028576
"19160"	"MAR08661"	0.783698976530175	0.481175618376354	-0.00957403694707437
"19161"	"MAR08662"	0.749806247170716	0.397687009138573	0.0194160402481232
"19162"	"MAR08663"	0.745135052851657	0.387184255698063	0.0224076478445069
"19163"	"MAR08664"	0.625500851077657	0.124686885397317	0.0925366694761091
"19164"	"MAR08665"	0.67547759719621	0.239460312348225	0.0581244099850269
"19165"	"MAR08666"	0.67547759719621	0.239460312348225	0.0581244099850269
"19166"	"MAR08667"	0.734101070312148	0.358439602653211	0.0334099749583575
"19167"	"MAR08668"	0.741463306587012	0.374333418575731	0.0293544227907384
"19168"	"MAR08669"	0.726765020080715	0.354600958974363	0.0254524612854756
"19169"	"MAR08670"	0.785600074035577	0.470024759581974	0.00463373184754134
"19170"	"MAR08671"	0.765473871864965	0.42675925101483	0.0155368873489973
"19171"	"MAR08672"	0.797770669355685	0.520949645773487	-0.026721187818242
"19172"	"MAR08673"	0.648895603274642	0.163879122678329	0.0909625195056093
"19173"	"MAR08674"	0.625500851077657	0.124686885397317	0.0925366694761091
