node	mux	agg	layer1	layer2	layer3	layer4
46258	0.5	2	1	0	0	0
46259	0.5	2	1	0	0	0
46260	0.5	2	1	0	0	0
46261	0.5	2	1	0	0	0
46262	0.5	2	1	0	0	0
46268	0.5	2	1	0	0	0
46275	0.5	2	1	0	0	0
46276	0.5	2	1	0	0	0
46277	0.5	2	1	0	0	0
46278	0.5	2	1	0	0	0
46279	0.5	2	1	0	0	0
46280	0.5	2	1	0	0	0
46281	0.5	2	1	0	0	0
46282	0.5	2	1	0	0	0
46283	0.5	2	1	0	0	0
46285	0.5	2	1	0	0	0
46286	0.5	2	1	0	0	0
46287	0.5	2	1	0	0	0
46288	0.5	2	1	0	0	0
46289	0.5	2	1	0	0	0
46290	0.5	2	1	0	0	0
46291	0.5	2	1	0	0	0
46292	0.5	2	1	0	0	0
46293	0.5	2	1	0	0	0
46294	0.5	2	1	0	0	0
46295	0.5	2	1	0	0	0
46296	0.5	2	1	0	0	0
46297	0.5	2	1	0	0	0
46298	0.5	2	1	0	0	0
46299	0.5	2	1	0	0	0
46301	0.5	2	1	0	0	0
46302	0.5	2	1	0	0	0
46304	0.5	2	1	0	0	0
46305	0.5	2	1	0	0	0
46306	0.5	2	1	0	0	0
46307	0.5	2	1	0	0	0
46309	0.5	2	1	0	0	0
46310	0.5	2	1	0	0	0
46311	0.5	2	1	0	0	0
46312	0.5	2	1	0	0	0
46313	0.5	2	1	0	0	0
46314	0.5	2	1	0	0	0
46315	0.5	2	1	0	0	0
46316	0.5	2	1	0	0	0
46317	0.5	2	1	0	0	0
46318	0.5	2	1	0	0	0
46320	0.5	2	1	0	0	0
46321	0.5	2	1	0	0	0
46325	0.5	2	1	0	0	0
46327	0.5	2	1	0	0	0
46328	0.5	2	1	0	0	0
46329	0.5	2	1	0	0	0
46330	0.5	2	1	0	0	0
46331	0.5	2	1	0	0	0
46332	0.5	2	1	0	0	0
46333	0.5	2	1	0	0	0
46334	0.5	2	1	0	0	0
46335	0.5	2	1	0	0	0
46336	0.5	2	1	0	0	0
46337	0.5	2	1	0	0	0
46339	0.5	2	1	0	0	0
46340	0.5	2	1	0	0	0
46343	0.5	2	1	0	0	0
46344	0.5	2	1	0	0	0
46346	0.5	2	1	0	0	0
46347	0.5	2	1	0	0	0
46350	0.5	2	1	0	0	0
46351	0.5	2	1	0	0	0
46352	0.5	2	1	0	0	0
46353	0.5	2	1	0	0	0
46360	0.5	2	1	0	0	0
46361	0.5	2	1	0	0	0
46362	0.5	2	1	0	0	0
46363	0.5	2	1	0	0	0
46370	0.5	2	1	0	0	0
46375	0.5	2	1	0	0	0
46376	0.5	2	1	0	0	0
46377	0.5	2	1	0	0	0
46378	0.5	2	1	0	0	0
46379	0.5	2	1	0	0	0
46380	0.5	2	1	0	0	0
46381	0.5	2	1	0	0	0
46382	0.5	2	1	0	0	0
46383	0.5	2	1	0	0	0
46384	0.5	2	1	0	0	0
46385	0.5	2	1	0	0	0
46386	0.5	2	1	0	0	0
46387	0.5	2	1	0	0	0
46388	0.5	2	1	0	0	0
46389	0.5	2	1	0	0	0
46392	0.5	2	1	0	0	0
46393	0.5	2	1	0	0	0
46394	0.5	2	1	0	0	0
46395	0.5	2	1	0	0	0
46400	0.5	2	1	0	0	0
46402	0.5	2	1	0	0	0
46403	0.5	2	1	0	0	0
46404	0.5	2	1	0	0	0
46405	0.5	2	1	0	0	0
46406	0.5	2	1	0	0	0
46407	0.5	2	1	0	0	0
46408	0.5	2	1	0	0	0
46409	0.5	2	1	0	0	0
46410	0.5	2	1	0	0	0
46411	0.5	2	1	0	0	0
46412	0.5	2	1	0	0	0
46413	0.5	2	1	0	0	0
46414	0.5	2	1	0	0	0
46415	0.5	2	1	0	0	0
46416	0.5	2	1	0	0	0
46418	0.5	2	1	0	0	0
46420	0.5	2	1	0	0	0
46421	0.5	2	1	0	0	0
46422	0.5	2	1	0	0	0
46423	0.5	2	1	0	0	0
46424	0.5	2	1	0	0	0
46425	0.5	2	1	0	0	0
46427	0.5	2	1	0	0	0
46428	0.5	2	1	0	0	0
46429	0.5	2	1	0	0	0
46430	0.5	2	1	0	0	0
46431	0.5	2	1	0	0	0
46432	0.5	2	1	0	0	0
46433	0.5	2	1	0	0	0
46434	0.5	2	1	0	0	0
46435	0.5	2	1	0	0	0
46436	0.5	2	1	0	0	0
46437	0.5	2	1	0	0	0
46438	0.5	2	1	0	0	0
46439	0.5	2	1	0	0	0
46440	0.5	2	1	0	0	0
46443	0.5	2	1	0	0	0
46444	0.5	2	1	0	0	0
46447	0.5	2	1	0	0	0
46448	0.5	2	1	0	0	0
46449	0.5	2	1	0	0	0
46450	0.5	2	1	0	0	0
46451	0.5	2	1	0	0	0
46452	0.5	2	1	0	0	0
46453	0.5	2	1	0	0	0
46454	0.5	2	1	0	0	0
46455	0.5	2	1	0	0	0
46456	0.5	2	1	0	0	0
46458	0.5	2	1	0	0	0
46459	0.5	2	1	0	0	0
46460	0.5	2	1	0	0	0
46461	0.5	2	1	0	0	0
46462	0.5	2	1	0	0	0
46463	0.5	2	1	0	0	0
46464	0.5	2	1	0	0	0
46465	0.5	2	1	0	0	0
46466	0.5	2	1	0	0	0
46467	0.5	2	1	0	0	0
46468	0.5	2	1	0	0	0
46469	0.5	2	1	0	0	0
46470	0.5	2	1	0	0	0
46471	0.5	2	1	0	0	0
46472	0.5	2	1	0	0	0
46473	0.5	2	1	0	0	0
46474	0.5	2	1	0	0	0
46475	0.5	2	1	0	0	0
46476	0.5	2	1	0	0	0
46477	0.5	2	1	0	0	0
46478	0.5	2	1	0	0	0
46479	0.5	2	1	0	0	0
46480	0.5	2	1	0	0	0
46481	0.5	2	1	0	0	0
46482	0.5	2	1	0	0	0
46483	0.5	2	1	0	0	0
46484	0.5	2	1	0	0	0
46494	0.5	2	1	0	0	0
46496	0.5	2	1	0	0	0
46497	0.5	2	1	0	0	0
46498	0.5	2	1	0	0	0
46499	0.5	2	1	0	0	0
46501	0.5	2	1	0	0	0
46502	0.5	2	1	0	0	0
46503	0.5	2	1	0	0	0
46504	0.5	2	1	0	0	0
46505	0.5	2	1	0	0	0
46506	0.5	2	1	0	0	0
46507	0.5	2	1	0	0	0
46508	0.5	2	1	0	0	0
46509	0.5	2	1	0	0	0
46510	0.5	2	1	0	0	0
46511	0.5	2	1	0	0	0
46512	0.5	2	1	0	0	0
46513	0.5	2	1	0	0	0
46514	0.5	2	1	0	0	0
46515	0.5	2	1	0	0	0
46516	0.5	2	1	0	0	0
46517	0.5	2	1	0	0	0
46518	0.5	2	1	0	0	0
46519	0.5	2	1	0	0	0
46520	0.5	2	1	0	0	0
46521	0.5	2	1	0	0	0
46522	0.5	2	1	0	0	0
46523	0.5	2	1	0	0	0
46524	0.5	2	1	0	0	0
46525	0.5	2	1	0	0	0
46526	0.5	2	1	0	0	0
46527	0.5	2	1	0	0	0
46528	0.5	2	1	0	0	0
46529	0.5	2	1	0	0	0
46530	0.5	2	1	0	0	0
46531	0.5	2	1	0	0	0
46532	0.5	2	1	0	0	0
46533	0.5	2	1	0	0	0
46534	0.5	2	1	0	0	0
46535	0.5	2	1	0	0	0
46536	0.5	2	1	0	0	0
46537	0.5	2	1	0	0	0
46538	0.5	2	1	0	0	0
46539	0.5	2	1	0	0	0
46540	0.5	2	1	0	0	0
46541	0.5	2	1	0	0	0
46542	0.5	2	1	0	0	0
46546	0.5	2	1	0	0	0
46548	0.5	2	1	0	0	0
46549	0.5	2	1	0	0	0
46550	0.5	2	1	0	0	0
46551	0.5	2	1	0	0	0
46553	0.5	2	1	0	0	0
46554	0.5	2	1	0	0	0
46555	0.5	2	1	0	0	0
46556	0.5	2	1	0	0	0
46557	0.5	2	1	0	0	0
46558	0.5	2	1	0	0	0
46559	0.5	2	1	0	0	0
46560	0.5	2	1	0	0	0
46561	0.5	2	1	0	0	0
46562	0.5	2	1	0	0	0
46563	0.5	2	1	0	0	0
46564	0.5	2	1	0	0	0
46565	0.5	2	1	0	0	0
46567	0.5	2	1	0	0	0
46570	0.5	2	1	0	0	0
46571	0.5	2	1	0	0	0
46572	0.5	2	1	0	0	0
46573	0.5	2	1	0	0	0
46574	0.5	2	1	0	0	0
46575	0.5	2	1	0	0	0
46577	0.5	2	1	0	0	0
46578	0.5	2	1	0	0	0
46579	0.5	2	1	0	0	0
46580	0.5	2	1	0	0	0
46581	0.5	2	1	0	0	0
46582	0.5	2	1	0	0	0
46583	0.5	2	1	0	0	0
46584	0.5	2	1	0	0	0
46585	0.5	2	1	0	0	0
46586	0.5	2	1	0	0	0
46587	0.5	2	1	0	0	0
46588	0.5	2	1	0	0	0
46589	0.5	2	1	0	0	0
46590	0.5	2	1	0	0	0
46591	0.5	2	1	0	0	0
46592	0.5	2	1	0	0	0
46593	0.5	2	1	0	0	0
46594	0.5	2	1	0	0	0
46595	0.5	2	1	0	0	0
46596	0.5	2	1	0	0	0
46598	0.5	2	1	0	0	0
46599	0.5	2	1	0	0	0
46600	0.5	2	1	0	0	0
46601	0.5	2	1	0	0	0
46602	0.5	2	1	0	0	0
46603	0.5	2	1	0	0	0
46604	0.5	2	1	0	0	0
46606	0.5	2	1	0	0	0
46607	0.5	2	1	0	0	0
46608	0.5	2	1	0	0	0
46609	0.5	2	1	0	0	0
46610	0.5	2	1	0	0	0
46611	0.5	2	1	0	0	0
46614	0.5	2	1	0	0	0
46615	0.5	2	1	0	0	0
46616	0.5	2	1	0	0	0
46617	0.5	2	1	0	0	0
46618	0.5	2	1	0	0	0
46619	0.5	2	1	0	0	0
46620	0.5	2	1	0	0	0
46621	0.5	2	1	0	0	0
46628	0.5	2	1	0	0	0
46629	0.5	2	1	0	0	0
46630	0.5	2	1	0	0	0
46631	0.5	2	1	0	0	0
46632	0.5	2	1	0	0	0
46633	0.5	2	1	0	0	0
46634	0.5	2	1	0	0	0
46635	0.5	2	1	0	0	0
46636	0.5	2	1	0	0	0
46637	0.5	2	1	0	0	0
46638	0.5	2	1	0	0	0
46639	0.5	2	1	0	0	0
46640	0.5	2	1	0	0	0
46641	0.5	2	1	0	0	0
46642	0.5	2	1	0	0	0
46643	0.5	2	1	0	0	0
46644	0.5	2	1	0	0	0
46645	0.5	2	1	0	0	0
46646	0.5	2	1	0	0	0
46647	0.5	2	1	0	0	0
46648	0.5	2	1	0	0	0
46649	0.5	2	1	0	0	0
46650	0.5	2	1	0	0	0
46651	0.5	2	1	0	0	0
46652	0.5	2	1	0	0	0
46653	0.5	2	1	0	0	0
46654	0.5	2	1	0	0	0
46655	0.5	2	1	0	0	0
46656	0.5	2	1	0	0	0
46657	0.5	2	1	0	0	0
46658	0.5	2	1	0	0	0
46659	0.5	2	1	0	0	0
46660	0.5	2	1	0	0	0
46661	0.5	2	1	0	0	0
46662	0.5	2	1	0	0	0
46663	0.5	2	1	0	0	0
46664	0.5	2	1	0	0	0
46665	0.5	2	1	0	0	0
46666	0.5	2	1	0	0	0
46667	0.5	2	1	0	0	0
46668	0.5	2	1	0	0	0
46669	0.5	2	1	0	0	0
46670	0.5	2	1	0	0	0
46671	0.5	2	1	0	0	0
46672	0.5	2	1	0	0	0
46673	0.5	2	1	0	0	0
46674	0.5	2	1	0	0	0
46675	0.5	2	1	0	0	0
46676	0.5	2	1	0	0	0
46677	0.5	2	1	0	0	0
46678	0.5	2	1	0	0	0
46679	0.5	2	1	0	0	0
46680	0.5	2	1	0	0	0
46681	0.5	2	1	0	0	0
46684	0.5	2	1	0	0	0
46685	0.5	2	1	0	0	0
46686	0.5	2	1	0	0	0
46695	0.5	2	1	0	0	0
46696	0.5	2	1	0	0	0
46697	0.5	2	1	0	0	0
46698	0.5	2	1	0	0	0
46699	0.5	2	1	0	0	0
46700	0.5	2	1	0	0	0
46701	0.5	2	1	0	0	0
46702	0.5	2	1	0	0	0
46703	0.5	2	1	0	0	0
46704	0.5	2	1	0	0	0
46705	0.5	2	1	0	0	0
46706	0.5	2	1	0	0	0
46708	0.5	2	1	0	0	0
46709	0.5	2	1	0	0	0
46710	0.5	2	1	0	0	0
46711	0.5	2	1	0	0	0
46712	0.5	2	1	0	0	0
46713	0.5	2	1	0	0	0
46714	0.5	2	1	0	0	0
46715	0.5	2	1	0	0	0
46716	0.5	2	1	0	0	0
46717	0.5	2	1	0	0	0
46718	0.5	2	1	0	0	0
46719	0.5	2	1	0	0	0
46720	0.5	2	1	0	0	0
46721	0.5	2	1	0	0	0
46722	0.5	2	1	0	0	0
46727	0.5	2	1	0	0	0
46728	0.5	2	1	0	0	0
46729	0.5	2	1	0	0	0
46730	0.5	2	1	0	0	0
46731	0.5	2	1	0	0	0
46732	0.5	2	1	0	0	0
46737	0.5	2	1	0	0	0
46740	0.5	2	1	0	0	0
46741	0.5	2	1	0	0	0
46744	0.5	2	1	0	0	0
46745	0.5	2	1	0	0	0
46746	0.5	2	1	0	0	0
46749	0.5	2	1	0	0	0
46750	0.5	2	1	0	0	0
46753	0.5	2	1	0	0	0
46754	0.5	2	1	0	0	0
46755	0.5	2	1	0	0	0
46756	0.5	2	1	0	0	0
46757	0.5	2	1	0	0	0
46758	0.5	2	1	0	0	0
46759	0.5	2	1	0	0	0
46760	0.5	2	1	0	0	0
46761	0.5	2	1	0	0	0
46762	0.5	2	1	0	0	0
46763	0.5	2	1	0	0	0
46764	0.5	2	1	0	0	0
46765	0.5	2	1	0	0	0
46766	0.5	2	1	0	0	0
46767	0.5	2	1	0	0	0
46768	0.5	2	1	0	0	0
46769	0.5	2	1	0	0	0
46770	0.5	2	1	0	0	0
46771	0.5	2	1	0	0	0
46772	0.5	2	1	0	0	0
46775	0.5	2	1	0	0	0
46776	0.5	2	1	0	0	0
46777	0.5	2	1	0	0	0
46778	0.5	2	1	0	0	0
46779	0.5	2	1	0	0	0
46780	0.5	2	1	0	0	0
46781	0.5	2	1	0	0	0
46782	0.5	2	1	0	0	0
46783	0.5	2	1	0	0	0
46784	0.5	2	1	0	0	0
46785	0.5	2	1	0	0	0
46786	0.5	2	1	0	0	0
46787	0.5	2	1	0	0	0
46788	0.5	2	1	0	0	0
46792	0.5	2	1	0	0	0
46793	0.5	2	1	0	0	0
46794	0.5	2	1	0	0	0
46796	0.5	2	1	0	0	0
46799	0.5	2	1	0	0	0
46800	0.5	2	1	0	0	0
46801	0.5	2	1	0	0	0
46802	0.5	2	1	0	0	0
46803	0.5	2	1	0	0	0
46805	0.5	2	1	0	0	0
46809	0.5	2	1	0	0	0
46810	0.5	2	1	0	0	0
46811	0.5	2	1	0	0	0
46812	0.5	2	1	0	0	0
46813	0.5	2	1	0	0	0
46814	0.5	2	1	0	0	0
46815	0.5	2	1	0	0	0
46816	0.5	2	1	0	0	0
46817	0.5	2	1	0	0	0
46818	0.5	2	1	0	0	0
46819	0.5	2	1	0	0	0
46820	0.5	2	1	0	0	0
46821	0.5	2	1	0	0	0
46822	0.5	2	1	0	0	0
46823	0.5	2	1	0	0	0
46824	0.5	2	1	0	0	0
46826	0.5	2	1	0	0	0
46827	0.5	2	1	0	0	0
46831	0.5	2	1	0	0	0
46845	0.5	2	1	0	0	0
46847	0.5	2	1	0	0	0
46848	0.5	2	1	0	0	0
46850	0.5	2	1	0	0	0
46851	0.5	2	1	0	0	0
46852	0.5	2	1	0	0	0
46853	0.5	2	1	0	0	0
46854	0.5	2	1	0	0	0
46855	0.5	2	1	0	0	0
46857	0.5	2	1	0	0	0
46858	0.5	2	1	0	0	0
46859	0.5	2	1	0	0	0
46860	0.5	2	1	0	0	0
46861	0.5	2	1	0	0	0
46862	0.5	2	1	0	0	0
46863	0.5	2	1	0	0	0
46864	0.5	2	1	0	0	0
46865	0.5	2	1	0	0	0
46875	0.5	2	1	0	0	0
46880	0.5	2	1	0	0	0
46881	0.5	2	1	0	0	0
46882	0.5	2	1	0	0	0
46883	0.5	2	1	0	0	0
46884	0.5	2	1	0	0	0
46886	0.5	2	1	0	0	0
46887	0.5	2	1	0	0	0
46888	0.5	2	1	0	0	0
46891	0.5	2	1	0	0	0
46896	0.5	2	1	0	0	0
46897	0.5	2	1	0	0	0
46898	0.5	2	1	0	0	0
46899	0.5	2	1	0	0	0
46901	0.5	2	1	0	0	0
46902	0.5	2	1	0	0	0
46903	0.5	2	1	0	0	0
46904	0.5	2	1	0	0	0
46905	0.5	2	1	0	0	0
46906	0.5	2	1	0	0	0
46907	0.5	2	1	0	0	0
46916	0.5	2	1	0	0	0
46917	0.5	2	1	0	0	0
46921	0.5	2	1	0	0	0
46923	0.5	2	1	0	0	0
46924	0.5	2	1	0	0	0
46925	0.5	2	1	0	0	0
46927	0.5	2	1	0	0	0
46928	0.5	2	1	0	0	0
46929	0.5	2	1	0	0	0
46930	0.5	2	1	0	0	0
46931	0.5	2	1	0	0	0
46932	0.5	2	1	0	0	0
46933	0.5	2	1	0	0	0
46934	0.5	2	1	0	0	0
46935	0.5	2	1	0	0	0
46936	0.5	2	1	0	0	0
46937	0.5	2	1	0	0	0
46938	0.5	2	1	0	0	0
46939	0.5	2	1	0	0	0
46940	0.5	2	1	0	0	0
46941	0.5	2	1	0	0	0
46942	0.5	2	1	0	0	0
46943	0.5	2	1	0	0	0
46944	0.5	2	1	0	0	0
46945	0.5	2	1	0	0	0
46946	0.5	2	1	0	0	0
46947	0.5	2	1	0	0	0
46948	0.5	2	1	0	0	0
46949	0.5	2	1	0	0	0
46950	0.5	2	1	0	0	0
46951	0.5	2	1	0	0	0
46952	0.5	2	1	0	0	0
46953	0.5	2	1	0	0	0
46954	0.5	2	1	0	0	0
46955	0.5	2	1	0	0	0
46956	0.5	2	1	0	0	0
46957	0.5	2	1	0	0	0
46958	0.5	2	1	0	0	0
46959	0.5	2	1	0	0	0
46961	0.5	2	1	0	0	0
46962	0.5	2	1	0	0	0
46963	0.5	2	1	0	0	0
46964	0.5	2	1	0	0	0
46965	0.5	2	1	0	0	0
46966	0.5	2	1	0	0	0
46967	0.5	2	1	0	0	0
46968	0.5	2	1	0	0	0
46969	0.5	2	1	0	0	0
46970	0.5	2	1	0	0	0
46971	0.5	2	1	0	0	0
46972	0.5	2	1	0	0	0
46973	0.5	2	1	0	0	0
46974	0.5	2	1	0	0	0
46977	0.5	2	1	0	0	0
46978	0.5	2	1	0	0	0
46981	0.5	2	1	0	0	0
46982	0.5	2	1	0	0	0
46984	0.5	2	1	0	0	0
46985	0.5	2	1	0	0	0
46986	0.5	2	1	0	0	0
46987	0.5	2	1	0	0	0
46988	0.5	2	1	0	0	0
46989	0.5	2	1	0	0	0
46990	0.5	2	1	0	0	0
46991	0.5	2	1	0	0	0
46992	0.5	2	1	0	0	0
46993	0.5	2	1	0	0	0
46994	0.5	2	1	0	0	0
46996	0.5	2	1	0	0	0
46997	0.5	2	1	0	0	0
46998	0.5	2	1	0	0	0
46999	0.5	2	1	0	0	0
47000	0.5	2	1	0	0	0
47001	0.5	2	1	0	0	0
47002	0.5	2	1	0	0	0
47003	0.5	2	1	0	0	0
47004	0.5	2	1	0	0	0
47005	0.5	2	1	0	0	0
47006	0.5	2	1	0	0	0
47007	0.5	2	1	0	0	0
47008	0.5	2	1	0	0	0
47011	0.5	2	1	0	0	0
47015	0.5	2	1	0	0	0
47017	0.5	2	1	0	0	0
47018	0.5	2	1	0	0	0
47019	0.5	2	1	0	0	0
47023	0.5	2	1	0	0	0
47025	0.5	2	1	0	0	0
47032	0.5	2	1	0	0	0
47033	0.5	2	1	0	0	0
47034	0.5	2	1	0	0	0
47037	0.5	2	1	0	0	0
47038	0.5	2	1	0	0	0
47041	0.5	2	1	0	0	0
47043	0.5	2	1	0	0	0
47044	0.5	2	1	0	0	0
47045	0.5	2	1	0	0	0
47047	0.5	2	1	0	0	0
47048	0.5	2	1	0	0	0
47049	0.5	2	1	0	0	0
47051	0.5	2	1	0	0	0
47053	0.5	2	1	0	0	0
47056	0.5	2	1	0	0	0
47058	0.5	2	1	0	0	0
47060	0.5	2	1	0	0	0
47063	0.5	2	1	0	0	0
47068	0.5	2	1	0	0	0
47071	0.5	2	1	0	0	0
47073	0.5	2	1	0	0	0
47090	0.5	2	1	0	0	0
47092	0.5	2	1	0	0	0
47094	0.5	2	1	0	0	0
47096	0.5	2	1	0	0	0
47097	0.5	2	1	0	0	0
47098	0.5	2	1	0	0	0
47099	0.5	2	1	0	0	0
47100	0.5	2	1	0	0	0
47101	0.5	2	1	0	0	0
47102	0.5	2	1	0	0	0
47103	0.5	2	1	0	0	0
47116	0.5	2	1	0	0	0
47119	0.5	2	1	0	0	0
47125	0.5	2	1	0	0	0
47127	0.5	2	1	0	0	0
47131	0.5	2	1	0	0	0
47132	0.5	2	1	0	0	0
47133	0.5	2	1	0	0	0
47137	0.5	2	1	0	0	0
47142	0.5	2	1	0	0	0
47143	0.5	2	1	0	0	0
47145	0.5	2	1	0	0	0
47146	0.5	2	1	0	0	0
47147	0.5	2	1	0	0	0
47148	0.5	2	1	0	0	0
47149	0.5	2	1	0	0	0
47150	0.5	2	1	0	0	0
47151	0.5	2	1	0	0	0
47152	0.5	2	1	0	0	0
47153	0.5	2	1	0	0	0
47155	0.5	2	1	0	0	0
47157	0.5	2	1	0	0	0
47158	0.5	2	1	0	0	0
47159	0.5	2	1	0	0	0
47160	0.5	2	1	0	0	0
47161	0.5	2	1	0	0	0
47163	0.5	2	1	0	0	0
47164	0.5	2	1	0	0	0
47165	0.5	2	1	0	0	0
47166	0.5	2	1	0	0	0
47167	0.5	2	1	0	0	0
47168	0.5	2	1	0	0	0
47169	0.5	2	1	0	0	0
47170	0.5	2	1	0	0	0
47171	0.5	2	1	0	0	0
47172	0.5	2	1	0	0	0
47173	0.5	2	1	0	0	0
47174	0.5	2	1	0	0	0
47175	0.5	2	1	0	0	0
47176	0.5	2	1	0	0	0
47177	0.5	2	1	0	0	0
47178	0.5	2	1	0	0	0
47179	0.5	2	1	0	0	0
47180	0.5	2	1	0	0	0
47181	0.5	2	1	0	0	0
47182	0.5	2	1	0	0	0
47183	0.5	2	1	0	0	0
47185	0.5	2	1	0	0	0
47186	0.5	2	1	0	0	0
47187	0.5	2	1	0	0	0
47188	0.5	2	1	0	0	0
47189	0.5	2	1	0	0	0
47190	0.5	2	1	0	0	0
47191	0.5	2	1	0	0	0
47192	0.5	2	1	0	0	0
47199	0.5	2	1	0	0	0
47200	0.5	2	1	0	0	0
47201	0.5	2	1	0	0	0
47202	0.5	2	1	0	0	0
47203	0.5	2	1	0	0	0
47204	0.5	2	1	0	0	0
47205	0.5	2	1	0	0	0
47206	0.5	2	1	0	0	0
47208	0.5	2	1	0	0	0
47209	0.5	2	1	0	0	0
47210	0.5	2	1	0	0	0
47211	0.5	2	1	0	0	0
47212	0.5	2	1	0	0	0
47213	0.5	2	1	0	0	0
47214	0.5	2	1	0	0	0
47215	0.5	2	1	0	0	0
47216	0.5	2	1	0	0	0
47217	0.5	2	1	0	0	0
47218	0.5	2	1	0	0	0
47219	0.5	2	1	0	0	0
47220	0.5	2	1	0	0	0
47222	0.5	2	1	0	0	0
47224	0.5	2	1	0	0	0
47225	0.5	2	1	0	0	0
47226	0.5	2	1	0	0	0
47227	0.5	2	1	0	0	0
47228	0.5	2	1	0	0	0
47229	0.5	2	1	0	0	0
47230	0.5	2	1	0	0	0
47231	0.5	2	1	0	0	0
47232	0.5	2	1	0	0	0
47233	0.5	2	1	0	0	0
47234	0.5	2	1	0	0	0
47235	0.5	2	1	0	0	0
47237	0.5	2	1	0	0	0
47238	0.5	2	1	0	0	0
47239	0.5	2	1	0	0	0
47240	0.5	2	1	0	0	0
47241	0.5	2	1	0	0	0
47242	0.5	2	1	0	0	0
47243	0.5	2	1	0	0	0
47244	0.5	2	1	0	0	0
47245	0.5	2	1	0	0	0
47246	0.5	2	1	0	0	0
47247	0.5	2	1	0	0	0
47248	0.5	2	1	0	0	0
47249	0.5	2	1	0	0	0
47250	0.5	2	1	0	0	0
47251	0.5	2	1	0	0	0
47252	0.5	2	1	0	0	0
47253	0.5	2	1	0	0	0
47254	0.5	2	1	0	0	0
47255	0.5	2	1	0	0	0
47256	0.5	2	1	0	0	0
47257	0.5	2	1	0	0	0
47258	0.5	2	1	0	0	0
47259	0.5	2	1	0	0	0
47260	0.5	2	1	0	0	0
47261	0.5	2	1	0	0	0
47262	0.5	2	1	0	0	0
47263	0.5	2	1	0	0	0
47265	0.5	2	1	0	0	0
47266	0.5	2	1	0	0	0
47267	0.5	2	1	0	0	0
47275	0.5	2	1	0	0	0
47276	0.5	2	1	0	0	0
47278	0.5	2	1	0	0	0
47279	0.5	2	1	0	0	0
47280	0.5	2	1	0	0	0
47281	0.5	2	1	0	0	0
47282	0.5	2	1	0	0	0
47283	0.5	2	1	0	0	0
47284	0.5	2	1	0	0	0
47285	0.5	2	1	0	0	0
47286	0.5	2	1	0	0	0
47287	0.5	2	1	0	0	0
47288	0.5	2	1	0	0	0
47289	0.5	2	1	0	0	0
47290	0.5	2	1	0	0	0
47291	0.5	2	1	0	0	0
47292	0.5	2	1	0	0	0
47293	0.5	2	1	0	0	0
47294	0.5	2	1	0	0	0
47295	0.5	2	1	0	0	0
47296	0.5	2	1	0	0	0
47297	0.5	2	1	0	0	0
47298	0.5	2	1	0	0	0
47299	0.5	2	1	0	0	0
47300	0.5	2	1	0	0	0
47301	0.5	2	1	0	0	0
47302	0.5	2	1	0	0	0
47303	0.5	2	1	0	0	0
47305	0.5	2	1	0	0	0
47306	0.5	2	1	0	0	0
47307	0.5	2	1	0	0	0
47308	0.5	2	1	0	0	0
47309	0.5	2	1	0	0	0
47310	0.5	2	1	0	0	0
47311	0.5	2	1	0	0	0
47313	0.5	2	1	0	0	0
47315	0.5	2	1	0	0	0
47316	0.5	2	1	0	0	0
47317	0.5	2	1	0	0	0
47320	0.5	2	1	0	0	0
47321	0.5	2	1	0	0	0
47322	0.5	2	1	0	0	0
47323	0.5	2	1	0	0	0
47328	0.5	2	1	0	0	0
47329	0.5	2	1	0	0	0
47332	0.5	2	1	0	0	0
47333	0.5	2	1	0	0	0
47336	0.5	2	1	0	0	0
47338	0.5	2	1	0	0	0
47339	0.5	2	1	0	0	0
47340	0.5	2	1	0	0	0
47341	0.5	2	1	0	0	0
47342	0.5	2	1	0	0	0
47343	0.5	2	1	0	0	0
47344	0.5	2	1	0	0	0
47345	0.5	2	1	0	0	0
47346	0.5	2	1	0	0	0
47347	0.5	2	1	0	0	0
47348	0.5	2	1	0	0	0
47349	0.5	2	1	0	0	0
47350	0.5	2	1	0	0	0
47351	0.5	2	1	0	0	0
47352	0.5	2	1	0	0	0
47353	0.5	2	1	0	0	0
47354	0.5	2	1	0	0	0
47355	0.5	2	1	0	0	0
47359	0.5	2	1	0	0	0
47361	0.5	2	1	0	0	0
47364	0.5	2	1	0	0	0
47365	0.5	2	1	0	0	0
47366	0.5	2	1	0	0	0
47367	0.5	2	1	0	0	0
47368	0.5	2	1	0	0	0
47369	0.5	2	1	0	0	0
47370	0.5	2	1	0	0	0
47371	0.5	2	1	0	0	0
47372	0.5	2	1	0	0	0
47373	0.5	2	1	0	0	0
47374	0.5	2	1	0	0	0
47375	0.5	2	1	0	0	0
47376	0.5	2	1	0	0	0
47377	0.5	2	1	0	0	0
47378	0.5	2	1	0	0	0
47379	0.5	2	1	0	0	0
47380	0.5	2	1	0	0	0
47381	0.5	2	1	0	0	0
47382	0.5	2	1	0	0	0
47383	0.5	2	1	0	0	0
47385	0.5	2	1	0	0	0
47386	0.5	2	1	0	0	0
47387	0.5	2	1	0	0	0
47391	0.5	2	1	0	0	0
47392	0.5	2	1	0	0	0
47393	0.5	2	1	0	0	0
47394	0.5	2	1	0	0	0
47395	0.5	2	1	0	0	0
47396	0.5	2	1	0	0	0
47397	0.5	2	1	0	0	0
47398	0.5	2	1	0	0	0
47399	0.5	2	1	0	0	0
47400	0.5	2	1	0	0	0
