node	agg	layer1	layer2	layer3	layer4
56006	0	0	0	0	0
56008	0	0	0	0	0
56009	0	0	0	0	0
56019	0	0	0	0	0
56020	0	0	0	0	0
56035	0	0	0	0	0
56036	0	0	0	0	0
56037	0	0	0	0	0
56038	0	0	0	0	0
56039	0	0	0	0	0
56040	0	0	0	0	0
56042	0	0	0	0	0
56046	0	0	0	0	0
56047	0	0	0	0	0
56053	0	0	0	0	0
56054	0	0	0	0	0
56055	0	0	0	0	0
56061	0	0	0	0	0
56063	0	0	0	0	0
56064	0	0	0	0	0
56067	0	0	0	0	0
56068	0	0	0	0	0
56069	0	0	0	0	0
56074	0	0	0	0	0
56079	0	0	0	0	0
56080	0	0	0	0	0
56081	0	0	0	0	0
56083	0	0	0	0	0
56084	0	0	0	0	0
56085	0	0	0	0	0
56088	0	0	0	0	0
56089	0	0	0	0	0
48212	0	0	0	0	0
56093	0	0	0	0	0
56096	0	0	0	0	0
56104	0	0	0	0	0
56106	0	0	0	0	0
56129	0	0	0	0	0
56130	0	0	0	0	0
56136	0	0	0	0	0
56135	0	0	0	0	0
56143	0	0	0	0	0
56148	0	0	0	0	0
56154	0	0	0	0	0
56155	0	0	0	0	0
56162	0	0	0	0	0
56163	0	0	0	0	0
56169	0	0	0	0	0
56170	0	0	0	0	0
56174	0	0	0	0	0
56175	0	0	0	0	0
56176	0	0	0	0	0
56177	0	0	0	0	0
56178	0	0	0	0	0
56181	0	0	0	0	0
56182	0	0	0	0	0
56190	0	0	0	0	0
56191	0	0	0	0	0
56192	0	0	0	0	0
56195	0	0	0	0	0
56196	0	0	0	0	0
56197	0	0	0	0	0
56199	0	0	0	0	0
56200	0	0	0	0	0
56212	0	0	0	0	0
56213	0	0	0	0	0
56218	0	0	0	0	0
56223	0	0	0	0	0
56242	0	0	0	0	0
56260	0	0	0	0	0
56264	0	0	0	0	0
56265	0	0	0	0	0
56266	0	0	0	0	0
56267	0	0	0	0	0
56268	0	0	0	0	0
56273	0	0	0	0	0
56274	0	0	0	0	0
56277	0	0	0	0	0
56282	0	0	0	0	0
56289	0	0	0	0	0
56290	0	0	0	0	0
56294	0	0	0	0	0
56298	0	0	0	0	0
56299	0	0	0	0	0
56301	0	0	0	0	0
56302	0	0	0	0	0
56304	0	0	0	0	0
56307	0	0	0	0	0
56308	0	0	0	0	0
56311	0	0	0	0	0
56313	0	0	0	0	0
56321	0	0	0	0	0
56322	0	0	0	0	0
56325	0	0	0	0	0
56326	0	0	0	0	0
56333	0	0	0	0	0
56337	0	0	0	0	0
56351	0	0	0	0	0
56354	0	0	0	0	0
56355	0	0	0	0	0
56356	0	0	0	0	0
56357	0	0	0	0	0
56359	0	0	0	0	0
56360	0	0	0	0	0
53198	0	0	0	0	0
56361	0	0	0	0	0
56362	0	0	0	0	0
56373	0	0	0	0	0
56375	0	0	0	0	0
56380	0	0	0	0	0
56385	0	0	0	0	0
56388	0	0	0	0	0
56389	0	0	0	0	0
56390	0	0	0	0	0
56393	0	0	0	0	0
56394	0	0	0	0	0
56396	0	0	0	0	0
56397	0	0	0	0	0
56409	0	0	0	0	0
56419	0	0	0	0	0
56428	0	0	0	0	0
56430	0	0	0	0	0
56431	0	0	0	0	0
56436	0	0	0	0	0
56441	0	0	0	0	0
56457	0	0	0	0	0
56460	0	0	0	0	0
56465	0	0	0	0	0
56472	0	0	0	0	0
56473	0	0	0	0	0
56474	0	0	0	0	0
56475	0	0	0	0	0
56476	0	0	0	0	0
56477	0	0	0	0	0
56480	0	0	0	0	0
56481	0	0	0	0	0
56483	0	0	0	0	0
56485	0	0	0	0	0
56491	0	0	0	0	0
56492	0	0	0	0	0
56494	0	0	0	0	0
56500	0	0	0	0	0
56501	0	0	0	0	0
56502	0	0	0	0	0
56499	0	0	0	0	0
56504	0	0	0	0	0
56505	0	0	0	0	0
56506	0	0	0	0	0
56507	0	0	0	0	0
56509	0	0	0	0	0
56513	0	0	0	0	0
56514	0	0	0	0	0
56517	0	0	0	0	0
56522	0	0	0	0	0
56525	0	0	0	0	0
56527	0	0	0	0	0
56549	0	0	0	0	0
56550	0	0	0	0	0
56551	0	0	0	0	0
56552	0	0	0	0	0
56553	0	0	0	0	0
56554	0	0	0	0	0
56556	0	0	0	0	0
56557	0	0	0	0	0
56558	0	0	0	0	0
56569	0	0	0	0	0
56578	0	0	0	0	0
56579	0	0	0	0	0
56583	0	0	0	0	0
56584	0	0	0	0	0
56585	0	0	0	0	0
56586	0	0	0	0	0
56587	0	0	0	0	0
56593	0	0	0	0	0
56600	0	0	0	0	0
56601	0	0	0	0	0
56610	0	0	0	0	0
56612	0	0	0	0	0
56619	0	0	0	0	0
56626	0	0	0	0	0
52998	0	0	0	0	0
56651	0	0	0	0	0
56658	0	0	0	0	0
56662	0	0	0	0	0
56663	0	0	0	0	0
56669	0	0	0	0	0
56699	0	0	0	0	0
56706	0	0	0	0	0
56707	0	0	0	0	0
56708	0	0	0	0	0
56709	0	0	0	0	0
56710	0	0	0	0	0
56711	0	0	0	0	0
56712	0	0	0	0	0
56714	0	0	0	0	0
56715	0	0	0	0	0
56716	0	0	0	0	0
56721	0	0	0	0	0
56738	0	0	0	0	0
56739	0	0	0	0	0
56740	0	0	0	0	0
56737	0	0	0	0	0
56744	0	0	0	0	0
56745	0	0	0	0	0
56746	0	0	0	0	0
56752	0	0	0	0	0
56757	0	0	0	0	0
56756	0	0	0	0	0
56758	0	0	0	0	0
56782	0	0	0	0	0
56783	0	0	0	0	0
53184	0	0	0	0	0
56793	0	0	0	0	0
56815	0	0	0	0	0
56838	0	0	0	0	0
56839	0	0	0	0	0
56848	0	0	0	0	0
56850	0	0	0	0	0
56872	0	0	0	0	0
56882	0	0	0	0	0
56883	0	0	0	0	0
56890	0	0	0	0	0
56898	0	0	0	0	0
56925	0	0	0	0	0
56941	0	0	0	0	0
53000	0	0	0	0	0
56968	0	0	0	0	0
56971	0	0	0	0	0
56972	0	0	0	0	0
56982	0	0	0	0	0
56989	0	0	0	0	0
56990	0	0	0	0	0
56994	0	0	0	0	0
56996	0	0	0	0	0
56997	0	0	0	0	0
56998	0	0	0	0	0
56999	0	0	0	0	0
57000	0	0	0	0	0
57002	0	0	0	0	0
57007	0	0	0	0	0
57009	0	0	0	0	0
57022	0	0	0	0	0
57028	0	0	0	0	0
57033	0	0	0	0	0
57060	0	0	0	0	0
57065	0	0	0	0	0
57073	0	0	0	0	0
57074	0	0	0	0	0
57090	0	0	0	0	0
57103	0	0	0	0	0
57104	0	0	0	0	0
57110	0	0	0	0	0
57111	0	0	0	0	0
57112	0	0	0	0	0
57115	0	0	0	0	0
57120	0	0	0	0	0
57118	0	0	0	0	0
57121	0	0	0	0	0
57122	0	0	0	0	0
57127	0	0	0	0	0
57128	0	0	0	0	0
57139	0	0	0	0	0
57142	0	0	0	0	0
57145	0	0	0	0	0
57146	0	0	0	0	0
57147	0	0	0	0	0
57151	0	0	0	0	0
57153	0	0	0	0	0
57162	0	0	0	0	0
57163	0	0	0	0	0
57172	0	0	0	0	0
57193	0	0	0	0	0
57201	0	0	0	0	0
57207	0	0	0	0	0
57208	0	0	0	0	0
57206	0	0	0	0	0
57211	0	0	0	0	0
57232	0	0	0	0	0
57233	0	0	0	0	0
57234	0	0	0	0	0
57235	0	0	0	0	0
57236	0	0	0	0	0
57237	0	0	0	0	0
57251	0	0	0	0	0
57263	0	0	0	0	0
57264	0	0	0	0	0
57265	0	0	0	0	0
57266	0	0	0	0	0
57267	0	0	0	0	0
57268	0	0	0	0	0
57269	0	0	0	0	0
57270	0	0	0	0	0
57271	0	0	0	0	0
57281	0	0	0	0	0
57282	0	0	0	0	0
57287	0	0	0	0	0
57288	0	0	0	0	0
57292	0	0	0	0	0
57337	0	0	0	0	0
57349	0	0	0	0	0
57351	0	0	0	0	0
57354	0	0	0	0	0
57355	0	0	0	0	0
57356	0	0	0	0	0
57357	0	0	0	0	0
57358	0	0	0	0	0
57366	0	0	0	0	0
57367	0	0	0	0	0
57369	0	0	0	0	0
57370	0	0	0	0	0
57372	0	0	0	0	0
57373	0	0	0	0	0
57376	0	0	0	0	0
57379	0	0	0	0	0
57381	0	0	0	0	0
57383	0	0	0	0	0
57392	0	0	0	0	0
57399	0	0	0	0	0
57400	0	0	0	0	0
57401	0	0	0	0	0
57402	0	0	0	0	0
57403	0	0	0	0	0
57404	0	0	0	0	0
57405	0	0	0	0	0
57406	0	0	0	0	0
57407	0	0	0	0	0
57408	0	0	0	0	0
57409	0	0	0	0	0
57423	0	0	0	0	0
57424	0	0	0	0	0
57425	0	0	0	0	0
57426	0	0	0	0	0
57427	0	0	0	0	0
57428	0	0	0	0	0
57429	0	0	0	0	0
57430	0	0	0	0	0
57431	0	0	0	0	0
57432	0	0	0	0	0
57433	0	0	0	0	0
57434	0	0	0	0	0
57435	0	0	0	0	0
57436	0	0	0	0	0
57437	0	0	0	0	0
57438	0	0	0	0	0
57439	0	0	0	0	0
57440	0	0	0	0	0
57441	0	0	0	0	0
57442	0	0	0	0	0
57443	0	0	0	0	0
57444	0	0	0	0	0
57445	0	0	0	0	0
57446	0	0	0	0	0
57447	0	0	0	0	0
57448	0	0	0	0	0
57449	0	0	0	0	0
57450	0	0	0	0	0
57451	0	0	0	0	0
57452	0	0	0	0	0
57453	0	0	0	0	0
57454	0	0	0	0	0
57455	0	0	0	0	0
57456	0	0	0	0	0
57457	0	0	0	0	0
57458	0	0	0	0	0
57459	0	0	0	0	0
57460	0	0	0	0	0
57461	0	0	0	0	0
57462	0	0	0	0	0
57463	0	0	0	0	0
57464	0	0	0	0	0
57465	0	0	0	0	0
57466	0	0	0	0	0
57467	0	0	0	0	0
57468	0	0	0	0	0
57469	0	0	0	0	0
57470	0	0	0	0	0
57471	0	0	0	0	0
57472	0	0	0	0	0
57473	0	0	0	0	0
57474	0	0	0	0	0
57475	0	0	0	0	0
57476	0	0	0	0	0
57503	0	0	0	0	0
57504	0	0	0	0	0
57509	0	0	0	0	0
57510	0	0	0	0	0
57511	0	0	0	0	0
57519	0	0	0	0	0
57520	0	0	0	0	0
57525	0	0	0	0	0
57526	0	0	0	0	0
57527	0	0	0	0	0
57535	0	0	0	0	0
57536	0	0	0	0	0
57543	0	0	0	0	0
57544	0	0	0	0	0
57549	0	0	0	0	0
57550	0	0	0	0	0
57558	0	0	0	0	0
57559	0	0	0	0	0
57560	0	0	0	0	0
57561	0	0	0	0	0
57562	0	0	0	0	0
57563	0	0	0	0	0
57565	0	0	0	0	0
57564	0	0	0	0	0
57567	0	0	0	0	0
57578	0	0	0	0	0
57579	0	0	0	0	0
57590	0	0	0	0	0
57591	0	0	0	0	0
57595	0	0	0	0	0
57596	0	0	0	0	0
57606	0	0	0	0	0
57626	0	0	0	0	0
57627	0	0	0	0	0
57630	0	0	0	0	0
57634	0	0	0	0	0
57637	0	0	0	0	0
57638	0	0	0	0	0
57639	0	0	0	0	0
57641	0	0	0	0	0
57644	0	0	0	0	0
57645	0	0	0	0	0
57648	0	0	0	0	0
57649	0	0	0	0	0
57653	0	0	0	0	0
57657	0	0	0	0	0
57659	0	0	0	0	0
57660	0	0	0	0	0
57661	0	0	0	0	0
57664	0	0	0	0	0
57665	0	0	0	0	0
57669	0	0	0	0	0
57674	0	0	0	0	0
57679	0	0	0	0	0
57688	0	0	0	0	0
57689	0	0	0	0	0
57690	0	0	0	0	0
57691	0	0	0	0	0
57693	0	0	0	0	0
57694	0	0	0	0	0
57702	0	0	0	0	0
57703	0	0	0	0	0
57704	0	0	0	0	0
57709	0	0	0	0	0
57710	0	0	0	0	0
57712	0	0	0	0	0
57731	0	0	0	0	0
57732	0	0	0	0	0
57742	0	0	0	0	0
57743	0	0	0	0	0
57747	0	0	0	0	0
57766	0	0	0	0	0
57767	0	0	0	0	0
57770	0	0	0	0	0
57771	0	0	0	0	0
57772	0	0	0	0	0
57773	0	0	0	0	0
57775	0	0	0	0	0
57776	0	0	0	0	0
57780	0	0	0	0	0
50152	0	0	0	0	0
57789	0	0	0	0	0
57792	0	0	0	0	0
57793	0	0	0	0	0
57794	0	0	0	0	0
57795	0	0	0	0	0
57796	0	0	0	0	0
57798	0	0	0	0	0
57799	0	0	0	0	0
57800	0	0	0	0	0
57801	0	0	0	0	0
57804	0	0	0	0	0
57807	0	0	0	0	0
57808	0	0	0	0	0
57811	0	0	0	0	0
57812	0	0	0	0	0
57817	0	0	0	0	0
57818	0	0	0	0	0
57819	0	0	0	0	0
57822	0	0	0	0	0
57823	0	0	0	0	0
57824	0	0	0	0	0
57825	0	0	0	0	0
57826	0	0	0	0	0
57829	0	0	0	0	0
57830	0	0	0	0	0
57832	0	0	0	0	0
57839	0	0	0	0	0
57842	0	0	0	0	0
57843	0	0	0	0	0
57844	0	0	0	0	0
57845	0	0	0	0	0
57846	0	0	0	0	0
57851	0	0	0	0	0
57850	0	0	0	0	0
57855	0	0	0	0	0
57856	0	0	0	0	0
57858	0	0	0	0	0
57863	0	0	0	0	0
57864	0	0	0	0	0
57865	0	0	0	0	0
57869	0	0	0	0	0
57870	0	0	0	0	0
57872	0	0	0	0	0
57874	0	0	0	0	0
57877	0	0	0	0	0
57878	0	0	0	0	0
57886	0	0	0	0	0
57887	0	0	0	0	0
57888	0	0	0	0	0
57889	0	0	0	0	0
57890	0	0	0	0	0
57893	0	0	0	0	0
57898	0	0	0	0	0
57897	0	0	0	0	0
57900	0	0	0	0	0
57901	0	0	0	0	0
57902	0	0	0	0	0
57906	0	0	0	0	0
57913	0	0	0	0	0
57914	0	0	0	0	0
57916	0	0	0	0	0
57927	0	0	0	0	0
57929	0	0	0	0	0
57930	0	0	0	0	0
57931	0	0	0	0	0
57932	0	0	0	0	0
57934	0	0	0	0	0
57933	0	0	0	0	0
57935	0	0	0	0	0
57937	0	0	0	0	0
57938	0	0	0	0	0
57940	0	0	0	0	0
57941	0	0	0	0	0
57942	0	0	0	0	0
57943	0	0	0	0	0
57944	0	0	0	0	0
57951	0	0	0	0	0
57952	0	0	0	0	0
49324	0	0	0	0	0
57960	0	0	0	0	0
57961	0	0	0	0	0
57965	0	0	0	0	0
57972	0	0	0	0	0
57973	0	0	0	0	0
57976	0	0	0	0	0
57978	0	0	0	0	0
57981	0	0	0	0	0
57982	0	0	0	0	0
57983	0	0	0	0	0
57987	0	0	0	0	0
57986	0	0	0	0	0
51563	0	0	0	0	0
57996	0	0	0	0	0
57997	0	0	0	0	0
57999	0	0	0	0	0
58007	0	0	0	0	0
58008	0	0	0	0	0
58012	0	0	0	0	0
58013	0	0	0	0	0
58015	0	0	0	0	0
58016	0	0	0	0	0
58019	0	0	0	0	0
58020	0	0	0	0	0
58021	0	0	0	0	0
58022	0	0	0	0	0
58025	0	0	0	0	0
58026	0	0	0	0	0
58027	0	0	0	0	0
58030	0	0	0	0	0
58032	0	0	0	0	0
58041	0	0	0	0	0
58051	0	0	0	0	0
58054	0	0	0	0	0
58060	0	0	0	0	0
58065	0	0	0	0	0
58071	0	0	0	0	0
58077	0	0	0	0	0
58078	0	0	0	0	0
58084	0	0	0	0	0
58085	0	0	0	0	0
58106	0	0	0	0	0
58109	0	0	0	0	0
58110	0	0	0	0	0
58113	0	0	0	0	0
58114	0	0	0	0	0
58118	0	0	0	0	0
58119	0	0	0	0	0
58120	0	0	0	0	0
58122	0	0	0	0	0
58126	0	0	0	0	0
58129	0	0	0	0	0
58130	0	0	0	0	0
58133	0	0	0	0	0
58134	0	0	0	0	0
58135	0	0	0	0	0
58136	0	0	0	0	0
58140	0	0	0	0	0
58141	0	0	0	0	0
58142	0	0	0	0	0
58143	0	0	0	0	0
58165	0	0	0	0	0
58167	0	0	0	0	0
58179	0	0	0	0	0
58185	0	0	0	0	0
58187	0	0	0	0	0
58189	0	0	0	0	0
58191	0	0	0	0	0
58192	0	0	0	0	0
58194	0	0	0	0	0
58202	0	0	0	0	0
58203	0	0	0	0	0
58204	0	0	0	0	0
58205	0	0	0	0	0
58209	0	0	0	0	0
58211	0	0	0	0	0
58216	0	0	0	0	0
58217	0	0	0	0	0
58219	0	0	0	0	0
58231	0	0	0	0	0
58232	0	0	0	0	0
58235	0	0	0	0	0
58240	0	0	0	0	0
58242	0	0	0	0	0
58243	0	0	0	0	0
58244	0	0	0	0	0
58245	0	0	0	0	0
58246	0	0	0	0	0
58247	0	0	0	0	0
58248	0	0	0	0	0
58249	0	0	0	0	0
58253	0	0	0	0	0
58254	0	0	0	0	0
58255	0	0	0	0	0
58257	0	0	0	0	0
58264	0	0	0	0	0
58265	0	0	0	0	0
58270	0	0	0	0	0
58269	0	0	0	0	0
58278	0	0	0	0	0
58280	0	0	0	0	0
58288	0	0	0	0	0
58290	0	0	0	0	0
58292	0	0	0	0	0
58293	0	0	0	0	0
58294	0	0	0	0	0
58295	0	0	0	0	0
58296	0	0	0	0	0
58297	0	0	0	0	0
58301	0	0	0	0	0
58302	0	0	0	0	0
58310	0	0	0	0	0
58314	0	0	0	0	0
58321	0	0	0	0	0
58323	0	0	0	0	0
58324	0	0	0	0	0
58325	0	0	0	0	0
58326	0	0	0	0	0
58339	0	0	0	0	0
58343	0	0	0	0	0
58344	0	0	0	0	0
58345	0	0	0	0	0
58347	0	0	0	0	0
58354	0	0	0	0	0
58355	0	0	0	0	0
58369	0	0	0	0	0
58372	0	0	0	0	0
58374	0	0	0	0	0
58375	0	0	0	0	0
58381	0	0	0	0	0
52661	0	0	0	0	0
58390	0	0	0	0	0
58391	0	0	0	0	0
58393	0	0	0	0	0
58396	0	0	0	0	0
58397	0	0	0	0	0
58395	0	0	0	0	0
58398	0	0	0	0	0
58403	0	0	0	0	0
58405	0	0	0	0	0
58414	0	0	0	0	0
58415	0	0	0	0	0
58417	0	0	0	0	0
58422	0	0	0	0	0
58424	0	0	0	0	0
58425	0	0	0	0	0
58439	0	0	0	0	0
58450	0	0	0	0	0
58451	0	0	0	0	0
58454	0	0	0	0	0
58457	0	0	0	0	0
58466	0	0	0	0	0
58469	0	0	0	0	0
58472	0	0	0	0	0
58474	0	0	0	0	0
58475	0	0	0	0	0
58490	0	0	0	0	0
58492	0	0	0	0	0
58494	0	0	0	0	0
58501	0	0	0	0	0
58502	0	0	0	0	0
58503	0	0	0	0	0
58516	0	0	0	0	0
58525	0	0	0	0	0
58526	0	0	0	0	0
58528	0	0	0	0	0
58534	0	0	0	0	0
58546	0	0	0	0	0
58549	0	0	0	0	0
58551	0	0	0	0	0
58555	0	0	0	0	0
58556	0	0	0	0	0
58557	0	0	0	0	0
58564	0	0	0	0	0
58571	0	0	0	0	0
58573	0	0	0	0	0
58587	0	0	0	0	0
58589	0	0	0	0	0
58590	0	0	0	0	0
58594	0	0	0	0	0
58595	0	0	0	0	0
58599	0	0	0	0	0
58607	0	0	0	0	0
58616	0	0	0	0	0
58621	0	0	0	0	0
58622	0	0	0	0	0
58626	0	0	0	0	0
58633	0	0	0	0	0
58634	0	0	0	0	0
58635	0	0	0	0	0
58636	0	0	0	0	0
58638	0	0	0	0	0
58639	0	0	0	0	0
58640	0	0	0	0	0
58641	0	0	0	0	0
58645	0	0	0	0	0
58646	0	0	0	0	0
58648	0	0	0	0	0
58649	0	0	0	0	0
58650	0	0	0	0	0
58661	0	0	0	0	0
58665	0	0	0	0	0
58664	0	0	0	0	0
58666	0	0	0	0	0
58669	0	0	0	0	0
58670	0	0	0	0	0
58676	0	0	0	0	0
58678	0	0	0	0	0
58679	0	0	0	0	0
58682	0	0	0	0	0
58683	0	0	0	0	0
58689	0	0	0	0	0
58690	0	0	0	0	0
58696	0	0	0	0	0
58704	0	0	0	0	0
58705	0	0	0	0	0
58707	0	0	0	0	0
58710	0	0	0	0	0
58716	0	0	0	0	0
58717	0	0	0	0	0
58718	0	0	0	0	0
58714	0	0	0	0	0
58719	0	0	0	0	0
58720	0	0	0	0	0
58723	0	0	0	0	0
58724	0	0	0	0	0
58725	0	0	0	0	0
58726	0	0	0	0	0
58727	0	0	0	0	0
58733	0	0	0	0	0
58736	0	0	0	0	0
58740	0	0	0	0	0
58764	0	0	0	0	0
58766	0	0	0	0	0
58775	0	0	0	0	0
58772	0	0	0	0	0
58776	0	0	0	0	0
58791	0	0	0	0	0
58792	0	0	0	0	0
58796	0	0	0	0	0
58803	0	0	0	0	0
58808	0	0	0	0	0
58810	0	0	0	0	0
58812	0	0	0	0	0
58813	0	0	0	0	0
58818	0	0	0	0	0
58819	0	0	0	0	0
58820	0	0	0	0	0
58821	0	0	0	0	0
58823	0	0	0	0	0
58824	0	0	0	0	0
58825	0	0	0	0	0
58828	0	0	0	0	0
58829	0	0	0	0	0
58830	0	0	0	0	0
58831	0	0	0	0	0
58832	0	0	0	0	0
58835	0	0	0	0	0
58836	0	0	0	0	0
57920	0	0	0	0	0
58840	0	0	0	0	0
58841	0	0	0	0	0
58842	0	0	0	0	0
58847	0	0	0	0	0
58850	0	0	0	0	0
58849	0	0	0	0	0
58852	0	0	0	0	0
58853	0	0	0	0	0
58861	0	0	0	0	0
58862	0	0	0	0	0
58863	0	0	0	0	0
58866	0	0	0	0	0
58867	0	0	0	0	0
58868	0	0	0	0	0
58869	0	0	0	0	0
58873	0	0	0	0	0
58874	0	0	0	0	0
58875	0	0	0	0	0
58876	0	0	0	0	0
58877	0	0	0	0	0
58878	0	0	0	0	0
58882	0	0	0	0	0
58887	0	0	0	0	0
58888	0	0	0	0	0
58890	0	0	0	0	0
58891	0	0	0	0	0
58892	0	0	0	0	0
58894	0	0	0	0	0
58895	0	0	0	0	0
58897	0	0	0	0	0
58898	0	0	0	0	0
58899	0	0	0	0	0
58900	0	0	0	0	0
58901	0	0	0	0	0
58902	0	0	0	0	0
58908	0	0	0	0	0
58909	0	0	0	0	0
58913	0	0	0	0	0
58917	0	0	0	0	0
58918	0	0	0	0	0
58920	0	0	0	0	0
58921	0	0	0	0	0
58923	0	0	0	0	0
58925	0	0	0	0	0
58933	0	0	0	0	0
58934	0	0	0	0	0
58935	0	0	0	0	0
58936	0	0	0	0	0
58937	0	0	0	0	0
58938	0	0	0	0	0
58949	0	0	0	0	0
58950	0	0	0	0	0
58951	0	0	0	0	0
58952	0	0	0	0	0
58955	0	0	0	0	0
58956	0	0	0	0	0
58958	0	0	0	0	0
58969	0	0	0	0	0
58971	0	0	0	0	0
58972	0	0	0	0	0
58977	0	0	0	0	0
58979	0	0	0	0	0
58986	0	0	0	0	0
58992	0	0	0	0	0
58993	0	0	0	0	0
58998	0	0	0	0	0
59003	0	0	0	0	0
59001	0	0	0	0	0
59005	0	0	0	0	0
59006	0	0	0	0	0
59008	0	0	0	0	0
59017	0	0	0	0	0
59027	0	0	0	0	0
59028	0	0	0	0	0
59029	0	0	0	0	0
59040	0	0	0	0	0
59044	0	0	0	0	0
59045	0	0	0	0	0
59054	0	0	0	0	0
59055	0	0	0	0	0
59056	0	0	0	0	0
59057	0	0	0	0	0
59060	0	0	0	0	0
59061	0	0	0	0	0
59064	0	0	0	0	0
59065	0	0	0	0	0
59067	0	0	0	0	0
59068	0	0	0	0	0
59069	0	0	0	0	0
59070	0	0	0	0	0
59073	0	0	0	0	0
59074	0	0	0	0	0
59075	0	0	0	0	0
59079	0	0	0	0	0
59081	0	0	0	0	0
59086	0	0	0	0	0
59087	0	0	0	0	0
59088	0	0	0	0	0
59095	0	0	0	0	0
59096	0	0	0	0	0
59106	0	0	0	0	0
59111	0	0	0	0	0
59114	0	0	0	0	0
59116	0	0	0	0	0
59122	0	0	0	0	0
59123	0	0	0	0	0
59126	0	0	0	0	0
59142	0	0	0	0	0
59143	0	0	0	0	0
59144	0	0	0	0	0
59145	0	0	0	0	0
59146	0	0	0	0	0
59150	0	0	0	0	0
59151	0	0	0	0	0
59152	0	0	0	0	0
59153	0	0	0	0	0
59155	0	0	0	0	0
59156	0	0	0	0	0
59157	0	0	0	0	0
59164	0	0	0	0	0
59165	0	0	0	0	0
59166	0	0	0	0	0
59167	0	0	0	0	0
59169	0	0	0	0	0
59172	0	0	0	0	0
59173	0	0	0	0	0
59181	0	0	0	0	0
59182	0	0	0	0	0
59185	0	0	0	0	0
59186	0	0	0	0	0
59187	0	0	0	0	0
59189	0	0	0	0	0
59192	0	0	0	0	0
59193	0	0	0	0	0
59194	0	0	0	0	0
59195	0	0	0	0	0
59216	0	0	0	0	0
59217	0	0	0	0	0
59218	0	0	0	0	0
59219	0	0	0	0	0
59229	0	0	0	0	0
59230	0	0	0	0	0
59233	0	0	0	0	0
59234	0	0	0	0	0
59241	0	0	0	0	0
59242	0	0	0	0	0
59243	0	0	0	0	0
59251	0	0	0	0	0
59252	0	0	0	0	0
59253	0	0	0	0	0
59265	0	0	0	0	0
59267	0	0	0	0	0
59273	0	0	0	0	0
59274	0	0	0	0	0
59275	0	0	0	0	0
59276	0	0	0	0	0
59277	0	0	0	0	0
59278	0	0	0	0	0
59279	0	0	0	0	0
59280	0	0	0	0	0
59283	0	0	0	0	0
59284	0	0	0	0	0
59285	0	0	0	0	0
59286	0	0	0	0	0
59289	0	0	0	0	0
59295	0	0	0	0	0
59307	0	0	0	0	0
59308	0	0	0	0	0
52809	0	0	0	0	0
59321	0	0	0	0	0
59322	0	0	0	0	0
59323	0	0	0	0	0
59326	0	0	0	0	0
59330	0	0	0	0	0
59331	0	0	0	0	0
59332	0	0	0	0	0
59339	0	0	0	0	0
59341	0	0	0	0	0
59342	0	0	0	0	0
59345	0	0	0	0	0
59347	0	0	0	0	0
59348	0	0	0	0	0
59351	0	0	0	0	0
59352	0	0	0	0	0
59354	0	0	0	0	0
59353	0	0	0	0	0
59355	0	0	0	0	0
59356	0	0	0	0	0
59357	0	0	0	0	0
59358	0	0	0	0	0
59359	0	0	0	0	0
59360	0	0	0	0	0
59361	0	0	0	0	0
59363	0	0	0	0	0
59364	0	0	0	0	0
59365	0	0	0	0	0
59374	0	0	0	0	0
59386	0	0	0	0	0
59389	0	0	0	0	0
59390	0	0	0	0	0
59398	0	0	0	0	0
59399	0	0	0	0	0
59405	0	0	0	0	0
59406	0	0	0	0	0
59407	0	0	0	0	0
59409	0	0	0	0	0
59410	0	0	0	0	0
59412	0	0	0	0	0
59436	0	0	0	0	0
59437	0	0	0	0	0
59443	0	0	0	0	0
59444	0	0	0	0	0
59445	0	0	0	0	0
59446	0	0	0	0	0
59447	0	0	0	0	0
59450	0	0	0	0	0
59449	0	0	0	0	0
59457	0	0	0	0	0
59460	0	0	0	0	0
59461	0	0	0	0	0
59462	0	0	0	0	0
59463	0	0	0	0	0
59465	0	0	0	0	0
59467	0	0	0	0	0
59468	0	0	0	0	0
59470	0	0	0	0	0
59471	0	0	0	0	0
59472	0	0	0	0	0
59473	0	0	0	0	0
59476	0	0	0	0	0
59477	0	0	0	0	0
59479	0	0	0	0	0
59480	0	0	0	0	0
59481	0	0	0	0	0
59482	0	0	0	0	0
59483	0	0	0	0	0
59486	0	0	0	0	0
59491	0	0	0	0	0
59495	0	0	0	0	0
59496	0	0	0	0	0
59497	0	0	0	0	0
59498	0	0	0	0	0
59500	0	0	0	0	0
59505	0	0	0	0	0
59507	0	0	0	0	0
59508	0	0	0	0	0
59509	0	0	0	0	0
59511	0	0	0	0	0
59512	0	0	0	0	0
59513	0	0	0	0	0
59514	0	0	0	0	0
59516	0	0	0	0	0
59517	0	0	0	0	0
59520	0	0	0	0	0
59525	0	0	0	0	0
59526	0	0	0	0	0
59527	0	0	0	0	0
59528	0	0	0	0	0
59529	0	0	0	0	0
59536	0	0	0	0	0
59537	0	0	0	0	0
59538	0	0	0	0	0
59542	0	0	0	0	0
59543	0	0	0	0	0
59548	0	0	0	0	0
59549	0	0	0	0	0
59552	0	0	0	0	0
59553	0	0	0	0	0
59555	0	0	0	0	0
59554	0	0	0	0	0
59559	0	0	0	0	0
59563	0	0	0	0	0
59564	0	0	0	0	0
