node	agg	layer1	layer2	layer3	layer4
59728	29	0	29	0	0
59784	29	0	28	1	0
59796	29	0	29	0	0
59811	29	0	28	1	0
59815	29	0	29	0	0
59827	29	0	28	1	0
59869	29	0	28	1	0
59871	29	0	29	0	0
59925	29	0	29	0	0
59977	29	0	29	0	0
59985	29	0	29	0	0
60002	29	0	24	5	0
60029	29	0	29	0	0
60100	29	0	29	0	0
60102	29	0	29	0	0
60121	29	0	29	0	0
60126	29	0	29	0	0
60131	29	0	29	0	0
60134	29	0	29	0	0
60143	29	0	29	0	0
60172	29	0	28	1	0
60216	29	0	29	0	0
60306	29	0	29	0	0
60334	29	0	29	0	0
60363	29	0	23	6	0
60411	29	0	26	3	0
60421	29	0	28	1	0
60434	29	0	25	4	0
60440	29	0	29	0	0
60442	29	0	29	0	0
60444	29	0	29	0	0
60454	29	0	29	0	0
60460	29	0	29	0	0
60461	29	0	29	0	0
60476	29	0	29	0	0
60503	29	0	29	0	0
60509	29	0	29	0	0
60578	29	0	29	0	0
60648	29	0	28	1	0
60755	29	0	29	0	0
60766	29	0	29	0	0
60767	29	0	29	0	0
60803	29	0	25	4	0
60837	29	0	28	1	0
62390	29	0	0	0	29
62726	29	0	0	0	29
295	28	31	0	0	0
336	28	31	0	0	0
354	28	30	0	0	0
813	28	29	0	0	0
962	28	31	0	0	0
1577	28	30	0	0	0
1599	28	30	0	0	0
1626	28	29	0	0	0
1933	28	30	0	0	0
2092	28	30	0	0	0
2517	28	33	0	0	0
2563	28	30	0	0	0
2571	28	29	0	0	0
2622	28	29	0	0	0
2801	28	34	0	0	0
3740	28	29	0	0	0
4437	28	29	0	0	0
4441	28	28	0	0	0
5409	28	28	0	0	0
5593	28	28	0	0	0
5597	28	30	0	0	0
6420	28	0	28	2	0
8479	28	0	31	3	0
10032	28	0	33	0	0
11537	28	0	25	3	0
11701	28	0	23	5	0
11769	28	0	27	1	0
11867	28	0	26	2	0
11873	28	0	21	7	0
11901	28	0	21	7	0
11980	28	0	26	2	0
11982	28	0	27	1	0
11984	28	0	27	1	0
12030	28	0	27	1	0
12049	28	0	20	8	0
12071	28	0	0	28	0
12213	28	0	18	10	0
12224	28	0	26	2	0
12240	28	0	27	1	0
12260	28	0	0	28	0
12374	28	0	26	2	0
12379	28	0	19	9	0
12467	28	0	27	1	0
12542	28	0	21	8	0
12751	28	0	26	2	0
12799	28	0	16	12	0
12823	28	0	22	6	0
12831	28	0	24	4	0
12844	28	0	16	12	0
12852	28	0	26	2	0
12997	28	0	21	7	0
13031	28	0	27	1	0
13060	28	0	19	9	0
13069	28	0	26	2	0
13089	28	0	0	28	0
13210	28	0	26	2	0
13236	28	0	24	4	0
13238	28	0	0	28	0
13345	28	0	22	6	0
13504	28	0	21	7	0
13547	28	0	25	3	0
13578	28	0	26	2	0
13579	28	0	13	15	0
13654	28	0	23	5	0
13769	28	0	27	1	0
13791	28	0	0	28	0
13804	28	0	24	4	0
14095	28	0	17	11	0
14140	28	0	27	1	0
14143	28	0	19	9	0
14321	28	0	24	4	0
14430	28	0	24	4	0
14437	28	0	25	3	0
14465	28	0	19	9	0
14470	28	0	27	1	0
14486	28	0	0	28	0
14487	28	0	0	28	0
14781	28	0	24	4	0
14857	28	0	18	10	0
14986	28	0	25	3	0
15111	28	0	25	3	0
15123	28	0	20	8	0
15146	28	0	21	7	0
15178	28	0	19	9	0
15186	28	0	27	1	0
15190	28	0	18	10	0
15203	28	0	20	8	0
15259	28	0	27	1	0
15265	28	0	24	4	0
15401	28	0	27	1	0
15419	28	0	15	13	0
15444	28	0	27	1	0
15479	28	0	23	5	0
15520	28	0	27	1	0
15522	28	0	16	12	0
15744	28	0	0	28	0
15979	28	0	19	9	0
16065	28	0	27	1	0
16070	28	0	23	5	0
16089	28	0	18	10	0
16127	28	0	21	7	0
16248	28	0	0	28	0
16299	28	0	18	10	0
16301	28	0	19	9	0
16312	28	0	27	1	0
16418	28	0	26	2	0
16579	28	0	26	2	0
16581	28	0	27	1	0
16650	28	0	23	5	0
16663	28	0	25	3	0
16675	28	0	27	1	0
16776	28	0	22	6	0
16849	28	0	22	6	0
16871	28	0	27	1	0
16887	28	0	21	7	0
16941	28	0	23	5	0
17012	28	0	26	2	0
17100	28	0	24	4	0
17114	28	0	23	5	0
17212	28	0	23	5	0
17233	28	0	25	3	0
17235	28	0	27	1	0
17315	28	0	26	2	0
17325	28	0	15	13	0
17441	28	0	26	2	0
17482	28	0	27	1	0
17529	28	0	26	2	0
17669	28	0	23	5	0
17703	28	0	21	7	0
17720	28	0	26	2	0
17736	28	0	25	3	0
17766	28	0	22	6	0
17777	28	0	27	1	0
17890	28	0	0	28	0
17953	28	0	23	5	0
18076	28	0	22	6	0
18085	28	0	20	8	0
18143	28	0	18	10	0
18307	28	0	25	3	0
18485	28	0	24	4	0
18592	28	0	26	2	0
18646	28	0	27	1	0
55338	28	0	28	0	0
55348	28	0	28	0	0
55356	28	0	27	1	0
55426	28	0	28	0	0
55435	28	0	28	0	0
55438	28	0	27	1	0
55439	28	0	28	0	0
55467	28	0	28	0	0
55473	28	0	28	0	0
55484	28	0	28	0	0
55491	28	0	28	0	0
55512	28	0	28	0	0
55518	28	0	27	1	0
55528	28	0	28	0	0
55549	28	0	28	0	0
55579	28	0	28	0	0
55587	28	0	28	0	0
55595	28	0	28	0	0
55631	28	0	28	0	0
55666	28	0	27	1	0
55686	28	0	28	0	0
55696	28	0	28	0	0
55716	28	0	28	0	0
55730	28	0	27	1	0
55740	28	0	28	0	0
55746	28	0	28	0	0
55747	28	0	26	2	0
55748	28	0	28	0	0
55751	28	0	28	0	0
55767	28	0	28	0	0
55778	28	0	28	0	0
55786	28	0	28	0	0
55815	28	0	28	0	0
55829	28	0	28	0	0
55834	28	0	28	0	0
55840	28	0	28	0	0
55853	28	0	28	0	0
55867	28	0	14	14	0
55888	28	0	27	1	0
55900	28	0	28	0	0
55925	28	0	28	0	0
55930	28	0	28	0	0
56000	28	0	24	4	0
56017	28	0	28	0	0
56024	28	0	28	0	0
56030	28	0	28	0	0
56062	28	0	28	0	0
56100	28	0	28	0	0
56126	28	0	28	0	0
56133	28	0	28	0	0
56204	28	0	28	0	0
56289	28	0	28	0	0
56295	28	0	28	0	0
56321	28	0	28	0	0
56334	28	0	27	1	0
56335	28	0	28	0	0
56345	28	0	28	0	0
56351	28	0	27	1	0
56372	28	0	28	0	0
56390	28	0	28	0	0
56396	28	0	28	0	0
56399	28	0	28	0	0
56425	28	0	28	0	0
56451	28	0	28	0	0
56494	28	0	28	0	0
56531	28	0	27	1	0
56533	28	0	28	0	0
56534	28	0	28	0	0
56541	28	0	28	0	0
56580	28	0	28	0	0
56581	28	0	28	0	0
56610	28	0	27	1	0
56623	28	0	28	0	0
56631	28	0	28	0	0
56649	28	0	28	0	0
56657	28	0	28	0	0
56711	28	0	28	0	0
56715	28	0	27	1	0
56735	28	0	27	1	0
56759	28	0	28	0	0
56850	28	0	28	0	0
56889	28	0	28	0	0
56891	28	0	28	0	0
56901	28	0	28	0	0
56918	28	0	28	0	0
56925	28	0	28	0	0
56953	28	0	28	0	0
56986	28	0	28	0	0
56994	28	0	28	0	0
56997	28	0	28	0	0
57006	28	0	28	0	0
57023	28	0	28	0	0
57044	28	0	27	1	0
57047	28	0	27	1	0
57064	28	0	26	2	0
57093	28	0	28	0	0
57143	28	0	26	2	0
57175	28	0	27	1	0
57201	28	0	28	0	0
57208	28	0	28	0	0
57248	28	0	28	0	0
57294	28	0	28	0	0
57311	28	0	28	0	0
57335	28	0	28	0	0
57364	28	0	28	0	0
57385	28	0	28	0	0
57410	28	0	28	0	0
57416	28	0	26	2	0
57446	28	0	28	0	0
57449	28	0	28	0	0
57466	28	0	27	1	0
57501	28	0	28	0	0
57505	28	0	28	0	0
57506	28	0	28	0	0
57548	28	0	28	0	0
57570	28	0	28	0	0
57579	28	0	28	0	0
57584	28	0	28	0	0
57591	28	0	28	0	0
57632	28	0	28	0	0
57650	28	0	28	0	0
57683	28	0	28	0	0
57701	28	0	28	0	0
57703	28	0	28	0	0
57711	28	0	28	0	0
57739	28	0	23	5	0
57755	28	0	28	0	0
57766	28	0	28	0	0
57822	28	0	28	0	0
57845	28	0	28	0	0
57861	28	0	27	1	0
57871	28	0	28	0	0
57904	28	0	28	0	0
57912	28	0	28	0	0
57914	28	0	28	0	0
57921	28	0	28	0	0
57936	28	0	28	0	0
57948	28	0	28	0	0
57961	28	0	28	0	0
58017	28	0	28	0	0
58041	28	0	28	0	0
58043	28	0	28	0	0
58055	28	0	28	0	0
58063	28	0	27	1	0
58076	28	0	28	0	0
58106	28	0	28	0	0
58107	28	0	28	0	0
58125	28	0	28	0	0
58126	28	0	28	0	0
58127	28	0	28	0	0
58142	28	0	23	5	0
58160	28	0	28	0	0
58173	28	0	27	1	0
58178	28	0	28	0	0
58215	28	0	28	0	0
58222	28	0	28	0	0
58224	28	0	28	0	0
58227	28	0	28	0	0
58229	28	0	28	0	0
58388	28	0	28	0	0
58422	28	0	28	0	0
58447	28	0	28	0	0
58462	28	0	28	0	0
58468	28	0	28	0	0
58485	28	0	28	0	0
58487	28	0	28	0	0
58555	28	0	28	0	0
58610	28	0	28	0	0
58625	28	0	28	0	0
58626	28	0	26	2	0
58631	28	0	28	0	0
58638	28	0	28	0	0
58658	28	0	28	0	0
58703	28	0	21	7	0
58761	28	0	28	0	0
58768	28	0	28	0	0
58772	28	0	24	4	0
58784	28	0	28	0	0
58785	28	0	28	0	0
58820	28	0	23	5	0
58826	28	0	28	0	0
58838	28	0	27	1	0
58858	28	0	28	0	0
58989	28	0	25	3	0
59037	28	0	28	0	0
59039	28	0	26	2	0
59065	28	0	28	0	0
59073	28	0	28	0	0
59105	28	0	28	0	0
59149	28	0	28	0	0
59177	28	0	26	2	0
59191	28	0	28	0	0
59196	28	0	28	0	0
59219	28	0	28	0	0
59261	28	0	28	0	0
59266	28	0	28	0	0
59292	28	0	28	0	0
59367	28	0	28	0	0
59377	28	0	28	0	0
59421	28	0	28	0	0
59448	28	0	28	0	0
59485	28	0	27	1	0
59508	28	0	27	1	0
59515	28	0	18	10	0
59535	28	0	28	0	0
59544	28	0	28	0	0
59558	28	0	28	0	0
59590	28	0	28	0	0
59591	28	0	28	0	0
59641	28	0	28	0	0
59682	28	0	28	0	0
59693	28	0	28	0	0
59701	28	0	28	0	0
59718	28	0	28	0	0
59734	28	0	28	0	0
59757	28	0	26	2	0
59820	28	0	28	0	0
59822	28	0	28	0	0
59823	28	0	26	2	0
59885	28	0	28	0	0
59923	28	0	28	0	0
59949	28	0	28	0	0
60023	28	0	25	3	0
60033	28	0	26	2	0
60050	28	0	28	0	0
60088	28	0	28	0	0
60106	28	0	28	0	0
60125	28	0	28	0	0
60149	28	0	28	0	0
60171	28	0	28	0	0
60179	28	0	27	1	0
60229	28	0	28	0	0
60233	28	0	28	0	0
60244	28	0	28	0	0
60263	28	0	28	0	0
60282	28	0	28	0	0
60308	28	0	28	0	0
60351	28	0	28	0	0
60359	28	0	22	6	0
60405	28	0	28	0	0
60435	28	0	26	2	0
60513	28	0	28	0	0
60536	28	0	27	1	0
60540	28	0	28	0	0
60633	28	0	28	0	0
60651	28	0	27	1	0
60668	28	0	28	0	0
60692	28	0	24	4	0
60695	28	0	28	0	0
60762	28	0	27	1	0
60802	28	0	27	1	0
60828	28	0	28	0	0
60861	28	0	28	0	0
61462	28	0	0	0	28
62714	28	0	0	0	28
331	27	29	0	0	0
462	27	27	0	0	0
492	27	28	0	0	0
1267	27	27	0	0	0
1543	27	29	0	0	0
1706	27	28	0	0	0
2515	27	34	0	0	0
2794	27	30	0	0	0
2799	27	30	0	0	0
2869	27	31	0	0	0
3018	27	29	0	0	0
3121	27	29	0	0	0
3307	27	29	0	0	0
3848	27	27	0	0	0
3973	27	31	0	0	0
4264	27	27	0	0	0
4289	27	27	0	0	0
4541	27	27	0	0	0
6258	27	0	25	2	0
7345	27	0	30	2	0
11526	27	0	25	2	0
11540	27	0	24	3	0
11554	27	0	20	7	0
11559	27	0	23	4	0
11575	27	0	25	2	0
11618	27	0	26	1	0
11633	27	0	26	1	0
11728	27	0	25	2	0
11731	27	0	17	10	0
11809	27	0	25	2	0
11819	27	0	26	1	0
11821	27	0	20	7	0
11847	27	0	22	5	0
11887	27	0	25	2	0
11968	27	0	25	2	0
11977	27	0	25	2	0
11979	27	0	25	2	0
12052	27	0	22	5	0
12275	27	0	20	7	0
12369	27	0	23	4	0
12426	27	0	23	4	0
12457	27	0	18	9	0
12464	27	0	26	1	0
12470	27	0	25	2	0
12500	27	0	23	4	0
12575	27	0	20	7	0
12642	27	0	24	3	0
12698	27	0	24	3	0
12788	27	0	26	1	0
12838	27	0	21	6	0
12865	27	0	25	2	0
12886	27	0	18	9	0
12889	27	0	25	2	0
12925	27	0	23	4	0
13005	27	0	26	1	0
13049	27	0	24	3	0
13115	27	0	21	6	0
13118	27	0	14	14	0
13179	27	0	16	11	0
13189	27	0	15	12	0
13219	27	0	20	7	0
13230	27	0	21	6	0
13241	27	0	25	2	0
13327	27	0	22	5	0
13409	27	0	0	27	0
13441	27	0	0	27	0
13506	27	0	23	4	0
13530	27	0	24	3	0
13534	27	0	24	3	0
13540	27	0	26	1	0
13566	27	0	26	1	0
13585	27	0	22	5	0
13619	27	0	19	9	0
13793	27	0	26	1	0
13826	27	0	21	6	0
13846	27	0	25	2	0
13906	27	0	20	7	0
13963	27	0	23	4	0
14098	27	0	19	8	0
14111	27	0	26	1	0
14141	27	0	25	2	0
14152	27	0	21	6	0
14160	27	0	26	1	0
14254	27	0	26	1	0
14279	27	0	25	2	0
14304	27	0	26	1	0
14330	27	0	26	1	0
14335	27	0	22	5	0
14383	27	0	21	6	0
14386	27	0	20	7	0
14397	27	0	21	6	0
14555	27	0	24	3	0
14567	27	0	24	3	0
14596	27	0	24	3	0
14634	27	0	0	27	0
14637	27	0	0	27	0
14710	27	0	21	6	0
14721	27	0	22	5	0
14727	27	0	23	4	0
14740	27	0	24	3	0
14778	27	0	23	4	0
14812	27	0	25	2	0
14855	27	0	12	15	0
14990	27	0	8	19	0
15056	27	0	24	3	0
15096	27	0	26	1	0
15116	27	0	25	2	0
15168	27	0	17	10	0
15287	27	0	24	3	0
15288	27	0	26	1	0
15296	27	0	0	27	0
15372	27	0	23	4	0
15423	27	0	21	6	0
15431	27	0	21	6	0
15493	27	0	0	27	0
15602	27	0	25	2	0
15609	27	0	25	2	0
15732	27	0	25	2	0
15787	27	0	26	1	0
15799	27	0	26	1	0
15821	27	0	25	2	0
15930	27	0	0	27	0
16040	27	0	22	5	0
16044	27	0	23	4	0
16052	27	0	26	1	0
16055	27	0	19	8	0
16071	27	0	24	3	0
16205	27	0	22	5	0
16401	27	0	25	2	0
16667	27	0	16	11	0
16775	27	0	21	6	0
16861	27	0	24	3	0
16872	27	0	23	4	0
16952	27	0	25	2	0
16955	27	0	18	9	0
16992	27	0	23	4	0
17042	27	0	21	6	0
17109	27	0	22	5	0
17259	27	0	24	3	0
17265	27	0	26	1	0
17282	27	0	23	4	0
17283	27	0	20	7	0
17316	27	0	20	7	0
17324	27	0	26	1	0
17327	27	0	24	3	0
17517	27	0	24	3	0
17534	27	0	25	2	0
17643	27	0	25	2	0
17695	27	0	23	4	0
17719	27	0	25	2	0
17726	27	0	25	2	0
17861	27	0	23	4	0
18043	27	0	25	2	0
18067	27	0	22	5	0
18071	27	0	21	6	0
18097	27	0	22	5	0
18107	27	0	18	9	0
18311	27	0	25	2	0
18330	27	0	26	1	0
18338	27	0	20	7	0
18349	27	0	24	3	0
18644	27	0	25	2	0
55280	27	0	27	0	0
55288	27	0	27	0	0
55297	27	0	27	0	0
55315	27	0	27	0	0
55364	27	0	27	0	0
55366	27	0	27	0	0
55369	27	0	26	1	0
55370	27	0	25	2	0
55376	27	0	27	0	0
55446	27	0	27	0	0
55472	27	0	27	0	0
55480	27	0	27	0	0
55520	27	0	27	0	0
55522	27	0	22	5	0
55532	27	0	27	0	0
55546	27	0	27	0	0
55588	27	0	27	0	0
55596	27	0	27	0	0
55612	27	0	27	0	0
55624	27	0	25	2	0
55634	27	0	27	0	0
55641	27	0	27	0	0
55646	27	0	27	0	0
55649	27	0	27	0	0
55670	27	0	26	1	0
55678	27	0	23	4	0
55685	27	0	27	0	0
55701	27	0	27	0	0
55806	27	0	27	0	0
55819	27	0	27	0	0
55866	27	0	27	0	0
55905	27	0	27	0	0
55910	27	0	27	0	0
55927	27	0	27	0	0
55929	27	0	27	0	0
55951	27	0	25	2	0
55970	27	0	27	0	0
55979	27	0	27	0	0
55980	27	0	26	1	0
55994	27	0	27	0	0
56003	27	0	27	0	0
56008	27	0	27	0	0
56021	27	0	27	0	0
56055	27	0	24	3	0
56063	27	0	27	0	0
56082	27	0	24	4	0
56103	27	0	27	0	0
56134	27	0	27	0	0
56180	27	0	27	0	0
56250	27	0	24	3	0
56309	27	0	27	0	0
56340	27	0	27	0	0
56360	27	0	27	0	0
56365	27	0	26	1	0
56402	27	0	27	0	0
56447	27	0	27	0	0
56462	27	0	27	0	0
56505	27	0	26	1	0
56537	27	0	27	0	0
56577	27	0	27	0	0
56584	27	0	27	0	0
56586	27	0	27	0	0
56634	27	0	26	2	0
56643	27	0	21	6	0
56651	27	0	27	0	0
56656	27	0	27	0	0
56662	27	0	27	0	0
56687	27	0	27	0	0
56695	27	0	26	1	0
56713	27	0	27	0	0
56747	27	0	27	0	0
56798	27	0	27	0	0
56800	27	0	27	0	0
56818	27	0	27	0	0
56828	27	0	27	0	0
56843	27	0	27	0	0
56867	27	0	22	5	0
56885	27	0	27	0	0
56915	27	0	27	0	0
56921	27	0	27	0	0
56987	27	0	27	0	0
57014	27	0	25	2	0
57019	27	0	27	0	0
57057	27	0	24	3	0
57087	27	0	27	0	0
57132	27	0	27	0	0
57146	27	0	27	0	0
57184	27	0	21	6	0
57221	27	0	27	0	0
57270	27	0	27	0	0
57285	27	0	27	0	0
57341	27	0	27	0	0
57348	27	0	27	0	0
57377	27	0	27	0	0
57481	27	0	27	0	0
57485	27	0	27	0	0
57516	27	0	27	0	0
57519	27	0	27	0	0
57549	27	0	26	1	0
57592	27	0	27	0	0
57606	27	0	27	0	0
57611	27	0	26	1	0
57622	27	0	27	0	0
57648	27	0	27	0	0
57663	27	0	27	0	0
57680	27	0	27	0	0
57685	27	0	27	0	0
57720	27	0	27	0	0
57723	27	0	27	0	0
57751	27	0	26	1	0
57761	27	0	27	0	0
57772	27	0	27	0	0
57774	27	0	27	0	0
57810	27	0	26	1	0
57812	27	0	27	0	0
57833	27	0	27	0	0
57864	27	0	26	1	0
57925	27	0	27	0	0
57963	27	0	27	0	0
57988	27	0	27	0	0
58033	27	0	27	0	0
58039	27	0	27	0	0
58062	27	0	24	3	0
58077	27	0	27	0	0
58092	27	0	27	0	0
58108	27	0	27	0	0
58130	27	0	27	0	0
58180	27	0	27	0	0
58232	27	0	24	3	0
58266	27	0	27	0	0
58269	27	0	24	3	0
58273	27	0	27	0	0
58307	27	0	26	1	0
58318	27	0	27	0	0
58334	27	0	27	0	0
58345	27	0	27	0	0
58350	27	0	27	0	0
58359	27	0	26	1	0
58371	27	0	27	0	0
58384	27	0	27	0	0
58408	27	0	27	0	0
58437	27	0	26	1	0
58448	27	0	25	2	0
58457	27	0	27	0	0
58464	27	0	26	1	0
58498	27	0	27	0	0
58506	27	0	27	0	0
58513	27	0	27	0	0
58523	27	0	27	0	0
58562	27	0	25	2	0
58575	27	0	27	0	0
58580	27	0	27	0	0
58614	27	0	27	0	0
58739	27	0	24	3	0
58743	27	0	27	0	0
58752	27	0	26	1	0
58780	27	0	26	1	0
58817	27	0	27	0	0
58818	27	0	27	0	0
58863	27	0	27	0	0
58869	27	0	27	0	0
58888	27	0	27	0	0
58901	27	0	27	0	0
58916	27	0	27	0	0
58931	27	0	27	0	0
58942	27	0	27	0	0
58946	27	0	27	0	0
58947	27	0	27	0	0
58954	27	0	27	0	0
58966	27	0	27	0	0
58970	27	0	27	0	0
59012	27	0	27	0	0
59025	27	0	26	1	0
59056	27	0	27	0	0
59077	27	0	27	0	0
59079	27	0	27	0	0
59101	27	0	26	1	0
59131	27	0	27	0	0
59137	27	0	27	0	0
59154	27	0	27	0	0
59197	27	0	27	0	0
59212	27	0	27	0	0
59239	27	0	27	0	0
59254	27	0	27	0	0
59259	27	0	27	0	0
59287	27	0	27	0	0
59289	27	0	27	0	0
59312	27	0	26	1	0
59324	27	0	27	0	0
59348	27	0	27	0	0
59357	27	0	22	5	0
59370	27	0	27	0	0
59383	27	0	27	0	0
59427	27	0	26	1	0
59451	27	0	27	0	0
59453	27	0	27	0	0
59456	27	0	26	1	0
59505	27	0	27	0	0
59522	27	0	27	0	0
59537	27	0	27	0	0
59539	27	0	27	0	0
59559	27	0	27	0	0
59575	27	0	27	0	0
59576	27	0	27	0	0
59582	27	0	26	1	0
59586	27	0	27	0	0
59618	27	0	26	1	0
59680	27	0	23	4	0
59683	27	0	27	0	0
59697	27	0	24	3	0
59722	27	0	14	13	0
59737	27	0	27	0	0
59740	27	0	27	0	0
59785	27	0	27	0	0
59786	27	0	25	2	0
59805	27	0	27	0	0
59810	27	0	27	0	0
59813	27	0	27	0	0
59840	27	0	27	0	0
59846	27	0	27	0	0
59854	27	0	27	0	0
59877	27	0	27	0	0
59887	27	0	27	0	0
59921	27	0	27	0	0
59999	27	0	27	0	0
60013	27	0	27	0	0
60014	27	0	27	0	0
60024	27	0	26	1	0
60026	27	0	27	0	0
60027	27	0	27	0	0
60055	27	0	26	1	0
60092	27	0	26	1	0
60120	27	0	27	0	0
60127	27	0	27	0	0
60141	27	0	26	1	0
60186	27	0	27	0	0
60187	27	0	27	0	0
60199	27	0	27	0	0
60206	27	0	27	0	0
60207	27	0	25	2	0
60225	27	0	13	14	0
60241	27	0	27	0	0
60276	27	0	27	0	0
60280	27	0	27	0	0
60321	27	0	25	2	0
60341	27	0	27	0	0
60348	27	0	27	0	0
60368	27	0	27	0	0
60371	27	0	26	1	0
60372	27	0	27	0	0
60406	27	0	27	0	0
60407	27	0	27	0	0
60409	27	0	25	2	0
60480	27	0	27	0	0
60506	27	0	27	0	0
60521	27	0	27	0	0
60582	27	0	26	1	0
60584	27	0	27	0	0
60585	27	0	24	3	0
60586	27	0	27	0	0
60602	27	0	19	8	0
60703	27	0	27	0	0
60707	27	0	27	0	0
60712	27	0	27	0	0
60730	27	0	27	0	0
60765	27	0	26	1	0
60862	27	0	27	0	0
62101	27	0	0	0	27
62358	27	0	0	0	27
62433	27	0	0	0	27
62540	27	0	0	0	27
62601	27	0	0	0	27
176	26	27	0	0	0
332	26	27	0	0	0
594	26	26	0	0	0
963	26	28	0	0	0
1304	26	28	0	0	0
1899	26	26	0	0	0
2254	26	26	0	0	0
2283	26	28	0	0	0
2284	26	29	0	0	0
2299	26	26	0	0	0
2416	26	26	0	0	0
2496	26	30	0	0	0
2520	26	27	0	0	0
2569	26	26	0	0	0
3259	26	27	0	0	0
3331	26	27	0	0	0
3332	26	29	0	0	0
3818	26	26	0	0	0
3876	26	26	0	0	0
3967	26	26	0	0	0
4103	26	27	0	0	0
5054	26	28	0	0	0
5510	26	27	0	0	0
5511	26	27	0	0	0
6767	26	0	30	3	0
11521	26	0	25	1	0
11598	26	0	23	3	0
11624	26	0	17	9	0
11646	26	0	25	1	0
11647	26	0	21	5	0
11666	26	0	0	26	0
11706	26	0	25	1	0
11743	26	0	25	1	0
11759	26	0	22	4	0
11767	26	0	24	2	0
11782	26	0	25	1	0
11800	26	0	25	1	0
11899	26	0	21	5	0
11917	26	0	25	1	0
11926	26	0	25	1	0
11956	26	0	24	2	0
11974	26	0	24	2	0
11986	26	0	24	3	0
12029	26	0	25	1	0
12053	26	0	21	5	0
12100	26	0	24	2	0
12183	26	0	22	4	0
12193	26	0	22	4	0
12438	26	0	23	3	0
12443	26	0	23	3	0
12453	26	0	25	1	0
12492	26	0	21	5	0
12571	26	0	21	5	0
12630	26	0	25	1	0
12631	26	0	25	1	0
12724	26	0	24	2	0
12753	26	0	22	4	0
12833	26	0	25	1	0
12851	26	0	24	2	0
12904	26	0	21	5	0
13001	26	0	24	2	0
13072	26	0	21	5	0
13137	26	0	0	26	0
13170	26	0	20	6	0
13204	26	0	21	5	0
13212	26	0	20	6	0
13224	26	0	21	5	0
13261	26	0	25	1	0
13297	26	0	25	1	0
13307	26	0	24	2	0
13315	26	0	20	6	0
13343	26	0	25	1	0
13485	26	0	0	26	0
13551	26	0	25	1	0
13600	26	0	12	14	0
13620	26	0	24	2	0
13656	26	0	25	1	0
13694	26	0	25	1	0
13699	26	0	19	7	0
13938	26	0	19	7	0
13995	26	0	25	1	0
14034	26	0	19	7	0
14040	26	0	25	1	0
14121	26	0	24	2	0
14123	26	0	18	8	0
14131	26	0	24	2	0
14199	26	0	23	3	0
14266	26	0	24	2	0
14310	26	0	20	6	0
14336	26	0	24	2	0
14385	26	0	24	2	0
14404	26	0	22	4	0
14416	26	0	24	2	0
14442	26	0	12	14	0
14483	26	0	23	3	0
14489	26	0	0	26	0
14552	26	0	24	2	0
14571	26	0	24	2	0
14589	26	0	0	26	0
14610	26	0	21	5	0
14689	26	0	23	3	0
14707	26	0	17	9	0
14741	26	0	19	7	0
14976	26	0	25	1	0
15007	26	0	0	26	0
15112	26	0	17	9	0
15133	26	0	18	8	0
15173	26	0	23	3	0
15184	26	0	23	3	0
15207	26	0	22	4	0
15244	26	0	17	9	0
15246	26	0	21	5	0
15250	26	0	0	26	0
15251	26	0	0	26	0
15293	26	0	20	6	0
15393	26	0	23	3	0
15411	26	0	19	7	0
15446	26	0	17	9	0
15455	26	0	25	1	0
15472	26	0	13	13	0
15599	26	0	18	8	0
15657	26	0	23	3	0
15758	26	0	0	26	0
15767	26	0	16	10	0
15780	26	0	25	1	0
15810	26	0	20	6	0
15823	26	0	23	3	0
15945	26	0	19	7	0
15952	26	0	21	5	0
16000	26	0	21	5	0
16119	26	0	22	4	0
16141	26	0	23	3	0
16188	26	0	18	8	0
16238	26	0	25	1	0
16244	26	0	23	3	0
16286	26	0	22	4	0
16311	26	0	19	7	0
16349	26	0	23	3	0
16617	26	0	21	5	0
16657	26	0	10	16	0
16677	26	0	17	9	0
16717	26	0	16	10	0
16779	26	0	21	5	0
16802	26	0	23	3	0
16960	26	0	24	2	0
17007	26	0	21	5	0
17126	26	0	25	1	0
17158	26	0	25	1	0
17245	26	0	24	2	0
17296	26	0	20	6	0
17323	26	0	23	3	0
17340	26	0	22	4	0
17539	26	0	17	9	0
17613	26	0	0	26	0
17680	26	0	24	2	0
17759	26	0	25	1	0
17768	26	0	24	2	0
17784	26	0	24	2	0
17892	26	0	25	1	0
17921	26	0	23	3	0
17927	26	0	0	26	0
18046	26	0	23	3	0
18084	26	0	24	2	0
18118	26	0	22	4	0
18133	26	0	25	1	0
18339	26	0	24	2	0
18340	26	0	25	1	0
18480	26	0	24	2	0
19943	26	0	0	0	26
19944	26	0	0	0	26
19945	26	0	0	0	26
19946	26	0	0	0	26
19947	26	0	0	0	26
19948	26	0	0	0	26
19949	26	0	0	0	26
19950	26	0	0	0	26
19956	26	0	0	0	26
19957	26	0	0	0	26
19958	26	0	0	0	26
19959	26	0	0	0	26
19960	26	0	0	0	26
19961	26	0	0	0	26
19962	26	0	0	0	26
19963	26	0	0	0	26
19964	26	0	0	0	26
19965	26	0	0	0	26
19966	26	0	0	0	26
19967	26	0	0	0	26
19970	26	0	0	0	26
19971	26	0	0	0	26
19972	26	0	0	0	26
19973	26	0	0	0	26
19975	26	0	0	0	26
19976	26	0	0	0	26
19978	26	0	0	0	26
55314	26	0	26	0	0
55322	26	0	26	0	0
55342	26	0	26	0	0
55360	26	0	26	0	0
