node	mux	agg	layer1	layer2	layer3	layer4
31554	2.07494785157491	12.3184751325274	0	0	0	6.15923756626368
67405	2.07446917725264	4.6352189437694	0	0	0	2.3176094718847
76945	2.0741848331554	0	0	0	0	0
64300	2.07408069111238	4.15441237485565	0	0	0	2.07720618742783
29847	2.07369115	7.73714898791685	0	0	0	3.86857449395843
27713	2.0736365	5.55430295397033	0	0	0	2.77715147698517
67656	2.07358531103074	2.48168205769507	0	0	0	1.24084102884753
63857	2.07340829477685	4.90237754200819	0	0	0	2.45118877100409
62492	2.07307498421088	3.77974809162857	0	0	0	1.88987404581428
26775	2.0726152	1.24668565654388	0	0	0	0.623342828271938
26776	2.0726152	1.31069514345531	0	0	0	0.655347571727653
28118	2.0726152	6.61370915204892	0	0	0	3.30685457602446
65427	2.07258395009065	1.98608663521425	0	0	0	0.993043317607126
21694	2.07210696848795	7.42862382551909	0	0	0	3.71431191275954
62466	2.07155368463433	1.24084102884753	0	0	0	0.620420514423767
30172	2.07130285	9.15876901752641	0	0	0	4.5793845087632
30609	2.0704428	7.81463751920114	0	0	0	3.90731875960057
26565	2.0697486	1.39182589539094	0	0	0	0.695912947695469
64623	2.06962302802744	4.85935320093017	0	0	0	2.42967660046508
66177	2.06949209276013	2.8304092513057	0	0	0	1.41520462565285
25586	2.06902248448741	4.75978254269876	0	0	0	2.37989127134938
24873	2.06820149564341	6.94074015695223	0	0	0	3.47037007847611
62370	2.06689361195157	4.66150988654585	0	0	0	2.33075494327292
31644	2.06641655	76.0069217206259	0	0	0	38.003460860313
30089	2.06617270343884	3.08658231835453	0	0	0	1.54329115917727
31509	2.06567285	3.06963935727448	0	0	0	1.53481967863724
25351	2.06565638890596	5.54153593552931	0	0	0	2.77076796776465
63861	2.06429772257068	2.78594030871387	0	0	0	1.39297015435694
71734	2.06321141116604	0	0	0	0	0
64352	2.06320417653118	2.73701747074259	0	0	0	1.3685087353713
21162	2.06278553490636	4.96336411539014	0	0	0	2.48168205769507
67535	2.06226216236227	2.50168366326104	0	0	0	1.25084183163052
62849	2.06191783052299	10.5600513778849	0	0	0	5.28002568894246
63701	2.06179299320724	3.98727328933581	0	0	0	1.9936366446679
31824	2.06147115	2	1	0	0	0
26378	2.0613699	1.33025427405615	0	0	0	0.665127137028076
64524	2.05914578415577	3.47772842705903	0	0	0	1.73886421352951
65759	2.05889679041188	3.46798155126011	0	0	0	1.73399077563006
64447	2.05799911862769	1.24084102884753	0	0	0	0.620420514423767
63303	2.05718395564993	3.14180883242077	0	0	0	1.57090441621038
67581	2.05707105903382	1.24084102884753	0	0	0	0.620420514423767
27860	2.05664375606489	3.7225230865426	0	0	0	1.8612615432713
64782	2.05654164307547	3.79952305554046	0	0	0	1.89976152777023
31568	2.05548755	4	0	0	0	2
25922	2.05391605	2.13675933529122	0	0	0	1.06837966764561
62741	2.05364506408596	3.56781132476473	0	0	0	1.78390566238237
25471	2.05321660441677	3.22019224786645	0	0	0	1.61009612393322
66794	2.05290246250511	3.42066885769832	0	0	0	1.71033442884916
28406	2.0528249	1.6847830626313	0	0	0	0.842391531315651
23132	2.0525642	6.43159892760363	0	0	0	3.21579946380182
65968	2.05238725994477	3.5652757140865	0	0	0	1.78263785704325
66347	2.05207070672478	1.24084102884753	0	0	0	0.620420514423767
29039	2.0516807	2.86114596565953	0	0	0	1.43057298282977
63389	2.05167169954182	7.23220998031125	0	0	0	3.61610499015563
66204	2.05082812175967	2.61007879251388	0	0	0	1.30503939625694
18334	2.04946826992844	33.0053129493009	0	9.4307407581924	7.07191571645807	0
62456	2.04932932070448	2.11725423721579	0	0	0	1.05862711860789
64236	2.04860433736576	3.36578968249721	0	0	0	1.6828948412486
19432	2.04721687811286	6.45868780631455	0	0	0	3.22934390315728
66413	2.04712112704125	30.8274895561016	0	0	0	15.4137447780508
18335	2.04662265950326	43.4692281161506	0	5.23748176915261	16.4971322889227	0
31666	2.0463972	2.48168205769507	0	0	0	1.24084102884753
31667	2.0463972	2.48168205769507	0	0	0	1.24084102884753
31668	2.0463972	2.48168205769507	0	0	0	1.24084102884753
69797	2.0463972	2.37684704775623	0	0	0	1.18842352387811
24386	2.04628648866601	7.44431840056979	0	0	0	3.72215920028489
21351	2.04609873084593	3.44055094988715	0	0	0	1.72027547494358
64714	2.04587292709619	5.16647734844755	0	0	0	2.58323867422377
30752	2.04531205	1.4967951006191	0	0	0	0.74839755030955
19330	2.0449679	7.8230707889267	0	0	0	3.91153539446335
18305	2.04472912134229	58.1677422557734	0	0	29.0838711278867	0
23675	2.04431162485274	4.96336411539014	0	0	0	2.48168205769507
28421	2.04371995	6.56853787162669	0	0	0	3.28426893581335
62974	2.04366182481764	17.2614211586887	0	0	0	8.63071057934433
64197	2.0435576283511	2.18310940940734	0	0	0	1.09155470470367
64976	2.04353188106927	3.77191887668589	0	0	0	1.88595943834294
63279	2.04299377075785	2.81174544505792	0	0	0	1.40587272252896
67740	2.042930055	1.24084102884753	0	0	0	0.620420514423767
18817	2.04262559229789	8.30734754483322	0	0	0	4.15367377241661
64959	2.04232248092205	1.24084102884753	0	0	0	0.620420514423767
63460	2.04057963335161	3.31255796986334	0	0	0	1.65627898493167
20104	2.0401541	6.7073169801531	0	0	0	3.35365849007655
67509	2.0396049998084	3.74900391032293	0	0	0	1.87450195516147
67287	2.03887254724243	1.81581053856202	0	0	0	0.907905269281008
31226	2.0387062	1.53481967863725	0	0	0	0.767409839318623
19254	2.03869865871894	6.91109253244302	0	0	0	3.45554626622151
29709	2.03831111043496	6.38457984690108	0	0	0	3.19228992345054
67117	2.03787344968545	1.24084102884753	0	0	0	0.620420514423767
21957	2.03503294797292	5.94417785808767	0	0	0	2.97208892904384
66815	2.03468748795914	2.56495794307451	0	0	0	1.28247897153725
65084	2.03398457078938	5.51368483077865	0	0	0	2.75684241538933
63045	2.03302598071677	4.6955176869978	0	0	0	2.3477588434989
62689	2.03275498942087	3.27694924298823	0	0	0	1.63847462149411
65779	2.03210343732353	2.43756314170593	0	0	0	1.21878157085297
66992	2.03083038126588	1.24084102884753	0	0	0	0.620420514423767
71677	2.03060785	0	0	0	0	0
67749	2.0303673	1.24084102884753	0	0	0	0.620420514423767
66685	2.02992879875323	8.31534583393399	0	0	0	4.15767291696699
66061	2.02943423454882	3.34938827885244	0	0	0	1.67469413942622
19004	2.02929126244067	4.76742497203218	0	0	0	2.38371248601609
63161	2.02862382573013	2.30726923135625	0	0	0	1.15363461567813
26036	2.02833066993655	2.23688739821133	0	0	0	1.11844369910566
31770	2.0283225	2	1	0	0	0
64477	2.02785487661182	3.22934390315728	0	0	0	1.61467195157864
31729	2.0277184	11.5160445491291	0	0	0	5.75802227456455
65872	2.02768390100909	3.1635178214778	0	0	0	1.5817589107389
63485	2.02533461436947	3.14180883242078	0	0	0	1.57090441621039
28825	2.02526735	1.24084102884753	0	0	0	0.620420514423767
31671	2.02399341386466	1.48966047431748	0	0	0	0.744830237158742
18388	2.02383239348543	114.023450189674	0	9.27817961761975	47.7335454772173	0
25083	2.02232393891617	4.23995433144475	0	0	0	2.11997716572238
75038	2.0221757	0	0	0	0	0
27544	2.0217712	6.20420514423767	0	0	0	3.10210257211883
30206	2.02149605	2.6368156589146	0	0	0	1.3184078294573
25455	2.02149602829634	2.52366550093614	0	0	0	1.26183275046807
65856	2.02116439660988	7.49517684097553	0	0	0	3.74758842048776
23297	2.02102224068362	3.7225230865426	0	0	0	1.8612615432713
28998	2.02060135	1.80654732334872	0	0	0	0.903273661674361
24378	2.02058185	7.36708755213078	0	0	0	3.68354377606539
18809	2.0199644419988	6.77836887704284	0	0	0	3.38918443852142
65861	2.01965351188956	4.1853620568592	0	0	0	2.0926810284296
64314	2.0193040818975	7.90564945882323	0	0	0	3.95282472941162
65165	2.01896466421288	2.34706739705684	0	0	0	1.17353369852842
24145	2.01823585543702	3.27516292023567	0	0	0	1.63758146011784
18415	2.01779581221442	27.366449316247	0	9.6277878581235	4.0554368	0
27526	2.0173427	6.20420514423767	0	0	0	3.10210257211883
65636	2.01515169805597	4.76864153160688	0	0	0	2.38432076580344
22700	2.01499018801148	4.49338635571106	0	0	0	2.24669317785553
67247	2.01457699383768	2.89441140544302	0	0	0	1.44720570272151
70889	2.01382195	0	0	0	0	0
79589	2.01382195	0	0	0	0	0
30831	2.01257345	10.5492003646593	0	0	0	5.27460018232965
65438	2.01216546786657	8.44284615656735	0	0	0	4.22142307828367
63493	2.01147425202896	9.06940719115172	0	0	0	4.53470359557586
64935	2.01120082225552	5.52352144865223	0	0	0	2.76176072432611
67374	2.01104619681207	1.24084102884753	0	0	0	0.620420514423767
20588	2.01049002339728	7.83838925518489	0	0	0	3.91919462759244
74008	2.0098949	0	0	0	0	0
62585	2.00985865880133	31.1697113588419	0	0	0	15.5848556794209
26250	2.00985855	4.49836901617314	0	0	0	2.24918450808657
63633	2.00974708817613	3.14180883242077	0	0	0	1.57090441621038
18902	2.00822759588802	10.3203572315068	0	0	0	5.16017861575339
28092	2.00807115	15.6659590074592	0	0	0	7.8329795037296
26952	2.00787725	8.81479968435842	0	0	0	4.40739984217921
66653	2.00767536004897	4.31091292715935	0	0	0	2.15545646357967
63325	2.00714677651022	2.31629708456746	0	0	0	1.15814854228373
25877	2.00655880275009	2.48168205769507	0	0	0	1.24084102884753
26164	2.0063439	8.82401394851508	0	0	0	4.41200697425754
64508	2.00621275399663	3.47772842705659	0	0	0	1.7388642135283
67151	2.00574818622047	5.43760830466441	0	0	0	2.71880415233221
66704	2.00493215575483	2.91553516827374	0	0	0	1.45776758413687
25758	2.00435965096537	3.23881844501837	0	0	0	1.61940922250918
65687	2.00435708368794	3.53142740052654	0	0	0	1.76571370026327
63327	2.00349364667219	2.24507433252109	0	0	0	1.12253716626055
18634	2.00334760732877	48.8409028483646	0	5.10165840413855	19.3187930200438	0
62271	2.0029014575161	14.267629925494	0	0	0	7.13381496274701
62312	2.00262969126783	1.24084102884753	0	0	0	0.620420514423767
64332	2.00207529140208	164.214423613362	0	0	0	82.1072118066812
24384	2.00153851850513	7.44431840056979	0	0	0	3.72215920028489
67697	2.00096078872652	1.24084102884753	0	0	0	0.620420514423767
10	2	8	4	0	0	0
31	2	8	4	0	0	0
33	2	8	4	0	0	0
38	2	8	4	0	0	0
67	2	8	4	0	0	0
68	2	8	4	0	0	0
81	2	8	4	0	0	0
119	2	8	4	0	0	0
123	2	8	4	0	0	0
145	2	8	4	0	0	0
189	2	8	4	0	0	0
202	2	8	4	0	0	0
203	2	8	4	0	0	0
240	2	8	4	0	0	0
249	2	8	4	0	0	0
266	2	8	4	0	0	0
269	2	8	4	0	0	0
293	2	8	4	0	0	0
298	2	6	3	0	0	0
304	2	8	4	0	0	0
310	2	8	4	0	0	0
374	2	8	4	0	0	0
386	2	8	4	0	0	0
423	2	8	4	0	0	0
424	2	8	4	0	0	0
461	2	8	4	0	0	0
475	2	8	4	0	0	0
505	2	8	4	0	0	0
509	2	8	4	0	0	0
518	2	8	4	0	0	0
529	2	8	4	0	0	0
530	2	8	4	0	0	0
551	2	8	4	0	0	0
554	2	6	3	0	0	0
622	2	2	1	0	0	0
641	2	8	4	0	0	0
648	2	6	3	0	0	0
662	2	8	4	0	0	0
664	2	8	4	0	0	0
672	2	8	4	0	0	0
675	2	8	4	0	0	0
712	2	8	4	0	0	0
713	2	8	4	0	0	0
740	2	8	4	0	0	0
748	2	8	4	0	0	0
769	2	8	4	0	0	0
777	2	8	4	0	0	0
809	2	8	4	0	0	0
810	2	8	4	0	0	0
832	2	8	4	0	0	0
853	2	8	4	0	0	0
858	2	8	4	0	0	0
870	2	8	4	0	0	0
873	2	8	4	0	0	0
875	2	8	4	0	0	0
876	2	8	4	0	0	0
879	2	8	4	0	0	0
903	2	8	4	0	0	0
919	2	8	4	0	0	0
921	2	8	4	0	0	0
928	2	8	4	0	0	0
933	2	8	4	0	0	0
958	2	8	4	0	0	0
974	2	8	4	0	0	0
976	2	8	4	0	0	0
979	2	8	4	0	0	0
987	2	8	4	0	0	0
988	2	8	4	0	0	0
989	2	8	4	0	0	0
999	2	8	4	0	0	0
1002	2	8	4	0	0	0
1025	2	8	4	0	0	0
1040	2	8	4	0	0	0
1043	2	8	4	0	0	0
1058	2	8	4	0	0	0
1059	2	8	4	0	0	0
1073	2	8	4	0	0	0
1100	2	8	4	0	0	0
1130	2	8	4	0	0	0
1141	2	8	4	0	0	0
1150	2	8	4	0	0	0
1163	2	8	4	0	0	0
1182	2	8	4	0	0	0
1214	2	8	4	0	0	0
1233	2	8	4	0	0	0
1263	2	8	4	0	0	0
1276	2	8	4	0	0	0
1295	2	8	4	0	0	0
1305	2	8	4	0	0	0
1310	2	8	4	0	0	0
1331	2	8	4	0	0	0
1333	2	8	4	0	0	0
1338	2	8	4	0	0	0
1340	2	8	4	0	0	0
1341	2	8	4	0	0	0
1342	2	8	4	0	0	0
1357	2	8	4	0	0	0
1361	2	8	4	0	0	0
1383	2	8	4	0	0	0
1467	2	8	4	0	0	0
1473	2	8	4	0	0	0
1478	2	8	4	0	0	0
1486	2	8	4	0	0	0
1499	2	8	4	0	0	0
1507	2	8	4	0	0	0
1515	2	8	4	0	0	0
1521	2	8	4	0	0	0
1524	2	8	4	0	0	0
1526	2	8	4	0	0	0
1563	2	8	4	0	0	0
1566	2	8	4	0	0	0
1567	2	8	4	0	0	0
1574	2	8	4	0	0	0
1627	2	8	4	0	0	0
1632	2	8	4	0	0	0
1634	2	8	4	0	0	0
1637	2	8	4	0	0	0
1642	2	8	4	0	0	0
1667	2	8	4	0	0	0
1695	2	8	4	0	0	0
1696	2	8	4	0	0	0
1731	2	8	4	0	0	0
1765	2	8	4	0	0	0
1771	2	8	4	0	0	0
1774	2	8	4	0	0	0
1775	2	8	4	0	0	0
1785	2	8	4	0	0	0
1789	2	8	4	0	0	0
1813	2	8	4	0	0	0
1821	2	8	4	0	0	0
1827	2	8	4	0	0	0
1833	2	8	4	0	0	0
1834	2	8	4	0	0	0
1836	2	8	4	0	0	0
1908	2	8	4	0	0	0
1965	2	8	4	0	0	0
1967	2	8	4	0	0	0
1984	2	8	4	0	0	0
1986	2	8	4	0	0	0
1988	2	8	4	0	0	0
2021	2	8	4	0	0	0
2047	2	8	4	0	0	0
2061	2	8	4	0	0	0
2062	2	8	4	0	0	0
2076	2	8	4	0	0	0
2106	2	8	4	0	0	0
2134	2	8	4	0	0	0
2138	2	8	4	0	0	0
2149	2	8	4	0	0	0
2153	2	8	4	0	0	0
2157	2	8	4	0	0	0
2163	2	8	4	0	0	0
2164	2	8	4	0	0	0
2167	2	8	4	0	0	0
2176	2	8	4	0	0	0
2177	2	8	4	0	0	0
2199	2	8	4	0	0	0
2223	2	8	4	0	0	0
2238	2	8	4	0	0	0
2241	2	8	4	0	0	0
2253	2	8	4	0	0	0
2269	2	8	4	0	0	0
2274	2	8	4	0	0	0
2294	2	8	4	0	0	0
2323	2	8	4	0	0	0
2327	2	8	4	0	0	0
2333	2	8	4	0	0	0
2386	2	8	4	0	0	0
2398	2	8	4	0	0	0
2410	2	8	4	0	0	0
2425	2	8	4	0	0	0
2460	2	8	4	0	0	0
2498	2	8	4	0	0	0
2513	2	8	4	0	0	0
2514	2	8	4	0	0	0
2519	2	8	4	0	0	0
2548	2	8	4	0	0	0
2550	2	8	4	0	0	0
2613	2	8	4	0	0	0
2624	2	8	4	0	0	0
2625	2	8	4	0	0	0
2637	2	8	4	0	0	0
2652	2	8	4	0	0	0
2658	2	8	4	0	0	0
2674	2	8	4	0	0	0
2685	2	8	4	0	0	0
2687	2	8	4	0	0	0
2695	2	8	4	0	0	0
2698	2	8	4	0	0	0
2706	2	8	4	0	0	0
2710	2	8	4	0	0	0
2716	2	8	4	0	0	0
2720	2	8	4	0	0	0
2734	2	8	4	0	0	0
2747	2	8	4	0	0	0
2769	2	8	4	0	0	0
2771	2	8	4	0	0	0
2777	2	8	4	0	0	0
2790	2	8	4	0	0	0
2792	2	8	4	0	0	0
2798	2	8	4	0	0	0
2824	2	8	4	0	0	0
2827	2	8	4	0	0	0
2829	2	8	4	0	0	0
2858	2	8	4	0	0	0
2870	2	8	4	0	0	0
2894	2	8	4	0	0	0
2900	2	8	4	0	0	0
2905	2	8	4	0	0	0
2916	2	8	4	0	0	0
2918	2	8	4	0	0	0
2967	2	8	4	0	0	0
2978	2	8	4	0	0	0
2994	2	8	4	0	0	0
2996	2	8	4	0	0	0
3002	2	8	4	0	0	0
3017	2	8	4	0	0	0
3043	2	8	4	0	0	0
3056	2	8	4	0	0	0
3077	2	8	4	0	0	0
3127	2	8	4	0	0	0
3130	2	8	4	0	0	0
3153	2	8	4	0	0	0
3180	2	8	4	0	0	0
3182	2	8	4	0	0	0
3201	2	8	4	0	0	0
3203	2	8	4	0	0	0
3204	2	8	4	0	0	0
3209	2	8	4	0	0	0
3217	2	8	4	0	0	0
3236	2	8	4	0	0	0
3241	2	8	4	0	0	0
3257	2	8	4	0	0	0
3297	2	8	4	0	0	0
3323	2	8	4	0	0	0
3341	2	8	4	0	0	0
3362	2	8	4	0	0	0
3372	2	8	4	0	0	0
3391	2	8	4	0	0	0
3410	2	8	4	0	0	0
3413	2	8	4	0	0	0
3414	2	8	4	0	0	0
3415	2	8	4	0	0	0
3442	2	8	4	0	0	0
3445	2	8	4	0	0	0
3462	2	8	4	0	0	0
3479	2	8	4	0	0	0
3481	2	8	4	0	0	0
3490	2	8	4	0	0	0
3500	2	8	4	0	0	0
3506	2	8	4	0	0	0
3528	2	8	4	0	0	0
3530	2	8	4	0	0	0
3547	2	8	4	0	0	0
3572	2	8	4	0	0	0
3577	2	8	4	0	0	0
3586	2	8	4	0	0	0
3626	2	8	4	0	0	0
3628	2	8	4	0	0	0
3641	2	8	4	0	0	0
3654	2	8	4	0	0	0
3661	2	8	4	0	0	0
3662	2	8	4	0	0	0
3672	2	8	4	0	0	0
3681	2	8	4	0	0	0
3686	2	8	4	0	0	0
3688	2	8	4	0	0	0
3696	2	8	4	0	0	0
3729	2	8	4	0	0	0
3736	2	8	4	0	0	0
3757	2	8	4	0	0	0
3769	2	8	4	0	0	0
3776	2	8	4	0	0	0
3777	2	8	4	0	0	0
3791	2	8	4	0	0	0
3816	2	8	4	0	0	0
3817	2	8	4	0	0	0
3821	2	8	4	0	0	0
3852	2	8	4	0	0	0
3853	2	8	4	0	0	0
3861	2	8	4	0	0	0
3872	2	8	4	0	0	0
3873	2	8	4	0	0	0
3889	2	8	4	0	0	0
3907	2	8	4	0	0	0
3909	2	8	4	0	0	0
3914	2	8	4	0	0	0
3921	2	8	4	0	0	0
3979	2	8	4	0	0	0
4003	2	8	4	0	0	0
4019	2	8	4	0	0	0
4020	2	8	4	0	0	0
4029	2	8	4	0	0	0
4045	2	8	4	0	0	0
4047	2	8	4	0	0	0
4052	2	8	4	0	0	0
4055	2	8	4	0	0	0
4057	2	8	4	0	0	0
4062	2	8	4	0	0	0
4097	2	8	4	0	0	0
4113	2	8	4	0	0	0
4114	2	8	4	0	0	0
4122	2	8	4	0	0	0
4123	2	8	4	0	0	0
4128	2	8	4	0	0	0
4145	2	8	4	0	0	0
4168	2	8	4	0	0	0
4180	2	8	4	0	0	0
4196	2	8	4	0	0	0
4198	2	8	4	0	0	0
4200	2	8	4	0	0	0
4215	2	8	4	0	0	0
4226	2	8	4	0	0	0
4233	2	8	4	0	0	0
4245	2	8	4	0	0	0
4252	2	8	4	0	0	0
4266	2	8	4	0	0	0
4268	2	8	4	0	0	0
4270	2	8	4	0	0	0
4277	2	8	4	0	0	0
4281	2	8	4	0	0	0
4293	2	8	4	0	0	0
4300	2	8	4	0	0	0
4303	2	8	4	0	0	0
4310	2	8	4	0	0	0
4320	2	8	4	0	0	0
4332	2	8	4	0	0	0
4341	2	8	4	0	0	0
4347	2	8	4	0	0	0
4353	2	8	4	0	0	0
4370	2	8	4	0	0	0
4371	2	8	4	0	0	0
4377	2	8	4	0	0	0
4386	2	8	4	0	0	0
4399	2	8	4	0	0	0
4425	2	8	4	0	0	0
4434	2	8	4	0	0	0
4451	2	8	4	0	0	0
4455	2	8	4	0	0	0
4459	2	8	4	0	0	0
4462	2	8	4	0	0	0
4486	2	8	4	0	0	0
4489	2	8	4	0	0	0
4500	2	8	4	0	0	0
4517	2	8	4	0	0	0
4520	2	8	4	0	0	0
4523	2	8	4	0	0	0
4525	2	8	4	0	0	0
4541	2	8	4	0	0	0
4550	2	8	4	0	0	0
4568	2	8	4	0	0	0
4577	2	8	4	0	0	0
4578	2	8	4	0	0	0
4600	2	8	4	0	0	0
4616	2	8	4	0	0	0
4623	2	8	4	0	0	0
4639	2	8	4	0	0	0
4642	2	8	4	0	0	0
4644	2	8	4	0	0	0
4656	2	8	4	0	0	0
4671	2	8	4	0	0	0
4676	2	8	4	0	0	0
4677	2	8	4	0	0	0
4695	2	8	4	0	0	0
4713	2	8	4	0	0	0
4720	2	8	4	0	0	0
4724	2	8	4	0	0	0
4731	2	8	4	0	0	0
4732	2	8	4	0	0	0
4776	2	8	4	0	0	0
4778	2	8	4	0	0	0
4783	2	8	4	0	0	0
4803	2	8	4	0	0	0
4829	2	8	4	0	0	0
4841	2	8	4	0	0	0
4844	2	8	4	0	0	0
4860	2	8	4	0	0	0
4870	2	8	4	0	0	0
4874	2	8	4	0	0	0
4892	2	8	4	0	0	0
4907	2	8	4	0	0	0
4909	2	8	4	0	0	0
4956	2	8	4	0	0	0
4970	2	8	4	0	0	0
4990	2	8	4	0	0	0
4995	2	8	4	0	0	0
5000	2	8	4	0	0	0
5011	2	8	4	0	0	0
5021	2	8	4	0	0	0
5029	2	8	4	0	0	0
5031	2	8	4	0	0	0
5035	2	8	4	0	0	0
5052	2	8	4	0	0	0
5065	2	8	4	0	0	0
5071	2	8	4	0	0	0
5078	2	8	4	0	0	0
5098	2	8	4	0	0	0
5104	2	8	4	0	0	0
5126	2	8	4	0	0	0
5132	2	8	4	0	0	0
5136	2	8	4	0	0	0
5139	2	8	4	0	0	0
5140	2	8	4	0	0	0
5143	2	8	4	0	0	0
5160	2	8	4	0	0	0
5190	2	8	4	0	0	0
5207	2	8	4	0	0	0
5232	2	8	4	0	0	0
5242	2	8	4	0	0	0
5243	2	8	4	0	0	0
5244	2	8	4	0	0	0
5264	2	8	4	0	0	0
5268	2	8	4	0	0	0
5297	2	8	4	0	0	0
5299	2	8	4	0	0	0
5356	2	8	4	0	0	0
5368	2	8	4	0	0	0
5407	2	8	4	0	0	0
5409	2	8	4	0	0	0
5439	2	8	4	0	0	0
5453	2	8	4	0	0	0
5455	2	8	4	0	0	0
5462	2	8	4	0	0	0
5483	2	8	4	0	0	0
5487	2	8	4	0	0	0
5491	2	8	4	0	0	0
5495	2	8	4	0	0	0
5512	2	8	4	0	0	0
5539	2	8	4	0	0	0
5552	2	8	4	0	0	0
5560	2	8	4	0	0	0
5561	2	8	4	0	0	0
5565	2	8	4	0	0	0
5579	2	8	4	0	0	0
5585	2	8	4	0	0	0
5598	2	8	4	0	0	0
5602	2	8	4	0	0	0
5604	2	8	4	0	0	0
5605	2	8	4	0	0	0
5609	2	8	4	0	0	0
5624	2	8	4	0	0	0
5638	2	8	4	0	0	0
5648	2	8	4	0	0	0
5651	2	8	4	0	0	0
5655	2	8	4	0	0	0
5661	2	8	4	0	0	0
5670	2	8	4	0	0	0
5672	2	8	4	0	0	0
5676	2	8	4	0	0	0
5687	2	8	4	0	0	0
5694	2	8	4	0	0	0
5721	2	8	4	0	0	0
5725	2	8	4	0	0	0
5732	2	8	4	0	0	0
5738	2	8	4	0	0	0
5739	2	8	4	0	0	0
5747	2	8	4	0	0	0
21953	2	5.94417785808762	0	0	0	2.97208892904381
25520	2	5.68015106413458	0	0	0	2.84007553206729
26414	2	1.78469091764268	0	0	0	0.89234545882134
27191	2	5.46319476521493	0	0	0	2.73159738260747
27192	2	6.20420514423767	0	0	0	3.10210257211883
27453	2	4.12604368387634	0	0	0	2.06302184193817
27457	2	4.12511062496185	0	0	0	2.06255531248092
27616	2	3.29383379258304	0	0	0	1.64691689629152
27629	2	4.96336411539014	0	0	0	2.48168205769507
28746	2	1.44596490326107	0	0	0	0.722982451630533
28991	2	1.79458039760286	0	0	0	0.89729019880143
29332	2	5.30129475344443	0	0	0	2.65064737672222
29610	2	6.67458644190671	0	0	0	3.33729322095336
29640	2	6.35712575262065	0	0	0	3.17856287631033
30007	2	1.15586387924055	0	0	0	0.577931939620277
30335	2	2.67256890687924	0	0	0	1.33628445343962
30336	2	2.81921586893901	0	0	0	1.40960793446951
31223	2	1.76306209452373	0	0	0	0.881531047261863
32125	2	8	4	0	0	0
32177	2	8	4	0	0	0
32178	2	8	4	0	0	0
32303	2	8	4	0	0	0
32335	2	8	4	0	0	0
32336	2	8	4	0	0	0
32352	2	8	4	0	0	0
32392	2	8	4	0	0	0
32397	2	8	4	0	0	0
32400	2	8	4	0	0	0
32514	2	8	4	0	0	0
32616	2	8	4	0	0	0
32812	2	8	4	0	0	0
32830	2	8	4	0	0	0
32831	2	8	4	0	0	0
32833	2	8	4	0	0	0
32834	2	8	4	0	0	0
32933	2	8	4	0	0	0
32988	2	8	4	0	0	0
32993	2	8	4	0	0	0
33010	2	8	4	0	0	0
33011	2	8	4	0	0	0
33012	2	8	4	0	0	0
33013	2	8	4	0	0	0
33014	2	8	4	0	0	0
33015	2	8	4	0	0	0
33016	2	8	4	0	0	0
33017	2	8	4	0	0	0
33018	2	8	4	0	0	0
33020	2	8	4	0	0	0
33058	2	8	4	0	0	0
33065	2	8	4	0	0	0
33117	2	8	4	0	0	0
33140	2	8	4	0	0	0
33141	2	8	4	0	0	0
33148	2	8	4	0	0	0
33150	2	8	4	0	0	0
33156	2	8	4	0	0	0
33165	2	8	4	0	0	0
33173	2	8	4	0	0	0
33200	2	8	4	0	0	0
33202	2	8	4	0	0	0
33204	2	8	4	0	0	0
33205	2	8	4	0	0	0
33216	2	8	4	0	0	0
33226	2	8	4	0	0	0
33227	2	8	4	0	0	0
33233	2	8	4	0	0	0
33245	2	8	4	0	0	0
33246	2	8	4	0	0	0
33247	2	8	4	0	0	0
33249	2	8	4	0	0	0
33284	2	8	4	0	0	0
33285	2	8	4	0	0	0
33286	2	8	4	0	0	0
33298	2	8	4	0	0	0
33303	2	8	4	0	0	0
33322	2	8	4	0	0	0
33365	2	8	4	0	0	0
33380	2	8	4	0	0	0
33407	2	8	4	0	0	0
33408	2	8	4	0	0	0
33411	2	8	4	0	0	0
33447	2	8	4	0	0	0
33451	2	8	4	0	0	0
33500	2	8	4	0	0	0
33845	2	8	4	0	0	0
33846	2	8	4	0	0	0
33847	2	8	4	0	0	0
33975	2	8	4	0	0	0
33976	2	8	4	0	0	0
33977	2	8	4	0	0	0
33990	2	8	4	0	0	0
34006	2	8	4	0	0	0
34007	2	8	4	0	0	0
34216	2	8	4	0	0	0
34283	2	8	4	0	0	0
34285	2	8	4	0	0	0
34286	2	8	4	0	0	0
34408	2	8	4	0	0	0
34424	2	8	4	0	0	0
34459	2	8	4	0	0	0
34460	2	8	4	0	0	0
34462	2	8	4	0	0	0
34463	2	8	4	0	0	0
34472	2	8	4	0	0	0
34482	2	8	4	0	0	0
34488	2	8	4	0	0	0
34744	2	8	4	0	0	0
34755	2	8	4	0	0	0
34772	2	8	4	0	0	0
34776	2	8	4	0	0	0
34781	2	8	4	0	0	0
34783	2	8	4	0	0	0
34790	2	8	4	0	0	0
35040	2	8	4	0	0	0
35367	2	8	4	0	0	0
35475	2	8	4	0	0	0
35624	2	8	4	0	0	0
35633	2	8	4	0	0	0
35640	2	8	4	0	0	0
35654	2	8	4	0	0	0
35660	2	8	4	0	0	0
35664	2	8	4	0	0	0
35670	2	8	4	0	0	0
35673	2	8	4	0	0	0
35702	2	8	4	0	0	0
