TF	size	nes	pval	pval.fdr
ZNF184	272	0.151732747199185	0.879397727675012	0.991808834631261
ZNF219	231	0.151167027245224	0.879843959799413	0.991808834631261
ZNF275	174	0.149996965050522	0.880767009709739	0.991808834631261
ZNF320	28	0.148480073464887	0.881963910710857	0.991808834631261
ZNF208	287	0.148326304748292	0.882085256778474	0.991808834631261
ZNF549	74	-0.147464000004123	0.882765792877654	0.991808834631261
CSRNP2	621	-0.146584513014561	0.883459978450571	0.991808834631261
E2F6	207	-0.145810806797935	0.884070744496027	0.991808834631261
TCFL5	178	0.143872419592997	0.885601215046254	0.991808834631261
KLF16	111	-0.14195631708587	0.887114510084392	0.991808834631261
E2F8	188	-0.141261685740642	0.887663216391877	0.991808834631261
STAT5A	171	0.139584982905085	0.888987906356678	0.991808834631261
ZNF146	278	-0.139518759178084	0.88904023323147	0.991808834631261
ZNF345	307	-0.138280843985121	0.890018464345404	0.991808834631261
PAX8	71	0.135811398116533	0.891970380159741	0.991808834631261
SALL4	367	0.135130580516607	0.892508632165498	0.991808834631261
RFX8	241	0.134540140092058	0.892975472398947	0.991808834631261
ZNF888	274	-0.133451770942172	0.893836104226656	0.991808834631261
GATAD2B	90	-0.132649258056768	0.894470774311685	0.991808834631261
MKX	582	-0.132026964368406	0.894962963953343	0.991808834631261
ERF	636	0.13191014998625	0.895055360258879	0.991808834631261
PHOX2A	87	-0.131277579640514	0.895555727139862	0.991808834631261
ZNF66	562	-0.131101244336352	0.895695216821952	0.991808834631261
HOXB4	31	0.130324803014642	0.896309457446146	0.991808834631261
USF2	509	0.129575858349841	0.89690200443869	0.991808834631261
TBX1	2	0.126350595781518	0.899454407495798	0.991808834631261
ZNF735	1316	0.125732044473834	0.899944035323836	0.991808834631261
FOXD3	305	0.125232715704805	0.900339317728453	0.991808834631261
ZNF248	143	0.124883083876765	0.900616110631499	0.991808834631261
TBX4	29	0.124863883257374	0.900631311529307	0.991808834631261
RFX3	446	-0.123195002230775	0.901952683065389	0.992147951371928
ZKSCAN2	54	0.120626663894103	0.903986748320301	0.992251308763262
ZNF280D	275	-0.119788589224513	0.904650621331377	0.992251308763262
ZNF729	460	0.117348019591623	0.906584273730734	0.992251308763262
ZNF534	132	0.116670441887712	0.907121214230262	0.992251308763262
FOXA3	18	-0.113713767478652	0.909464698447645	0.992251308763262
RBCK1	18	0.11264150388391	0.910314779085863	0.992251308763262
ASH1L	177	-0.110458266818089	0.912045945537448	0.992251308763262
ZNF337	53	0.11008082354726	0.91234527631359	0.992251308763262
EN1	332	0.109710503483277	0.912638970129677	0.992251308763262
SMAD5	201	0.108242063201022	0.913803679337018	0.992251308763262
FOXO3	145	0.106728796378683	0.915004136876057	0.992251308763262
ZNF724	269	0.106262955026381	0.915373722736663	0.992251308763262
ZNF541	155	-0.106064193599476	0.915531420220619	0.992251308763262
TPRX1	349	-0.105176015376099	0.91623614210622	0.992251308763262
HNF1A	370	-0.0969793433565177	0.922742798728135	0.994670524866707
ZNF791	94	0.0969282455745844	0.922783377688634	0.994670524866707
AEBP1	103	0.0953875667514002	0.924006991341875	0.994670524866707
ZIK1	617	0.0932853702191185	0.925676854273277	0.994670524866707
SOX2	106	-0.0926077871029483	0.926215157123855	0.994670524866707
ZNF879	121	-0.0898378139568613	0.928416098476139	0.994670524866707
BHLHE41	559	0.083563023333741	0.93340386717627	0.994670524866707
CXXC1	157	-0.0822731012845476	0.934429543953873	0.994670524866707
SMYD3	242	0.0812331026869546	0.935256574360237	0.994670524866707
DLX4	619	-0.0806342485258713	0.935732828491234	0.994670524866707
ARID3C	167	-0.0795258982825471	0.936614332993086	0.994670524866707
ZKSCAN8	13	0.0792859526817438	0.93680517926193	0.994670524866707
ZNF234	12	-0.0776645099498588	0.938094925759661	0.994670524866707
ZKSCAN1	155	0.0770673402425931	0.938569974414095	0.994670524866707
SCRT1	825	0.0754172297567086	0.939882750885739	0.994670524866707
ZNF181	227	-0.0753714793784417	0.939919150804862	0.994670524866707
ZNF585A	191	-0.0733513950800274	0.941526494453983	0.994670524866707
AHR	30	0.0728146187117837	0.941953637788003	0.994670524866707
SIX1	341	0.0722764076531275	0.942381939548556	0.994670524866707
ZNF365	17	0.0697307840819945	0.944407939256176	0.994670524866707
KDM2A	405	0.0691732103355053	0.944851747071248	0.994670524866707
HNF1B	20	-0.0691584044513208	0.944863532234334	0.994670524866707
TBP	179	0.0678232756972319	0.945926315094857	0.994670524866707
BCL11A	221	0.0670198510731328	0.946565899858062	0.994670524866707
MLX	128	-0.0654538330730106	0.947812663338476	0.994670524866707
ZBTB17	23	-0.0649655574270396	0.948201423491391	0.994670524866707
ZFP57	5	-0.0630648782107469	0.949714841732002	0.994670524866707
TIGD7	285	-0.062268745116415	0.950348817943356	0.994670524866707
DLX6	160	-0.059911596251564	0.952226044013847	0.994670524866707
ZNF229	327	0.0594165058348425	0.952620366530098	0.994670524866707
ZNF576	360	0.0580150405233198	0.953736648100251	0.994670524866707
ZNF292	267	-0.055668369041087	0.955605998260401	0.994670524866707
MYC	108	-0.054195173553723	0.956779665981463	0.994670524866707
ZNF687	728	0.0537543526524682	0.957130878208124	0.994670524866707
ZNF436	347	-0.0535474046272843	0.957295761369938	0.994670524866707
SKI	21	-0.0526957021020801	0.957974363495447	0.994670524866707
ZNF772	11	0.052624270890284	0.958031278387143	0.994670524866707
FOXO6	325	0.0513441816395038	0.95905126265351	0.994670524866707
CREB5	29	-0.0498606410221485	0.960233442183003	0.994670524866707
TBX6	95	0.0479476084861339	0.961757996912376	0.994670524866707
TFAP2E	5	0.0478723059113092	0.961818010757854	0.994670524866707
BHLHA15	178	-0.0459141614923067	0.96337866684273	0.994670524866707
ZNF880	466	-0.0457896152144838	0.963477935988469	0.994670524866707
NOBOX	167	-0.043359655927462	0.965414837341938	0.994670524866707
ZNF385B	350	-0.043275017735552	0.96548230552043	0.994670524866707
E2F4	391	-0.0427206025539581	0.965924256097862	0.994670524866707
KLF13	185	-0.0419832050182937	0.966512086765803	0.994670524866707
ATMIN	9	-0.0368690062217652	0.970589452389749	0.994670524866707
ZBTB12	473	0.0361091695072511	0.971195310887921	0.994670524866707
ZEB1	119	-0.0348345815710675	0.972211645250295	0.994670524866707
ZNF713	533	-0.0347496147211531	0.972279397968592	0.994670524866707
HNF4A	15	-0.0343461061788371	0.972601159125404	0.994670524866707
ZNF616	7	-0.0342997748081653	0.972638104442352	0.994670524866707
ZNF227	202	0.0299191331242223	0.976131546653036	0.994670524866707
ZNF674	39	-0.0285240487210523	0.977244187724857	0.994670524866707
ZKSCAN3	10	0.0280280629267272	0.977639768956273	0.994670524866707
HOXC10	338	0.027171313294562	0.978323095930096	0.994670524866707
ZFP2	33	0.0271662801175109	0.978327110342477	0.994670524866707
DPF3	55	0.0261316534021996	0.979152329913964	0.994670524866707
ZNF394	139	0.0257829955900653	0.979430424894285	0.994670524866707
KLF10	96	0.0200494785506302	0.984003902308948	0.997582031593781
ZBTB3	8	0.0196340720866117	0.984335283472515	0.997582031593781
GTF2IRD1	47	-0.0171032143305673	0.986354274623244	0.998009085782956
ZNF595	642	-0.0160680930211096	0.987180068308667	0.998009085782956
TGIF2	200	-0.0147704876497619	0.988215284456889	0.998009085782956
ISL2	242	0.0108829674463069	0.991316819703713	0.998009085782956
IKZF5	669	0.0103065657588598	0.991776695893519	0.998009085782956
FOSB	491	-0.00968527200307445	0.992272391815822	0.998009085782956
AIRE	260	0.00795619500024615	0.99365194181975	0.998009085782956
FOXL1	1151	-0.00653897830869734	0.994782687344608	0.998009085782956
RLF	193	0.00527051533942065	0.995794756652318	0.998009085782956
SRCAP	55	0.00492023142055189	0.99607423915355	0.998009085782956
FOXK1	261	0.00482257341184479	0.996152158046371	0.998009085782956
ZSCAN5A	230	0.00363178295339175	0.997102262823422	0.998009085782956
ZNF438	2	-0.00249524352373219	0.998009085782956	0.998009085782956
