node	agg	layer1	layer2	layer3	layer4
42026	1.30888625761681e-06	0	0.00386246335722076	1.59392286151639e-18	0
43290	1.30795142482979e-06	0	0.000530620265255842	1.59392286151639e-18	0
43341	1.3041732879877e-06	0	0.000529087520281482	1.59392286151639e-18	0
42773	1.28652128047224e-06	0	2.50636911852922e-05	1.59392286151639e-18	0
43183	1.28235854973402e-06	0	0.000592594865828042	1.59392286151639e-18	0
42010	1.27702058653004e-06	0	0.00133785500033814	1.59392286151639e-18	0
43742	1.27513266014967e-06	0	0.000517306084553669	1.59392286151639e-18	0
42776	1.2690083904033e-06	0	8.26144321662176e-06	1.59392286151639e-18	0
42777	1.2690083904033e-06	0	8.26144321662176e-06	1.59392286151639e-18	0
42780	1.2690083904033e-06	0	8.26144321662176e-06	1.59392286151639e-18	0
43162	1.2637163323532e-06	0	8.50470077197041e-05	1.59392286151639e-18	0
43197	1.26288143432446e-06	0	0.00198842810593694	1.59392286151639e-18	0
43739	1.25902528086009e-06	0	3.73396549832401e-05	1.59392286151639e-18	0
8521	1.25270241047358e-06	0	9.0572418331249e-05	1.59392286151639e-18	0
7943	1.2518925205686e-06	0	0.000629093232810534	1.59392286151639e-18	0
43145	1.25169258811434e-06	0	0.00195192236696261	1.59392286151639e-18	0
43942	1.24775824675009e-06	0	0.000822087691447224	1.59392286151639e-18	0
42283	1.24050034074698e-06	0	0.000773414998838524	1.59392286151639e-18	0
8411	1.23854631452323e-06	0	0.000515391967340132	1.59392286151639e-18	0
43189	1.22963557504688e-06	0	0.000501258786041188	1.59392286151639e-18	0
8282	1.22961549779467e-06	0	0.0084479956423314	1.59392286151639e-18	0
8607	1.22654792141028e-06	0	9.21459946274843e-05	1.59392286151639e-18	0
8606	1.22300521518372e-06	0	1.8691426346701e-05	1.59392286151639e-18	0
43543	1.2226932728891e-06	0	0.00190670007152687	1.59392286151639e-18	0
42315	1.22250363472118e-06	0	9.63969654349953e-06	1.59392286151639e-18	0
8796	1.21314812540945e-06	0	3.23130433303453e-05	1.59392286151639e-18	0
44141	1.2111853170663e-06	0	2.68190806094643e-18	7.99677844057465e-07	0
43320	1.21111531568624e-06	0	3.4222373878048e-18	1.59392286151639e-18	0
8609	1.20302816120496e-06	0	6.04128972999549e-05	1.59392286151639e-18	0
8501	1.20226905589389e-06	0	4.32280285037839e-05	1.59392286151639e-18	0
43770	1.19203778583383e-06	0	0.00140749762416684	1.59392286151639e-18	0
9040	1.18540930189103e-06	0	0.000552873451557846	1.59392286151639e-18	0
9373	1.18510965546837e-06	0	3.11403416787061e-05	1.59392286151639e-18	0
43691	1.18504282887798e-06	0	3.21626073310318e-05	1.59392286151639e-18	0
43786	1.17934303620207e-06	0	0.000331193384807616	1.59392286151639e-18	0
42598	1.17385092766128e-06	0	1.45545151525115e-05	1.59392286151639e-18	0
6805	1.17162300573627e-06	0	0.000121070625536028	1.59392286151639e-18	0
7829	1.16632880392627e-06	0	0.00354486819606248	1.59392286151639e-18	0
43701	1.16228460310058e-06	0	0.000576667036887684	1.59392286151639e-18	0
43596	1.15978052114956e-06	0	4.4813961506848e-07	1.59392286151639e-18	0
43225	1.15532362215628e-06	0	0.000720309852837507	1.59392286151639e-18	0
43890	1.15123862034714e-06	0	9.53164331732716e-05	1.59392286151639e-18	0
43933	1.14872616085341e-06	0	2.07824192185598e-05	1.59392286151639e-18	0
42921	1.1451353228659e-06	0	0.000701733226539353	1.59392286151639e-18	0
7220	1.14443239623566e-06	0	2.86178322638209e-05	1.59392286151639e-18	0
42633	1.14255606691472e-06	0	5.6975556023958e-05	1.59392286151639e-18	0
43072	1.14111861562135e-06	0	0.000597872531365138	1.59392286151639e-18	0
7666	1.1402906729521e-06	0	0.000182181071104518	1.59392286151639e-18	0
8572	1.13128919799889e-06	0	0.00136398849493001	1.59392286151639e-18	0
8699	1.11985044371866e-06	0	0.00137428162432472	1.59392286151639e-18	0
43002	1.11494153382596e-06	0	0.000178097749557444	1.59392286151639e-18	0
42508	1.10807924792003e-06	0	0.000818167700502869	1.59392286151639e-18	0
9023	1.10300223414425e-06	0	0.000401819125123861	1.59392286151639e-18	0
42032	1.10180809473808e-06	0	0.000233867887951533	1.59392286151639e-18	0
41953	1.10137276645897e-06	0	8.69549873802936e-05	1.59392286151639e-18	0
43240	1.09339166611517e-06	0	0.000306915921232866	1.59392286151639e-18	0
9082	1.09296489115907e-06	0	0.00134128764637959	1.59392286151639e-18	0
8343	1.09182487768893e-06	0	0.000635838869306416	1.59392286151639e-18	0
9382	1.09117786724507e-06	0	2.89750188072896e-05	1.59392286151639e-18	0
42338	1.0897306469216e-06	0	0.000599374449343511	1.59392286151639e-18	0
9376	1.08913439098707e-06	0	5.1996095288557e-05	1.59392286151639e-18	0
43060	1.07416059272982e-06	0	0.000269588793210846	1.59392286151639e-18	0
8001	1.06348065461457e-06	0	5.97590176572927e-07	1.59392286151639e-18	0
8455	1.06260190174619e-06	0	1.7178782740102e-05	1.59392286151639e-18	0
43946	1.05241252505814e-06	0	0.000125828341465701	1.59392286151639e-18	0
8448	1.05015889737442e-06	0	0.00541525679813172	1.59392286151639e-18	0
43804	1.04930847168941e-06	0	0.000168311080734111	1.59392286151639e-18	0
43487	1.04456794831289e-06	0	0.00155635904634708	1.59392286151639e-18	0
42043	1.04174515545431e-06	0	0.000453767892145802	1.59392286151639e-18	0
8908	1.04134931793849e-06	0	0.00393869448277374	1.59392286151639e-18	0
42574	1.0249717026929e-06	0	0.000890601773069018	1.59392286151639e-18	0
43567	1.02137717517433e-06	0	2.46629612471659e-06	1.59392286151639e-18	0
43400	1.02044589886748e-06	0	5.54450043080369e-08	1.59392286151639e-18	0
8304	1.01970235858786e-06	0	2.44816048866408e-05	1.59392286151639e-18	0
7545	1.01206497062708e-06	0	1.09038344340997e-05	1.59392286151639e-18	0
7682	1.00492229862793e-06	0	0.000246848120410589	1.59392286151639e-18	0
8308	1.00471399078215e-06	0	0.00015952505567452	1.59392286151639e-18	0
8480	1.003297819624e-06	0	0.000261580375740519	1.59392286151639e-18	0
8639	1.00308582133393e-06	0	0.000385444593267404	1.59392286151639e-18	0
42142	1.00307632467199e-06	0	0.00161987801365946	1.59392286151639e-18	0
8103	9.83255300199007e-07	0	8.96607755292221e-07	1.59392286151639e-18	0
9263	9.81674376735127e-07	0	0.000559933775379226	1.59392286151639e-18	0
42272	9.80721287141708e-07	0	0.000343318902052856	1.59392286151639e-18	0
9336	9.69712211754423e-07	0	5.03877196268951e-07	1.59392286151639e-18	0
8533	9.69486716465809e-07	0	0.00137233310297046	1.59392286151639e-18	0
42268	9.60179762869311e-07	0	0.000679479451361221	1.59392286151639e-18	0
9619	9.52954448310962e-07	0	0.000185680928286726	1.59392286151639e-18	0
42020	9.48458022915946e-07	0	0.000142000264291701	1.59392286151639e-18	0
44130	9.45812456491996e-07	0	2.68190806094643e-18	8.87334541401937e-07	0
43087	9.45340435347438e-07	0	0.000847233184953968	1.59392286151639e-18	0
42428	9.42001515352784e-07	0	0.000654852969467738	1.59392286151639e-18	0
9437	9.37064664450583e-07	0	1.46797070318969e-05	1.59392286151639e-18	0
43471	9.3341524993993e-07	0	0.000164636900825326	1.59392286151639e-18	0
43343	9.23805603086035e-07	0	3.4222373878048e-18	1.59392286151639e-18	0
43837	9.236814761765e-07	0	0.0039239030422118	1.59392286151639e-18	0
9140	9.23168303669821e-07	0	0.000325679981464142	1.59392286151639e-18	0
42863	9.22185718757415e-07	0	0.000924701718037926	1.59392286151639e-18	0
43865	9.21987880877689e-07	0	0.00391670845845375	1.59392286151639e-18	0
9119	9.21917597717577e-07	0	7.87708269068344e-05	1.59392286151639e-18	0
8819	9.1321351575449e-07	0	0.00113383405425952	1.59392286151639e-18	0
42562	9.12551930531612e-07	0	8.9840630136606e-05	1.59392286151639e-18	0
41917	9.09834897497965e-07	0	1.4460536688886e-05	1.59392286151639e-18	0
9041	9.06728705066902e-07	0	0.000277268086559477	1.59392286151639e-18	0
7096	9.05927649467428e-07	0	0.00182800264008069	1.59392286151639e-18	0
43708	9.04975034907755e-07	0	3.4222373878048e-18	1.59392286151639e-18	0
43190	9.04963208957927e-07	0	8.15416886497222e-05	1.59392286151639e-18	0
7080	9.04375634341301e-07	0	0.00113576658288434	1.59392286151639e-18	0
42681	9.03620568872346e-07	0	4.75933702246309e-05	1.59392286151639e-18	0
8509	8.95925016489136e-07	0	0.00191321914377261	1.59392286151639e-18	0
8226	8.90057475874784e-07	0	0.0079479502921949	1.59392286151639e-18	0
9295	8.88328919124338e-07	0	0.00143860407219048	1.59392286151639e-18	0
43067	8.86519790898144e-07	0	0.000411813885739228	1.59392286151639e-18	0
9423	8.81502275291505e-07	0	0.00113024331964409	1.59392286151639e-18	0
42744	8.80571169256081e-07	0	0.00107525450020668	1.59392286151639e-18	0
43725	8.79989790778117e-07	0	3.31674711626519e-05	1.59392286151639e-18	0
43456	8.77556535818881e-07	0	6.88672734177432e-05	1.59392286151639e-18	0
9250	8.73110079284712e-07	0	0.00166620216874273	1.59392286151639e-18	0
42028	8.6996716982184e-07	0	5.24863612869179e-06	1.59392286151639e-18	0
8889	8.68805848338246e-07	0	6.95824005641145e-05	1.59392286151639e-18	0
43750	8.67768997856495e-07	0	0.000262404315362752	1.59392286151639e-18	0
43751	8.67768997856495e-07	0	0.000262404315362752	1.59392286151639e-18	0
9537	8.67038040180154e-07	0	0.00074279754308599	1.59392286151639e-18	0
43328	8.64509519237722e-07	0	0.00079695190828127	1.59392286151639e-18	0
43833	8.64094200127101e-07	0	0.000261293094767379	1.59392286151639e-18	0
8513	8.63769321108889e-07	0	0.000496583581164561	1.59392286151639e-18	0
43907	8.58780234093403e-07	0	0.000596370989451185	1.59392286151639e-18	0
9327	8.58256656357449e-07	0	0.000178969432569573	1.59392286151639e-18	0
43923	8.56934851762016e-07	0	0.000527206769365617	1.59392286151639e-18	0
9439	8.53384196792086e-07	0	0.000396421451294872	1.59392286151639e-18	0
42658	8.51380274856972e-07	0	0.00041988042190737	1.59392286151639e-18	0
7437	8.49195107210819e-07	0	0.00114143634963991	1.59392286151639e-18	0
43049	8.48938617480901e-07	0	0.00031769529523667	1.59392286151639e-18	0
43917	8.44045480438869e-07	0	0.000392083349530134	1.59392286151639e-18	0
42323	8.43279402419894e-07	0	6.18073024696221e-05	1.59392286151639e-18	0
7321	8.38306451287737e-07	0	0.000113539251877378	1.59392286151639e-18	0
43609	8.33640238952538e-07	0	0.00101794772504764	1.59392286151639e-18	0
8074	8.31578860658603e-07	0	0.000436819422193665	1.59392286151639e-18	0
9599	8.31437965308814e-07	0	0.000993355045652116	1.59392286151639e-18	0
8229	8.27938963421222e-07	0	0.000868068099755979	1.59392286151639e-18	0
8430	8.26567243173917e-07	0	0.000174734230201113	1.59392286151639e-18	0
7865	8.23769247123234e-07	0	0.000586496159374604	1.59392286151639e-18	0
43566	8.23247251307998e-07	0	0.000308080906170942	1.59392286151639e-18	0
9584	8.19285842304828e-07	0	0.00731598051388361	1.59392286151639e-18	0
7822	8.19212384153573e-07	0	1.86122586285501e-06	1.59392286151639e-18	0
42693	8.14677955365496e-07	0	0.00589732594776337	1.59392286151639e-18	0
8669	8.0972479387836e-07	0	0.00109277401681188	1.59392286151639e-18	0
42825	8.04591095976192e-07	0	0.00922626997782834	1.59392286151639e-18	0
43564	8.03320572257101e-07	0	0.00092526721719958	1.59392286151639e-18	0
7611	8.00127807919892e-07	0	0.000890749057750492	1.59392286151639e-18	0
43572	7.99484041412943e-07	0	3.26432766484962e-05	1.59392286151639e-18	0
8192	7.99245352017136e-07	0	0.000165379451100736	1.59392286151639e-18	0
9195	7.98684608388931e-07	0	0.0005888265515428	1.59392286151639e-18	0
6920	7.97129175451596e-07	0	0.000252810294755132	1.59392286151639e-18	0
6884	7.95615746285139e-07	0	5.74475479429384e-05	1.59392286151639e-18	0
42624	7.91492543671285e-07	0	0.000295807590284512	1.59392286151639e-18	0
9165	7.90674470474472e-07	0	0.00166848433814086	1.59392286151639e-18	0
9523	7.89857196741196e-07	0	0.0020953917919617	1.59392286151639e-18	0
43191	7.8853186014533e-07	0	1.18730427515965e-05	1.59392286151639e-18	0
9574	7.85230843102594e-07	0	2.85067394466524e-05	1.59392286151639e-18	0
42406	7.8431628104429e-07	0	8.7181507376451e-05	1.59392286151639e-18	0
41966	7.83482349019629e-07	0	7.85551131538439e-05	1.59392286151639e-18	0
9479	7.83171629892673e-07	0	0.000181587865551906	1.59392286151639e-18	0
9022	7.8239849937344e-07	0	6.36781636808707e-06	1.59392286151639e-18	0
42902	7.81031873413342e-07	0	0.000730788999630582	1.59392286151639e-18	0
9392	7.77216017786065e-07	0	1.80955116592833e-05	1.59392286151639e-18	0
43255	7.75341095129868e-07	0	0.00697543747349065	1.59392286151639e-18	0
8364	7.7161610244791e-07	0	0.000150100736047485	1.59392286151639e-18	0
42671	7.7157575194446e-07	0	0.000262477248486309	1.59392286151639e-18	0
41934	7.71406862262023e-07	0	0.000560725350943751	1.59392286151639e-18	0
42079	7.621680952561e-07	0	1.48216683173284e-05	1.59392286151639e-18	0
8936	7.5899054030158e-07	0	6.07975197995389e-05	1.59392286151639e-18	0
42391	7.56484615182254e-07	0	0.000103904661164812	1.59392286151639e-18	0
42051	7.55177603565342e-07	0	2.50294358553692e-05	1.59392286151639e-18	0
8502	7.52141947095395e-07	0	2.92144218632368e-08	1.59392286151639e-18	0
8435	7.47520848521564e-07	0	0.000655062241789538	1.59392286151639e-18	0
9198	7.46777474834304e-07	0	0.00191748790048484	1.59392286151639e-18	0
41965	7.46000915683464e-07	0	2.98759186169314e-06	1.59392286151639e-18	0
9147	7.42448182887413e-07	0	3.61772198745049e-06	1.59392286151639e-18	0
42276	7.41294605707078e-07	0	0.000158690780725483	1.59392286151639e-18	0
42321	7.41258992224355e-07	0	0.00382703061347703	1.59392286151639e-18	0
8924	7.28384035662533e-07	0	0.000276245785537829	1.59392286151639e-18	0
9260	7.26495910621032e-07	0	0.00132808947497684	1.59392286151639e-18	0
42350	7.26186954564617e-07	0	0.00139015327621512	1.59392286151639e-18	0
43111	7.24777263933836e-07	0	0.000963944035964359	1.59392286151639e-18	0
43894	7.20438624607527e-07	0	2.70946105029706e-05	1.59392286151639e-18	0
8004	7.18927093609811e-07	0	8.03809206543697e-05	1.59392286151639e-18	0
42857	7.15848242418772e-07	0	1.69319061249595e-05	1.59392286151639e-18	0
8041	7.11631639504166e-07	0	7.75112163936795e-05	1.59392286151639e-18	0
42839	7.07831065390268e-07	0	1.54914762937339e-05	1.59392286151639e-18	0
9330	7.07449865813315e-07	0	0.000958823009828815	1.59392286151639e-18	0
9146	7.06434271587845e-07	0	0.000246462907807582	1.59392286151639e-18	0
43663	7.03506010665336e-07	0	0.000945199650794417	1.59392286151639e-18	0
7103	7.02830640338953e-07	0	4.20416417195566e-06	1.59392286151639e-18	0
43635	7.02674052835255e-07	0	0.000934547061784547	1.59392286151639e-18	0
8612	6.97629760306672e-07	0	8.40190732323139e-05	1.59392286151639e-18	0
8605	6.9631851631613e-07	0	0.000122264663741003	1.59392286151639e-18	0
43775	6.89073535785735e-07	0	0.000498202394728749	1.59392286151639e-18	0
43563	6.86514635572787e-07	0	6.83218001176172e-06	1.59392286151639e-18	0
43735	6.84079904625508e-07	0	0.000100530482003186	1.59392286151639e-18	0
43906	6.82640326657164e-07	0	1.71231279916966e-05	1.59392286151639e-18	0
43771	6.81953243783216e-07	0	0.000607703189514915	1.59392286151639e-18	0
8066	6.81374575531025e-07	0	0.000757667661730725	1.59392286151639e-18	0
43136	6.79322183308773e-07	0	2.18427929363068e-05	1.59392286151639e-18	0
7531	6.78734122017589e-07	0	0.000284321118447325	1.59392286151639e-18	0
41985	6.78350681529573e-07	0	0.000294063453804819	1.59392286151639e-18	0
43138	6.77570702730728e-07	0	0.000122435920869159	1.59392286151639e-18	0
43315	6.73442779495957e-07	0	0.000389999262456085	1.59392286151639e-18	0
8756	6.72961691783506e-07	0	0.000365838127388877	1.59392286151639e-18	0
8667	6.69918628068195e-07	0	0.00150950784127873	1.59392286151639e-18	0
7641	6.65059126054475e-07	0	0.000567204990745363	1.59392286151639e-18	0
8447	6.62166982927169e-07	0	1.53613985465311e-07	1.59392286151639e-18	0
42101	6.61336414067852e-07	0	0.000391877850427597	1.59392286151639e-18	0
43121	6.60958758576071e-07	0	0.000174210043516261	1.59392286151639e-18	0
43746	6.59485048643221e-07	0	0.000165696318436784	1.59392286151639e-18	0
43348	6.56467063454362e-07	0	0.00108169331118615	1.59392286151639e-18	0
9135	6.46631005112899e-07	0	0.000474322087370311	1.59392286151639e-18	0
42612	6.45247187006977e-07	0	7.09682141953159e-06	1.59392286151639e-18	0
9154	6.43493596681384e-07	0	9.81773727173285e-05	1.59392286151639e-18	0
9473	6.42536711388071e-07	0	3.50423949309691e-05	1.59392286151639e-18	0
42873	6.40290398230339e-07	0	0.000177709312474361	1.59392286151639e-18	0
43405	6.37664054845256e-07	0	0.000745567125252231	1.59392286151639e-18	0
43309	6.3618781801861e-07	0	6.84447477560961e-18	1.59392286151639e-18	0
43724	6.32283101913876e-07	0	8.92619910120512e-05	1.59392286151639e-18	0
42065	6.31493340901018e-07	0	4.93302280565943e-05	1.59392286151639e-18	0
42676	6.31221450928133e-07	0	7.95677641265722e-05	1.59392286151639e-18	0
42462	6.29680096859347e-07	0	0.000881706144306625	1.59392286151639e-18	0
42590	6.26672694834135e-07	0	0.000964552360946517	1.59392286151639e-18	0
42389	6.26447791714453e-07	0	5.14283699549082e-05	1.59392286151639e-18	0
42370	6.19732447355972e-07	0	2.22827093217772e-05	1.59392286151639e-18	0
8934	6.18995696209466e-07	0	7.54302911634023e-05	1.59392286151639e-18	0
9591	6.18291548923208e-07	0	0.00242410612450367	1.59392286151639e-18	0
43464	6.17804658901883e-07	0	0.00280726553644738	1.59392286151639e-18	0
6605	6.1518547335699e-07	0	7.07829194354076e-05	1.59392286151639e-18	0
7575	6.10381362489931e-07	0	1.88732198988485e-05	1.59392286151639e-18	0
7773	6.10080285762499e-07	0	1.34006175654766e-05	1.59392286151639e-18	0
7991	6.08311817064663e-07	0	0.00201638164111478	1.59392286151639e-18	0
8214	6.0320057597555e-07	0	0.00545735872014728	1.59392286151639e-18	0
43044	6.02927985863826e-07	0	0.000842485395664148	1.59392286151639e-18	0
9077	6.02801086116883e-07	0	0.000295963213023433	1.59392286151639e-18	0
43237	6.01923105654171e-07	0	1.0695461895353e-05	1.59392286151639e-18	0
43238	6.01923105654171e-07	0	1.0695461895353e-05	1.59392286151639e-18	0
43239	6.01923105654171e-07	0	1.0695461895353e-05	1.59392286151639e-18	0
42683	5.91271240381126e-07	0	0.000582891697442102	1.59392286151639e-18	0
42509	5.8748351409779e-07	0	1.59381094478677e-05	1.59392286151639e-18	0
42634	5.83712799979798e-07	0	9.34706236336721e-06	1.59392286151639e-18	0
9454	5.83074277714436e-07	0	0.000220240269062881	1.59392286151639e-18	0
6631	5.82219935613588e-07	0	0.000153745910246397	1.59392286151639e-18	0
42270	5.81425047771286e-07	0	0.000186097606896167	1.59392286151639e-18	0
43385	5.77518162263458e-07	0	2.07648790903697e-05	1.59392286151639e-18	0
43892	5.76836611477614e-07	0	0.00132602725165097	1.59392286151639e-18	0
41880	5.75466332072979e-07	0	4.41172954454285e-05	1.59392286151639e-18	0
43437	5.73640590324861e-07	0	0.00421003017088266	1.59392286151639e-18	0
9335	5.72176801825431e-07	0	0.000354462791889913	1.59392286151639e-18	0
43245	5.71585293347439e-07	0	0.000136187675374489	1.59392286151639e-18	0
43519	5.70883482130899e-07	0	1.44785693596442e-05	1.59392286151639e-18	0
9604	5.67365298304615e-07	0	3.4222373878048e-18	1.59392286151639e-18	0
42877	5.66130258438293e-07	0	2.65700520174735e-05	1.59392286151639e-18	0
42878	5.66130258438293e-07	0	2.65700520174735e-05	1.59392286151639e-18	0
9329	5.65519226838188e-07	0	0.000358362235629324	1.59392286151639e-18	0
9354	5.64930346627603e-07	0	0.00111864699596568	1.59392286151639e-18	0
42834	5.60711702562437e-07	0	0.000448415367443423	1.59392286151639e-18	0
9551	5.59228439529072e-07	0	0.00188324690726208	1.59392286151639e-18	0
43124	5.54530361813335e-07	0	0.000668593879389807	1.59392286151639e-18	0
8872	5.52220962052523e-07	0	0.00030743029178408	1.59392286151639e-18	0
42116	5.50827971090691e-07	0	8.22474860389075e-07	1.59392286151639e-18	0
9142	5.49314839189869e-07	0	0.000305519310201039	1.59392286151639e-18	0
8350	5.47264962451473e-07	0	2.07876836697719e-05	1.59392286151639e-18	0
42714	5.44428891050152e-07	0	0.000177505463199449	1.59392286151639e-18	0
43707	5.44252752774571e-07	0	1.47652823149182e-05	1.59392286151639e-18	0
43936	5.43015696293343e-07	0	0.000132148955588963	1.59392286151639e-18	0
43937	5.43015696293343e-07	0	0.000132148955588963	1.59392286151639e-18	0
43938	5.43015696293343e-07	0	0.000132148955588963	1.59392286151639e-18	0
43939	5.43015696293343e-07	0	0.000132148955588963	1.59392286151639e-18	0
43585	5.42885302791389e-07	0	0.000572741454336817	1.59392286151639e-18	0
42691	5.39846882674391e-07	0	1.8354416358453e-09	1.59392286151639e-18	0
43844	5.3956381921461e-07	0	1.46509487074572e-05	1.59392286151639e-18	0
43777	5.37102832887826e-07	0	0.000298727205791605	1.59392286151639e-18	0
43869	5.34228042846278e-07	0	0.000297128297828701	1.59392286151639e-18	0
9504	5.33938597170928e-07	0	9.52429625491994e-05	1.59392286151639e-18	0
9573	5.32004893665296e-07	0	0.00159935674433369	1.59392286151639e-18	0
8666	5.30545647738285e-07	0	0.00107881513029016	1.59392286151639e-18	0
7703	5.29867897552571e-07	0	0.00511891751649712	1.59392286151639e-18	0
43244	5.26799407957748e-07	0	9.78155843791781e-05	1.59392286151639e-18	0
8184	5.26125115473431e-07	0	0.000115630996233913	1.59392286151639e-18	0
43282	5.25552553235896e-07	0	9.75840696480843e-05	1.59392286151639e-18	0
8693	5.21970675558689e-07	0	1.97014223753166e-06	1.59392286151639e-18	0
42597	5.21455450518105e-07	0	4.81066076560154e-08	1.59392286151639e-18	0
43521	5.19863348599398e-07	0	3.71370522008824e-05	1.59392286151639e-18	0
42721	5.18982652799484e-07	0	3.99404744871895e-05	1.59392286151639e-18	0
42767	5.18889880471016e-07	0	0.000214611764136056	1.59392286151639e-18	0
7521	5.11484920859943e-07	0	3.24761991989027e-05	1.59392286151639e-18	0
42380	5.11323250035138e-07	0	8.01728121278965e-06	1.59392286151639e-18	0
43792	5.11105403266868e-07	0	9.49015373682335e-05	1.59392286151639e-18	0
42981	5.09490657050233e-07	0	7.60751594000926e-07	1.59392286151639e-18	0
42470	5.07903992024489e-07	0	7.95663531675574e-06	1.59392286151639e-18	0
42838	5.0623571640823e-07	0	0.000235335397257748	1.59392286151639e-18	0
43559	4.97985284697742e-07	0	0.00256791444139562	1.59392286151639e-18	0
43397	4.96849341437976e-07	0	7.41876074168903e-07	1.59392286151639e-18	0
42319	4.96797345577256e-07	0	1.37233636090999e-05	1.59392286151639e-18	0
8938	4.95759706254189e-07	0	0.00113429634481879	1.59392286151639e-18	0
43182	4.9529373905818e-07	0	0.000230248765668832	1.59392286151639e-18	0
42865	4.94107423081281e-07	0	3.25050258334309e-06	1.59392286151639e-18	0
8371	4.93201804810658e-07	0	0.000155285788437831	1.59392286151639e-18	0
43575	4.91937251749267e-07	0	7.34541533270469e-07	1.59392286151639e-18	0
42741	4.9075234418157e-07	0	0.000126860931547581	1.59392286151639e-18	0
42875	4.84749788103131e-07	0	0.000101965485609703	1.59392286151639e-18	0
9239	4.81836406102579e-07	0	8.01289023573373e-06	1.59392286151639e-18	0
8022	4.79886922094288e-07	0	9.93581246412259e-05	1.59392286151639e-18	0
9606	4.79750900058707e-07	0	2.87215441772076e-05	1.59392286151639e-18	0
43406	4.78291858683332e-07	0	0.000131591599672883	1.59392286151639e-18	0
43354	4.78072790293323e-07	0	7.48931078897219e-06	1.59392286151639e-18	0
9203	4.7767355382213e-07	0	0.000771666881201459	1.59392286151639e-18	0
42861	4.76909013126387e-07	0	3.82999552454019e-05	1.59392286151639e-18	0
9258	4.73681835569334e-07	0	7.42052372295072e-06	1.59392286151639e-18	0
43004	4.6632890145325e-07	0	0.000111746791168094	1.59392286151639e-18	0
8158	4.65936339155188e-07	0	7.92149350665208e-05	1.59392286151639e-18	0
8887	4.63571218672585e-07	0	0.000254917264968259	1.59392286151639e-18	0
9594	4.61987915915042e-07	0	5.73980911800921e-05	1.59392286151639e-18	0
9108	4.6064501007817e-07	0	0.000990794248458338	1.59392286151639e-18	0
9465	4.57954511908618e-07	0	2.07888410274669e-07	1.59392286151639e-18	0
43504	4.52799439472815e-07	0	0.000108504714689828	1.59392286151639e-18	0
43226	4.52140367035426e-07	0	6.26618798746913e-05	1.59392286151639e-18	0
41971	4.49782053877085e-07	0	1.22457821344293e-05	1.59392286151639e-18	0
43195	4.4818374651421e-07	0	8.30375210886305e-05	1.59392286151639e-18	0
43623	4.48000121762613e-07	0	8.20985332202656e-05	1.59392286151639e-18	0
43211	4.47011470154793e-07	0	2.68640642736657e-05	1.59392286151639e-18	0
42305	4.45999039658923e-07	0	0.00103899131276155	1.59392286151639e-18	0
8548	4.45508526260622e-07	0	0.000210620546841052	1.59392286151639e-18	0
43268	4.45235176970643e-07	0	2.67573143187811e-05	1.59392286151639e-18	0
42722	4.45171520176686e-07	0	3.89694597593425e-05	1.59392286151639e-18	0
42555	4.44701342752321e-07	0	0.00397105160382086	1.59392286151639e-18	0
43258	4.4261597181186e-07	0	0.00102136061108622	1.59392286151639e-18	0
43432	4.414089465605e-07	0	2.65273692132775e-05	1.59392286151639e-18	0
9210	4.39323304080686e-07	0	2.68190806094643e-18	1.59392286151639e-18	0
42556	4.3770494338672e-07	0	5.17304686208334e-06	1.59392286151639e-18	0
43536	4.34905825019836e-07	0	4.15199589932615e-05	1.59392286151639e-18	0
42461	4.3455248032254e-07	0	0.0005123189058119	1.59392286151639e-18	0
9206	4.3416013701078e-07	0	0.000703619668701633	1.59392286151639e-18	0
42911	4.32391043222319e-07	0	5.6768595436645e-06	1.59392286151639e-18	0
9339	4.3073048537903e-07	0	1.54068620316753e-05	1.59392286151639e-18	0
8038	4.29932544026444e-07	0	1.60784216299212e-05	1.59392286151639e-18	0
8687	4.29605686385684e-07	0	6.27102288794866e-05	1.59392286151639e-18	0
42099	4.26662114807463e-07	0	7.46992636317621e-06	1.59392286151639e-18	0
9610	4.26565731961081e-07	0	9.34577570390835e-05	1.59392286151639e-18	0
9379	4.20368230232839e-07	0	3.14954818499703e-05	1.59392286151639e-18	0
9501	4.18674590809681e-07	0	0.000115832101986103	1.59392286151639e-18	0
8242	4.1829127733108e-07	0	6.50563739661159e-05	1.59392286151639e-18	0
9163	4.18226956366105e-07	0	0.00404198183971104	1.59392286151639e-18	0
42912	4.17605291842591e-07	0	0.000936272601293628	1.59392286151639e-18	0
42708	4.16207646926101e-07	0	4.92394939621554e-06	1.59392286151639e-18	0
43100	4.14276620416536e-07	0	0.00012695423489188	1.59392286151639e-18	0
43661	4.13410222206655e-07	0	5.42766045265998e-06	1.59392286151639e-18	0
43392	4.12469268285019e-07	0	0.000960880962564253	1.59392286151639e-18	0
9027	4.11889794447656e-07	0	0.000507234995052513	1.59392286151639e-18	0
42855	4.09790037735219e-07	0	1.88539634822164e-05	1.59392286151639e-18	0
7572	4.09628208865515e-07	0	2.00116172763998e-05	1.59392286151639e-18	0
43639	4.09247954563359e-07	0	0.000235070516830864	1.59392286151639e-18	0
7661	4.06751768335947e-07	0	0.000104833739134937	1.59392286151639e-18	0
43338	4.00706731465943e-07	0	1.45867334583986e-05	1.59392286151639e-18	0
