node	mux	agg	layer1	layer2	layer3	layer4
37332	16.4924404	2	1	0	0	0
20201	16.4534927918746	4	2	0	0	0
20448	16.4409693714101	6	3	0	0	0
19722	16.3990373653492	4	2	0	0	0
19903	16.3691909711471	2	1	0	0	0
35592	16.3623639016549	2	1	0	0	0
19921	16.3614968126008	2	1	0	0	0
19855	16.3364500213015	6	3	0	0	0
20615	16.3101851373774	2	1	0	0	0
19708	16.3016968049954	2	1	0	0	0
20017	16.280464296747	2	1	0	0	0
20135	16.2619426930054	4	2	0	0	0
19832	16.252975494948	2	1	0	0	0
19744	16.2243272255305	2	1	0	0	0
19761	16.1960958520962	2	1	0	0	0
20188	16.1943858558909	2	1	0	0	0
37296	16.1713511173246	4	2	0	0	0
37187	16.15806245	4	2	0	0	0
19711	16.1476407872259	2	1	0	0	0
20246	16.1395984175121	2	1	0	0	0
19848	16.0658153624577	2	1	0	0	0
35332	16.0495469	2	1	0	0	0
37352	16.010911142721	6	3	0	0	0
37454	16.0103763447331	6	3	0	0	0
270	16	64	32	0	0	0
1637	16	64	32	0	0	0
1993	16	64	32	0	0	0
2099	16	64	32	0	0	0
2508	16	64	32	0	0	0
2666	16	64	32	0	0	0
3439	16	64	32	0	0	0
4207	16	64	32	0	0	0
5790	16	64	32	0	0	0
19893	15.9869078962343	2	1	0	0	0
20047	15.9796357212165	2	1	0	0	0
20000	15.9734909957512	2	1	0	0	0
20009	15.9376050842199	4	2	0	0	0
37509	15.9137000120451	2	1	0	0	0
19688	15.9039365385607	6	3	0	0	0
19787	15.899652689143	2	1	0	0	0
19945	15.8683421594156	6	3	0	0	0
20180	15.8230128598114	2	1	0	0	0
20195	15.822617442559	2	1	0	0	0
20229	15.7937796519356	4	2	0	0	0
19910	15.7889642067544	2	1	0	0	0
19881	15.7727663335341	2	1	0	0	0
40290	15.75	2	1	0	0	0
20540	15.7131010177559	4	2	0	0	0
19874	15.6934467560875	2	1	0	0	0
19741	15.6871300808914	2	1	0	0	0
19984	15.6802281780949	2	1	0	0	0
34438	15.6586773489332	2	1	0	0	0
19810	15.6551580490385	2	1	0	0	0
37365	15.6374141045551	2	1	0	0	0
20136	15.6340626730064	6	3	0	0	0
19829	15.6285357053525	2	1	0	0	0
20842	15.5776130659094	6	3	0	0	0
37709	15.5553053902133	2	1	0	0	0
35719	15.53749365	4	2	0	0	0
19838	15.5196204196822	2	1	0	0	0
19771	15.5035649161348	2	1	0	0	0
228	15.5	62	31	0	0	0
312	15.5	62	31	0	0	0
355	15.5	62	31	0	0	0
373	15.5	62	31	0	0	0
645	15.5	62	31	0	0	0
991	15.5	62	31	0	0	0
992	15.5	62	31	0	0	0
1312	15.5	62	31	0	0	0
1591	15.5	62	31	0	0	0
1920	15.5	62	31	0	0	0
1967	15.5	62	31	0	0	0
2335	15.5	62	31	0	0	0
2336	15.5	62	31	0	0	0
2365	15.5	62	31	0	0	0
2634	15.5	62	31	0	0	0
2969	15.5	62	31	0	0	0
2989	15.5	62	31	0	0	0
3428	15.5	62	31	0	0	0
3453	15.5	62	31	0	0	0
4740	15.5	62	31	0	0	0
4986	15.5	62	31	0	0	0
5425	15.5	62	31	0	0	0
5480	15.5	62	31	0	0	0
37724	15.4297103264435	4	2	0	0	0
35910	15.4272162	2	1	0	0	0
38147	15.3851335212952	2	1	0	0	0
19854	15.3730946236985	2	1	0	0	0
20210	15.3683135838862	4	2	0	0	0
19658	15.3353905619163	4	2	0	0	0
19687	15.3165780374446	6	3	0	0	0
20062	15.2960949571801	6	3	0	0	0
19717	15.2913753592418	6	3	0	0	0
19701	15.2196178823007	2	1	0	0	0
37417	15.2109380957913	6	3	0	0	0
19980	15.1578452987733	4	2	0	0	0
37452	15.151158154732	6	3	0	0	0
19662	15.1020400933445	2	1	0	0	0
37140	15.0799385	2	1	0	0	0
20118	15.0774602391356	4	2	0	0	0
20611	15.0738723428048	4	2	0	0	0
34780	15.04451675	2	1	0	0	0
37736	15.03866765	6	3	0	0	0
37422	15.0098601219895	2	1	0	0	0
838	15	60	30	0	0	0
1615	15	60	30	0	0	0
1976	15	60	30	0	0	0
2137	15	60	30	0	0	0
2563	15	60	30	0	0	0
2697	15	60	30	0	0	0
2888	15	60	30	0	0	0
2893	15	60	30	0	0	0
3124	15	60	30	0	0	0
3190	15	60	30	0	0	0
3236	15	60	30	0	0	0
4218	15	60	30	0	0	0
4589	15	60	30	0	0	0
4885	15	60	30	0	0	0
5051	15	60	30	0	0	0
5569	15	60	30	0	0	0
5789	15	60	30	0	0	0
39806	15	2	1	0	0	0
19798	14.9741236532231	2	1	0	0	0
37744	14.9702199404171	2	1	0	0	0
37604	14.9419484	2	1	0	0	0
19702	14.9377844275404	2	1	0	0	0
37904	14.91957435	2	1	0	0	0
19895	14.9122317018032	2	1	0	0	0
19936	14.9039487069875	4	2	0	0	0
20045	14.8916606897204	2	1	0	0	0
20060	14.8878200923827	6	3	0	0	0
19951	14.8801119930014	2	1	0	0	0
20113	14.8453036983455	2	1	0	0	0
19806	14.7838399099617	2	1	0	0	0
33727	14.7577909824942	2	1	0	0	0
20271	14.7439095769784	2	1	0	0	0
37295	14.741001213257	4	2	0	0	0
20741	14.7397293790649	2	1	0	0	0
19922	14.7387001413879	2	1	0	0	0
33527	14.73422265	2	1	0	0	0
35976	14.732256	2	1	0	0	0
19835	14.6965636758157	2	1	0	0	0
20554	14.6807901164226	2	1	0	0	0
19833	14.6789488657517	2	1	0	0	0
34118	14.6362270381631	2	1	0	0	0
37321	14.6136510068548	4	2	0	0	0
37524	14.535067577795	2	1	0	0	0
19723	14.5004084728689	4	2	0	0	0
349	14.5	58	29	0	0	0
354	14.5	58	29	0	0	0
367	14.5	58	29	0	0	0
513	14.5	58	29	0	0	0
1580	14.5	58	29	0	0	0
1664	14.5	58	29	0	0	0
1749	14.5	58	29	0	0	0
2005	14.5	58	29	0	0	0
2135	14.5	58	29	0	0	0
2332	14.5	58	29	0	0	0
3882	14.5	58	29	0	0	0
3992	14.5	58	29	0	0	0
4701	14.5	58	29	0	0	0
5278	14.5	58	29	0	0	0
40292	14.5	6	3	0	0	0
40317	14.5	2	1	0	0	0
19965	14.4965442110774	2	1	0	0	0
37677	14.4788200231139	2	1	0	0	0
19884	14.4767674770885	2	1	0	0	0
20077	14.4565044426327	4	2	0	0	0
37409	14.43179855	12	6	0	0	0
20089	14.4303918829435	2	1	0	0	0
19924	14.4269526357946	2	1	0	0	0
19847	14.4267497086078	2	1	0	0	0
20240	14.4264622761674	4	2	0	0	0
20296	14.3902446909298	2	1	0	0	0
20199	14.3556839236791	2	1	0	0	0
37281	14.3406941545661	6	3	0	0	0
34647	14.3393192	2	1	0	0	0
19871	14.3295455338108	4	2	0	0	0
19840	14.2681604383693	2	1	0	0	0
19961	14.2535837746643	2	1	0	0	0
40299	14.25	4	2	0	0	0
40301	14.25	2	1	0	0	0
37374	14.2485556175251	2	1	0	0	0
20439	14.2214031883184	6	3	0	0	0
37327	14.2177684093994	2	1	0	0	0
20779	14.2045690608453	2	1	0	0	0
19719	14.1523623339792	6	3	0	0	0
37180	14.1213500745056	2	1	0	0	0
34024	14.1083718553159	2	1	0	0	0
37628	14.09813095	2	1	0	0	0
20463	14.0526965097593	8	4	0	0	0
36918	14.04259115	2	1	0	0	0
37931	14.0288738	2	1	0	0	0
19925	14.0165678151335	2	1	0	0	0
20218	14.0044846163542	2	1	0	0	0
20252	14.0029781262593	2	1	0	0	0
579	14	56	28	0	0	0
993	14	56	28	0	0	0
1275	14	56	28	0	0	0
1333	14	56	28	0	0	0
1881	14	56	28	0	0	0
2643	14	56	28	0	0	0
2645	14	56	28	0	0	0
4593	14	56	28	0	0	0
4651	14	56	28	0	0	0
5231	14	56	28	0	0	0
5249	14	56	28	0	0	0
5701	14	56	28	0	0	0
5702	14	56	28	0	0	0
5785	14	56	28	0	0	0
5845	14	56	28	0	0	0
26522	14	2	1	0	0	0
40303	14	2	1	0	0	0
20227	13.9900342797293	4	2	0	0	0
20338	13.9590141684728	2	1	0	0	0
21165	13.913097205614	2	1	0	0	0
37135	13.895604812791	2	1	0	0	0
19801	13.892384558947	2	1	0	0	0
37328	13.86372505	4	2	0	0	0
20023	13.8619842612712	4	2	0	0	0
33629	13.845912878071	4	2	0	0	0
20369	13.8446846902341	2	1	0	0	0
37493	13.8328529745839	8	4	0	0	0
19783	13.8311076289666	4	2	0	0	0
20516	13.8195799997117	2	1	0	0	0
19971	13.8099518090397	2	1	0	0	0
20003	13.7767806265381	2	1	0	0	0
19750	13.768399407571	2	1	0	0	0
19918	13.7626664867064	10	5	0	0	0
19896	13.7502777177716	2	1	0	0	0
26352	13.75	4	2	0	0	0
40300	13.75	4	2	0	0	0
40302	13.75	2	1	0	0	0
37727	13.7458496760983	6	3	0	0	0
19963	13.7413163549643	2	1	0	0	0
20031	13.7333027056149	2	1	0	0	0
19943	13.7236990700126	4	2	0	0	0
37571	13.7220265	2	1	0	0	0
19878	13.7020846066261	8	4	0	0	0
37359	13.6804252149701	2	1	0	0	0
19955	13.677766281872	2	1	0	0	0
19772	13.6673742502842	2	1	0	0	0
20040	13.6614980008438	12	6	0	0	0
33454	13.6612194341457	2	1	0	0	0
20234	13.6463833892467	4	2	0	0	0
20184	13.6442524056992	2	1	0	0	0
19839	13.6278804008624	2	1	0	0	0
37777	13.62675165	4	2	0	0	0
37599	13.6235834453466	2	1	0	0	0
19691	13.5879689792091	4	2	0	0	0
19815	13.5509675500001	2	1	0	0	0
192	13.5	54	27	0	0	0
311	13.5	54	27	0	0	0
350	13.5	54	27	0	0	0
353	13.5	54	27	0	0	0
415	13.5	54	27	0	0	0
480	13.5	54	27	0	0	0
631	13.5	54	27	0	0	0
934	13.5	54	27	0	0	0
1133	13.5	54	27	0	0	0
1589	13.5	54	27	0	0	0
1734	13.5	54	27	0	0	0
1756	13.5	54	27	0	0	0
1943	13.5	54	27	0	0	0
2294	13.5	54	27	0	0	0
2351	13.5	54	27	0	0	0
2395	13.5	54	27	0	0	0
2472	13.5	54	27	0	0	0
2476	13.5	54	27	0	0	0
2554	13.5	54	27	0	0	0
2590	13.5	54	27	0	0	0
2890	13.5	54	27	0	0	0
3377	13.5	54	27	0	0	0
3429	13.5	54	27	0	0	0
3430	13.5	54	27	0	0	0
3452	13.5	54	27	0	0	0
3584	13.5	54	27	0	0	0
3621	13.5	54	27	0	0	0
4117	13.5	54	27	0	0	0
4248	13.5	54	27	0	0	0
4410	13.5	54	27	0	0	0
4433	13.5	54	27	0	0	0
5600	13.5	54	27	0	0	0
29457	13.5	2	1	0	0	0
20495	13.4990369285423	2	1	0	0	0
19885	13.3998800864778	2	1	0	0	0
20061	13.3991156114965	2	1	0	0	0
37200	13.38070845	2	1	0	0	0
35718	13.35389575	4	2	0	0	0
19899	13.3509732940479	2	1	0	0	0
20114	13.3495562573088	2	1	0	0	0
20458	13.3402718403061	10	5	0	0	0
19765	13.3331273340287	2	1	0	0	0
19703	13.3207557594816	2	1	0	0	0
33959	13.3139119038753	8	4	0	0	0
19749	13.3104278170341	2	1	0	0	0
20036	13.3065189233308	4	2	0	0	0
37216	13.2811384332248	4	2	0	0	0
20097	13.2767179016759	4	2	0	0	0
20080	13.2655679576299	6	3	0	0	0
29456	13.25	2	1	0	0	0
40294	13.25	2	1	0	0	0
40295	13.25	2	1	0	0	0
40297	13.25	2	1	0	0	0
40298	13.25	2	1	0	0	0
19949	13.2385791003028	8	4	0	0	0
20182	13.2366739922134	2	1	0	0	0
34475	13.23205125	4	2	0	0	0
34629	13.22705185	4	2	0	0	0
37849	13.22221575	2	1	0	0	0
36525	13.18024475	2	1	0	0	0
35568	13.1798851	2	1	0	0	0
19850	13.1739034920118	2	1	0	0	0
19972	13.166001852054	2	1	0	0	0
36228	13.16045145	4	2	0	0	0
20388	13.157063770714	2	1	0	0	0
19777	13.14460664373	4	2	0	0	0
37464	13.1407754656276	2	1	0	0	0
21115	13.1323082753619	4	2	0	0	0
19959	13.1314790720794	2	1	0	0	0
20002	13.1250735953569	2	1	0	0	0
20208	13.0985305864485	2	1	0	0	0
19944	13.086202871171	2	1	0	0	0
19692	13.0793676956415	2	1	0	0	0
19743	13.0744986988132	2	1	0	0	0
20544	13.0429338126422	2	1	0	0	0
20445	13.0359608671596	8	4	0	0	0
20200	13.0208125987007	2	1	0	0	0
20250	13.016298000118	2	1	0	0	0
19665	13.0094216486781	10	5	0	0	0
193	13	52	26	0	0	0
339	13	52	26	0	0	0
371	13	52	26	0	0	0
615	13	52	26	0	0	0
802	13	52	26	0	0	0
1136	13	52	26	0	0	0
1197	13	52	26	0	0	0
1294	13	52	26	0	0	0
1296	13	52	26	0	0	0
1947	13	52	26	0	0	0
2303	13	52	26	0	0	0
2338	13	52	26	0	0	0
2499	13	52	26	0	0	0
2588	13	52	26	0	0	0
3170	13	52	26	0	0	0
3185	13	52	26	0	0	0
3231	13	52	26	0	0	0
3440	13	52	26	0	0	0
3964	13	52	26	0	0	0
4018	13	52	26	0	0	0
4336	13	52	26	0	0	0
4515	13	52	26	0	0	0
4695	13	52	26	0	0	0
4956	13	52	26	0	0	0
4997	13	52	26	0	0	0
5261	13	52	26	0	0	0
5846	13	52	26	0	0	0
20019	12.9816244543328	2	1	0	0	0
20138	12.9723036626336	4	2	0	0	0
19709	12.9707307162947	4	2	0	0	0
20600	12.9512952914802	2	1	0	0	0
37259	12.914626792459	2	1	0	0	0
19853	12.8962440242761	2	1	0	0	0
37217	12.88470635	2	1	0	0	0
19697	12.8571230288481	2	1	0	0	0
19975	12.852505027272	6	3	0	0	0
37500	12.8491180188859	6	3	0	0	0
37616	12.847045363377	6	3	0	0	0
19928	12.8450704183797	2	1	0	0	0
19857	12.8446268188178	6	3	0	0	0
34088	12.8441004275587	2	1	0	0	0
20404	12.8434484661591	4	2	0	0	0
19770	12.8419019706967	2	1	0	0	0
37434	12.8394727274279	4	2	0	0	0
37492	12.8250801524447	8	4	0	0	0
34636	12.7955175	2	1	0	0	0
20165	12.7745326030147	2	1	0	0	0
20094	12.7694968221314	2	1	0	0	0
20124	12.7455231316374	8	4	0	0	0
19746	12.7178896185624	2	1	0	0	0
37703	12.70044005	2	1	0	0	0
19805	12.6643967488645	2	1	0	0	0
37889	12.6559784855414	2	1	0	0	0
20076	12.6545879389002	6	3	0	0	0
38016	12.6259968	6	3	0	0	0
19950	12.6198576676523	6	3	0	0	0
20476	12.5658102142539	2	1	0	0	0
20198	12.5444375206071	2	1	0	0	0
19976	12.5376875806155	4	2	0	0	0
20146	12.5287133982644	10	5	0	0	0
20213	12.5135650813866	2	1	0	0	0
19683	12.5058800951942	4	2	0	0	0
20533	12.5006024995922	4	2	0	0	0
402	12.5	50	25	0	0	0
479	12.5	50	25	0	0	0
754	12.5	50	25	0	0	0
926	12.5	50	25	0	0	0
1109	12.5	50	25	0	0	0
1541	12.5	50	25	0	0	0
1705	12.5	50	25	0	0	0
1953	12.5	50	25	0	0	0
1973	12.5	50	25	0	0	0
2410	12.5	50	25	0	0	0
2589	12.5	50	25	0	0	0
3038	12.5	50	25	0	0	0
3105	12.5	50	25	0	0	0
3144	12.5	50	25	0	0	0
3178	12.5	50	25	0	0	0
3541	12.5	50	25	0	0	0
3653	12.5	50	25	0	0	0
3854	12.5	50	25	0	0	0
4112	12.5	50	25	0	0	0
4375	12.5	50	25	0	0	0
4655	12.5	50	25	0	0	0
4670	12.5	50	25	0	0	0
4761	12.5	50	25	0	0	0
4869	12.5	50	25	0	0	0
5169	12.5	50	25	0	0	0
40271	12.5	2	1	0	0	0
37272	12.4982588	4	2	0	0	0
36721	12.48243985	2	1	0	0	0
20515	12.4732377994098	2	1	0	0	0
19786	12.4721616987181	2	1	0	0	0
21046	12.4610875401356	2	1	0	0	0
20096	12.4402478152498	2	1	0	0	0
37491	12.4314708274889	8	4	0	0	0
19849	12.4225511772019	2	1	0	0	0
37501	12.4040336	6	3	0	0	0
21136	12.4010706437776	2	1	0	0	0
20332	12.4000898030756	2	1	0	0	0
37506	12.3966675	6	3	0	0	0
37366	12.3751736118036	2	1	0	0	0
20289	12.3738378215711	4	2	0	0	0
19842	12.3481944402038	2	1	0	0	0
19764	12.3434344678997	2	1	0	0	0
37227	12.34251645	2	1	0	0	0
20543	12.3372666330128	2	1	0	0	0
20440	12.334366799621	4	2	0	0	0
21394	12.3342689344992	6	3	0	0	0
19659	12.3282199223122	2	1	0	0	0
37520	12.3160669281026	2	1	0	0	0
20282	12.3152582894025	4	2	0	0	0
37438	12.3126069525063	4	2	0	0	0
20110	12.2961584302531	2	1	0	0	0
19668	12.2958397498638	10	5	0	0	0
20028	12.2877079370759	2	1	0	0	0
20938	12.280027938745	2	1	0	0	0
20586	12.2726834962566	2	1	0	0	0
35829	12.27227505	4	2	0	0	0
20368	12.2718168478274	2	1	0	0	0
20295	12.2472299606774	2	1	0	0	0
37117	12.2385925	2	1	0	0	0
19992	12.2312289129207	2	1	0	0	0
20500	12.21009220684	4	2	0	0	0
19931	12.2066787748771	2	1	0	0	0
20278	12.1969059325654	4	2	0	0	0
20879	12.1549721083847	2	1	0	0	0
37236	12.1416820085993	2	1	0	0	0
19919	12.1306585156657	2	1	0	0	0
20333	12.1277339143259	2	1	0	0	0
19782	12.115365820283	4	2	0	0	0
19856	12.0986351196974	6	3	0	0	0
19740	12.0323923068994	2	1	0	0	0
20111	12.03109359402	2	1	0	0	0
21305	12.0310002059336	10	5	0	0	0
19690	12.0148716948178	6	3	0	0	0
77	12	48	24	0	0	0
752	12	48	24	0	0	0
758	12	48	24	0	0	0
803	12	48	24	0	0	0
1038	12	48	24	0	0	0
1456	12	48	24	0	0	0
1707	12	48	24	0	0	0
1752	12	48	24	0	0	0
1872	12	48	24	0	0	0
1942	12	48	24	0	0	0
2020	12	48	24	0	0	0
2236	12	48	24	0	0	0
2241	12	48	24	0	0	0
2247	12	48	24	0	0	0
2438	12	48	24	0	0	0
2534	12	48	24	0	0	0
2568	12	48	24	0	0	0
2594	12	48	24	0	0	0
2595	12	48	24	0	0	0
2869	12	48	24	0	0	0
2926	12	48	24	0	0	0
2968	12	48	24	0	0	0
3434	12	48	24	0	0	0
3827	12	48	24	0	0	0
4081	12	48	24	0	0	0
4096	12	48	24	0	0	0
4121	12	48	24	0	0	0
4519	12	48	24	0	0	0
4556	12	48	24	0	0	0
4558	12	48	24	0	0	0
5260	12	48	24	0	0	0
5381	12	48	24	0	0	0
5484	12	48	24	0	0	0
5584	12	48	24	0	0	0
5682	12	48	24	0	0	0
33879	11.99211055	2	1	0	0	0
20626	11.9727131081662	2	1	0	0	0
20430	11.9655704245529	6	3	0	0	0
19836	11.9588545390637	2	1	0	0	0
19877	11.9332404760354	4	2	0	0	0
20396	11.9239834591346	2	1	0	0	0
37394	11.89707725	2	1	0	0	0
20437	11.8964845616255	6	3	0	0	0
33952	11.88556025	4	2	0	0	0
34987	11.88391275	4	2	0	0	0
38263	11.8829844	6	3	0	0	0
20152	11.8689321837871	4	2	0	0	0
37518	11.8598808468588	4	2	0	0	0
20160	11.8523475646516	2	1	0	0	0
33953	11.8487044195632	2	1	0	0	0
19724	11.846422857059	6	3	0	0	0
19844	11.8399343112278	2	1	0	0	0
35889	11.83665085	2	1	0	0	0
34223	11.82348875	2	1	0	0	0
37574	11.8219521	2	1	0	0	0
19694	11.8070487487843	2	1	0	0	0
19785	11.8028923739339	2	1	0	0	0
20133	11.8005929678302	4	2	0	0	0
21283	11.7921672549179	2	1	0	0	0
68697	11.7824988341003	0	0	0	0	0
20033	11.7513417240959	2	1	0	0	0
19814	11.7435029132088	4	2	0	0	0
20354	11.7284200950395	6	3	0	0	0
20374	11.7276427522395	4	2	0	0	0
20041	11.726953318009	4	2	0	0	0
20137	11.6661545800885	8	4	0	0	0
19970	11.6547469418056	2	1	0	0	0
20567	11.6491735559342	2	1	0	0	0
20812	11.6377149668828	2	1	0	0	0
20150	11.6355650853384	6	3	0	0	0
20292	11.6283106351732	4	2	0	0	0
20249	11.6159359058979	2	1	0	0	0
37391	11.6027968	2	1	0	0	0
20584	11.5933041979842	2	1	0	0	0
19937	11.5865716351556	4	2	0	0	0
21120	11.5862242360839	2	1	0	0	0
19969	11.5844906884931	2	1	0	0	0
19823	11.5791974348292	6	3	0	0	0
37432	11.5498261	10	5	0	0	0
20384	11.5489117311162	2	1	0	0	0
20081	11.5413460872902	6	3	0	0	0
21242	11.5273140446418	2	1	0	0	0
50	11.5	46	23	0	0	0
369	11.5	46	23	0	0	0
370	11.5	46	23	0	0	0
652	11.5	46	23	0	0	0
713	11.5	46	23	0	0	0
815	11.5	46	23	0	0	0
1224	11.5	46	23	0	0	0
1236	11.5	46	23	0	0	0
1325	11.5	46	23	0	0	0
1582	11.5	46	23	0	0	0
1729	11.5	46	23	0	0	0
1766	11.5	46	23	0	0	0
1770	11.5	46	23	0	0	0
1919	11.5	46	23	0	0	0
1922	11.5	46	23	0	0	0
1969	11.5	46	23	0	0	0
2028	11.5	46	23	0	0	0
2029	11.5	46	23	0	0	0
2130	11.5	46	23	0	0	0
2350	11.5	46	23	0	0	0
2970	11.5	46	23	0	0	0
3012	11.5	46	23	0	0	0
3013	11.5	46	23	0	0	0
3158	11.5	46	23	0	0	0
3169	11.5	46	23	0	0	0
3184	11.5	46	23	0	0	0
3270	11.5	46	23	0	0	0
3356	11.5	46	23	0	0	0
3655	11.5	46	23	0	0	0
4030	11.5	46	23	0	0	0
4596	11.5	46	23	0	0	0
5017	11.5	46	23	0	0	0
5052	11.5	46	23	0	0	0
5069	11.5	46	23	0	0	0
5251	11.5	46	23	0	0	0
5336	11.5	46	23	0	0	0
5351	11.5	46	23	0	0	0
5431	11.5	46	23	0	0	0
20192	11.4994669546062	2	1	0	0	0
20395	11.4976631298033	2	1	0	0	0
19818	11.4620427201089	4	2	0	0	0
19908	11.4546925841996	2	1	0	0	0
20176	11.4502885771449	6	3	0	0	0
37479	11.4461555	2	1	0	0	0
21624	11.4238729693134	2	1	0	0	0
37088	11.4201950048217	2	1	0	0	0
19830	11.4196527503096	2	1	0	0	0
21376	11.4035892048329	8	4	0	0	0
37785	11.3981564775611	2	1	0	0	0
20181	11.3835441571571	2	1	0	0	0
20536	11.3745551710492	2	1	0	0	0
19933	11.3616187061268	4	2	0	0	0
20570	11.3614468147185	2	1	0	0	0
37653	11.3500754	2	1	0	0	0
20464	11.3354208661196	6	3	0	0	0
34529	11.33497795	2	1	0	0	0
36523	11.3309032	2	1	0	0	0
37833	11.32501435	2	1	0	0	0
20724	11.3213047629157	2	1	0	0	0
19863	11.308177322935	2	1	0	0	0
20461	11.2850368565645	6	3	0	0	0
21076	11.2703429989886	2	1	0	0	0
19812	11.2636348647642	2	1	0	0	0
20085	11.2499208954591	14	7	0	0	0
19851	11.2326608077915	2	1	0	0	0
37132	11.2112247196594	2	1	0	0	0
20245	11.2070710844071	2	1	0	0	0
20716	11.2003135266595	8	4	0	0	0
20063	11.1990516400458	2	1	0	0	0
20064	11.1406478215047	2	1	0	0	0
19813	11.1268549699009	2	1	0	0	0
20417	11.1182916627661	6	3	0	0	0
37192	11.10041685	2	1	0	0	0
37353	11.0986937408591	6	3	0	0	0
20156	11.0696945870965	2	1	0	0	0
20039	11.0470697642141	2	1	0	0	0
20568	11.0262162190199	2	1	0	0	0
20684	11.0260976176387	2	1	0	0	0
20400	11.0214213110917	2	1	0	0	0
21440	11.0199995108001	2	1	0	0	0
19983	11.01635191079	2	1	0	0	0
20024	11.0092128304835	4	2	0	0	0
52	11	44	22	0	0	0
304	11	44	22	0	0	0
400	11	44	22	0	0	0
401	11	44	22	0	0	0
542	11	44	22	0	0	0
601	11	44	22	0	0	0
722	11	44	22	0	0	0
988	11	44	22	0	0	0
1149	11	44	22	0	0	0
1153	11	44	22	0	0	0
1427	11	44	22	0	0	0
1429	11	44	22	0	0	0
1565	11	44	22	0	0	0
1572	11	44	22	0	0	0
1655	11	44	22	0	0	0
1706	11	44	22	0	0	0
1921	11	44	22	0	0	0
2162	11	44	22	0	0	0
2177	11	44	22	0	0	0
2444	11	44	22	0	0	0
2591	11	44	22	0	0	0
2695	11	44	22	0	0	0
2711	11	44	22	0	0	0
2738	11	44	22	0	0	0
2988	11	44	22	0	0	0
3031	11	44	22	0	0	0
3076	11	44	22	0	0	0
3420	11	44	22	0	0	0
3436	11	44	22	0	0	0
3505	11	44	22	0	0	0
3506	11	44	22	0	0	0
3624	11	44	22	0	0	0
4124	11	44	22	0	0	0
4601	11	44	22	0	0	0
4653	11	44	22	0	0	0
4671	11	44	22	0	0	0
4787	11	44	22	0	0	0
4902	11	44	22	0	0	0
4929	11	44	22	0	0	0
5001	11	44	22	0	0	0
5170	11	44	22	0	0	0
5175	11	44	22	0	0	0
5262	11	44	22	0	0	0
5279	11	44	22	0	0	0
5354	11	44	22	0	0	0
5384	11	44	22	0	0	0
5424	11	44	22	0	0	0
5481	11	44	22	0	0	0
5543	11	44	22	0	0	0
5568	11	44	22	0	0	0
5587	11	44	22	0	0	0
5670	11	44	22	0	0	0
5801	11	44	22	0	0	0
20057	10.993600203662	4	2	0	0	0
20574	10.9883178816469	2	1	0	0	0
33501	10.9882234004748	2	1	0	0	0
20891	10.9762853291236	2	1	0	0	0
20356	10.9745505314176	2	1	0	0	0
37523	10.97121545	2	1	0	0	0
20682	10.9652370902489	4	2	0	0	0
37245	10.95928965	2	1	0	0	0
20336	10.9588212732177	2	1	0	0	0
19817	10.9539437403341	4	2	0	0	0
23540	10.9510338530736	4	2	0	0	0
37853	10.94853755	6	3	0	0	0
37752	10.9317711	2	1	0	0	0
20055	10.9311866247583	2	1	0	0	0
19778	10.9276065092641	4	2	0	0	0
36068	10.9268417551433	2	1	0	0	0
33395	10.919734099107	2	1	0	0	0
21248	10.9178452354227	2	1	0	0	0
37821	10.9136711	4	2	0	0	0
20022	10.9073244563348	4	2	0	0	0
35301	10.90684265	2	1	0	0	0
37670	10.90280535	2	1	0	0	0
20900	10.8870072706795	4	2	0	0	0
20266	10.8831517469016	2	1	0	0	0
37860	10.8820275	2	1	0	0	0
20958	10.878432337994	2	1	0	0	0
19811	10.8730745753834	2	1	0	0	0
20139	10.8535878970512	4	2	0	0	0
19767	10.8512776949076	2	1	0	0	0
19677	10.8504048099932	2	1	0	0	0
20519	10.8400338062472	2	1	0	0	0
19920	10.8332140825576	2	1	0	0	0
19780	10.8324432813661	2	1	0	0	0
20428	10.8235436762919	8	4	0	0	0
20679	10.8084670847493	2	1	0	0	0
21066	10.8052513521768	4	2	0	0	0
37246	10.7892880411607	2	1	0	0	0
20345	10.7885872455912	2	1	0	0	0
37470	10.7854895	2	1	0	0	0
21793	10.7827879343219	12	6	0	0	0
20070	10.7778650279027	2	1	0	0	0
20270	10.7552283691018	2	1	0	0	0
20542	10.7532999385053	2	1	0	0	0
20580	10.7503863185131	2	1	0	0	0
40062	10.75	6	3	0	0	0
21013	10.748086332098	2	1	0	0	0
20479	10.7435762646681	4	2	0	0	0
21298	10.7410105960665	2	1	0	0	0
19993	10.7326195604599	2	1	0	0	0
20789	10.6892101648915	2	1	0	0	0
20092	10.68609391564	4	2	0	0	0
37461	10.66295885	6	3	0	0	0
20014	10.6537480638518	2	1	0	0	0
20339	10.6332129150219	2	1	0	0	0
20331	10.6285784456184	2	1	0	0	0
19776	10.6277176872081	2	1	0	0	0
20316	10.6137745310942	2	1	0	0	0
20189	10.6078995062007	6	3	0	0	0
20839	10.5857365380878	2	1	0	0	0
20967	10.5674874381631	4	2	0	0	0
20811	10.5660260862947	4	2	0	0	0
20248	10.5626677181468	2	1	0	0	0
20051	10.5614030383229	2	1	0	0	0
37498	10.5409666918902	4	2	0	0	0
20203	10.5352449733056	2	1	0	0	0
19773	10.53150822933	2	1	0	0	0
