node	agg	layer1	layer2	layer3	layer4
68136	0	0	0	0	0
68137	0	0	0	0	0
68142	0	0	0	0	0
68143	0	0	0	0	0
68144	0	0	0	0	0
68146	0	0	0	0	0
68150	0	0	0	0	0
68152	0	0	0	0	0
68159	0	0	0	0	0
68163	0	0	0	0	0
68165	0	0	0	0	0
68169	0	0	0	0	0
68171	0	0	0	0	0
68172	0	0	0	0	0
68174	0	0	0	0	0
68176	0	0	0	0	0
68177	0	0	0	0	0
68185	0	0	0	0	0
68186	0	0	0	0	0
68190	0	0	0	0	0
68194	0	0	0	0	0
68195	0	0	0	0	0
68199	0	0	0	0	0
68202	0	0	0	0	0
68205	0	0	0	0	0
68206	0	0	0	0	0
68207	0	0	0	0	0
68210	0	0	0	0	0
68222	0	0	0	0	0
68225	0	0	0	0	0
68226	0	0	0	0	0
68231	0	0	0	0	0
68233	0	0	0	0	0
68235	0	0	0	0	0
68236	0	0	0	0	0
68237	0	0	0	0	0
68239	0	0	0	0	0
68241	0	0	0	0	0
68242	0	0	0	0	0
68243	0	0	0	0	0
68245	0	0	0	0	0
68247	0	0	0	0	0
68249	0	0	0	0	0
68250	0	0	0	0	0
68251	0	0	0	0	0
68252	0	0	0	0	0
68260	0	0	0	0	0
68263	0	0	0	0	0
68264	0	0	0	0	0
68265	0	0	0	0	0
68267	0	0	0	0	0
68268	0	0	0	0	0
68271	0	0	0	0	0
68273	0	0	0	0	0
68275	0	0	0	0	0
68277	0	0	0	0	0
68278	0	0	0	0	0
68279	0	0	0	0	0
68280	0	0	0	0	0
68281	0	0	0	0	0
68284	0	0	0	0	0
68287	0	0	0	0	0
68289	0	0	0	0	0
68290	0	0	0	0	0
68291	0	0	0	0	0
68294	0	0	0	0	0
68295	0	0	0	0	0
68299	0	0	0	0	0
68300	0	0	0	0	0
68308	0	0	0	0	0
68309	0	0	0	0	0
68311	0	0	0	0	0
68312	0	0	0	0	0
68314	0	0	0	0	0
68318	0	0	0	0	0
68319	0	0	0	0	0
68320	0	0	0	0	0
68321	0	0	0	0	0
68322	0	0	0	0	0
68325	0	0	0	0	0
68326	0	0	0	0	0
68346	0	0	0	0	0
68348	0	0	0	0	0
68357	0	0	0	0	0
68358	0	0	0	0	0
68368	0	0	0	0	0
68378	0	0	0	0	0
68380	0	0	0	0	0
68382	0	0	0	0	0
68388	0	0	0	0	0
68392	0	0	0	0	0
68398	0	0	0	0	0
68400	0	0	0	0	0
68402	0	0	0	0	0
68408	0	0	0	0	0
68416	0	0	0	0	0
68417	0	0	0	0	0
68418	0	0	0	0	0
68419	0	0	0	0	0
68420	0	0	0	0	0
68426	0	0	0	0	0
68436	0	0	0	0	0
68437	0	0	0	0	0
68438	0	0	0	0	0
68439	0	0	0	0	0
68440	0	0	0	0	0
68441	0	0	0	0	0
68443	0	0	0	0	0
68445	0	0	0	0	0
68446	0	0	0	0	0
68450	0	0	0	0	0
68458	0	0	0	0	0
68459	0	0	0	0	0
68462	0	0	0	0	0
68470	0	0	0	0	0
68471	0	0	0	0	0
68473	0	0	0	0	0
68376	0	0	0	0	0
68474	0	0	0	0	0
68476	0	0	0	0	0
68477	0	0	0	0	0
68478	0	0	0	0	0
68487	0	0	0	0	0
68488	0	0	0	0	0
68489	0	0	0	0	0
68495	0	0	0	0	0
68496	0	0	0	0	0
68508	0	0	0	0	0
68509	0	0	0	0	0
68512	0	0	0	0	0
68520	0	0	0	0	0
68521	0	0	0	0	0
68523	0	0	0	0	0
68524	0	0	0	0	0
68525	0	0	0	0	0
68526	0	0	0	0	0
68535	0	0	0	0	0
68536	0	0	0	0	0
68538	0	0	0	0	0
68540	0	0	0	0	0
68544	0	0	0	0	0
68545	0	0	0	0	0
68551	0	0	0	0	0
68552	0	0	0	0	0
68553	0	0	0	0	0
68555	0	0	0	0	0
68556	0	0	0	0	0
68569	0	0	0	0	0
68574	0	0	0	0	0
68575	0	0	0	0	0
68594	0	0	0	0	0
68595	0	0	0	0	0
68597	0	0	0	0	0
68598	0	0	0	0	0
68599	0	0	0	0	0
68600	0	0	0	0	0
68601	0	0	0	0	0
68602	0	0	0	0	0
68603	0	0	0	0	0
68606	0	0	0	0	0
68607	0	0	0	0	0
68608	0	0	0	0	0
68611	0	0	0	0	0
68617	0	0	0	0	0
68618	0	0	0	0	0
68621	0	0	0	0	0
68622	0	0	0	0	0
68623	0	0	0	0	0
68625	0	0	0	0	0
68626	0	0	0	0	0
68627	0	0	0	0	0
68628	0	0	0	0	0
68630	0	0	0	0	0
68631	0	0	0	0	0
68632	0	0	0	0	0
68633	0	0	0	0	0
68639	0	0	0	0	0
68641	0	0	0	0	0
68642	0	0	0	0	0
68649	0	0	0	0	0
68652	0	0	0	0	0
68664	0	0	0	0	0
68667	0	0	0	0	0
68669	0	0	0	0	0
68670	0	0	0	0	0
68671	0	0	0	0	0
68672	0	0	0	0	0
68673	0	0	0	0	0
68675	0	0	0	0	0
68676	0	0	0	0	0
68677	0	0	0	0	0
68680	0	0	0	0	0
68681	0	0	0	0	0
68684	0	0	0	0	0
68686	0	0	0	0	0
68687	0	0	0	0	0
68689	0	0	0	0	0
68690	0	0	0	0	0
68695	0	0	0	0	0
68696	0	0	0	0	0
68697	0	0	0	0	0
68700	0	0	0	0	0
68701	0	0	0	0	0
68703	0	0	0	0	0
68704	0	0	0	0	0
68708	0	0	0	0	0
68713	0	0	0	0	0
68718	0	0	0	0	0
68719	0	0	0	0	0
68721	0	0	0	0	0
68723	0	0	0	0	0
68727	0	0	0	0	0
68731	0	0	0	0	0
68736	0	0	0	0	0
68740	0	0	0	0	0
68741	0	0	0	0	0
68742	0	0	0	0	0
68746	0	0	0	0	0
68748	0	0	0	0	0
68751	0	0	0	0	0
68752	0	0	0	0	0
68753	0	0	0	0	0
68754	0	0	0	0	0
68755	0	0	0	0	0
68759	0	0	0	0	0
68760	0	0	0	0	0
68761	0	0	0	0	0
68770	0	0	0	0	0
68771	0	0	0	0	0
68772	0	0	0	0	0
68775	0	0	0	0	0
68776	0	0	0	0	0
68778	0	0	0	0	0
68780	0	0	0	0	0
68783	0	0	0	0	0
68785	0	0	0	0	0
68786	0	0	0	0	0
68787	0	0	0	0	0
68793	0	0	0	0	0
68794	0	0	0	0	0
68798	0	0	0	0	0
68800	0	0	0	0	0
68801	0	0	0	0	0
68802	0	0	0	0	0
68804	0	0	0	0	0
68807	0	0	0	0	0
68810	0	0	0	0	0
68811	0	0	0	0	0
68812	0	0	0	0	0
68816	0	0	0	0	0
68817	0	0	0	0	0
68818	0	0	0	0	0
68819	0	0	0	0	0
68823	0	0	0	0	0
68825	0	0	0	0	0
68826	0	0	0	0	0
68827	0	0	0	0	0
68828	0	0	0	0	0
68831	0	0	0	0	0
68832	0	0	0	0	0
68833	0	0	0	0	0
68834	0	0	0	0	0
68845	0	0	0	0	0
68847	0	0	0	0	0
68848	0	0	0	0	0
68849	0	0	0	0	0
68850	0	0	0	0	0
68851	0	0	0	0	0
68853	0	0	0	0	0
68854	0	0	0	0	0
68855	0	0	0	0	0
68856	0	0	0	0	0
68857	0	0	0	0	0
68858	0	0	0	0	0
68863	0	0	0	0	0
68866	0	0	0	0	0
68867	0	0	0	0	0
68879	0	0	0	0	0
68881	0	0	0	0	0
68884	0	0	0	0	0
68885	0	0	0	0	0
68888	0	0	0	0	0
68889	0	0	0	0	0
68890	0	0	0	0	0
68891	0	0	0	0	0
68892	0	0	0	0	0
68894	0	0	0	0	0
68895	0	0	0	0	0
68899	0	0	0	0	0
68900	0	0	0	0	0
68906	0	0	0	0	0
68909	0	0	0	0	0
68910	0	0	0	0	0
68916	0	0	0	0	0
68917	0	0	0	0	0
68918	0	0	0	0	0
68919	0	0	0	0	0
68923	0	0	0	0	0
68926	0	0	0	0	0
68930	0	0	0	0	0
68932	0	0	0	0	0
68935	0	0	0	0	0
68936	0	0	0	0	0
68937	0	0	0	0	0
68938	0	0	0	0	0
68939	0	0	0	0	0
68940	0	0	0	0	0
68941	0	0	0	0	0
68942	0	0	0	0	0
68944	0	0	0	0	0
68945	0	0	0	0	0
68947	0	0	0	0	0
68950	0	0	0	0	0
68958	0	0	0	0	0
68959	0	0	0	0	0
68960	0	0	0	0	0
68962	0	0	0	0	0
68963	0	0	0	0	0
68964	0	0	0	0	0
68965	0	0	0	0	0
68966	0	0	0	0	0
68967	0	0	0	0	0
68914	0	0	0	0	0
68968	0	0	0	0	0
68969	0	0	0	0	0
68970	0	0	0	0	0
68972	0	0	0	0	0
68973	0	0	0	0	0
68974	0	0	0	0	0
68978	0	0	0	0	0
68979	0	0	0	0	0
68982	0	0	0	0	0
68987	0	0	0	0	0
68988	0	0	0	0	0
68993	0	0	0	0	0
68994	0	0	0	0	0
68995	0	0	0	0	0
68996	0	0	0	0	0
68998	0	0	0	0	0
68999	0	0	0	0	0
69000	0	0	0	0	0
69002	0	0	0	0	0
69003	0	0	0	0	0
69004	0	0	0	0	0
69012	0	0	0	0	0
69014	0	0	0	0	0
69015	0	0	0	0	0
69018	0	0	0	0	0
69024	0	0	0	0	0
69025	0	0	0	0	0
69026	0	0	0	0	0
69027	0	0	0	0	0
69028	0	0	0	0	0
69030	0	0	0	0	0
69038	0	0	0	0	0
69043	0	0	0	0	0
69044	0	0	0	0	0
69045	0	0	0	0	0
69046	0	0	0	0	0
69047	0	0	0	0	0
69052	0	0	0	0	0
69057	0	0	0	0	0
69058	0	0	0	0	0
69059	0	0	0	0	0
69060	0	0	0	0	0
69061	0	0	0	0	0
69062	0	0	0	0	0
69063	0	0	0	0	0
69064	0	0	0	0	0
69072	0	0	0	0	0
69073	0	0	0	0	0
69076	0	0	0	0	0
69078	0	0	0	0	0
69079	0	0	0	0	0
69080	0	0	0	0	0
69087	0	0	0	0	0
69090	0	0	0	0	0
69089	0	0	0	0	0
69093	0	0	0	0	0
69094	0	0	0	0	0
69095	0	0	0	0	0
69097	0	0	0	0	0
69103	0	0	0	0	0
69106	0	0	0	0	0
69107	0	0	0	0	0
69108	0	0	0	0	0
69111	0	0	0	0	0
69114	0	0	0	0	0
69115	0	0	0	0	0
69118	0	0	0	0	0
69119	0	0	0	0	0
69120	0	0	0	0	0
69121	0	0	0	0	0
69124	0	0	0	0	0
69134	0	0	0	0	0
69135	0	0	0	0	0
69136	0	0	0	0	0
69139	0	0	0	0	0
69140	0	0	0	0	0
69141	0	0	0	0	0
69142	0	0	0	0	0
69143	0	0	0	0	0
69149	0	0	0	0	0
69154	0	0	0	0	0
69157	0	0	0	0	0
69160	0	0	0	0	0
69166	0	0	0	0	0
69167	0	0	0	0	0
69169	0	0	0	0	0
69172	0	0	0	0	0
69179	0	0	0	0	0
69181	0	0	0	0	0
69182	0	0	0	0	0
69189	0	0	0	0	0
69190	0	0	0	0	0
69191	0	0	0	0	0
69193	0	0	0	0	0
69194	0	0	0	0	0
69195	0	0	0	0	0
69196	0	0	0	0	0
69197	0	0	0	0	0
69198	0	0	0	0	0
69202	0	0	0	0	0
69203	0	0	0	0	0
69205	0	0	0	0	0
69206	0	0	0	0	0
69207	0	0	0	0	0
69210	0	0	0	0	0
69211	0	0	0	0	0
69213	0	0	0	0	0
69219	0	0	0	0	0
69223	0	0	0	0	0
69230	0	0	0	0	0
69234	0	0	0	0	0
69235	0	0	0	0	0
69241	0	0	0	0	0
69242	0	0	0	0	0
69244	0	0	0	0	0
69247	0	0	0	0	0
69248	0	0	0	0	0
69249	0	0	0	0	0
69252	0	0	0	0	0
69258	0	0	0	0	0
69259	0	0	0	0	0
69260	0	0	0	0	0
69263	0	0	0	0	0
69265	0	0	0	0	0
69266	0	0	0	0	0
69267	0	0	0	0	0
69271	0	0	0	0	0
69279	0	0	0	0	0
69280	0	0	0	0	0
69283	0	0	0	0	0
69287	0	0	0	0	0
69294	0	0	0	0	0
69300	0	0	0	0	0
69303	0	0	0	0	0
69304	0	0	0	0	0
69305	0	0	0	0	0
69306	0	0	0	0	0
69315	0	0	0	0	0
69317	0	0	0	0	0
69324	0	0	0	0	0
69326	0	0	0	0	0
69331	0	0	0	0	0
69332	0	0	0	0	0
69333	0	0	0	0	0
69335	0	0	0	0	0
69336	0	0	0	0	0
69337	0	0	0	0	0
69338	0	0	0	0	0
69339	0	0	0	0	0
69340	0	0	0	0	0
69347	0	0	0	0	0
69348	0	0	0	0	0
69350	0	0	0	0	0
69354	0	0	0	0	0
69355	0	0	0	0	0
69360	0	0	0	0	0
69364	0	0	0	0	0
69372	0	0	0	0	0
69377	0	0	0	0	0
69378	0	0	0	0	0
69379	0	0	0	0	0
69380	0	0	0	0	0
69382	0	0	0	0	0
69384	0	0	0	0	0
69386	0	0	0	0	0
69391	0	0	0	0	0
69394	0	0	0	0	0
69395	0	0	0	0	0
69396	0	0	0	0	0
69399	0	0	0	0	0
69406	0	0	0	0	0
69419	0	0	0	0	0
69420	0	0	0	0	0
69421	0	0	0	0	0
69425	0	0	0	0	0
69430	0	0	0	0	0
69431	0	0	0	0	0
69432	0	0	0	0	0
69433	0	0	0	0	0
69434	0	0	0	0	0
69435	0	0	0	0	0
69436	0	0	0	0	0
69438	0	0	0	0	0
69439	0	0	0	0	0
69443	0	0	0	0	0
69444	0	0	0	0	0
69445	0	0	0	0	0
69446	0	0	0	0	0
69448	0	0	0	0	0
69451	0	0	0	0	0
69452	0	0	0	0	0
69453	0	0	0	0	0
69454	0	0	0	0	0
69455	0	0	0	0	0
69456	0	0	0	0	0
69457	0	0	0	0	0
69462	0	0	0	0	0
69463	0	0	0	0	0
69465	0	0	0	0	0
69468	0	0	0	0	0
69469	0	0	0	0	0
69470	0	0	0	0	0
69471	0	0	0	0	0
69472	0	0	0	0	0
69475	0	0	0	0	0
69479	0	0	0	0	0
69480	0	0	0	0	0
69484	0	0	0	0	0
69487	0	0	0	0	0
69489	0	0	0	0	0
69491	0	0	0	0	0
69494	0	0	0	0	0
69497	0	0	0	0	0
69500	0	0	0	0	0
69502	0	0	0	0	0
69504	0	0	0	0	0
69506	0	0	0	0	0
69507	0	0	0	0	0
69509	0	0	0	0	0
69510	0	0	0	0	0
69515	0	0	0	0	0
69521	0	0	0	0	0
69522	0	0	0	0	0
69523	0	0	0	0	0
69525	0	0	0	0	0
69526	0	0	0	0	0
69527	0	0	0	0	0
69529	0	0	0	0	0
69530	0	0	0	0	0
69531	0	0	0	0	0
69533	0	0	0	0	0
69538	0	0	0	0	0
69547	0	0	0	0	0
69548	0	0	0	0	0
69550	0	0	0	0	0
69556	0	0	0	0	0
69557	0	0	0	0	0
69558	0	0	0	0	0
69561	0	0	0	0	0
69562	0	0	0	0	0
69563	0	0	0	0	0
69565	0	0	0	0	0
69566	0	0	0	0	0
69568	0	0	0	0	0
69569	0	0	0	0	0
69570	0	0	0	0	0
69573	0	0	0	0	0
69578	0	0	0	0	0
69579	0	0	0	0	0
69580	0	0	0	0	0
69582	0	0	0	0	0
69583	0	0	0	0	0
69586	0	0	0	0	0
69587	0	0	0	0	0
69591	0	0	0	0	0
69599	0	0	0	0	0
69601	0	0	0	0	0
69602	0	0	0	0	0
69618	0	0	0	0	0
69628	0	0	0	0	0
69638	0	0	0	0	0
69642	0	0	0	0	0
69648	0	0	0	0	0
69650	0	0	0	0	0
69651	0	0	0	0	0
69655	0	0	0	0	0
69658	0	0	0	0	0
69669	0	0	0	0	0
69672	0	0	0	0	0
69673	0	0	0	0	0
69678	0	0	0	0	0
69679	0	0	0	0	0
69686	0	0	0	0	0
69692	0	0	0	0	0
69693	0	0	0	0	0
69694	0	0	0	0	0
69697	0	0	0	0	0
69708	0	0	0	0	0
69714	0	0	0	0	0
69716	0	0	0	0	0
69719	0	0	0	0	0
69722	0	0	0	0	0
69723	0	0	0	0	0
69731	0	0	0	0	0
69733	0	0	0	0	0
69747	0	0	0	0	0
69748	0	0	0	0	0
69750	0	0	0	0	0
69758	0	0	0	0	0
69760	0	0	0	0	0
69765	0	0	0	0	0
69768	0	0	0	0	0
69769	0	0	0	0	0
69770	0	0	0	0	0
69771	0	0	0	0	0
69772	0	0	0	0	0
69773	0	0	0	0	0
69774	0	0	0	0	0
69775	0	0	0	0	0
69779	0	0	0	0	0
69781	0	0	0	0	0
69782	0	0	0	0	0
69783	0	0	0	0	0
69784	0	0	0	0	0
69787	0	0	0	0	0
69788	0	0	0	0	0
69789	0	0	0	0	0
69790	0	0	0	0	0
69797	0	0	0	0	0
69800	0	0	0	0	0
69803	0	0	0	0	0
69807	0	0	0	0	0
69808	0	0	0	0	0
69809	0	0	0	0	0
69818	0	0	0	0	0
69820	0	0	0	0	0
69821	0	0	0	0	0
69823	0	0	0	0	0
69824	0	0	0	0	0
69825	0	0	0	0	0
69827	0	0	0	0	0
69828	0	0	0	0	0
69829	0	0	0	0	0
69830	0	0	0	0	0
69831	0	0	0	0	0
69833	0	0	0	0	0
69835	0	0	0	0	0
69836	0	0	0	0	0
69837	0	0	0	0	0
69840	0	0	0	0	0
69841	0	0	0	0	0
69843	0	0	0	0	0
69847	0	0	0	0	0
69848	0	0	0	0	0
69850	0	0	0	0	0
69852	0	0	0	0	0
69853	0	0	0	0	0
69856	0	0	0	0	0
69862	0	0	0	0	0
69863	0	0	0	0	0
69866	0	0	0	0	0
69867	0	0	0	0	0
69869	0	0	0	0	0
69870	0	0	0	0	0
69876	0	0	0	0	0
69879	0	0	0	0	0
69880	0	0	0	0	0
69881	0	0	0	0	0
69882	0	0	0	0	0
69883	0	0	0	0	0
69884	0	0	0	0	0
69885	0	0	0	0	0
69886	0	0	0	0	0
69888	0	0	0	0	0
69894	0	0	0	0	0
69897	0	0	0	0	0
69898	0	0	0	0	0
69899	0	0	0	0	0
69905	0	0	0	0	0
69906	0	0	0	0	0
69907	0	0	0	0	0
69910	0	0	0	0	0
69911	0	0	0	0	0
69913	0	0	0	0	0
69916	0	0	0	0	0
69917	0	0	0	0	0
69918	0	0	0	0	0
69919	0	0	0	0	0
69921	0	0	0	0	0
69923	0	0	0	0	0
69929	0	0	0	0	0
69942	0	0	0	0	0
69943	0	0	0	0	0
69944	0	0	0	0	0
69945	0	0	0	0	0
69947	0	0	0	0	0
69950	0	0	0	0	0
69951	0	0	0	0	0
69957	0	0	0	0	0
69961	0	0	0	0	0
69962	0	0	0	0	0
69966	0	0	0	0	0
69971	0	0	0	0	0
69972	0	0	0	0	0
69973	0	0	0	0	0
69974	0	0	0	0	0
69976	0	0	0	0	0
69978	0	0	0	0	0
69985	0	0	0	0	0
69986	0	0	0	0	0
69987	0	0	0	0	0
69988	0	0	0	0	0
69993	0	0	0	0	0
69994	0	0	0	0	0
69995	0	0	0	0	0
69998	0	0	0	0	0
70000	0	0	0	0	0
70001	0	0	0	0	0
70002	0	0	0	0	0
70003	0	0	0	0	0
70004	0	0	0	0	0
70005	0	0	0	0	0
70007	0	0	0	0	0
70012	0	0	0	0	0
70013	0	0	0	0	0
70016	0	0	0	0	0
70026	0	0	0	0	0
70027	0	0	0	0	0
70028	0	0	0	0	0
70029	0	0	0	0	0
70030	0	0	0	0	0
70031	0	0	0	0	0
70032	0	0	0	0	0
70042	0	0	0	0	0
70044	0	0	0	0	0
70045	0	0	0	0	0
70048	0	0	0	0	0
70049	0	0	0	0	0
70051	0	0	0	0	0
70062	0	0	0	0	0
70063	0	0	0	0	0
70069	0	0	0	0	0
70070	0	0	0	0	0
70071	0	0	0	0	0
70072	0	0	0	0	0
70073	0	0	0	0	0
70074	0	0	0	0	0
70075	0	0	0	0	0
70079	0	0	0	0	0
70080	0	0	0	0	0
70081	0	0	0	0	0
70082	0	0	0	0	0
70083	0	0	0	0	0
70084	0	0	0	0	0
70085	0	0	0	0	0
70086	0	0	0	0	0
70087	0	0	0	0	0
70088	0	0	0	0	0
70089	0	0	0	0	0
70095	0	0	0	0	0
70096	0	0	0	0	0
70097	0	0	0	0	0
70100	0	0	0	0	0
70101	0	0	0	0	0
70104	0	0	0	0	0
70106	0	0	0	0	0
70107	0	0	0	0	0
70112	0	0	0	0	0
70113	0	0	0	0	0
70114	0	0	0	0	0
70115	0	0	0	0	0
70127	0	0	0	0	0
70128	0	0	0	0	0
70129	0	0	0	0	0
70130	0	0	0	0	0
70140	0	0	0	0	0
70142	0	0	0	0	0
70143	0	0	0	0	0
70146	0	0	0	0	0
70147	0	0	0	0	0
70148	0	0	0	0	0
70151	0	0	0	0	0
70152	0	0	0	0	0
70153	0	0	0	0	0
70154	0	0	0	0	0
70156	0	0	0	0	0
70157	0	0	0	0	0
70158	0	0	0	0	0
70160	0	0	0	0	0
70161	0	0	0	0	0
70162	0	0	0	0	0
70163	0	0	0	0	0
70166	0	0	0	0	0
70168	0	0	0	0	0
70169	0	0	0	0	0
70172	0	0	0	0	0
70173	0	0	0	0	0
70178	0	0	0	0	0
70179	0	0	0	0	0
70185	0	0	0	0	0
70186	0	0	0	0	0
70189	0	0	0	0	0
70191	0	0	0	0	0
70192	0	0	0	0	0
70193	0	0	0	0	0
70194	0	0	0	0	0
70195	0	0	0	0	0
70198	0	0	0	0	0
70204	0	0	0	0	0
70205	0	0	0	0	0
70206	0	0	0	0	0
70212	0	0	0	0	0
70213	0	0	0	0	0
70216	0	0	0	0	0
70217	0	0	0	0	0
70220	0	0	0	0	0
70226	0	0	0	0	0
70228	0	0	0	0	0
70229	0	0	0	0	0
70230	0	0	0	0	0
70231	0	0	0	0	0
70232	0	0	0	0	0
70237	0	0	0	0	0
70240	0	0	0	0	0
70241	0	0	0	0	0
70244	0	0	0	0	0
70245	0	0	0	0	0
70246	0	0	0	0	0
70248	0	0	0	0	0
70249	0	0	0	0	0
70258	0	0	0	0	0
70259	0	0	0	0	0
70260	0	0	0	0	0
70262	0	0	0	0	0
70265	0	0	0	0	0
70283	0	0	0	0	0
70284	0	0	0	0	0
70285	0	0	0	0	0
70288	0	0	0	0	0
70291	0	0	0	0	0
70295	0	0	0	0	0
70303	0	0	0	0	0
70305	0	0	0	0	0
70306	0	0	0	0	0
70309	0	0	0	0	0
70311	0	0	0	0	0
70313	0	0	0	0	0
70314	0	0	0	0	0
70315	0	0	0	0	0
70316	0	0	0	0	0
70318	0	0	0	0	0
70319	0	0	0	0	0
70320	0	0	0	0	0
70321	0	0	0	0	0
70323	0	0	0	0	0
70324	0	0	0	0	0
70327	0	0	0	0	0
70328	0	0	0	0	0
70329	0	0	0	0	0
70333	0	0	0	0	0
70334	0	0	0	0	0
70335	0	0	0	0	0
70340	0	0	0	0	0
70342	0	0	0	0	0
70343	0	0	0	0	0
70344	0	0	0	0	0
70345	0	0	0	0	0
70346	0	0	0	0	0
70348	0	0	0	0	0
70349	0	0	0	0	0
70354	0	0	0	0	0
70356	0	0	0	0	0
70357	0	0	0	0	0
70358	0	0	0	0	0
70360	0	0	0	0	0
70361	0	0	0	0	0
70364	0	0	0	0	0
70366	0	0	0	0	0
70368	0	0	0	0	0
70369	0	0	0	0	0
70372	0	0	0	0	0
70374	0	0	0	0	0
70376	0	0	0	0	0
70378	0	0	0	0	0
70379	0	0	0	0	0
70382	0	0	0	0	0
70383	0	0	0	0	0
70384	0	0	0	0	0
70385	0	0	0	0	0
70390	0	0	0	0	0
70393	0	0	0	0	0
70394	0	0	0	0	0
70395	0	0	0	0	0
70400	0	0	0	0	0
70401	0	0	0	0	0
70406	0	0	0	0	0
70408	0	0	0	0	0
70412	0	0	0	0	0
70414	0	0	0	0	0
70418	0	0	0	0	0
70419	0	0	0	0	0
70420	0	0	0	0	0
70423	0	0	0	0	0
70424	0	0	0	0	0
70425	0	0	0	0	0
70426	0	0	0	0	0
70427	0	0	0	0	0
70428	0	0	0	0	0
70429	0	0	0	0	0
70430	0	0	0	0	0
70435	0	0	0	0	0
70436	0	0	0	0	0
70437	0	0	0	0	0
70438	0	0	0	0	0
70440	0	0	0	0	0
70441	0	0	0	0	0
70442	0	0	0	0	0
70443	0	0	0	0	0
70444	0	0	0	0	0
70446	0	0	0	0	0
70452	0	0	0	0	0
70455	0	0	0	0	0
70456	0	0	0	0	0
70461	0	0	0	0	0
70463	0	0	0	0	0
70464	0	0	0	0	0
70465	0	0	0	0	0
70466	0	0	0	0	0
70467	0	0	0	0	0
70468	0	0	0	0	0
70471	0	0	0	0	0
70480	0	0	0	0	0
70481	0	0	0	0	0
70484	0	0	0	0	0
70485	0	0	0	0	0
70487	0	0	0	0	0
70492	0	0	0	0	0
70493	0	0	0	0	0
70501	0	0	0	0	0
70502	0	0	0	0	0
70508	0	0	0	0	0
70516	0	0	0	0	0
70518	0	0	0	0	0
70519	0	0	0	0	0
70525	0	0	0	0	0
70527	0	0	0	0	0
70528	0	0	0	0	0
70530	0	0	0	0	0
70533	0	0	0	0	0
70534	0	0	0	0	0
70536	0	0	0	0	0
70537	0	0	0	0	0
70538	0	0	0	0	0
70539	0	0	0	0	0
70540	0	0	0	0	0
70543	0	0	0	0	0
70544	0	0	0	0	0
70547	0	0	0	0	0
70549	0	0	0	0	0
70553	0	0	0	0	0
70554	0	0	0	0	0
70567	0	0	0	0	0
70568	0	0	0	0	0
70569	0	0	0	0	0
70570	0	0	0	0	0
70571	0	0	0	0	0
70572	0	0	0	0	0
70577	0	0	0	0	0
70587	0	0	0	0	0
70588	0	0	0	0	0
70589	0	0	0	0	0
70590	0	0	0	0	0
70591	0	0	0	0	0
70592	0	0	0	0	0
70594	0	0	0	0	0
70600	0	0	0	0	0
70606	0	0	0	0	0
70607	0	0	0	0	0
70608	0	0	0	0	0
70611	0	0	0	0	0
70612	0	0	0	0	0
70615	0	0	0	0	0
70623	0	0	0	0	0
70626	0	0	0	0	0
70629	0	0	0	0	0
70633	0	0	0	0	0
70634	0	0	0	0	0
70638	0	0	0	0	0
70639	0	0	0	0	0
70642	0	0	0	0	0
70644	0	0	0	0	0
70645	0	0	0	0	0
70647	0	0	0	0	0
70648	0	0	0	0	0
70651	0	0	0	0	0
70652	0	0	0	0	0
70653	0	0	0	0	0
70654	0	0	0	0	0
70655	0	0	0	0	0
70656	0	0	0	0	0
70658	0	0	0	0	0
70659	0	0	0	0	0
70661	0	0	0	0	0
70662	0	0	0	0	0
70664	0	0	0	0	0
70671	0	0	0	0	0
70686	0	0	0	0	0
70688	0	0	0	0	0
70689	0	0	0	0	0
70693	0	0	0	0	0
70696	0	0	0	0	0
70697	0	0	0	0	0
70699	0	0	0	0	0
70701	0	0	0	0	0
70703	0	0	0	0	0
70705	0	0	0	0	0
70722	0	0	0	0	0
70731	0	0	0	0	0
70732	0	0	0	0	0
70733	0	0	0	0	0
70734	0	0	0	0	0
70735	0	0	0	0	0
70738	0	0	0	0	0
70741	0	0	0	0	0
70743	0	0	0	0	0
70744	0	0	0	0	0
70746	0	0	0	0	0
70757	0	0	0	0	0
70759	0	0	0	0	0
70761	0	0	0	0	0
70762	0	0	0	0	0
70764	0	0	0	0	0
70765	0	0	0	0	0
70772	0	0	0	0	0
70773	0	0	0	0	0
70775	0	0	0	0	0
70777	0	0	0	0	0
70779	0	0	0	0	0
70782	0	0	0	0	0
70785	0	0	0	0	0
70787	0	0	0	0	0
70788	0	0	0	0	0
70789	0	0	0	0	0
70790	0	0	0	0	0
70791	0	0	0	0	0
70794	0	0	0	0	0
70795	0	0	0	0	0
70796	0	0	0	0	0
70797	0	0	0	0	0
70798	0	0	0	0	0
70801	0	0	0	0	0
70802	0	0	0	0	0
70808	0	0	0	0	0
70813	0	0	0	0	0
70815	0	0	0	0	0
70821	0	0	0	0	0
70823	0	0	0	0	0
70826	0	0	0	0	0
70827	0	0	0	0	0
70829	0	0	0	0	0
70830	0	0	0	0	0
70831	0	0	0	0	0
70845	0	0	0	0	0
70850	0	0	0	0	0
70852	0	0	0	0	0
70853	0	0	0	0	0
70863	0	0	0	0	0
70864	0	0	0	0	0
70872	0	0	0	0	0
70873	0	0	0	0	0
70874	0	0	0	0	0
70875	0	0	0	0	0
