node	agg	layer1	layer2	layer3	layer4
7688	209	0	175	39	0
7808	209	0	189	25	0
8150	209	0	161	66	0
8924	209	0	93	132	0
9248	209	0	117	103	0
10207	209	0	98	131	0
10731	209	0	134	86	0
12342	209	0	23	186	0
12655	209	0	35	175	0
17288	209	0	21	188	0
17845	209	0	26	185	0
18043	209	0	24	186	0
8014	208	0	196	34	0
8264	208	0	207	22	0
8289	208	0	83	130	0
8420	208	0	96	133	0
9571	208	0	101	123	0
11176	208	0	76	133	0
14869	208	0	35	176	0
17646	208	0	24	185	0
17847	208	0	19	189	0
18042	208	0	33	177	0
7155	207	0	114	104	0
7638	207	0	140	93	0
8053	207	0	223	5	0
8854	207	0	95	136	0
13890	207	0	16	191	0
17195	207	0	33	175	0
17271	207	0	17	191	0
17295	207	0	26	182	0
17400	207	0	29	179	0
17622	207	0	21	188	0
17631	207	0	21	187	0
7012	206	0	114	109	0
7156	206	0	109	98	0
7414	206	0	205	25	0
7453	206	0	131	91	0
7772	206	0	210	21	0
7804	206	0	139	82	0
7958	206	0	215	15	0
7981	206	0	211	2	0
8135	206	0	188	24	0
9938	206	0	187	51	0
10288	206	0	98	125	0
11023	206	0	87	136	0
11610	206	0	68	154	0
13297	206	0	22	184	0
13299	206	0	26	181	0
14156	206	0	25	182	0
15750	206	0	34	172	0
17849	206	0	17	190	0
6711	205	0	172	64	0
6927	205	0	218	17	0
7716	205	0	97	123	0
8217	205	0	172	50	0
8770	205	0	116	114	0
9552	205	0	111	115	0
9785	205	0	154	82	0
17149	205	0	30	175	0
17234	205	0	42	163	0
18015	205	0	25	180	0
18792	205	0	29	176	0
62472	205	0	0	0	205
6708	204	0	97	121	0
6750	204	0	85	124	0
7051	204	0	100	120	0
7197	204	0	199	32	0
7596	204	0	158	58	0
7659	204	0	177	53	0
7787	204	0	190	43	0
7872	204	0	222	3	0
7988	204	0	163	70	0
8049	204	0	118	104	0
8397	204	0	103	110	0
9628	204	0	113	115	0
9767	204	0	141	75	0
13939	204	0	25	179	0
17570	204	0	31	175	0
17850	204	0	22	183	0
62533	204	0	0	0	204
6402	203	0	119	103	0
6632	203	0	162	48	0
7481	203	0	207	30	0
8051	203	0	94	119	0
8421	203	0	133	95	0
9533	203	0	98	122	0
9554	203	0	108	110	0
9730	203	0	102	122	0
10545	203	0	94	126	0
10883	203	0	130	102	0
11037	203	0	121	105	0
11339	203	0	116	102	0
11423	203	0	77	141	0
12692	203	0	32	173	0
13352	203	0	31	172	0
13963	203	0	0	203	0
15420	203	0	40	164	0
16982	203	0	0	203	0
7507	202	0	174	56	0
7679	202	0	208	12	0
7885	202	0	106	105	0
7986	202	0	119	94	0
8083	202	0	204	20	0
10013	202	0	113	109	0
10197	202	0	126	92	0
12732	202	0	26	176	0
18138	202	0	24	179	0
18795	202	0	34	168	0
6639	201	0	83	131	0
7811	201	0	215	1	0
7998	201	0	178	40	0
8239	201	0	144	76	0
8840	201	0	102	122	0
9317	201	0	124	99	0
9749	201	0	122	108	0
9758	201	0	74	140	0
9781	201	0	55	161	0
9977	201	0	102	117	0
10243	201	0	79	125	0
10511	201	0	105	114	0
10562	201	0	69	147	0
10836	201	0	78	144	0
11275	201	0	84	130	0
12910	201	0	18	183	0
13503	201	0	25	176	0
15130	201	0	0	201	0
15752	201	0	29	172	0
17578	201	0	19	184	0
17602	201	0	30	175	0
5952	200	0	122	91	0
6386	200	0	104	106	0
6534	200	0	187	26	0
6817	200	0	209	21	0
7737	200	0	214	5	0
7776	200	0	132	71	0
8131	200	0	202	29	0
8168	200	0	222	1	0
11439	200	0	99	122	0
11681	200	0	101	111	0
13300	200	0	18	183	0
13350	200	0	25	175	0
14900	200	0	23	177	0
15749	200	0	22	179	0
63758	200	0	0	0	200
6316	199	0	192	29	0
7154	199	0	99	115	0
8729	199	0	139	86	0
9035	199	0	115	108	0
9088	199	0	107	111	0
9759	199	0	82	137	0
10618	199	0	138	86	0
11245	199	0	84	130	0
13492	199	0	15	184	0
17574	199	0	36	165	0
18046	199	0	29	171	0
62479	199	0	0	0	199
9182	198	0	111	109	0
10360	198	0	119	83	0
10900	198	0	128	100	0
11674	198	0	100	121	0
12062	198	0	28	170	0
13351	198	0	25	174	0
14302	198	0	27	172	0
17230	198	0	25	174	0
17266	198	0	22	177	0
17580	198	0	38	164	0
18558	198	0	21	178	0
7620	197	0	108	100	0
8173	197	0	212	8	0
8250	197	0	221	1	0
9086	197	0	139	84	0
9285	197	0	64	143	0
10192	197	0	178	24	0
11121	197	0	116	105	0
11189	197	0	162	73	0
17571	197	0	28	173	0
17884	197	0	26	171	0
7200	196	0	177	51	0
7733	196	0	214	4	0
8045	196	0	213	7	0
8743	196	0	88	121	0
9728	196	0	48	161	0
11477	196	0	45	160	0
13320	196	0	20	176	0
16393	196	0	35	166	0
17231	196	0	29	169	0
18251	196	0	40	156	0
8099	195	0	134	80	0
8259	195	0	209	9	0
10120	195	0	109	96	0
10598	195	0	126	88	0
10601	195	0	99	116	0
10939	195	0	96	117	0
11204	195	0	71	139	0
17233	195	0	32	163	0
17846	195	0	20	175	0
6132	194	0	91	114	0
6211	194	0	185	36	0
7932	194	0	163	52	0
8076	194	0	204	15	0
8386	194	0	140	83	0
9595	194	0	90	121	0
9722	194	0	111	101	0
10540	194	0	104	108	0
10659	194	0	82	127	0
10680	194	0	110	103	0
14600	194	0	18	176	0
18205	194	0	20	174	0
18458	194	0	23	171	0
6809	193	0	67	136	0
7541	193	0	138	66	0
7813	193	0	210	10	0
8091	193	0	121	81	0
8124	193	0	152	45	0
8235	193	0	209	18	0
11199	193	0	47	153	0
11408	193	0	61	142	0
18836	193	0	44	155	0
7587	192	0	125	86	0
7774	192	0	219	6	0
7883	192	0	182	20	0
7889	192	0	147	65	0
8084	192	0	134	71	0
8110	192	0	129	68	0
8164	192	0	128	70	0
8219	192	0	210	0	0
9812	192	0	63	140	0
10308	192	0	59	141	0
10454	192	0	65	141	0
10895	192	0	92	117	0
11186	192	0	87	125	0
17712	192	0	23	169	0
17792	192	0	0	192	0
18563	192	0	31	161	0
6359	191	0	133	80	0
7108	191	0	194	31	0
7941	191	0	182	36	0
7996	191	0	220	3	0
7999	191	0	175	23	0
8179	191	0	187	25	0
8193	191	0	202	14	0
8208	191	0	133	78	0
8262	191	0	193	22	0
9062	191	0	86	122	0
9115	191	0	63	139	0
10092	191	0	63	138	0
10287	191	0	78	129	0
11268	191	0	73	129	0
12847	191	0	25	168	0
14702	191	0	0	191	0
6012	190	0	196	23	0
6242	190	0	150	65	0
6506	190	0	125	87	0
6773	190	0	128	65	0
6802	190	0	209	7	0
7660	190	0	203	3	0
7964	190	0	152	46	0
8023	190	0	213	0	0
8265	190	0	213	8	0
10678	190	0	119	78	0
11308	190	0	95	109	0
17584	190	0	38	158	0
17893	190	0	39	151	0
18699	190	0	29	163	0
64218	190	0	0	0	190
6222	189	0	208	8	0
6419	189	0	139	74	0
9226	189	0	144	72	0
10091	189	0	69	132	0
10097	189	0	113	99	0
10584	189	0	51	148	0
10667	189	0	100	98	0
13151	189	0	17	172	0
13353	189	0	28	161	0
17572	189	0	28	164	0
18036	189	0	26	163	0
6998	188	0	217	0	0
7152	188	0	137	69	0
7245	188	0	124	78	0
7749	188	0	191	21	0
7806	188	0	198	18	0
7812	188	0	200	1	0
8183	188	0	144	63	0
8268	188	0	142	75	0
8313	188	0	71	118	0
9406	188	0	104	103	0
10690	188	0	67	133	0
10899	188	0	115	93	0
11103	188	0	98	105	0
11356	188	0	96	109	0
11641	188	0	102	105	0
12576	188	0	40	149	0
13962	188	0	0	188	0
17148	188	0	23	165	0
6268	187	0	107	82	0
6330	187	0	166	42	0
6442	187	0	176	38	0
6954	187	0	218	1	0
7114	187	0	122	89	0
8105	187	0	195	17	0
8577	187	0	105	86	0
8996	187	0	40	157	0
9261	187	0	103	106	0
9532	187	0	99	111	0
9741	187	0	91	108	0
9811	187	0	74	126	0
10198	187	0	143	64	0
10375	187	0	67	128	0
10430	187	0	76	114	0
10968	187	0	83	121	0
11122	187	0	107	104	0
13934	187	0	16	172	0
17565	187	0	29	160	0
18592	187	0	0	187	0
6681	186	0	191	18	0
6798	186	0	151	57	0
7220	186	0	162	42	0
7900	186	0	193	16	0
7933	186	0	191	14	0
8101	186	0	98	100	0
8881	186	0	121	86	0
9541	186	0	90	111	0
9729	186	0	68	128	0
17374	186	0	21	165	0
18748	186	0	30	156	0
6545	185	0	206	18	0
7229	185	0	161	43	0
7480	185	0	110	94	0
7526	185	0	196	12	0
7708	185	0	200	15	0
7744	185	0	204	1	0
7831	185	0	205	9	0
8172	185	0	207	5	0
8232	185	0	203	9	0
8254	185	0	214	2	0
8922	185	0	81	111	0
9804	185	0	40	153	0
10642	185	0	87	112	0
10744	185	0	88	114	0
11331	185	0	97	107	0
16568	185	0	36	149	0
17575	185	0	22	165	0
5960	184	0	164	52	0
6021	184	0	146	59	0
7115	184	0	114	89	0
7301	184	0	133	72	0
7423	184	0	140	62	0
7613	184	0	176	31	0
7798	184	0	200	9	0
7918	184	0	103	97	0
8295	184	0	158	61	0
9301	184	0	159	35	0
9526	184	0	84	115	0
10113	184	0	91	116	0
10272	184	0	68	119	0
10429	184	0	97	109	0
10800	184	0	60	133	0
12600	184	0	58	126	0
14862	184	0	39	148	0
16563	184	0	29	155	0
17568	184	0	34	153	0
62484	184	0	0	0	184
62703	184	0	0	0	184
6958	183	0	154	47	0
7877	183	0	197	5	0
7884	183	0	209	0	0
7909	183	0	198	6	0
8469	183	0	82	112	0
8546	183	0	153	48	0
9074	183	0	102	97	0
10749	183	0	117	75	0
10762	183	0	88	113	0
10817	183	0	96	102	0
11332	183	0	159	31	0
11497	183	0	132	70	0
12133	183	0	22	162	0
16836	183	0	36	148	0
18686	183	0	30	153	0
6849	182	0	138	65	0
7202	182	0	163	26	0
7582	182	0	73	111	0
7755	182	0	207	0	0
7910	182	0	119	68	0
8005	182	0	163	28	0
8255	182	0	196	1	0
9077	182	0	49	142	0
9429	182	0	105	95	0
9531	182	0	150	54	0
10409	182	0	93	103	0
10506	182	0	96	99	0
11350	182	0	94	102	0
11390	182	0	77	120	0
11583	182	0	165	42	0
17588	182	0	24	160	0
5975	181	0	89	102	0
6704	181	0	156	50	0
6730	181	0	112	81	0
6745	181	0	161	44	0
7203	181	0	98	96	0
7572	181	0	111	73	0
7632	181	0	119	90	0
7923	181	0	172	31	0
8132	181	0	143	45	0
8175	181	0	127	68	0
8686	181	0	127	60	0
10068	181	0	166	47	0
10889	181	0	89	104	0
11440	181	0	73	122	0
11578	181	0	94	93	0
12410	181	0	48	133	0
12577	181	0	34	148	0
16241	181	0	21	160	0
17232	181	0	15	166	0
17573	181	0	22	161	0
17607	181	0	27	155	0
17851	181	0	0	181	0
5939	180	0	132	62	0
5984	180	0	161	39	0
6158	180	0	148	57	0
6243	180	0	135	66	0
6357	180	0	133	71	0
6722	180	0	110	87	0
6870	180	0	130	71	0
7135	180	0	116	80	0
7430	180	0	180	3	0
7689	180	0	158	40	0
7779	180	0	186	11	0
7792	180	0	163	41	0
8185	180	0	194	7	0
9765	180	0	78	122	0
9802	180	0	138	69	0
10342	180	0	73	121	0
10882	180	0	115	93	0
11396	180	0	150	40	0
11421	180	0	94	110	0
17569	180	0	20	163	0
17583	180	0	21	161	0
17589	180	0	29	153	0
6146	179	0	179	5	0
6550	179	0	167	42	0
6912	179	0	210	1	0
6953	179	0	181	21	0
7153	179	0	145	57	0
7160	179	0	127	71	0
7230	179	0	166	39	0
7375	179	0	201	0	0
7758	179	0	116	74	0
8141	179	0	164	36	0
8463	179	0	73	109	0
9524	179	0	76	115	0
9619	179	0	132	67	0
9682	179	0	106	93	0
9714	179	0	96	99	0
10997	179	0	84	111	0
15422	179	0	24	157	0
17609	179	0	31	149	0
18263	179	0	36	143	0
6512	178	0	193	8	0
6757	178	0	85	108	0
6829	178	0	178	5	0
7198	178	0	158	39	0
7258	178	0	185	20	0
7710	178	0	146	52	0
7750	178	0	140	54	0
7773	178	0	161	22	0
8738	178	0	141	44	0
9045	178	0	93	102	0
9315	178	0	82	116	0
9501	178	0	119	85	0
9725	178	0	56	129	0
10522	178	0	69	113	0
10651	178	0	100	84	0
10740	178	0	172	36	0
10922	178	0	110	84	0
11126	178	0	94	91	0
11471	178	0	165	42	0
14850	178	0	0	178	0
17587	178	0	22	160	0
17608	178	0	21	161	0
18573	178	0	0	178	0
7668	177	0	189	6	0
7939	177	0	133	68	0
8011	177	0	179	15	0
8077	177	0	145	47	0
8198	177	0	165	39	0
9779	177	0	31	152	0
10096	177	0	111	88	0
11070	177	0	135	70	0
11205	177	0	123	76	0
12160	177	0	29	149	0
14545	177	0	34	144	0
16573	177	0	21	156	0
17591	177	0	29	150	0
18262	177	0	28	150	0
5954	176	0	142	41	0
7130	176	0	153	55	0
7752	176	0	164	35	0
7936	176	0	179	36	0
10084	176	0	116	64	0
10655	176	0	72	122	0
10692	176	0	74	120	0
11372	176	0	86	106	0
11535	176	0	133	72	0
11653	176	0	87	108	0
13159	176	0	20	156	0
15421	176	0	20	156	0
17576	176	0	28	151	0
17577	176	0	23	153	0
17592	176	0	27	150	0
17598	176	0	23	154	0
18217	176	0	0	176	0
18567	176	0	22	154	0
18738	176	0	30	147	0
6686	175	0	51	124	0
6731	175	0	135	57	0
6744	175	0	82	107	0
7725	175	0	112	84	0
7944	175	0	163	26	0
7946	175	0	196	6	0
7969	175	0	184	8	0
8171	175	0	178	4	0
9769	175	0	51	135	0
11358	175	0	96	92	0
11615	175	0	96	100	0
16564	175	0	31	144	0
17456	175	0	23	155	0
17599	175	0	25	154	0
6299	174	0	178	0	0
7025	174	0	70	114	0
7765	174	0	189	0	0
8220	174	0	187	6	0
8752	174	0	111	88	0
9263	174	0	80	107	0
9389	174	0	91	103	0
9535	174	0	121	74	0
9768	174	0	97	102	0
9939	174	0	170	10	0
10376	174	0	75	112	0
10707	174	0	123	56	0
14654	174	0	33	142	0
16577	174	0	29	145	0
17052	174	0	39	136	0
17117	174	0	28	146	0
17455	174	0	26	150	0
17590	174	0	27	150	0
17593	174	0	27	148	0
6183	173	0	96	89	0
6734	173	0	97	93	0
6736	173	0	194	5	0
7919	173	0	93	88	0
8086	173	0	149	41	0
8113	173	0	156	27	0
8209	173	0	99	92	0
8218	173	0	200	0	0
8890	173	0	65	122	0
9173	173	0	75	113	0
9262	173	0	124	53	0
9978	173	0	101	90	0
10369	173	0	121	76	0
11049	173	0	82	105	0
11429	173	0	104	84	0
12481	173	0	31	146	0
14186	173	0	25	148	0
14866	173	0	26	148	0
15089	173	0	0	173	0
15090	173	0	0	173	0
15094	173	0	0	173	0
15095	173	0	0	173	0
15097	173	0	0	173	0
15101	173	0	0	173	0
15103	173	0	0	173	0
15107	173	0	0	173	0
15111	173	0	0	173	0
16569	173	0	28	145	0
16574	173	0	29	145	0
17119	173	0	28	145	0
17579	173	0	20	155	0
17600	173	0	29	147	0
17610	173	0	25	150	0
18163	173	0	24	150	0
6190	172	0	185	19	0
6227	172	0	98	98	0
6306	172	0	185	8	0
6768	172	0	102	87	0
7011	172	0	92	96	0
7631	172	0	163	21	0
8848	172	0	147	43	0
9107	172	0	149	51	0
9180	172	0	124	67	0
10527	172	0	117	74	0
12603	172	0	30	143	0
13912	172	0	29	143	0
14863	172	0	37	138	0
17454	172	0	18	156	0
17605	172	0	24	150	0
6544	171	0	163	31	0
6755	171	0	142	32	0
6839	171	0	84	94	0
6845	171	0	139	50	0
7686	171	0	194	4	0
8057	171	0	188	3	0
8365	171	0	87	87	0
8507	171	0	71	113	0
8657	171	0	76	111	0
8832	171	0	71	113	0
9525	171	0	112	80	0
10041	171	0	90	96	0
10891	171	0	114	63	0
11125	171	0	71	114	0
14352	171	0	29	142	0
16386	171	0	25	146	0
17581	171	0	18	155	0
17595	171	0	26	145	0
5981	170	0	190	4	0
6210	170	0	139	56	0
6524	170	0	158	37	0
6832	170	0	137	56	0
7133	170	0	165	34	0
7304	170	0	113	78	0
7427	170	0	115	71	0
7529	170	0	166	23	0
7840	170	0	179	10	0
8050	170	0	130	57	0
8109	170	0	117	55	0
8395	170	0	95	92	0
8475	170	0	85	107	0
8994	170	0	52	124	0
9000	170	0	49	131	0
11371	170	0	99	92	0
13339	170	0	31	139	0
14864	170	0	25	147	0
18200	170	0	18	152	0
5959	169	0	148	44	0
6641	169	0	191	0	0
6746	169	0	142	48	0
6771	169	0	143	49	0
7186	169	0	175	17	0
7852	169	0	192	6	0
8125	169	0	138	48	0
8464	169	0	85	103	0
8513	169	0	136	59	0
8895	169	0	143	31	0
9083	169	0	75	107	0
9726	169	0	88	100	0
10426	169	0	91	99	0
11447	169	0	100	75	0
11455	169	0	95	86	0
11704	169	0	25	144	0
11804	169	0	27	142	0
15078	169	0	0	169	0
15272	169	0	21	148	0
15410	169	0	17	154	0
17597	169	0	24	146	0
5977	168	0	88	94	0
6001	168	0	198	2	0
6117	168	0	145	42	0
6275	168	0	134	56	0
6382	168	0	177	20	0
7187	168	0	135	56	0
7518	168	0	93	90	0
7682	168	0	193	1	0
7839	168	0	115	68	0
7843	168	0	173	3	0
8044	168	0	192	3	0
8623	168	0	49	128	0
9016	168	0	102	83	0
9070	168	0	183	21	0
9696	168	0	158	39	0
9988	168	0	90	90	0
10528	168	0	86	95	0
10847	168	0	87	98	0
14575	168	0	46	122	0
14964	168	0	26	142	0
18386	168	0	32	136	0
18858	168	0	22	146	0
6323	167	0	154	30	0
7343	167	0	200	7	0
7370	167	0	136	46	0
7754	167	0	186	2	0
8041	167	0	187	2	0
8621	167	0	80	100	0
9020	167	0	113	77	0
9740	167	0	118	73	0
11021	167	0	100	72	0
11099	167	0	94	88	0
12601	167	0	28	139	0
12772	167	0	21	148	0
12849	167	0	43	125	0
13869	167	0	37	132	0
14224	167	0	21	146	0
15072	167	0	0	167	0
15076	167	0	0	167	0
15086	167	0	0	167	0
15087	167	0	0	167	0
15120	167	0	0	167	0
15122	167	0	0	167	0
15124	167	0	0	167	0
15151	167	0	0	167	0
17355	167	0	47	121	0
17362	167	0	0	167	0
17603	167	0	22	147	0
6217	166	0	139	52	0
6295	166	0	118	71	0
6637	166	0	167	26	0
6703	166	0	108	69	0
7196	166	0	167	18	0
7649	166	0	81	100	0
7908	166	0	125	52	0
7990	166	0	155	32	0
8015	166	0	156	29	0
8119	166	0	112	66	0
8246	166	0	121	61	0
8316	166	0	93	93	0
9683	166	0	82	89	0
9685	166	0	73	111	0
9822	166	0	138	54	0
10033	166	0	113	72	0
10631	166	0	77	101	0
11654	166	0	77	108	0
13482	166	0	41	126	0
14225	166	0	20	146	0
15070	166	0	0	166	0
15129	166	0	0	166	0
15136	166	0	0	166	0
17586	166	0	23	145	0
17778	166	0	39	127	0
18385	166	0	24	142	0
6114	165	0	199	2	0
6341	165	0	118	53	0
7031	165	0	130	53	0
7074	165	0	170	0	0
7302	165	0	108	75	0
7597	165	0	170	4	0
8038	165	0	173	13	0
8243	165	0	153	20	0
8941	165	0	180	17	0
9494	165	0	73	108	0
9529	165	0	98	83	0
9732	165	0	91	97	0
9774	165	0	156	44	0
10941	165	0	74	106	0
11143	165	0	95	84	0
12777	165	0	33	135	0
13456	165	0	25	140	0
15170	165	0	0	165	0
15753	165	0	0	165	0
16567	165	0	21	144	0
17190	165	0	14	151	0
18607	165	0	24	141	0
6763	164	0	169	16	0
7066	164	0	180	16	0
7148	164	0	110	62	0
7397	164	0	148	43	0
7838	164	0	181	7	0
8111	164	0	141	35	0
8755	164	0	75	103	0
9193	164	0	92	92	0
10289	164	0	130	41	0
10687	164	0	159	15	0
11348	164	0	71	101	0
17594	164	0	17	147	0
6219	163	0	77	100	0
6272	163	0	116	61	0
6367	163	0	172	2	0
6426	163	0	145	35	0
6591	163	0	130	53	0
6719	163	0	136	34	0
6921	163	0	188	0	0
6985	163	0	162	8	0
7125	163	0	193	1	0
8182	163	0	179	3	0
8231	163	0	183	4	0
8581	163	0	138	54	0
8852	163	0	93	84	0
9102	163	0	56	116	0
9472	163	0	150	32	0
9724	163	0	88	89	0
9935	163	0	85	93	0
10493	163	0	115	64	0
10807	163	0	80	100	0
10931	163	0	112	73	0
11197	163	0	92	87	0
15131	163	0	0	163	0
15132	163	0	0	163	0
15133	163	0	0	163	0
15134	163	0	0	163	0
15135	163	0	0	163	0
15137	163	0	0	163	0
15139	163	0	0	163	0
15140	163	0	0	163	0
15141	163	0	0	163	0
15142	163	0	0	163	0
15143	163	0	0	163	0
15144	163	0	0	163	0
15145	163	0	0	163	0
15146	163	0	0	163	0
15147	163	0	0	163	0
15148	163	0	0	163	0
15149	163	0	0	163	0
15150	163	0	0	163	0
15152	163	0	0	163	0
15153	163	0	0	163	0
15154	163	0	0	163	0
15155	163	0	0	163	0
15157	163	0	0	163	0
15158	163	0	0	163	0
15159	163	0	0	163	0
15160	163	0	0	163	0
15161	163	0	0	163	0
15162	163	0	0	163	0
15163	163	0	0	163	0
15164	163	0	0	163	0
15165	163	0	0	163	0
15166	163	0	0	163	0
15168	163	0	0	163	0
15169	163	0	0	163	0
15171	163	0	0	163	0
15172	163	0	0	163	0
15173	163	0	0	163	0
17585	163	0	17	146	0
18008	163	0	40	125	0
6342	162	0	167	0	0
6356	162	0	152	31	0
6439	162	0	106	62	0
6752	162	0	147	34	0
7188	162	0	134	46	0
7317	162	0	189	0	0
7474	162	0	128	44	0
7797	162	0	176	9	0
7801	162	0	181	5	0
8061	162	0	152	22	0
8114	162	0	186	3	0
8753	162	0	96	74	0
9160	162	0	138	55	0
9723	162	0	66	109	0
10960	162	0	105	80	0
11270	162	0	123	47	0
11388	162	0	109	72	0
11488	162	0	83	93	0
13318	162	0	20	143	0
13913	162	0	37	126	0
16566	162	0	19	144	0
17606	162	0	17	145	0
18572	162	0	0	162	0
6549	161	0	195	5	0
6581	161	0	176	6	0
6602	161	0	131	47	0
6948	161	0	187	0	0
7195	161	0	128	50	0
7372	161	0	167	0	0
7452	161	0	84	92	0
7784	161	0	171	1	0
7943	161	0	169	12	0
8137	161	0	162	18	0
8166	161	0	131	34	0
8188	161	0	179	3	0
8744	161	0	114	72	0
9493	161	0	88	87	0
9547	161	0	157	42	0
9646	161	0	98	68	0
10211	161	0	87	89	0
10332	161	0	65	107	0
10626	161	0	89	89	0
10904	161	0	77	90	0
11242	161	0	94	69	0
18114	161	0	38	124	0
6498	160	0	113	52	0
6749	160	0	141	35	0
6830	160	0	175	0	0
6995	160	0	158	6	0
7058	160	0	138	43	0
7418	160	0	150	16	0
7759	160	0	120	55	0
7771	160	0	144	30	0
7916	160	0	168	7	0
7934	160	0	181	2	0
8059	160	0	183	1	0
8938	160	0	91	91	0
9538	160	0	63	109	0
9771	160	0	83	96	0
9794	160	0	87	90	0
10021	160	0	149	26	0
10163	160	0	117	67	0
10958	160	0	89	85	0
11185	160	0	150	34	0
11434	160	0	95	85	0
13346	160	0	38	123	0
6013	159	0	183	5	0
6537	159	0	113	65	0
6728	159	0	138	45	0
6896	159	0	117	66	0
7464	159	0	93	76	0
7698	159	0	151	27	0
7940	159	0	135	44	0
7948	159	0	177	3	0
7965	159	0	133	34	0
8312	159	0	120	60	0
8359	159	0	65	109	0
8404	159	0	114	65	0
8824	159	0	105	74	0
10301	159	0	73	99	0
10677	159	0	91	70	0
11042	159	0	106	65	0
11555	159	0	120	66	0
6014	158	0	170	10	0
6689	158	0	116	59	0
6698	158	0	128	57	0
6978	158	0	174	13	0
7769	158	0	158	15	0
7891	158	0	167	8	0
8165	158	0	160	15	0
9625	158	0	81	93	0
9806	158	0	137	48	0
10153	158	0	126	55	0
10350	158	0	104	68	0
11041	158	0	91	84	0
11237	158	0	111	79	0
11262	158	0	115	59	0
11288	158	0	114	63	0
11617	158	0	83	86	0
13931	158	0	43	116	0
14872	158	0	27	132	0
16476	158	0	37	121	0
18605	158	0	24	134	0
6221	157	0	73	96	0
6378	157	0	94	74	0
7189	157	0	133	47	0
7359	157	0	167	15	0
8133	157	0	137	37	0
8348	157	0	95	80	0
8898	157	0	122	57	0
8908	157	0	138	41	0
9053	157	0	93	81	0
9507	157	0	65	98	0
9520	157	0	118	42	0
10906	157	0	106	55	0
10954	157	0	86	87	0
11666	157	0	116	50	0
12711	157	0	36	124	0
14873	157	0	39	118	0
16475	157	0	34	125	0
18154	157	0	44	114	0
18227	157	0	35	122	0
6004	156	0	167	10	0
6743	156	0	131	46	0
7015	156	0	128	51	0
7170	156	0	170	10	0
7293	156	0	182	2	0
7328	156	0	182	0	0
7574	156	0	204	0	0
7662	156	0	138	34	0
7696	156	0	147	24	0
7960	156	0	177	3	0
8424	156	0	74	94	0
8884	156	0	95	77	0
8921	156	0	93	85	0
9277	156	0	179	0	0
10095	156	0	77	90	0
10609	156	0	150	10	0
10813	156	0	52	106	0
11250	156	0	93	86	0
12869	156	0	25	132	0
17779	156	0	34	122	0
62673	156	0	0	0	156
62980	156	0	0	0	156
6248	155	0	176	3	0
6530	155	0	147	29	0
6695	155	0	139	33	0
6718	155	0	112	61	0
6841	155	0	160	1	0
7073	155	0	91	78	0
7194	155	0	90	75	0
7618	155	0	79	88	0
8036	155	0	118	53	0
8145	155	0	171	4	0
8161	155	0	106	72	0
8506	155	0	80	90	0
8894	155	0	77	93	0
10363	155	0	76	92	0
10775	155	0	93	75	0
11528	155	0	75	96	0
11983	155	0	30	126	0
15180	155	0	37	118	0
15219	155	0	19	136	0
18070	155	0	36	120	0
62676	155	0	0	0	155
6142	154	0	132	24	0
6304	154	0	178	7	0
7847	154	0	164	9	0
8031	154	0	176	6	0
8452	154	0	136	39	0
10441	154	0	98	73	0
10473	154	0	151	33	0
10526	154	0	67	95	0
10993	154	0	138	44	0
11206	154	0	97	79	0
11397	154	0	101	73	0
11404	154	0	119	56	0
6206	153	0	163	13	0
6729	153	0	167	12	0
7052	153	0	173	4	0
7213	153	0	162	17	0
7615	153	0	155	17	0
8436	153	0	121	64	0
9014	153	0	95	76	0
10090	153	0	95	81	0
10131	153	0	117	39	0
10507	153	0	80	85	0
11025	153	0	84	72	0
11062	153	0	74	93	0
11584	153	0	136	39	0
11619	153	0	138	19	0
12696	153	0	36	118	0
14740	153	0	30	123	0
14865	153	0	23	132	0
17611	153	0	39	115	0
18010	153	0	29	124	0
18604	153	0	27	128	0
18716	153	0	0	153	0
18717	153	0	0	153	0
18718	153	0	0	153	0
18719	153	0	0	153	0
18720	153	0	0	153	0
18721	153	0	0	153	0
18722	153	0	0	153	0
18723	153	0	0	153	0
18724	153	0	0	153	0
18725	153	0	0	153	0
18726	153	0	0	153	0
18727	153	0	0	153	0
18728	153	0	0	153	0
18729	153	0	0	153	0
18730	153	0	0	153	0
18731	153	0	0	153	0
18732	153	0	0	153	0
18733	153	0	0	153	0
18734	153	0	0	153	0
18735	153	0	0	153	0
18736	153	0	0	153	0
18737	153	0	0	153	0
5951	152	0	93	67	0
5963	152	0	157	19	0
6135	152	0	170	2	0
6298	152	0	130	43	0
6312	152	0	145	30	0
6502	152	0	112	57	0
7075	152	0	157	17	0
7212	152	0	143	18	0
7406	152	0	74	94	0
7717	152	0	146	28	0
7793	152	0	142	26	0
8002	152	0	156	13	0
8120	152	0	149	7	0
8509	152	0	88	78	0
8619	152	0	162	18	0
8624	152	0	66	96	0
8741	152	0	43	113	0
8766	152	0	86	80	0
9436	152	0	142	17	0
9527	152	0	118	52	0
9629	152	0	154	22	0
9711	152	0	102	69	0
9739	152	0	108	66	0
9764	152	0	57	108	0
10733	152	0	79	87	0
10924	152	0	136	41	0
11214	152	0	106	47	0
11642	152	0	123	49	0
11906	152	0	0	152	0
12131	152	0	45	107	0
14215	152	0	45	108	0
14867	152	0	30	123	0
16170	152	0	0	152	0
17767	152	0	19	133	0
5947	151	0	166	11	0
