node	mux	agg	layer1	layer2	layer3	layer4
66283	1.147878365	2.21513	0	0	0	1.107565
68261	1.14681638973835	3.60784652532135	0	0	0	1.80392326266067
30826	1.1467907	3.32459087243288	0	0	0	1.66229543621644
30901	1.14587875	4.71690735633145	0	0	0	2.35845367816573
31195	1.14571485	3.30081906778253	0	0	0	1.65040953389126
29035	1.1450433	1.2280816	0	0	0	0.6140408
30578	1.14479915	1.172274	0	0	0	0.586137
27425	1.14268985	4.3587872	0	0	0	2.1793936
70660	1.14265305	3.8769824	0	0	0	1.9384912
27388	1.1425318	10.8123049205925	0	0	0	5.40615246029625
28957	1.14220275	1.62123355554534	0	0	0	0.810616777772668
27712	1.1414761	6.140408	0	0	0	3.070204
26443	1.14017695	5.59078	0	0	0	2.79539
27238	1.1399592	11.0353300219486	0	0	0	5.51766501097429
28002	1.13994995	3.68424464710878	0	0	0	1.84212232355439
77365	1.1395413	0	0	0	0	0
29777	1.1380345	5.4322416	0	0	0	2.7161208
66917	1.137795404	3.11043109859558	0	0	0	1.55521554929779
64224	1.1357612375	1.22808152355439	0	0	0	0.614040761777196
18904	1.13391071513929	4.2967776	0	0	0	2.1483888
70093	1.13330855	3.31557899070258	0	0	0	1.65778949535129
27689	1.1312642	6.14040784710878	0	0	0	3.07020392355439
67422	1.128723497	7.83099754872373	0	0	0	3.91549877436187
72032	1.12811815	0	0	0	0	0
70394	1.12066895	3.40815606876196	0	0	0	1.70407803438098
26106	1.11939615	2.0550588	0	0	0	1.0275294
67084	1.11896846922685	5.19867070566386	0	0	0	2.59933535283193
80713	1.1176651	0	0	0	0	0
65650	1.11673860247826	4.73066616238328	0	0	0	2.36533308119164
64118	1.11634743	1.76340566541266	0	0	0	0.881702832706328
71895	1.1161006	0	0	0	0	0
65643	1.11587151	4.73663821629198	0	0	0	2.36831910814599
65705	1.1150758674	7.3122196	0	0	0	3.6561098
26527	1.1145497	3.2648364	0	0	0	1.6324182
27063	1.11306745	3.86287135423739	0	0	0	1.93143567711869
29769	1.11306745	4.1572974	0	0	0	2.0786487
26251	1.1104087	2.1969828	0	0	0	1.0984914
26141	1.10970735	2.25298871171884	0	0	0	1.12649435585942
20155	1.1094551	26.9739550054124	0	0	0	13.4869775027062
21904	1.1094456205	4.689096	0	0	0	2.344548
63075	1.1079661005	2.4561632	0	0	0	1.2280816
30381	1.1076982	2.4561632	0	0	0	1.2280816
31573	1.10707785	11.4646462567362	0	0	0	5.73232312836808
68627	1.10689086159365	2.4561632	0	0	0	1.2280816
28890	1.10664755	2.82494474077885	0	0	0	1.41247237038943
31036	1.1058909	8.84554444416234	0	0	0	4.42277222208117
68497	1.10573370794635	1.22808152355439	0	0	0	0.614040761777196
26546	1.10541385	1.22808152355439	0	0	0	0.614040761777196
27876	1.1053408	6.14040792355439	0	0	0	3.0702039617772
30077	1.1051563	1.2280816	0	0	0	0.6140408
65886	1.102335262	3.05045040703634	0	0	0	1.52522520351817
66997	1.1001768685	2.30162153548532	0	0	0	1.15081076774266
31373	1.0999448	1.96522329113813	0	0	0	0.982611645569067
65259	1.0991306255	1.2280816	0	0	0	0.6140408
20128	1.09895315	52.1630800439863	0	0	0	26.0815400219931
28518	1.09821645	4.91232632355439	0	0	0	2.4561631617772
67469	1.0975876925	7.6120344	0	0	0	3.8060172
27079	1.0969205	7.450659	0	0	0	3.7253295
28397	1.0966936	10.7866499225443	0	0	0	5.39332496127215
28402	1.0966936	12.2808157706632	0	0	0	6.14040788533159
69524	1.0966936	2.6580372	0	0	0	1.3290186
79100	1.0966936	0	0	0	0	0
30064	1.09662725	2.584286	0	0	0	1.292143
66446	1.09632679	7.82044887941727	0	0	0	3.91022443970864
75639	1.09536285	0	0	0	0	0
29230	1.0949418	1.65970388136439	0	0	0	0.829851940682197
67832	1.094425857	2.4084196	0	0	0	1.2042098
21369	1.0944216	4.91232624710878	0	0	0	2.45616312355439
28758	1.09402595	9.01446562767764	0	0	0	4.50723281383882
30886	1.09387475	8.84554448832474	0	0	0	4.42277224416237
30891	1.09387475	4.71477666588048	0	0	0	2.35738833294024
75061	1.09387475	0	0	0	0	0
28018	1.0936316	6.14040784710878	0	0	0	3.07020392355439
76710	1.0921138	0	0	0	0	0
63788	1.0919244559	1.2280816	0	0	0	0.6140408
30873	1.09157255	1.8174484	0	0	0	0.9087242
26005	1.0914377	3.1118552	0	0	0	1.5559276
31757	1.0910303	3.6666024	0	0	0	1.8333012
20170	1.09096415	29.4701838647062	0	0	0	14.7350919323531
28715	1.09096415	1.765126	0	0	0	0.882563
31147	1.09096415	3.30081906778254	0	0	0	1.65040953389127
26898	1.09039725	1.3430902316423	0	0	0	0.671545115821151
27679	1.0902665	6.140408	0	0	0	3.070204
31063	1.08980205	3.78390713547628	0	0	0	1.89195356773814
68582	1.089789044	2.1670944	0	0	0	1.0835472
18273	1.08972778572337	14.92409474	0	5.46204737	2	0
70315	1.08904455	11.402603	0	0	0	5.7013015
70331	1.08891615	7.74094229229654	0	0	0	3.87047114614827
27801	1.08859205	6.14040784710878	0	0	0	3.07020392355439
78500	1.08835075	0	0	0	0	0
70727	1.0880299	3.4035032	0	0	0	1.7017516
73874	1.0880299	0	0	0	0	0
29332	1.0876836	1.2531484	0	0	0	0.6265742
66825	1.08759387	6.22873	0	0	0	3.114365
26822	1.08694985	1.09942217123696	0	0	0	0.549711085618478
21838	1.08688363909724	7.8702690383066	0	0	0	3.9351345191533
28056	1.08670635	1.6282648	0	0	0	0.8141324
25724	1.0865593	2.3823644	0	0	0	1.1911822
29748	1.0859703	5.18867034334356	0	0	0	2.59433517167178
68015	1.085688675	1.22808152355439	0	0	0	0.614040761777196
27031	1.08552065	9.03731875971505	0	0	0	4.51865937985753
30962	1.0853979	1.492648	0	0	0	0.746324
26488	1.08534855	3.16596822181783	0	0	0	1.58298411090892
29394	1.08492985	1.2817078	0	0	0	0.6408539
29395	1.08492985	1.2397656	0	0	0	0.6198828
70679	1.0846582	3.10717270974276	0	0	0	1.55358635487138
65953	1.082870168	2.4207424	0	0	0	1.2103712
23179	1.0826401	5.98582704766152	0	0	0	2.99291352383076
25596	1.08225243064047	3.2790296	0	0	0	1.6395148
27578	1.0817488	9.13175494154164	0	0	0	4.56587747077082
73733	1.08157225	0	0	0	0	0
24449	1.0815304	6.326972	0	0	0	3.163486
29626	1.0814632	5.1598568	0	0	0	2.5799284
25261	1.08125035	4.871876	0	0	0	2.435938
27592	1.0805467	2.1773656	0	0	0	1.0886828
30743	1.08022015	1.4459436	0	0	0	0.7229718
19926	1.079074171	14	0	0	0	7
68355	1.07892277	2.8781758	0	0	0	1.4390879
25449	1.07882709962239	2.9922088	0	0	0	1.4961044
67915	1.07798311405	3.2280816	0	0	0	1.6140408
75144	1.0775441	0	0	0	0	0
31873	1.076834	1.2280816	0	0	0	0.6140408
63064	1.07668521	6.079403	0	0	0	3.0397015
30790	1.0728396	1.9613956	0	0	0	0.9806978
77076	1.0722732	0	0	0	0	0
27196	1.0722137	1.22808152355439	0	0	0	0.614040761777196
19422	1.07198865	5.73529695843736	0	0	0	2.86764847921868
18950	1.07130856860651	6.1848130194927	0	0	0	3.09240650974635
69912	1.0710326	2.25205642030222	0	0	0	1.12602821015111
29197	1.0699201	8.52689805229504	0	0	0	4.26344902614752
29079	1.0696821	1.901909	0	0	0	0.9509545
68284	1.06806544	1.2280816	0	0	0	0.6140408
73032	1.06709765	0	0	0	0	0
26291	1.06544235	2.45616304710878	0	0	0	1.22808152355439
26293	1.06544235	4.2156664	0	0	0	2.1078332
30760	1.06407035	6.1687848	0	0	0	3.0843924
70756	1.0638303	5.2406324	0	0	0	2.6203162
76026	1.06139015	0	0	0	0	0
28459	1.05864345	2.227638	0	0	0	1.113819
79059	1.05864345	0	0	0	0	0
29760	1.0584704	6.42910519218634	0	0	0	3.21455259609317
67739	1.05818562775	4.5038958	0	0	0	2.2519479
65433	1.057595765	4.83757471433018	0	0	0	2.41878735716509
64727	1.057454065	3.07794905785572	0	0	0	1.53897452892786
69788	1.05743095	2.6412476	0	0	0	1.3206238
79036	1.05743095	0	0	0	0	0
68341	1.057360075	1.22808152355439	0	0	0	0.614040761777196
71641	1.05719985	0	0	0	0	0
68365	1.056913339	1.2280816	0	0	0	0.6140408
28263	1.0566447	4.98347906813593	0	0	0	2.49173953406797
24192	1.0554861955	2.88820559439223	0	0	0	1.44410279719611
29938	1.05533455	6.50172391641162	0	0	0	3.25086195820581
31107	1.0550539	18.1670038664674	0	0	0	9.08350193323368
25457	1.05166681112205	2.4512376	0	0	0	1.2256188
68548	1.051376547	1.22808152355439	0	0	0	0.614040761777196
28783	1.0513428	8.82348213770734	0	0	0	4.41174106885367
27061	1.05096835	4.33790965456419	0	0	0	2.16895482728209
26226	1.0495133	2.1777181176349	0	0	0	1.08885905881745
29507	1.048018	5.32984225274792	0	0	0	2.66492112637396
71337	1.04782225	0	0	0	0	0
77086	1.047198	0	0	0	0	0
26653	1.04678075	1.9066232	0	0	0	0.9533116
30303	1.04617175	2.27201307010215	0	0	0	1.13600653505107
26073	1.0456706	2.4561632	0	0	0	1.2280816
27273	1.0455132	10.25568	0	0	0	5.12784
63667	1.0448661687718	3.34163405732291	0	0	0	1.67081702866146
19857	1.044191625	7.57474083070898	0	0	0	3.78737041535449
69963	1.04374335	2.3567212	0	0	0	1.1783606
72382	1.0434792	0	0	0	0	0
68437	1.0432898	1.22808152355439	0	0	0	0.614040761777196
30534	1.04308415	4.1222624	0	0	0	2.0611312
64655	1.04293452035201	2.78400909590991	0	0	0	1.39200454795496
68331	1.04276974571297	1.22808152355439	0	0	0	0.614040761777196
21743	1.0425355	4.91232624710878	0	0	0	2.45616312355439
19037	1.04137975	4.91232624710878	0	0	0	2.45616312355439
30899	1.0405114	3.30008099313029	0	0	0	1.65004049656515
30497	1.03979875	10.3640363900877	0	0	0	5.18201819504384
28564	1.0380028	1.2280816	0	0	0	0.6140408
65231	1.03645427	2.99767715375045	0	0	0	1.49883857687523
68451	1.035387887	1.22808152355439	0	0	0	0.614040761777196
80246	1.0349538	0	0	0	0	0
27839	1.0342218	6.14040777066318	0	0	0	3.07020388533159
75373	1.0335683	0	0	0	0	0
23908	1.03319905	4.9123264	0	0	0	2.4561632
29015	1.0327569	1.22808152355439	0	0	0	0.614040761777196
31753	1.03239165	3.9010352	0	0	0	1.9505176
25806	1.03114296840184	1.2200664	0	0	0	0.6100332
25798	1.03105865172338	3.143552	0	0	0	1.571776
77555	1.0306021	0	0	0	0	0
70144	1.03037605	3.8477704	0	0	0	1.9238852
69624	1.030043	2.7715316	0	0	0	1.3857658
68066	1.0282013975	1.22808152355439	0	0	0	0.614040761777196
27810	1.0275864	5.14430007109095	0	0	0	2.57215003554548
70898	1.0275864	0	0	0	0	0
18664	1.02672051679946	227.08459586	0	10.89159753	102.6507004	0
31319	1.02669945	1.55531884127688	0	0	0	0.77765942063844
20022	1.026497585	4.9493472	0	0	0	2.4746736
31831	1.0259609	65.33154352905	0	0	0	32.665771764525
29844	1.02554725	6.54720391681396	0	0	0	3.27360195840698
31619	1.02554725	3.06102417531136	0	0	0	1.53051208765568
18870	1.02526348371606	7.01776090264921	0	0	0	3.50888045132461
30417	1.02483675	2.53183765066401	0	0	0	1.265918825332
26781	1.0247271	1.2280816	0	0	0	0.6140408
26941	1.0247271	1.2280816	0	0	0	0.6140408
65209	1.023838435	2.83827780803411	0	0	0	1.41913890401706
74843	1.0232484	0	0	0	0	0
26700	1.02310045	1.68404049037318	0	0	0	0.84202024518659
65794	1.020363761	83.429951	0	0	0	41.7149755
27311	1.02020705	3.17836963958405	0	0	0	1.58918481979203
27312	1.02020705	4.9123264	0	0	0	2.4561632
68083	1.01920717	2.74071198870883	0	0	0	1.37035599435442
76992	1.017564	0	0	0	0	0
25987	1.0170034	3.5359699967104	0	0	0	1.7679849983552
30311	1.01699685	2.57564594237409	0	0	0	1.28782297118705
28897	1.01585875	2.45616304710878	0	0	0	1.22808152355439
29519	1.01516785	5.1513846244002	0	0	0	2.5756923122001
24999	1.01393305	4.9728516	0	0	0	2.4864258
73839	1.0111252	0	0	0	0	0
24873	1.0104387	4.6983264	0	0	0	2.3491632
27502	1.0096151	1.59155	0	0	0	0.795775
30119	1.0090861	8.77170243270301	0	0	0	4.3858512163515
66381	1.00672079778819	6	0	0	0	3
66637	1.00667637	2.0255716	0	0	0	1.0127858
68334	1.00665182	1.22808152355439	0	0	0	0.614040761777196
20337	1.006026435	6.84142553836642	0	0	0	3.42071276918321
66776	1.005342967	2.37693137599389	0	0	0	1.18846568799695
27198	1.0042438	1.4998364	0	0	0	0.7499182
67504	1.003535072	2.0075208	0	0	0	1.0037604
27391	1.00273875	2.4561632	0	0	0	1.2280816
28292	1.00038555	4.4542536	0	0	0	2.2271268
2	1	4	2	0	0	0
25	1	4	2	0	0	0
37	1	4	2	0	0	0
44	1	4	2	0	0	0
47	1	4	2	0	0	0
53	1	4	2	0	0	0
75	1	4	2	0	0	0
96	1	4	2	0	0	0
97	1	4	2	0	0	0
99	1	4	2	0	0	0
120	1	4	2	0	0	0
124	1	4	2	0	0	0
127	1	4	2	0	0	0
140	1	4	2	0	0	0
141	1	4	2	0	0	0
142	1	4	2	0	0	0
147	1	4	2	0	0	0
149	1	4	2	0	0	0
151	1	4	2	0	0	0
157	1	4	2	0	0	0
176	1	4	2	0	0	0
179	1	4	2	0	0	0
188	1	4	2	0	0	0
208	1	4	2	0	0	0
215	1	4	2	0	0	0
234	1	4	2	0	0	0
235	1	4	2	0	0	0
242	1	4	2	0	0	0
244	1	4	2	0	0	0
250	1	4	2	0	0	0
253	1	2	1	0	0	0
271	1	4	2	0	0	0
273	1	4	2	0	0	0
275	1	2	1	0	0	0
276	1	4	2	0	0	0
280	1	4	2	0	0	0
285	1	4	2	0	0	0
290	1	4	2	0	0	0
301	1	4	2	0	0	0
313	1	4	2	0	0	0
341	1	4	2	0	0	0
356	1	4	2	0	0	0
365	1	4	2	0	0	0
374	1	4	2	0	0	0
375	1	4	2	0	0	0
377	1	4	2	0	0	0
384	1	4	2	0	0	0
403	1	4	2	0	0	0
411	1	4	2	0	0	0
414	1	4	2	0	0	0
424	1	4	2	0	0	0
430	1	4	2	0	0	0
439	1	4	2	0	0	0
440	1	4	2	0	0	0
442	1	4	2	0	0	0
447	1	4	2	0	0	0
504	1	4	2	0	0	0
505	1	4	2	0	0	0
510	1	4	2	0	0	0
512	1	4	2	0	0	0
525	1	4	2	0	0	0
537	1	4	2	0	0	0
555	1	4	2	0	0	0
574	1	4	2	0	0	0
575	1	4	2	0	0	0
581	1	4	2	0	0	0
586	1	4	2	0	0	0
607	1	4	2	0	0	0
612	1	4	2	0	0	0
619	1	4	2	0	0	0
621	1	4	2	0	0	0
625	1	4	2	0	0	0
636	1	4	2	0	0	0
639	1	4	2	0	0	0
646	1	4	2	0	0	0
647	1	4	2	0	0	0
662	1	4	2	0	0	0
663	1	4	2	0	0	0
664	1	4	2	0	0	0
665	1	4	2	0	0	0
670	1	4	2	0	0	0
676	1	4	2	0	0	0
689	1	4	2	0	0	0
696	1	4	2	0	0	0
707	1	4	2	0	0	0
727	1	4	2	0	0	0
728	1	4	2	0	0	0
729	1	4	2	0	0	0
748	1	4	2	0	0	0
749	1	4	2	0	0	0
762	1	4	2	0	0	0
765	1	4	2	0	0	0
780	1	4	2	0	0	0
809	1	4	2	0	0	0
820	1	4	2	0	0	0
841	1	4	2	0	0	0
852	1	4	2	0	0	0
858	1	4	2	0	0	0
859	1	4	2	0	0	0
861	1	4	2	0	0	0
862	1	4	2	0	0	0
869	1	4	2	0	0	0
870	1	4	2	0	0	0
885	1	4	2	0	0	0
889	1	4	2	0	0	0
897	1	4	2	0	0	0
901	1	4	2	0	0	0
910	1	4	2	0	0	0
923	1	4	2	0	0	0
930	1	4	2	0	0	0
931	1	4	2	0	0	0
933	1	4	2	0	0	0
947	1	4	2	0	0	0
949	1	4	2	0	0	0
950	1	4	2	0	0	0
953	1	4	2	0	0	0
963	1	4	2	0	0	0
965	1	4	2	0	0	0
966	1	4	2	0	0	0
968	1	4	2	0	0	0
970	1	4	2	0	0	0
977	1	4	2	0	0	0
1006	1	4	2	0	0	0
1009	1	4	2	0	0	0
1014	1	4	2	0	0	0
1040	1	4	2	0	0	0
1043	1	4	2	0	0	0
1048	1	4	2	0	0	0
1079	1	4	2	0	0	0
1096	1	4	2	0	0	0
1104	1	4	2	0	0	0
1105	1	4	2	0	0	0
1110	1	4	2	0	0	0
1118	1	4	2	0	0	0
1120	1	4	2	0	0	0
1141	1	4	2	0	0	0
1150	1	4	2	0	0	0
1154	1	4	2	0	0	0
1156	1	4	2	0	0	0
1179	1	4	2	0	0	0
1181	1	4	2	0	0	0
1188	1	4	2	0	0	0
1190	1	4	2	0	0	0
1191	1	4	2	0	0	0
1192	1	4	2	0	0	0
1202	1	4	2	0	0	0
1207	1	4	2	0	0	0
1212	1	4	2	0	0	0
1215	1	4	2	0	0	0
1217	1	4	2	0	0	0
1222	1	4	2	0	0	0
1241	1	4	2	0	0	0
1250	1	4	2	0	0	0
1252	1	4	2	0	0	0
1254	1	4	2	0	0	0
1260	1	4	2	0	0	0
1267	1	4	2	0	0	0
1276	1	4	2	0	0	0
1287	1	4	2	0	0	0
1299	1	4	2	0	0	0
1305	1	4	2	0	0	0
1309	1	4	2	0	0	0
1320	1	4	2	0	0	0
1361	1	4	2	0	0	0
1362	1	4	2	0	0	0
1381	1	4	2	0	0	0
1390	1	4	2	0	0	0
1410	1	4	2	0	0	0
1412	1	4	2	0	0	0
1419	1	4	2	0	0	0
1422	1	4	2	0	0	0
1474	1	4	2	0	0	0
1475	1	4	2	0	0	0
1482	1	4	2	0	0	0
1494	1	4	2	0	0	0
1497	1	4	2	0	0	0
1505	1	4	2	0	0	0
1506	1	4	2	0	0	0
1525	1	4	2	0	0	0
1528	1	4	2	0	0	0
1549	1	4	2	0	0	0
1550	1	4	2	0	0	0
1563	1	4	2	0	0	0
1567	1	4	2	0	0	0
1568	1	4	2	0	0	0
1569	1	4	2	0	0	0
1592	1	4	2	0	0	0
1593	1	4	2	0	0	0
1605	1	4	2	0	0	0
1606	1	4	2	0	0	0
1609	1	4	2	0	0	0
1631	1	4	2	0	0	0
1642	1	4	2	0	0	0
1649	1	4	2	0	0	0
1656	1	4	2	0	0	0
1659	1	4	2	0	0	0
1669	1	4	2	0	0	0
1679	1	4	2	0	0	0
1681	1	4	2	0	0	0
1682	1	4	2	0	0	0
1685	1	4	2	0	0	0
1720	1	4	2	0	0	0
1723	1	4	2	0	0	0
1730	1	4	2	0	0	0
1736	1	4	2	0	0	0
1737	1	4	2	0	0	0
1740	1	4	2	0	0	0
1751	1	4	2	0	0	0
1759	1	4	2	0	0	0
1760	1	4	2	0	0	0
1782	1	4	2	0	0	0
1788	1	4	2	0	0	0
1791	1	4	2	0	0	0
1792	1	4	2	0	0	0
1797	1	4	2	0	0	0
1801	1	4	2	0	0	0
1812	1	4	2	0	0	0
1826	1	4	2	0	0	0
1831	1	4	2	0	0	0
1836	1	4	2	0	0	0
1841	1	4	2	0	0	0
1844	1	4	2	0	0	0
1847	1	4	2	0	0	0
1855	1	4	2	0	0	0
1858	1	4	2	0	0	0
1860	1	4	2	0	0	0
1869	1	4	2	0	0	0
1891	1	4	2	0	0	0
1892	1	4	2	0	0	0
1898	1	4	2	0	0	0
1928	1	4	2	0	0	0
1929	1	4	2	0	0	0
1938	1	4	2	0	0	0
1940	1	4	2	0	0	0
1949	1	4	2	0	0	0
1952	1	4	2	0	0	0
1956	1	4	2	0	0	0
1977	1	4	2	0	0	0
1979	1	4	2	0	0	0
1981	1	4	2	0	0	0
1984	1	4	2	0	0	0
1986	1	4	2	0	0	0
1988	1	4	2	0	0	0
1989	1	4	2	0	0	0
1995	1	4	2	0	0	0
1996	1	4	2	0	0	0
1999	1	4	2	0	0	0
2018	1	4	2	0	0	0
2021	1	4	2	0	0	0
2023	1	4	2	0	0	0
2024	1	4	2	0	0	0
2043	1	4	2	0	0	0
2047	1	4	2	0	0	0
2050	1	4	2	0	0	0
2053	1	4	2	0	0	0
2061	1	4	2	0	0	0
2067	1	4	2	0	0	0
2071	1	4	2	0	0	0
2090	1	4	2	0	0	0
2092	1	4	2	0	0	0
2095	1	4	2	0	0	0
2096	1	4	2	0	0	0
2110	1	4	2	0	0	0
2112	1	4	2	0	0	0
2116	1	4	2	0	0	0
2131	1	4	2	0	0	0
2140	1	4	2	0	0	0
2144	1	4	2	0	0	0
2148	1	4	2	0	0	0
2158	1	4	2	0	0	0
2175	1	4	2	0	0	0
2191	1	4	2	0	0	0
2202	1	4	2	0	0	0
2226	1	4	2	0	0	0
2238	1	4	2	0	0	0
2253	1	4	2	0	0	0
2260	1	4	2	0	0	0
2267	1	4	2	0	0	0
2270	1	4	2	0	0	0
2275	1	4	2	0	0	0
2282	1	4	2	0	0	0
2284	1	4	2	0	0	0
2287	1	4	2	0	0	0
2288	1	4	2	0	0	0
2292	1	4	2	0	0	0
2293	1	4	2	0	0	0
2309	1	4	2	0	0	0
2315	1	4	2	0	0	0
2327	1	4	2	0	0	0
2344	1	4	2	0	0	0
2357	1	4	2	0	0	0
2359	1	4	2	0	0	0
2366	1	4	2	0	0	0
2384	1	4	2	0	0	0
2388	1	4	2	0	0	0
2406	1	4	2	0	0	0
2411	1	4	2	0	0	0
2420	1	4	2	0	0	0
2425	1	4	2	0	0	0
2426	1	4	2	0	0	0
2441	1	4	2	0	0	0
2484	1	4	2	0	0	0
2492	1	4	2	0	0	0
2494	1	4	2	0	0	0
2501	1	4	2	0	0	0
2503	1	4	2	0	0	0
2512	1	4	2	0	0	0
2531	1	4	2	0	0	0
2540	1	4	2	0	0	0
2543	1	4	2	0	0	0
2544	1	4	2	0	0	0
2546	1	4	2	0	0	0
2604	1	4	2	0	0	0
2619	1	4	2	0	0	0
2630	1	4	2	0	0	0
2658	1	4	2	0	0	0
2659	1	4	2	0	0	0
2663	1	4	2	0	0	0
2699	1	4	2	0	0	0
2702	1	4	2	0	0	0
2704	1	4	2	0	0	0
2707	1	4	2	0	0	0
2708	1	4	2	0	0	0
2709	1	4	2	0	0	0
2718	1	4	2	0	0	0
2721	1	4	2	0	0	0
2725	1	4	2	0	0	0
2739	1	4	2	0	0	0
2740	1	4	2	0	0	0
2744	1	4	2	0	0	0
2769	1	4	2	0	0	0
2772	1	4	2	0	0	0
2777	1	4	2	0	0	0
2780	1	4	2	0	0	0
2793	1	4	2	0	0	0
2800	1	4	2	0	0	0
2807	1	4	2	0	0	0
2817	1	4	2	0	0	0
2828	1	4	2	0	0	0
2833	1	4	2	0	0	0
2836	1	4	2	0	0	0
2845	1	4	2	0	0	0
2851	1	4	2	0	0	0
2856	1	4	2	0	0	0
2857	1	4	2	0	0	0
2860	1	4	2	0	0	0
2874	1	4	2	0	0	0
2878	1	4	2	0	0	0
2885	1	4	2	0	0	0
2905	1	4	2	0	0	0
2908	1	4	2	0	0	0
2918	1	4	2	0	0	0
2919	1	4	2	0	0	0
2920	1	4	2	0	0	0
2922	1	4	2	0	0	0
2923	1	4	2	0	0	0
2925	1	4	2	0	0	0
2933	1	4	2	0	0	0
2934	1	4	2	0	0	0
2935	1	4	2	0	0	0
2936	1	4	2	0	0	0
2937	1	4	2	0	0	0
2944	1	4	2	0	0	0
2954	1	4	2	0	0	0
2981	1	4	2	0	0	0
2992	1	4	2	0	0	0
2994	1	4	2	0	0	0
2997	1	4	2	0	0	0
3006	1	4	2	0	0	0
3014	1	4	2	0	0	0
3016	1	4	2	0	0	0
3021	1	4	2	0	0	0
3030	1	4	2	0	0	0
3035	1	4	2	0	0	0
3040	1	4	2	0	0	0
3047	1	4	2	0	0	0
3048	1	4	2	0	0	0
3050	1	4	2	0	0	0
3057	1	4	2	0	0	0
3059	1	4	2	0	0	0
3061	1	4	2	0	0	0
3065	1	4	2	0	0	0
3071	1	4	2	0	0	0
3080	1	4	2	0	0	0
3099	1	4	2	0	0	0
3104	1	4	2	0	0	0
3117	1	4	2	0	0	0
3132	1	4	2	0	0	0
3142	1	4	2	0	0	0
3172	1	4	2	0	0	0
3182	1	4	2	0	0	0
3200	1	4	2	0	0	0
3201	1	4	2	0	0	0
3202	1	4	2	0	0	0
3221	1	4	2	0	0	0
3225	1	4	2	0	0	0
3242	1	4	2	0	0	0
3249	1	4	2	0	0	0
3253	1	4	2	0	0	0
3256	1	4	2	0	0	0
3263	1	4	2	0	0	0
3271	1	4	2	0	0	0
3272	1	4	2	0	0	0
3273	1	4	2	0	0	0
3282	1	4	2	0	0	0
3284	1	4	2	0	0	0
3294	1	4	2	0	0	0
3297	1	4	2	0	0	0
3302	1	4	2	0	0	0
3313	1	4	2	0	0	0
3316	1	4	2	0	0	0
3335	1	4	2	0	0	0
3336	1	4	2	0	0	0
3353	1	4	2	0	0	0
3371	1	4	2	0	0	0
3372	1	4	2	0	0	0
3384	1	4	2	0	0	0
3415	1	4	2	0	0	0
3417	1	4	2	0	0	0
3431	1	4	2	0	0	0
3444	1	4	2	0	0	0
3445	1	4	2	0	0	0
3476	1	4	2	0	0	0
3477	1	4	2	0	0	0
3487	1	4	2	0	0	0
3489	1	4	2	0	0	0
3498	1	4	2	0	0	0
3501	1	4	2	0	0	0
3514	1	4	2	0	0	0
3517	1	4	2	0	0	0
3518	1	4	2	0	0	0
3530	1	4	2	0	0	0
3542	1	4	2	0	0	0
3558	1	4	2	0	0	0
3562	1	4	2	0	0	0
3564	1	4	2	0	0	0
3566	1	4	2	0	0	0
3582	1	4	2	0	0	0
3594	1	4	2	0	0	0
3625	1	4	2	0	0	0
3630	1	4	2	0	0	0
3637	1	4	2	0	0	0
3656	1	4	2	0	0	0
3660	1	4	2	0	0	0
3675	1	4	2	0	0	0
3683	1	4	2	0	0	0
3685	1	4	2	0	0	0
3687	1	4	2	0	0	0
3695	1	4	2	0	0	0
3702	1	4	2	0	0	0
3703	1	4	2	0	0	0
3706	1	4	2	0	0	0
3707	1	4	2	0	0	0
3718	1	4	2	0	0	0
3721	1	4	2	0	0	0
3735	1	4	2	0	0	0
3737	1	4	2	0	0	0
3738	1	4	2	0	0	0
3750	1	4	2	0	0	0
3752	1	4	2	0	0	0
3790	1	4	2	0	0	0
3793	1	4	2	0	0	0
3800	1	4	2	0	0	0
3813	1	4	2	0	0	0
3815	1	4	2	0	0	0
3817	1	4	2	0	0	0
3825	1	4	2	0	0	0
3845	1	4	2	0	0	0
3850	1	4	2	0	0	0
3857	1	4	2	0	0	0
3868	1	4	2	0	0	0
3870	1	4	2	0	0	0
3871	1	4	2	0	0	0
3873	1	4	2	0	0	0
3888	1	4	2	0	0	0
3889	1	4	2	0	0	0
3899	1	4	2	0	0	0
3910	1	4	2	0	0	0
3913	1	4	2	0	0	0
3918	1	4	2	0	0	0
3920	1	4	2	0	0	0
3932	1	4	2	0	0	0
3933	1	4	2	0	0	0
3942	1	4	2	0	0	0
3943	1	4	2	0	0	0
3953	1	4	2	0	0	0
3958	1	4	2	0	0	0
3969	1	4	2	0	0	0
3990	1	4	2	0	0	0
4007	1	4	2	0	0	0
4009	1	4	2	0	0	0
4010	1	4	2	0	0	0
4013	1	4	2	0	0	0
4014	1	4	2	0	0	0
4020	1	4	2	0	0	0
4023	1	4	2	0	0	0
4024	1	4	2	0	0	0
4065	1	4	2	0	0	0
4073	1	4	2	0	0	0
4074	1	4	2	0	0	0
4084	1	4	2	0	0	0
4088	1	4	2	0	0	0
4113	1	4	2	0	0	0
4127	1	4	2	0	0	0
4132	1	4	2	0	0	0
4137	1	4	2	0	0	0
4142	1	4	2	0	0	0
4144	1	4	2	0	0	0
4148	1	4	2	0	0	0
4160	1	4	2	0	0	0
4163	1	4	2	0	0	0
4168	1	4	2	0	0	0
