node	mux	agg	layer1	layer2	layer3	layer4
46649	0	2.35824789958378	0	0	0	1.17912394979189
46650	0	1.17912394979189	0	0	0	0.589561974895946
46651	0	4.71255372140706	0	0	0	2.35627686070353
46652	0	1.1787031510076	0	0	0	0.589351575503799
46653	0	2.3574063020152	0	0	0	1.1787031510076
46654	0	2.35666639591562	0	0	0	1.17833319795781
46655	0	1.17829995546867	0	0	0	0.589149977734337
46656	0	1.17829995546867	0	0	0	0.589149977734337
46657	0	1.17829995546867	0	0	0	0.589149977734334
46658	0	2.35659991093733	0	0	0	1.17829995546867
46659	0	1.17829995546866	0	0	0	0.589149977734331
46660	0	2.35659991093732	0	0	0	1.17829995546866
46661	0	1.17782347265682	0	0	0	0.588911736328411
46662	0	2.35564694531364	0	0	0	1.17782347265682
46663	0	2.35515695467325	0	0	0	1.17757847733662
46664	0	2.35451900495392	0	0	0	1.17725950247696
46665	0	2.35419149828611	0	0	0	1.17709574914306
46666	0	2.35376236260348	0	0	0	1.17688118130174
46667	0	2.35376236260348	0	0	0	1.17688118130174
46668	0	2.35201786264812	0	0	0	1.17600893132406
46669	0	2.35030946474253	0	0	0	1.17515473237126
46670	0	2.35039465641207	0	0	0	1.17519732820603
46671	0	2.35022427307299	0	0	0	1.17511213653649
46672	0	3.51396461459409	0	0	0	1.75698230729705
46673	0	1.17416130365338	0	0	0	0.587080651826692
46674	0	2.34604921059917	0	0	0	1.17302460529959
46675	0	2.3480828868604	0	0	0	1.1740414434302
46676	0	2.3480828868604	0	0	0	1.1740414434302
46677	0	2.34604921059915	0	0	0	1.17302460529957
46678	0	2.34604921059916	0	0	0	1.17302460529958
46679	0	2.34604921059916	0	0	0	1.17302460529958
46680	0	1.17392260764068	0	0	0	0.586961303820341
46681	0	3.5181227353298	0	0	0	1.7590613676649
46682	0	2.347497373956	0	0	0	1.173748686978
46683	0	2.347497373956	0	0	0	1.173748686978
46684	0	1.17374868697794	0	0	0	0.586874343488972
46685	0	2.34749737395589	0	0	0	1.17374868697794
46686	0	3.51093398099384	0	0	0	1.75546699049692
46687	0	2.34644797908425	0	0	0	1.17322398954213
46688	0	2.34644797908425	0	0	0	1.17322398954213
46689	0	2.33330019702299	0	0	0	1.16665009851149
46690	0	2.34644797908424	0	0	0	1.17322398954212
46691	0	2.34644797908424	0	0	0	1.17322398954212
46692	0	2.34625300465078	0	0	0	1.17312650232539
46693	0	2.3462530046508	0	0	0	1.1731265023254
46694	0	1.1731265023254	0	0	0	0.586563251162699
46695	0	3.51096607158405	0	0	0	1.75548303579203
46696	0	3.51096607158405	0	0	0	1.75548303579203
46697	0	2.34519951654353	0	0	0	1.17259975827176
46698	0	1.17259975827176	0	0	0	0.586299879135882
46699	0	2.34519951654353	0	0	0	1.17259975827176
46700	0	2.34519951654353	0	0	0	1.17259975827176
46701	0	2.34519951654352	0	0	0	1.17259975827176
46702	0	1.17259975827176	0	0	0	0.586299879135881
46703	0	2.34519951654352	0	0	0	1.17259975827176
46704	0	1.17259975827176	0	0	0	0.586299879135881
46705	0	1.17216088102907	0	0	0	0.586080440514537
46706	0	3.50836368199858	0	0	0	1.75418184099929
46707	0	2.3421647369284	0	0	0	1.1710823684642
46708	0	2.3421647369284	0	0	0	1.1710823684642
46709	0	2.34125072274772	0	0	0	1.17062536137386
46710	0	2.34037934736153	0	0	0	1.17018967368077
46711	0	2.34037934736153	0	0	0	1.17018967368077
46712	0	1.17018967368077	0	0	0	0.585094836840383
46713	0	2.34037934736153	0	0	0	1.17018967368077
46714	0	2.34037934736153	0	0	0	1.17018967368077
46715	0	1.16934810104237	0	0	0	0.584674050521183
46716	0	2.33869620208472	0	0	0	1.16934810104236
46717	0	1.16768947093393	0	0	0	0.583844735466965
46718	0	2.32732166071393	0	0	0	1.16366083035697
46719	0	2.33487048086008	0	0	0	1.16743524043004
46720	0	2.33487048086005	0	0	0	1.16743524043002
46721	0	2.33435665969754	0	0	0	1.16717832984877
46722	0	2.33435665969754	0	0	0	1.16717832984877
46723	0	2.33435665969754	0	0	0	1.16717832984877
46724	0	1.16689219742671	0	0	0	0.583446098713354
46725	0	2.32820015007867	0	0	0	1.16410007503934
46726	0	2.331161277686	0	0	0	1.165580638843
46727	0	2.331161277686	0	0	0	1.165580638843
46728	0	1.16564591611358	0	0	0	0.582822958056788
46729	0	1.16543923705994	0	0	0	0.582719618529969
46730	0	2.33087847411987	0	0	0	1.16543923705993
46731	0	2.32941536329217	0	0	0	1.16470768164609
46732	0	2.32996647234904	0	0	0	1.16498323617452
46733	0	2.32996647234904	0	0	0	1.16498323617452
46734	0	2.32967634622771	0	0	0	1.16483817311385
46735	0	1.16483120863832	0	0	0	0.582415604319162
46736	0	2.32839195595571	0	0	0	1.16419597797785
46737	0	1.16391666192072	0	0	0	0.58195833096036
46738	0	1.16391666192072	0	0	0	0.58195833096036
46739	0	1.16369109275241	0	0	0	0.581845546376204
46740	0	1.16322432339025	0	0	0	0.581612161695125
46741	0	2.32356050527617	0	0	0	1.16178025263809
46742	0	1.16178025263809	0	0	0	0.580890126319044
46743	0	1.16160740785242	0	0	0	0.580803703926208
46744	0	1.16160740785242	0	0	0	0.580803703926208
46745	0	1.16108517394956	0	0	0	0.580542586974778
46746	0	1.15988642028388	0	0	0	0.579943210141939
46747	0	1.15988642028388	0	0	0	0.579943210141939
46748	0	1.15988642028388	0	0	0	0.579943210141939
46749	0	1.15988642028388	0	0	0	0.579943210141939
46750	0	1.15988642028388	0	0	0	0.579943210141939
46751	0	2.31977284056776	0	0	0	1.15988642028388
46752	0	1.15988642028388	0	0	0	0.579943210141939
46753	0	1.15988642028388	0	0	0	0.579943210141939
46754	0	1.15988642028388	0	0	0	0.579943210141939
46755	0	1.15988642028388	0	0	0	0.579943210141939
46756	0	1.15988642028388	0	0	0	0.579943210141939
46757	0	1.15988642028388	0	0	0	0.579943210141939
46758	0	1.15988642028388	0	0	0	0.579943210141939
46759	0	1.15988642028388	0	0	0	0.579943210141939
46760	0	2.31977284056776	0	0	0	1.15988642028388
46761	0	2.31977284056776	0	0	0	1.15988642028388
46762	0	1.15988642028388	0	0	0	0.579943210141939
46763	0	1.15988642028388	0	0	0	0.579943210141939
46764	0	2.31977284056776	0	0	0	1.15988642028388
46765	0	1.15988642028388	0	0	0	0.579943210141939
46766	0	2.31977284056776	0	0	0	1.15988642028388
46767	0	3.47965926085163	0	0	0	1.73982963042582
46768	0	3.47965926085163	0	0	0	1.73982963042582
46769	0	1.15988642028388	0	0	0	0.579943210141939
46770	0	1.15988642028388	0	0	0	0.579943210141939
46771	0	1.15988642028388	0	0	0	0.579943210141939
46772	0	1.15988642028388	0	0	0	0.579943210141939
46773	0	1.15988642028388	0	0	0	0.579943210141939
46774	0	1.15988642028388	0	0	0	0.579943210141939
46775	0	1.15988642028388	0	0	0	0.579943210141939
46776	0	1.15988642028388	0	0	0	0.579943210141939
46777	0	1.15988642028388	0	0	0	0.579943210141939
46778	0	1.15988642028388	0	0	0	0.579943210141939
46779	0	1.15988642028388	0	0	0	0.579943210141939
46780	0	1.15988642028388	0	0	0	0.579943210141939
46781	0	1.15988642028388	0	0	0	0.579943210141939
46782	0	1.15988642028388	0	0	0	0.579943210141939
46783	0	1.15988642028388	0	0	0	0.579943210141939
46784	0	1.15988642028388	0	0	0	0.579943210141939
46785	0	1.15988642028388	0	0	0	0.579943210141939
46786	0	1.15988642028388	0	0	0	0.579943210141939
46787	0	1.15988642028388	0	0	0	0.579943210141939
46788	0	1.15988642028388	0	0	0	0.579943210141939
46789	0	1.15988642028388	0	0	0	0.579943210141939
46790	0	1.15988642028388	0	0	0	0.579943210141939
46791	0	3.47965926085163	0	0	0	1.73982963042582
46792	0	3.47965926085163	0	0	0	1.73982963042582
46793	0	3.47965926085163	0	0	0	1.73982963042582
46794	0	2.31977284056776	0	0	0	1.15988642028388
46795	0	3.47965926085163	0	0	0	1.73982963042582
46796	0	2.31977284056776	0	0	0	1.15988642028388
46797	0	1.15988642028388	0	0	0	0.579943210141939
46798	0	1.15988642028388	0	0	0	0.579943210141939
46799	0	4.63954568113551	0	0	0	2.31977284056776
46800	0	3.47965926085163	0	0	0	1.73982963042582
46801	0	4.63954568113551	0	0	0	2.31977284056776
46802	0	3.47965926085163	0	0	0	1.73982963042582
46803	0	2.31977284056776	0	0	0	1.15988642028388
46804	0	3.47965926085163	0	0	0	1.73982963042582
46805	0	2.31977284056776	0	0	0	1.15988642028388
46806	0	2.31977284056776	0	0	0	1.15988642028388
46807	0	2.31977284056776	0	0	0	1.15988642028388
46808	0	1.15988642028388	0	0	0	0.579943210141939
46809	0	1.15988642028388	0	0	0	0.579943210141939
46810	0	1.15988642028388	0	0	0	0.579943210141939
46811	0	2.31977284056776	0	0	0	1.15988642028388
46812	0	2.31977284056776	0	0	0	1.15988642028388
46813	0	3.47965926085163	0	0	0	1.73982963042582
46814	0	3.47965926085163	0	0	0	1.73982963042582
46815	0	1.15988642028388	0	0	0	0.579943210141939
46816	0	1.15988642028388	0	0	0	0.579943210141939
46817	0	1.15988642028388	0	0	0	0.579943210141939
46818	0	1.15988642028388	0	0	0	0.579943210141939
46819	0	1.15988642028388	0	0	0	0.579943210141939
46820	0	1.15988642028388	0	0	0	0.579943210141939
46821	0	1.15988642028388	0	0	0	0.579943210141939
46822	0	1.15988642028388	0	0	0	0.579943210141939
46823	0	1.15988642028388	0	0	0	0.579943210141939
46824	0	1.15988642028388	0	0	0	0.579943210141939
46825	0	1.15988642028388	0	0	0	0.579943210141939
46826	0	1.15988642028388	0	0	0	0.579943210141939
46827	0	1.15988642028388	0	0	0	0.579943210141939
46828	0	1.15988642028388	0	0	0	0.579943210141939
46829	0	1.15988642028388	0	0	0	0.579943210141939
46830	0	1.15988642028388	0	0	0	0.579943210141939
46831	0	1.15988642028388	0	0	0	0.579943210141939
46832	0	1.15988642028388	0	0	0	0.579943210141939
46833	0	1.15988642028388	0	0	0	0.579943210141939
46834	0	1.15988642028388	0	0	0	0.579943210141939
46835	0	1.15988642028388	0	0	0	0.579943210141939
46836	0	1.15988642028388	0	0	0	0.579943210141939
46837	0	2.31977284056776	0	0	0	1.15988642028388
46838	0	2.31977284056776	0	0	0	1.15988642028388
46839	0	1.15988642028388	0	0	0	0.579943210141939
46840	0	1.15988642028388	0	0	0	0.579943210141939
46841	0	1.15988642028388	0	0	0	0.579943210141939
46842	0	1.15988642028388	0	0	0	0.579943210141939
46843	0	2.31977284056776	0	0	0	1.15988642028388
46844	0	1.15988642028388	0	0	0	0.579943210141939
46845	0	2.31977284056776	0	0	0	1.15988642028388
46846	0	1.15988642028388	0	0	0	0.579943210141939
46847	0	2.31977284056776	0	0	0	1.15988642028388
46848	0	2.31977284056776	0	0	0	1.15988642028388
46849	0	1.15988642028388	0	0	0	0.579943210141939
46850	0	1.15988642028388	0	0	0	0.579943210141939
46851	0	1.15988642028388	0	0	0	0.579943210141939
46852	0	2.31977284056776	0	0	0	1.15988642028388
46853	0	1.15988642028388	0	0	0	0.579943210141939
46854	0	1.15988642028388	0	0	0	0.579943210141939
46855	0	2.31977284056776	0	0	0	1.15988642028388
46856	0	1.15988642028388	0	0	0	0.579943210141939
46857	0	1.15988642028388	0	0	0	0.579943210141939
46858	0	1.15988642028388	0	0	0	0.579943210141939
46859	0	2.31977284056776	0	0	0	1.15988642028388
46860	0	1.15988642028388	0	0	0	0.579943210141939
46861	0	1.15988642028388	0	0	0	0.579943210141939
46862	0	1.15988642028388	0	0	0	0.579943210141939
46863	0	1.15988642028388	0	0	0	0.579943210141939
46864	0	1.15988642028388	0	0	0	0.579943210141939
46865	0	1.15988642028388	0	0	0	0.579943210141939
46866	0	1.15988642028388	0	0	0	0.579943210141939
46867	0	1.15988642028388	0	0	0	0.579943210141939
46868	0	1.15988642028388	0	0	0	0.579943210141939
46869	0	1.15988642028388	0	0	0	0.579943210141939
46870	0	1.15988642028388	0	0	0	0.579943210141939
46871	0	1.15988642028388	0	0	0	0.579943210141939
46872	0	1.15988642028388	0	0	0	0.579943210141939
46873	0	1.15988642028388	0	0	0	0.579943210141939
46874	0	2.31977284056776	0	0	0	1.15988642028388
46875	0	1.15988642028388	0	0	0	0.579943210141939
46876	0	1.15988642028388	0	0	0	0.579943210141939
46877	0	1.15988642028388	0	0	0	0.579943210141939
46878	0	1.15988642028388	0	0	0	0.579943210141939
46879	0	2.31977284056776	0	0	0	1.15988642028388
46880	0	1.15988642028388	0	0	0	0.579943210141939
46881	0	2.31977284056776	0	0	0	1.15988642028388
46882	0	2.31977284056776	0	0	0	1.15988642028388
46883	0	1.15988642028388	0	0	0	0.579943210141939
46884	0	1.15988642028388	0	0	0	0.579943210141939
46885	0	1.15988642028388	0	0	0	0.579943210141939
46886	0	3.47965926085163	0	0	0	1.73982963042582
46887	0	1.15988642028388	0	0	0	0.579943210141939
46888	0	1.15988642028388	0	0	0	0.579943210141939
46889	0	3.47965926085163	0	0	0	1.73982963042582
46890	0	1.15988642028388	0	0	0	0.579943210141939
46891	0	1.15988642028388	0	0	0	0.579943210141939
46892	0	3.47965926085163	0	0	0	1.73982963042582
46893	0	1.15988642028388	0	0	0	0.579943210141939
46894	0	1.15988642028388	0	0	0	0.579943210141939
46895	0	2.31977284056776	0	0	0	1.15988642028388
46896	0	1.15988642028388	0	0	0	0.579943210141939
46897	0	1.15988642028388	0	0	0	0.579943210141939
46898	0	3.47965926085163	0	0	0	1.73982963042582
46899	0	1.15988642028388	0	0	0	0.579943210141939
46900	0	1.15988642028388	0	0	0	0.579943210141939
46901	0	1.15988642028388	0	0	0	0.579943210141939
46902	0	3.47965926085163	0	0	0	1.73982963042582
46903	0	2.31977284056776	0	0	0	1.15988642028388
46904	0	2.31977284056776	0	0	0	1.15988642028388
46905	0	2.31977284056776	0	0	0	1.15988642028388
46906	0	1.15988642028388	0	0	0	0.579943210141939
46907	0	1.15988642028388	0	0	0	0.579943210141939
46908	0	1.15988642028388	0	0	0	0.579943210141939
46909	0	1.15988642028388	0	0	0	0.579943210141939
46910	0	1.15988642028388	0	0	0	0.579943210141939
46911	0	1.15988642028388	0	0	0	0.579943210141939
46912	0	1.15988642028388	0	0	0	0.579943210141939
46913	0	1.15988642028388	0	0	0	0.579943210141939
46914	0	1.15988642028388	0	0	0	0.579943210141939
46915	0	1.15988642028388	0	0	0	0.579943210141939
46916	0	1.15988642028388	0	0	0	0.579943210141939
46917	0	1.15988642028388	0	0	0	0.579943210141939
46918	0	1.15988642028388	0	0	0	0.579943210141939
46919	0	2.31977284056776	0	0	0	1.15988642028388
46920	0	1.15988642028388	0	0	0	0.579943210141939
46921	0	1.15988642028388	0	0	0	0.579943210141939
46922	0	2.31977284056776	0	0	0	1.15988642028388
46923	0	1.15988642028388	0	0	0	0.579943210141939
46924	0	2.31977284056776	0	0	0	1.15988642028388
46925	0	2.31977284056776	0	0	0	1.15988642028388
46926	0	1.15988642028388	0	0	0	0.579943210141939
46927	0	1.15988642028388	0	0	0	0.579943210141939
46928	0	1.15988642028388	0	0	0	0.579943210141939
46929	0	2.31977284056776	0	0	0	1.15988642028388
46930	0	2.31977284056776	0	0	0	1.15988642028388
46931	0	1.15988642028388	0	0	0	0.579943210141939
46932	0	1.15988642028388	0	0	0	0.579943210141939
46933	0	1.15988642028388	0	0	0	0.579943210141939
46934	0	2.31977284056776	0	0	0	1.15988642028388
46935	0	1.15988642028388	0	0	0	0.579943210141939
46936	0	1.15988642028388	0	0	0	0.579943210141939
46937	0	1.15988642028388	0	0	0	0.579943210141939
46938	0	3.47965926085163	0	0	0	1.73982963042582
46939	0	2.31977284056776	0	0	0	1.15988642028388
46940	0	1.15988642028388	0	0	0	0.579943210141939
46941	0	1.15988642028388	0	0	0	0.579943210141939
46942	0	1.15988642028388	0	0	0	0.579943210141939
46943	0	1.15988642028388	0	0	0	0.579943210141939
46944	0	2.31977284056776	0	0	0	1.15988642028388
46945	0	1.15988642028388	0	0	0	0.579943210141939
46946	0	2.31977284056776	0	0	0	1.15988642028388
46947	0	1.15988642028388	0	0	0	0.579943210141939
46948	0	1.15988642028388	0	0	0	0.579943210141939
46949	0	1.15988642028388	0	0	0	0.579943210141939
46950	0	1.15988642028388	0	0	0	0.579943210141939
46951	0	1.15988642028388	0	0	0	0.579943210141939
46952	0	1.15988642028388	0	0	0	0.579943210141939
46953	0	1.15988642028388	0	0	0	0.579943210141939
46954	0	1.15988642028388	0	0	0	0.579943210141939
46955	0	1.15988642028388	0	0	0	0.579943210141939
46956	0	1.15988642028388	0	0	0	0.579943210141939
46957	0	1.15988642028388	0	0	0	0.579943210141939
46958	0	1.15988642028388	0	0	0	0.579943210141939
46959	0	1.15988642028388	0	0	0	0.579943210141939
46960	0	1.15988642028388	0	0	0	0.579943210141939
46961	0	1.15988642028388	0	0	0	0.579943210141939
46962	0	1.15988642028388	0	0	0	0.579943210141939
46963	0	1.15988642028388	0	0	0	0.579943210141939
46964	0	1.15988642028388	0	0	0	0.579943210141939
46965	0	1.15988642028388	0	0	0	0.579943210141939
46966	0	1.15988642028388	0	0	0	0.579943210141939
46967	0	1.15988642028388	0	0	0	0.579943210141939
46968	0	1.15988642028388	0	0	0	0.579943210141939
46969	0	1.15988642028388	0	0	0	0.579943210141939
46970	0	1.15988642028388	0	0	0	0.579943210141939
46971	0	1.15988642028388	0	0	0	0.579943210141939
46972	0	1.15988642028388	0	0	0	0.579943210141939
46973	0	1.15988642028388	0	0	0	0.579943210141939
46974	0	1.15988642028388	0	0	0	0.579943210141939
46975	0	1.15988642028388	0	0	0	0.579943210141939
46976	0	1.15988642028388	0	0	0	0.579943210141939
46977	0	1.15988642028388	0	0	0	0.579943210141939
46978	0	1.15988642028388	0	0	0	0.579943210141939
46979	0	1.15988642028388	0	0	0	0.579943210141939
46980	0	1.15988642028388	0	0	0	0.579943210141939
46981	0	1.15988642028388	0	0	0	0.579943210141939
46982	0	1.15988642028388	0	0	0	0.579943210141939
46983	0	1.15988642028388	0	0	0	0.579943210141939
46984	0	1.15988642028388	0	0	0	0.579943210141939
46985	0	1.15988642028388	0	0	0	0.579943210141939
46986	0	1.15988642028388	0	0	0	0.579943210141939
46987	0	2.31977284056776	0	0	0	1.15988642028388
46988	0	1.15988642028388	0	0	0	0.579943210141939
46989	0	1.15988642028388	0	0	0	0.579943210141939
46990	0	1.15988642028388	0	0	0	0.579943210141939
46991	0	1.15988642028388	0	0	0	0.579943210141939
46992	0	1.15988642028388	0	0	0	0.579943210141939
46993	0	1.15988642028388	0	0	0	0.579943210141939
46994	0	1.15988642028388	0	0	0	0.579943210141939
46995	0	1.15988642028388	0	0	0	0.579943210141939
46996	0	1.15988642028388	0	0	0	0.579943210141939
46997	0	1.15988642028388	0	0	0	0.579943210141939
46998	0	1.15988642028388	0	0	0	0.579943210141939
46999	0	1.15988642028388	0	0	0	0.579943210141939
47000	0	1.15988642028388	0	0	0	0.579943210141939
47001	0	1.15988642028388	0	0	0	0.579943210141939
47002	0	1.15988642028388	0	0	0	0.579943210141939
47003	0	1.15988642028388	0	0	0	0.579943210141939
47004	0	1.15988642028388	0	0	0	0.579943210141939
47005	0	1.15988642028388	0	0	0	0.579943210141939
47006	0	1.15988642028388	0	0	0	0.579943210141939
47007	0	1.15988642028388	0	0	0	0.579943210141939
47008	0	1.15988642028388	0	0	0	0.579943210141939
47009	0	1.15988642028388	0	0	0	0.579943210141939
47010	0	1.15988642028388	0	0	0	0.579943210141939
47011	0	1.15988642028388	0	0	0	0.579943210141939
47012	0	1.15988642028388	0	0	0	0.579943210141939
47013	0	1.15988642028388	0	0	0	0.579943210141939
47014	0	1.15988642028388	0	0	0	0.579943210141939
47015	0	1.15988642028388	0	0	0	0.579943210141939
47016	0	1.15988642028388	0	0	0	0.579943210141939
47017	0	1.15988642028388	0	0	0	0.579943210141939
47018	0	1.15988642028388	0	0	0	0.579943210141939
47019	0	1.15988642028388	0	0	0	0.579943210141939
47020	0	1.15988642028388	0	0	0	0.579943210141939
47021	0	1.15988642028388	0	0	0	0.579943210141939
47022	0	1.15988642028388	0	0	0	0.579943210141939
47023	0	1.15988642028388	0	0	0	0.579943210141939
47024	0	1.15988642028388	0	0	0	0.579943210141939
47025	0	1.15988642028388	0	0	0	0.579943210141939
47026	0	1.15988642028388	0	0	0	0.579943210141939
47027	0	1.15988642028388	0	0	0	0.579943210141939
47028	0	1.15988642028388	0	0	0	0.579943210141939
47029	0	1.15988642028388	0	0	0	0.579943210141939
47030	0	1.15988642028388	0	0	0	0.579943210141939
47031	0	1.15988642028388	0	0	0	0.579943210141939
47032	0	1.15988642028388	0	0	0	0.579943210141939
47033	0	1.15988642028388	0	0	0	0.579943210141939
47034	0	1.15988642028388	0	0	0	0.579943210141939
47035	0	1.15988642028388	0	0	0	0.579943210141939
47036	0	1.15988642028388	0	0	0	0.579943210141939
47037	0	1.15988642028388	0	0	0	0.579943210141939
47038	0	1.15988642028388	0	0	0	0.579943210141939
47039	0	1.15988642028388	0	0	0	0.579943210141939
47040	0	1.15988642028388	0	0	0	0.579943210141939
47041	0	1.15988642028388	0	0	0	0.579943210141939
47042	0	1.15988642028388	0	0	0	0.579943210141939
47043	0	1.15988642028388	0	0	0	0.579943210141939
47044	0	1.15988642028388	0	0	0	0.579943210141939
47045	0	1.15988642028388	0	0	0	0.579943210141939
47046	0	1.15988642028388	0	0	0	0.579943210141939
47047	0	1.15988642028388	0	0	0	0.579943210141939
47048	0	1.15988642028388	0	0	0	0.579943210141939
47049	0	1.15988642028388	0	0	0	0.579943210141939
47050	0	1.15988642028388	0	0	0	0.579943210141939
47051	0	1.15988642028388	0	0	0	0.579943210141939
47052	0	1.15988642028388	0	0	0	0.579943210141939
47053	0	1.15988642028388	0	0	0	0.579943210141939
47054	0	1.15988642028388	0	0	0	0.579943210141939
47055	0	1.15988642028388	0	0	0	0.579943210141939
47056	0	1.15988642028388	0	0	0	0.579943210141939
47057	0	1.15988642028388	0	0	0	0.579943210141939
47058	0	1.15988642028388	0	0	0	0.579943210141939
47059	0	1.15988642028388	0	0	0	0.579943210141939
47060	0	1.15988642028388	0	0	0	0.579943210141939
47061	0	1.15988642028388	0	0	0	0.579943210141939
47062	0	1.15988642028388	0	0	0	0.579943210141939
47063	0	1.15988642028388	0	0	0	0.579943210141939
47064	0	1.15988642028388	0	0	0	0.579943210141939
47065	0	1.15988642028388	0	0	0	0.579943210141939
47066	0	1.15988642028388	0	0	0	0.579943210141939
47067	0	1.15988642028388	0	0	0	0.579943210141939
47068	0	2.31977284056776	0	0	0	1.15988642028388
47069	0	1.15988642028388	0	0	0	0.579943210141939
47070	0	1.15988642028388	0	0	0	0.579943210141939
47071	0	1.15988642028388	0	0	0	0.579943210141939
47072	0	2.31977284056776	0	0	0	1.15988642028388
47073	0	2.31977284056776	0	0	0	1.15988642028388
47074	0	2.31977284056776	0	0	0	1.15988642028388
47075	0	1.15988642028388	0	0	0	0.579943210141939
47076	0	1.15988642028388	0	0	0	0.579943210141939
47077	0	1.15988642028388	0	0	0	0.579943210141939
47078	0	1.15988642028388	0	0	0	0.579943210141939
47079	0	2.31977284056776	0	0	0	1.15988642028388
47080	0	4.63954568113551	0	0	0	2.31977284056776
47081	0	2.31977284056776	0	0	0	1.15988642028388
47082	0	2.31977284056776	0	0	0	1.15988642028388
47083	0	2.31977284056776	0	0	0	1.15988642028388
47084	0	2.31977284056776	0	0	0	1.15988642028388
47085	0	2.31977284056776	0	0	0	1.15988642028388
47086	0	1.15988642028388	0	0	0	0.579943210141939
47087	0	3.47965926085163	0	0	0	1.73982963042582
47088	0	1.15988642028388	0	0	0	0.579943210141939
47089	0	2.31977284056776	0	0	0	1.15988642028388
47090	0	3.47965926085163	0	0	0	1.73982963042582
47091	0	1.15988642028388	0	0	0	0.579943210141939
47092	0	2.31977284056776	0	0	0	1.15988642028388
47093	0	1.15988642028388	0	0	0	0.579943210141939
47094	0	1.15988642028388	0	0	0	0.579943210141939
47095	0	1.15988642028388	0	0	0	0.579943210141939
47096	0	3.47965926085163	0	0	0	1.73982963042582
47097	0	1.15988642028388	0	0	0	0.579943210141939
47098	0	2.31977284056776	0	0	0	1.15988642028388
47099	0	2.31977284056776	0	0	0	1.15988642028388
47100	0	2.31977284056776	0	0	0	1.15988642028388
47101	0	1.15988642028388	0	0	0	0.579943210141939
47102	0	1.15988642028388	0	0	0	0.579943210141939
47103	0	2.31977284056776	0	0	0	1.15988642028388
47104	0	2.31977284056776	0	0	0	1.15988642028388
47105	0	2.31977284056776	0	0	0	1.15988642028388
47106	0	2.31977284056776	0	0	0	1.15988642028388
47107	0	2.31977284056776	0	0	0	1.15988642028388
47108	0	2.31977284056776	0	0	0	1.15988642028388
47109	0	3.47965926085163	0	0	0	1.73982963042582
47110	0	2.31977284056776	0	0	0	1.15988642028388
47111	0	2.31977284056776	0	0	0	1.15988642028388
47112	0	1.15988642028388	0	0	0	0.579943210141939
47113	0	1.15988642028388	0	0	0	0.579943210141939
47114	0	2.31977284056776	0	0	0	1.15988642028388
47115	0	1.15988642028388	0	0	0	0.579943210141939
47116	0	1.15988642028388	0	0	0	0.579943210141939
47130	0	0	0	0	0	0
47131	0	0	0	0	0	0
47132	0	0	0	0	0	0
47133	0	0	0	0	0	0
47134	0	0	0	0	0	0
47135	0	0	0	0	0	0
47136	0	0	0	0	0	0
47137	0	0	0	0	0	0
47138	0	0	0	0	0	0
47139	0	0	0	0	0	0
47140	0	0	0	0	0	0
47142	0	0	0	0	0	0
47143	0	0	0	0	0	0
47144	0	0	0	0	0	0
47145	0	0	0	0	0	0
47146	0	0	0	0	0	0
47157	0	0	0	0	0	0
47160	0	0	0	0	0	0
47163	0	0	0	0	0	0
47164	0	0	0	0	0	0
47165	0	0	0	0	0	0
47166	0	0	0	0	0	0
47174	0	0	0	0	0	0
47175	0	0	0	0	0	0
47183	0	0	0	0	0	0
47184	0	0	0	0	0	0
47190	0	0	0	0	0	0
47191	0	0	0	0	0	0
47193	0	0	0	0	0	0
47194	0	0	0	0	0	0
47221	0	0	0	0	0	0
47223	0	0	0	0	0	0
47225	0	0	0	0	0	0
47233	0	0	0	0	0	0
47234	0	0	0	0	0	0
47235	0	0	0	0	0	0
47238	0	0	0	0	0	0
47239	0	0	0	0	0	0
47242	0	0	0	0	0	0
47244	0	0	0	0	0	0
47254	0	0	0	0	0	0
47255	0	0	0	0	0	0
47258	0	0	0	0	0	0
47259	0	0	0	0	0	0
47261	0	0	0	0	0	0
47262	0	0	0	0	0	0
47263	0	0	0	0	0	0
47264	0	0	0	0	0	0
47265	0	0	0	0	0	0
47267	0	0	0	0	0	0
47269	0	0	0	0	0	0
47276	0	0	0	0	0	0
47277	0	0	0	0	0	0
47280	0	0	0	0	0	0
47281	0	0	0	0	0	0
47291	0	0	0	0	0	0
47292	0	0	0	0	0	0
47295	0	0	0	0	0	0
47296	0	0	0	0	0	0
47298	0	0	0	0	0	0
47306	0	0	0	0	0	0
47308	0	0	0	0	0	0
47307	0	0	0	0	0	0
47309	0	0	0	0	0	0
47311	0	0	0	0	0	0
47312	0	0	0	0	0	0
47316	0	0	0	0	0	0
47320	0	0	0	0	0	0
47321	0	0	0	0	0	0
47322	0	0	0	0	0	0
47323	0	0	0	0	0	0
47326	0	0	0	0	0	0
47327	0	0	0	0	0	0
47328	0	0	0	0	0	0
47329	0	0	0	0	0	0
47330	0	0	0	0	0	0
47331	0	0	0	0	0	0
47335	0	0	0	0	0	0
47336	0	0	0	0	0	0
47338	0	0	0	0	0	0
47342	0	0	0	0	0	0
47344	0	0	0	0	0	0
47345	0	0	0	0	0	0
47347	0	0	0	0	0	0
47348	0	0	0	0	0	0
47349	0	0	0	0	0	0
47351	0	0	0	0	0	0
47352	0	0	0	0	0	0
47360	0	0	0	0	0	0
