node	agg	layer1	layer2	layer3	layer4
18870	1	1	0	0	0
18873	1	1	0	0	0
18874	1	1	0	0	0
18877	1	1	0	0	0
18878	1	1	0	0	0
18879	1	1	0	0	0
18880	1	1	0	0	0
18881	1	1	0	0	0
18882	1	1	0	0	0
18883	1	1	0	0	0
18884	1	1	0	0	0
18885	1	1	0	0	0
18886	1	1	0	0	0
18887	1	1	0	0	0
18888	1	1	0	0	0
18889	1	1	0	0	0
18890	1	1	0	0	0
18891	1	1	0	0	0
18892	1	1	0	0	0
18893	1	1	0	0	0
18894	1	1	0	0	0
18895	1	1	0	0	0
18896	1	1	0	0	0
18897	1	1	0	0	0
18898	1	1	0	0	0
18899	1	1	0	0	0
18900	1	1	0	0	0
18901	1	1	0	0	0
18902	1	1	0	0	0
18907	1	1	0	0	0
18908	1	1	0	0	0
18909	1	1	0	0	0
18910	1	1	0	0	0
18911	1	1	0	0	0
18912	1	1	0	0	0
18913	1	1	0	0	0
18914	1	1	0	0	0
18915	1	1	0	0	0
18916	1	1	0	0	0
18917	1	1	0	0	0
18918	1	1	0	0	0
18919	1	1	0	0	0
18920	1	1	0	0	0
18921	1	1	0	0	0
18922	1	1	0	0	0
18923	1	1	0	0	0
18925	1	1	0	0	0
18926	1	1	0	0	0
18927	1	1	0	0	0
18928	1	1	0	0	0
18929	1	1	0	0	0
18930	1	1	0	0	0
18931	1	1	0	0	0
18932	1	1	0	0	0
18933	1	1	0	0	0
18934	1	1	0	0	0
18935	1	1	0	0	0
18939	1	1	0	0	0
18940	1	1	0	0	0
18941	1	1	0	0	0
18943	1	1	0	0	0
18951	1	1	0	0	0
18952	1	1	0	0	0
18953	1	1	0	0	0
18954	1	1	0	0	0
18955	1	1	0	0	0
18956	1	1	0	0	0
18957	1	1	0	0	0
18958	1	1	0	0	0
18959	1	1	0	0	0
18960	1	1	0	0	0
18961	1	1	0	0	0
18964	1	1	0	0	0
18967	1	1	0	0	0
18969	1	1	0	0	0
18970	1	1	0	0	0
18971	1	1	0	0	0
18972	1	1	0	0	0
18973	1	1	0	0	0
18974	1	1	0	0	0
18975	1	1	0	0	0
18978	1	1	0	0	0
18979	1	1	0	0	0
18980	1	1	0	0	0
18981	1	1	0	0	0
18982	1	1	0	0	0
18983	1	1	0	0	0
18984	1	1	0	0	0
18985	1	1	0	0	0
18986	1	1	0	0	0
18987	1	1	0	0	0
18988	1	1	0	0	0
18990	1	1	0	0	0
18991	1	1	0	0	0
18992	1	1	0	0	0
18993	1	1	0	0	0
18994	1	1	0	0	0
18995	1	1	0	0	0
18996	1	1	0	0	0
18997	1	1	0	0	0
18999	1	1	0	0	0
19001	1	1	0	0	0
19003	1	1	0	0	0
19004	1	1	0	0	0
19005	1	1	0	0	0
19006	1	1	0	0	0
19007	1	1	0	0	0
19008	1	1	0	0	0
19015	1	1	0	0	0
19016	1	1	0	0	0
19017	1	1	0	0	0
19018	1	1	0	0	0
19019	1	1	0	0	0
19020	1	1	0	0	0
19021	1	1	0	0	0
19022	1	1	0	0	0
19023	1	1	0	0	0
19024	1	1	0	0	0
19025	1	1	0	0	0
19028	1	1	0	0	0
19029	1	1	0	0	0
19030	1	1	0	0	0
19031	1	1	0	0	0
19032	1	1	0	0	0
19034	1	1	0	0	0
19035	1	1	0	0	0
19036	1	1	0	0	0
19038	1	1	0	0	0
19039	1	1	0	0	0
19046	1	1	0	0	0
19050	1	1	0	0	0
19051	1	1	0	0	0
19052	1	1	0	0	0
19053	1	1	0	0	0
19054	1	1	0	0	0
19055	1	1	0	0	0
19056	1	1	0	0	0
19057	1	1	0	0	0
19058	1	1	0	0	0
19059	1	1	0	0	0
19060	1	1	0	0	0
19061	1	1	0	0	0
19062	1	1	0	0	0
19063	1	1	0	0	0
19064	1	1	0	0	0
19065	1	1	0	0	0
19066	1	1	0	0	0
19067	1	1	0	0	0
19068	1	1	0	0	0
19069	1	1	0	0	0
19070	1	1	0	0	0
19071	1	1	0	0	0
19072	1	1	0	0	0
19073	1	1	0	0	0
19075	1	1	0	0	0
19076	1	1	0	0	0
19077	1	1	0	0	0
19078	1	1	0	0	0
19079	1	1	0	0	0
19080	1	1	0	0	0
19081	1	1	0	0	0
19083	1	1	0	0	0
19084	1	1	0	0	0
19086	1	1	0	0	0
19090	1	1	0	0	0
19091	1	1	0	0	0
19092	1	1	0	0	0
19093	1	1	0	0	0
19094	1	1	0	0	0
19095	1	1	0	0	0
19096	1	1	0	0	0
19101	1	1	0	0	0
19102	1	1	0	0	0
19103	1	1	0	0	0
19104	1	1	0	0	0
19105	1	1	0	0	0
19106	1	1	0	0	0
19107	1	1	0	0	0
19108	1	1	0	0	0
19109	1	1	0	0	0
19110	1	1	0	0	0
19111	1	1	0	0	0
19112	1	1	0	0	0
19113	1	1	0	0	0
19114	1	1	0	0	0
19115	1	1	0	0	0
19116	1	1	0	0	0
19117	1	1	0	0	0
19118	1	1	0	0	0
19119	1	1	0	0	0
19120	1	1	0	0	0
19121	1	1	0	0	0
19122	1	1	0	0	0
19123	1	1	0	0	0
19124	1	1	0	0	0
19125	1	1	0	0	0
19126	1	1	0	0	0
19127	1	1	0	0	0
19128	1	1	0	0	0
19129	1	1	0	0	0
19130	1	1	0	0	0
19134	1	1	0	0	0
19135	1	1	0	0	0
19136	1	1	0	0	0
19137	1	1	0	0	0
19138	1	1	0	0	0
19139	1	1	0	0	0
19140	1	1	0	0	0
19141	1	1	0	0	0
19143	1	1	0	0	0
19144	1	1	0	0	0
19145	1	1	0	0	0
19146	1	1	0	0	0
19147	1	1	0	0	0
19148	1	1	0	0	0
19149	1	1	0	0	0
19150	1	1	0	0	0
19151	1	1	0	0	0
19152	1	1	0	0	0
19153	1	1	0	0	0
19157	1	1	0	0	0
19160	1	1	0	0	0
19161	1	1	0	0	0
19162	1	1	0	0	0
19163	1	1	0	0	0
19165	1	1	0	0	0
19166	1	1	0	0	0
19167	1	1	0	0	0
19168	1	1	0	0	0
19181	1	1	0	0	0
19182	1	1	0	0	0
19183	1	1	0	0	0
19185	1	1	0	0	0
19186	1	1	0	0	0
19187	1	1	0	0	0
19188	1	1	0	0	0
19189	1	1	0	0	0
19191	1	1	0	0	0
19193	1	1	0	0	0
19194	1	1	0	0	0
19197	1	1	0	0	0
19198	1	1	0	0	0
19199	1	1	0	0	0
19200	1	1	0	0	0
19201	1	1	0	0	0
19202	1	1	0	0	0
19203	1	1	0	0	0
19204	1	1	0	0	0
19205	1	1	0	0	0
19207	1	1	0	0	0
19208	1	1	0	0	0
19210	1	1	0	0	0
19212	1	1	0	0	0
19213	1	1	0	0	0
19219	1	1	0	0	0
19220	1	1	0	0	0
19221	1	1	0	0	0
19222	1	1	0	0	0
19223	1	1	0	0	0
19224	1	1	0	0	0
19225	1	1	0	0	0
19226	1	1	0	0	0
19227	1	1	0	0	0
19228	1	1	0	0	0
19229	1	1	0	0	0
19230	1	1	0	0	0
19231	1	1	0	0	0
19232	1	1	0	0	0
19233	1	1	0	0	0
19234	1	1	0	0	0
19235	1	1	0	0	0
19236	1	1	0	0	0
19238	1	1	0	0	0
19241	1	1	0	0	0
19242	1	1	0	0	0
19244	1	1	0	0	0
19245	1	1	0	0	0
19246	1	1	0	0	0
19247	1	1	0	0	0
19248	1	1	0	0	0
19249	1	1	0	0	0
19250	1	1	0	0	0
19251	1	1	0	0	0
19252	1	1	0	0	0
19253	1	1	0	0	0
19254	1	1	0	0	0
19255	1	1	0	0	0
19256	1	1	0	0	0
19258	1	1	0	0	0
19259	1	1	0	0	0
19261	1	1	0	0	0
19262	1	1	0	0	0
19264	1	1	0	0	0
19265	1	1	0	0	0
19266	1	1	0	0	0
19267	1	1	0	0	0
19268	1	1	0	0	0
19269	1	1	0	0	0
19270	1	1	0	0	0
19272	1	1	0	0	0
19273	1	1	0	0	0
19274	1	1	0	0	0
19275	1	1	0	0	0
19276	1	1	0	0	0
19280	1	1	0	0	0
19281	1	1	0	0	0
19284	1	1	0	0	0
19285	1	1	0	0	0
19286	1	1	0	0	0
19287	1	1	0	0	0
19288	1	1	0	0	0
19289	1	1	0	0	0
19290	1	1	0	0	0
19291	1	1	0	0	0
19311	1	1	0	0	0
19312	1	1	0	0	0
19314	1	1	0	0	0
19315	1	1	0	0	0
19318	1	1	0	0	0
19331	1	1	0	0	0
19332	1	1	0	0	0
19333	1	1	0	0	0
19334	1	1	0	0	0
19345	1	1	0	0	0
19346	1	1	0	0	0
19347	1	1	0	0	0
19349	1	1	0	0	0
19352	1	1	0	0	0
19353	1	1	0	0	0
19354	1	1	0	0	0
19355	1	1	0	0	0
19358	1	1	0	0	0
19359	1	1	0	0	0
19360	1	1	0	0	0
19362	1	1	0	0	0
19363	1	1	0	0	0
19380	1	1	0	0	0
19382	1	1	0	0	0
19383	1	1	0	0	0
19384	1	1	0	0	0
19385	1	1	0	0	0
19386	1	1	0	0	0
19387	1	1	0	0	0
19388	1	1	0	0	0
19389	1	1	0	0	0
19390	1	1	0	0	0
19391	1	1	0	0	0
19392	1	1	0	0	0
19393	1	1	0	0	0
19394	1	1	0	0	0
19395	1	1	0	0	0
19396	1	1	0	0	0
19397	1	1	0	0	0
19398	1	1	0	0	0
19399	1	1	0	0	0
19400	1	1	0	0	0
19401	1	1	0	0	0
19402	1	1	0	0	0
19403	1	1	0	0	0
19405	1	1	0	0	0
19406	1	1	0	0	0
19407	1	1	0	0	0
19408	1	1	0	0	0
19409	1	1	0	0	0
19410	1	1	0	0	0
19411	1	1	0	0	0
19412	1	1	0	0	0
19413	1	1	0	0	0
19414	1	1	0	0	0
19415	1	1	0	0	0
19416	1	1	0	0	0
19417	1	1	0	0	0
19418	1	1	0	0	0
19419	1	1	0	0	0
19420	1	1	0	0	0
19421	1	1	0	0	0
19422	1	1	0	0	0
19423	1	1	0	0	0
19424	1	1	0	0	0
19427	1	1	0	0	0
19430	1	1	0	0	0
19431	1	1	0	0	0
19436	1	1	0	0	0
19437	1	1	0	0	0
19438	1	1	0	0	0
19439	1	1	0	0	0
19441	1	1	0	0	0
19442	1	1	0	0	0
19443	1	1	0	0	0
19444	1	1	0	0	0
19445	1	1	0	0	0
19448	1	1	0	0	0
19449	1	1	0	0	0
19450	1	1	0	0	0
19451	1	1	0	0	0
19452	1	1	0	0	0
19454	1	1	0	0	0
19455	1	1	0	0	0
19456	1	1	0	0	0
19457	1	1	0	0	0
19458	1	1	0	0	0
19459	1	1	0	0	0
19460	1	1	0	0	0
19461	1	1	0	0	0
19462	1	1	0	0	0
19463	1	1	0	0	0
19465	1	1	0	0	0
19469	1	1	0	0	0
19470	1	1	0	0	0
19474	1	1	0	0	0
19475	1	1	0	0	0
19476	1	1	0	0	0
19478	1	1	0	0	0
19479	1	1	0	0	0
19480	1	1	0	0	0
19481	1	1	0	0	0
19482	1	1	0	0	0
19483	1	1	0	0	0
19484	1	1	0	0	0
19485	1	1	0	0	0
19486	1	1	0	0	0
19487	1	1	0	0	0
19488	1	1	0	0	0
19489	1	1	0	0	0
19490	1	1	0	0	0
19491	1	1	0	0	0
19492	1	1	0	0	0
19493	1	1	0	0	0
19494	1	1	0	0	0
19495	1	1	0	0	0
19496	1	1	0	0	0
19497	1	1	0	0	0
19498	1	1	0	0	0
19499	1	1	0	0	0
19500	1	1	0	0	0
19501	1	1	0	0	0
19507	1	1	0	0	0
19508	1	1	0	0	0
19509	1	1	0	0	0
19510	1	1	0	0	0
19511	1	1	0	0	0
19512	1	1	0	0	0
19513	1	1	0	0	0
19514	1	1	0	0	0
19517	1	1	0	0	0
19519	1	1	0	0	0
19521	1	1	0	0	0
19526	1	1	0	0	0
19527	1	1	0	0	0
19528	1	1	0	0	0
19529	1	1	0	0	0
19530	1	1	0	0	0
19531	1	1	0	0	0
19532	1	1	0	0	0
19533	1	1	0	0	0
19534	1	1	0	0	0
19535	1	1	0	0	0
19536	1	1	0	0	0
19537	1	1	0	0	0
19538	1	1	0	0	0
19539	1	1	0	0	0
19540	1	1	0	0	0
19541	1	1	0	0	0
19542	1	1	0	0	0
19543	1	1	0	0	0
19544	1	1	0	0	0
19545	1	1	0	0	0
19546	1	1	0	0	0
19547	1	1	0	0	0
19548	1	1	0	0	0
19549	1	1	0	0	0
19550	1	1	0	0	0
19551	1	1	0	0	0
19552	1	1	0	0	0
19553	1	1	0	0	0
19554	1	1	0	0	0
19555	1	1	0	0	0
19556	1	1	0	0	0
19557	1	1	0	0	0
19558	1	1	0	0	0
19559	1	1	0	0	0
19560	1	1	0	0	0
19561	1	1	0	0	0
19562	1	1	0	0	0
19563	1	1	0	0	0
19564	1	1	0	0	0
19565	1	1	0	0	0
19566	1	1	0	0	0
19567	1	1	0	0	0
19568	1	1	0	0	0
19569	1	1	0	0	0
19570	1	1	0	0	0
19571	1	1	0	0	0
19572	1	1	0	0	0
19573	1	1	0	0	0
19574	1	1	0	0	0
19575	1	1	0	0	0
19576	1	1	0	0	0
19577	1	1	0	0	0
19584	1	1	0	0	0
19585	1	1	0	0	0
19586	1	1	0	0	0
19587	1	1	0	0	0
19589	1	1	0	0	0
19596	1	1	0	0	0
19597	1	1	0	0	0
19598	1	1	0	0	0
19599	1	1	0	0	0
19600	1	1	0	0	0
19603	1	1	0	0	0
19604	1	1	0	0	0
19605	1	1	0	0	0
19606	1	1	0	0	0
19607	1	1	0	0	0
19608	1	1	0	0	0
19609	1	1	0	0	0
19610	1	1	0	0	0
19613	1	1	0	0	0
19614	1	1	0	0	0
19615	1	1	0	0	0
19616	1	1	0	0	0
19617	1	1	0	0	0
19625	1	1	0	0	0
19626	1	1	0	0	0
19627	1	1	0	0	0
19628	1	1	0	0	0
19629	1	1	0	0	0
19630	1	1	0	0	0
19631	1	1	0	0	0
19632	1	1	0	0	0
19633	1	1	0	0	0
19634	1	1	0	0	0
19635	1	1	0	0	0
19636	1	1	0	0	0
19637	1	1	0	0	0
19638	1	1	0	0	0
19639	1	1	0	0	0
19640	1	1	0	0	0
19641	1	1	0	0	0
19642	1	1	0	0	0
19643	1	1	0	0	0
19644	1	1	0	0	0
19645	1	1	0	0	0
19646	1	1	0	0	0
19647	1	1	0	0	0
19648	1	1	0	0	0
19649	1	1	0	0	0
19651	1	1	0	0	0
19655	1	1	0	0	0
19656	1	1	0	0	0
19657	1	1	0	0	0
19658	1	1	0	0	0
19659	1	1	0	0	0
19660	1	1	0	0	0
19661	1	1	0	0	0
19662	1	1	0	0	0
19672	1	1	0	0	0
19673	1	1	0	0	0
19674	1	1	0	0	0
19675	1	1	0	0	0
19676	1	1	0	0	0
19677	1	1	0	0	0
19678	1	1	0	0	0
19679	1	1	0	0	0
19680	1	1	0	0	0
19682	1	1	0	0	0
19684	1	1	0	0	0
19687	1	1	0	0	0
19688	1	1	0	0	0
19689	1	1	0	0	0
19690	1	1	0	0	0
19691	1	1	0	0	0
19692	1	1	0	0	0
19693	1	1	0	0	0
19694	1	1	0	0	0
19695	1	1	0	0	0
19696	1	1	0	0	0
19697	1	1	0	0	0
19698	1	1	0	0	0
19699	1	1	0	0	0
19701	1	1	0	0	0
19703	1	1	0	0	0
19705	1	1	0	0	0
19706	1	1	0	0	0
19708	1	1	0	0	0
19709	1	1	0	0	0
19710	1	1	0	0	0
19712	1	1	0	0	0
19715	1	1	0	0	0
19716	1	1	0	0	0
19717	1	1	0	0	0
19719	1	1	0	0	0
19720	1	1	0	0	0
19730	1	1	0	0	0
19731	1	1	0	0	0
19732	1	1	0	0	0
19734	1	1	0	0	0
19735	1	1	0	0	0
19736	1	1	0	0	0
19737	1	1	0	0	0
19739	1	1	0	0	0
19740	1	1	0	0	0
19741	1	1	0	0	0
19743	1	1	0	0	0
19744	1	1	0	0	0
19745	1	1	0	0	0
19746	1	1	0	0	0
19747	1	1	0	0	0
19749	1	1	0	0	0
19750	1	1	0	0	0
19751	1	1	0	0	0
19752	1	1	0	0	0
19753	1	1	0	0	0
19754	1	1	0	0	0
19756	1	1	0	0	0
19757	1	1	0	0	0
19760	1	1	0	0	0
19781	1	1	0	0	0
19782	1	1	0	0	0
19783	1	1	0	0	0
19784	1	1	0	0	0
19785	1	1	0	0	0
19795	1	1	0	0	0
19796	1	1	0	0	0
19799	1	1	0	0	0
19800	1	1	0	0	0
19801	1	1	0	0	0
19802	1	1	0	0	0
19803	1	1	0	0	0
19804	1	1	0	0	0
19805	1	1	0	0	0
19806	1	1	0	0	0
19807	1	1	0	0	0
19808	1	1	0	0	0
19809	1	1	0	0	0
19810	1	1	0	0	0
19814	1	1	0	0	0
19815	1	1	0	0	0
19816	1	1	0	0	0
19817	1	1	0	0	0
19818	1	1	0	0	0
19819	1	1	0	0	0
19820	1	1	0	0	0
19821	1	1	0	0	0
19822	1	1	0	0	0
19823	1	1	0	0	0
19825	1	1	0	0	0
19826	1	1	0	0	0
19827	1	1	0	0	0
19830	1	1	0	0	0
19831	1	1	0	0	0
19832	1	1	0	0	0
19833	1	1	0	0	0
19834	1	1	0	0	0
19835	1	1	0	0	0
19837	1	1	0	0	0
19838	1	1	0	0	0
19839	1	1	0	0	0
19840	1	1	0	0	0
19841	1	1	0	0	0
19842	1	1	0	0	0
19845	1	1	0	0	0
19846	1	1	0	0	0
19847	1	1	0	0	0
19848	1	1	0	0	0
19849	1	1	0	0	0
19850	1	1	0	0	0
19851	1	1	0	0	0
19852	1	1	0	0	0
19853	1	1	0	0	0
19854	1	1	0	0	0
19855	1	1	0	0	0
19856	1	1	0	0	0
19857	1	1	0	0	0
19858	1	1	0	0	0
19859	1	1	0	0	0
19861	1	1	0	0	0
19869	1	1	0	0	0
19870	1	1	0	0	0
19874	1	1	0	0	0
19875	1	1	0	0	0
19876	1	1	0	0	0
19877	1	1	0	0	0
19878	1	1	0	0	0
19879	1	1	0	0	0
19880	1	1	0	0	0
19881	1	1	0	0	0
19882	1	1	0	0	0
19883	1	1	0	0	0
19884	1	1	0	0	0
19885	1	1	0	0	0
19886	1	1	0	0	0
19887	1	1	0	0	0
19888	1	1	0	0	0
19889	1	1	0	0	0
19890	1	1	0	0	0
19891	1	1	0	0	0
19892	1	1	0	0	0
19893	1	1	0	0	0
19894	1	1	0	0	0
19895	1	1	0	0	0
19896	1	1	0	0	0
19897	1	1	0	0	0
19898	1	1	0	0	0
19899	1	1	0	0	0
19900	1	1	0	0	0
19901	1	1	0	0	0
19902	1	1	0	0	0
19903	1	1	0	0	0
19905	1	1	0	0	0
19906	1	1	0	0	0
19907	1	1	0	0	0
19908	1	1	0	0	0
19921	1	1	0	0	0
19923	1	1	0	0	0
19924	1	1	0	0	0
19925	1	1	0	0	0
19926	1	1	0	0	0
19927	1	1	0	0	0
19928	1	1	0	0	0
19929	1	1	0	0	0
19930	1	1	0	0	0
19931	1	1	0	0	0
19932	1	1	0	0	0
19933	1	1	0	0	0
19936	1	1	0	0	0
19937	1	1	0	0	0
19938	1	1	0	0	0
19939	1	1	0	0	0
19940	1	1	0	0	0
19941	1	1	0	0	0
19943	1	1	0	0	0
19944	1	1	0	0	0
19945	1	1	0	0	0
19946	1	1	0	0	0
19947	1	1	0	0	0
19949	1	1	0	0	0
19950	1	1	0	0	0
19951	1	1	0	0	0
19952	1	1	0	0	0
19953	1	1	0	0	0
19954	1	1	0	0	0
19956	1	1	0	0	0
19957	1	1	0	0	0
19958	1	1	0	0	0
19959	1	1	0	0	0
19960	1	1	0	0	0
19961	1	1	0	0	0
19962	1	1	0	0	0
19963	1	1	0	0	0
19964	1	1	0	0	0
19965	1	1	0	0	0
19966	1	1	0	0	0
19967	1	1	0	0	0
19968	1	1	0	0	0
19969	1	1	0	0	0
19970	1	1	0	0	0
19971	1	1	0	0	0
19972	1	1	0	0	0
19975	1	1	0	0	0
19976	1	1	0	0	0
19977	1	1	0	0	0
19978	1	1	0	0	0
19981	1	1	0	0	0
19982	1	1	0	0	0
19983	1	1	0	0	0
19984	1	1	0	0	0
19985	1	1	0	0	0
19987	1	1	0	0	0
19988	1	1	0	0	0
19989	1	1	0	0	0
19990	1	1	0	0	0
19991	1	1	0	0	0
19992	1	1	0	0	0
19993	1	1	0	0	0
19994	1	1	0	0	0
19995	1	1	0	0	0
19996	1	1	0	0	0
19997	1	1	0	0	0
19998	1	1	0	0	0
20001	1	1	0	0	0
20002	1	1	0	0	0
20003	1	1	0	0	0
20004	1	1	0	0	0
20008	1	1	0	0	0
20009	1	1	0	0	0
20010	1	1	0	0	0
20012	1	1	0	0	0
20013	1	1	0	0	0
20014	1	1	0	0	0
20015	1	1	0	0	0
20016	1	1	0	0	0
20017	1	1	0	0	0
20020	1	1	0	0	0
20021	1	1	0	0	0
20022	1	1	0	0	0
20023	1	1	0	0	0
20024	1	1	0	0	0
20025	1	1	0	0	0
20026	1	1	0	0	0
20027	1	1	0	0	0
20030	1	1	0	0	0
20033	1	1	0	0	0
20034	1	1	0	0	0
20035	1	1	0	0	0
20036	1	1	0	0	0
20037	1	1	0	0	0
20038	1	1	0	0	0
20039	1	1	0	0	0
20053	1	1	0	0	0
20062	1	1	0	0	0
20064	1	1	0	0	0
20088	1	1	0	0	0
20089	1	1	0	0	0
20090	1	1	0	0	0
20095	1	1	0	0	0
20097	1	1	0	0	0
20098	1	1	0	0	0
20099	1	1	0	0	0
20101	1	1	0	0	0
20102	1	1	0	0	0
20103	1	1	0	0	0
20104	1	1	0	0	0
20109	1	1	0	0	0
20110	1	1	0	0	0
20111	1	1	0	0	0
20112	1	1	0	0	0
20113	1	1	0	0	0
20114	1	1	0	0	0
20115	1	1	0	0	0
20116	1	1	0	0	0
20125	1	1	0	0	0
20126	1	1	0	0	0
20127	1	1	0	0	0
20128	1	1	0	0	0
20129	1	1	0	0	0
20130	1	1	0	0	0
20131	1	1	0	0	0
20132	1	1	0	0	0
20133	1	1	0	0	0
20134	1	1	0	0	0
20135	1	1	0	0	0
20136	1	1	0	0	0
20137	1	1	0	0	0
20138	1	1	0	0	0
20139	1	1	0	0	0
20140	1	1	0	0	0
20156	1	1	0	0	0
20157	1	1	0	0	0
20158	1	1	0	0	0
20162	1	1	0	0	0
20163	1	1	0	0	0
20164	1	1	0	0	0
20165	1	1	0	0	0
20166	1	1	0	0	0
20167	1	1	0	0	0
20168	1	1	0	0	0
20169	1	1	0	0	0
20170	1	1	0	0	0
20171	1	1	0	0	0
20172	1	1	0	0	0
20173	1	1	0	0	0
20174	1	1	0	0	0
20175	1	1	0	0	0
20176	1	1	0	0	0
20177	1	1	0	0	0
20178	1	1	0	0	0
20179	1	1	0	0	0
20180	1	1	0	0	0
20181	1	1	0	0	0
20182	1	1	0	0	0
20183	1	1	0	0	0
20184	1	1	0	0	0
20185	1	1	0	0	0
20186	1	1	0	0	0
20187	1	1	0	0	0
20188	1	1	0	0	0
20189	1	1	0	0	0
20190	1	1	0	0	0
20191	1	1	0	0	0
20192	1	1	0	0	0
20193	1	1	0	0	0
20194	1	1	0	0	0
20195	1	1	0	0	0
20196	1	1	0	0	0
20197	1	1	0	0	0
20198	1	1	0	0	0
20199	1	1	0	0	0
20200	1	1	0	0	0
20202	1	1	0	0	0
20203	1	1	0	0	0
20204	1	1	0	0	0
20210	1	1	0	0	0
20214	1	1	0	0	0
20215	1	1	0	0	0
20216	1	1	0	0	0
20217	1	1	0	0	0
20218	1	1	0	0	0
20219	1	1	0	0	0
20220	1	1	0	0	0
20222	1	1	0	0	0
20223	1	1	0	0	0
20225	1	1	0	0	0
20226	1	1	0	0	0
20227	1	1	0	0	0
20231	1	1	0	0	0
20232	1	1	0	0	0
20233	1	1	0	0	0
20234	1	1	0	0	0
20235	1	1	0	0	0
20236	1	1	0	0	0
20237	1	1	0	0	0
20238	1	1	0	0	0
20239	1	1	0	0	0
20241	1	1	0	0	0
20244	1	1	0	0	0
20245	1	1	0	0	0
20246	1	1	0	0	0
20247	1	1	0	0	0
20248	1	1	0	0	0
20250	1	1	0	0	0
20251	1	1	0	0	0
20252	1	1	0	0	0
20253	1	1	0	0	0
20254	1	1	0	0	0
20255	1	1	0	0	0
20256	1	1	0	0	0
20257	1	1	0	0	0
20258	1	1	0	0	0
20259	1	1	0	0	0
20260	1	1	0	0	0
20263	1	1	0	0	0
20264	1	1	0	0	0
20265	1	1	0	0	0
20266	1	1	0	0	0
20267	1	1	0	0	0
20268	1	1	0	0	0
20269	1	1	0	0	0
20270	1	1	0	0	0
20271	1	1	0	0	0
20272	1	1	0	0	0
20273	1	1	0	0	0
20274	1	1	0	0	0
20275	1	1	0	0	0
20276	1	1	0	0	0
20277	1	1	0	0	0
20278	1	1	0	0	0
20279	1	1	0	0	0
20280	1	1	0	0	0
20281	1	1	0	0	0
20282	1	1	0	0	0
20283	1	1	0	0	0
20284	1	1	0	0	0
20285	1	1	0	0	0
20286	1	1	0	0	0
20287	1	1	0	0	0
20288	1	1	0	0	0
20289	1	1	0	0	0
20290	1	1	0	0	0
20291	1	1	0	0	0
20292	1	1	0	0	0
20293	1	1	0	0	0
20294	1	1	0	0	0
20295	1	1	0	0	0
20296	1	1	0	0	0
20300	1	1	0	0	0
20301	1	1	0	0	0
20302	1	1	0	0	0
20303	1	1	0	0	0
20304	1	1	0	0	0
20305	1	1	0	0	0
20311	1	1	0	0	0
20313	1	1	0	0	0
20314	1	1	0	0	0
20315	1	1	0	0	0
20316	1	1	0	0	0
20317	1	1	0	0	0
20318	1	1	0	0	0
20321	1	1	0	0	0
20327	1	1	0	0	0
20329	1	1	0	0	0
20330	1	1	0	0	0
20333	1	1	0	0	0
20334	1	1	0	0	0
20337	1	1	0	0	0
20338	1	1	0	0	0
20339	1	1	0	0	0
20340	1	1	0	0	0
20342	1	1	0	0	0
20345	1	1	0	0	0
20348	1	1	0	0	0
20349	1	1	0	0	0
20350	1	1	0	0	0
20356	1	1	0	0	0
20357	1	1	0	0	0
20358	1	1	0	0	0
20359	1	1	0	0	0
20360	1	1	0	0	0
20361	1	1	0	0	0
20362	1	1	0	0	0
20363	1	1	0	0	0
20364	1	1	0	0	0
20365	1	1	0	0	0
20367	1	1	0	0	0
20368	1	1	0	0	0
20371	1	1	0	0	0
20372	1	1	0	0	0
20374	1	1	0	0	0
20375	1	1	0	0	0
20376	1	1	0	0	0
20378	1	1	0	0	0
20379	1	1	0	0	0
20380	1	1	0	0	0
20381	1	1	0	0	0
20382	1	1	0	0	0
20383	1	1	0	0	0
20384	1	1	0	0	0
20385	1	1	0	0	0
20386	1	1	0	0	0
20387	1	1	0	0	0
20388	1	1	0	0	0
20389	1	1	0	0	0
20390	1	1	0	0	0
20391	1	1	0	0	0
20392	1	1	0	0	0
20393	1	1	0	0	0
20394	1	1	0	0	0
20395	1	1	0	0	0
20396	1	1	0	0	0
20397	1	1	0	0	0
20398	1	1	0	0	0
20399	1	1	0	0	0
20400	1	1	0	0	0
20401	1	1	0	0	0
20402	1	1	0	0	0
20403	1	1	0	0	0
20404	1	1	0	0	0
20405	1	1	0	0	0
20406	1	1	0	0	0
20407	1	1	0	0	0
20408	1	1	0	0	0
20409	1	1	0	0	0
20410	1	1	0	0	0
20411	1	1	0	0	0
20412	1	1	0	0	0
20413	1	1	0	0	0
20414	1	1	0	0	0
20416	1	1	0	0	0
20417	1	1	0	0	0
20418	1	1	0	0	0
20422	1	1	0	0	0
20424	1	1	0	0	0
20425	1	1	0	0	0
20426	1	1	0	0	0
20427	1	1	0	0	0
20428	1	1	0	0	0
20429	1	1	0	0	0
20430	1	1	0	0	0
20431	1	1	0	0	0
20432	1	1	0	0	0
20433	1	1	0	0	0
20434	1	1	0	0	0
20435	1	1	0	0	0
20441	1	1	0	0	0
20442	1	1	0	0	0
20443	1	1	0	0	0
20444	1	1	0	0	0
20450	1	1	0	0	0
20451	1	1	0	0	0
20452	1	1	0	0	0
20455	1	1	0	0	0
20456	1	1	0	0	0
20459	1	1	0	0	0
20460	1	1	0	0	0
20461	1	1	0	0	0
