node	agg	layer1	layer2	layer3	layer4
48941	1	1	0	0	0
48942	1	1	0	0	0
48943	1	1	0	0	0
48944	1	1	0	0	0
48947	1	1	0	0	0
48948	1	1	0	0	0
48949	1	1	0	0	0
48950	1	1	0	0	0
48951	1	1	0	0	0
48952	1	1	0	0	0
48953	1	1	0	0	0
48954	1	1	0	0	0
48955	1	1	0	0	0
48956	1	1	0	0	0
48957	1	1	0	0	0
48958	1	1	0	0	0
48960	1	1	0	0	0
48966	1	1	0	0	0
48971	1	1	0	0	0
48972	1	1	0	0	0
48973	1	1	0	0	0
48974	1	1	0	0	0
48975	1	1	0	0	0
48976	1	1	0	0	0
48977	1	1	0	0	0
48978	1	1	0	0	0
48979	1	1	0	0	0
48980	1	1	0	0	0
48981	1	1	0	0	0
48983	1	1	0	0	0
48984	1	1	0	0	0
48985	1	1	0	0	0
48986	1	1	0	0	0
48987	1	1	0	0	0
48988	1	1	0	0	0
48989	1	1	0	0	0
48993	1	1	0	0	0
48994	1	1	0	0	0
48997	1	1	0	0	0
49000	1	1	0	0	0
49001	1	1	0	0	0
49005	1	1	0	0	0
49009	1	1	0	0	0
49010	1	1	0	0	0
49011	1	1	0	0	0
49012	1	1	0	0	0
49013	1	1	0	0	0
49014	1	1	0	0	0
49015	1	1	0	0	0
49016	1	1	0	0	0
49017	1	1	0	0	0
49018	1	1	0	0	0
49019	1	1	0	0	0
49020	1	1	0	0	0
49021	1	1	0	0	0
49022	1	1	0	0	0
49023	1	1	0	0	0
49024	1	1	0	0	0
49025	1	1	0	0	0
49026	1	1	0	0	0
49027	1	1	0	0	0
49030	1	1	0	0	0
49031	1	1	0	0	0
49032	1	1	0	0	0
49033	1	1	0	0	0
49034	1	1	0	0	0
49035	1	1	0	0	0
49036	1	1	0	0	0
49037	1	1	0	0	0
49038	1	1	0	0	0
49041	1	1	0	0	0
49042	1	1	0	0	0
49043	1	1	0	0	0
49044	1	1	0	0	0
49045	1	1	0	0	0
49046	1	1	0	0	0
49047	1	1	0	0	0
49048	1	1	0	0	0
49049	1	1	0	0	0
49051	1	1	0	0	0
49052	1	1	0	0	0
49057	1	1	0	0	0
49058	1	1	0	0	0
49059	1	1	0	0	0
49067	1	1	0	0	0
49068	1	1	0	0	0
49069	1	1	0	0	0
49070	1	1	0	0	0
49072	1	1	0	0	0
49073	1	1	0	0	0
49074	1	1	0	0	0
49075	1	1	0	0	0
49076	1	1	0	0	0
49077	1	1	0	0	0
49078	1	1	0	0	0
49079	1	1	0	0	0
49080	1	1	0	0	0
49081	1	1	0	0	0
49082	1	1	0	0	0
49083	1	1	0	0	0
49084	1	1	0	0	0
49085	1	1	0	0	0
49086	1	1	0	0	0
49087	1	1	0	0	0
49088	1	1	0	0	0
49089	1	1	0	0	0
49090	1	1	0	0	0
49091	1	1	0	0	0
49092	1	1	0	0	0
49093	1	1	0	0	0
49094	1	1	0	0	0
49095	1	1	0	0	0
49096	1	1	0	0	0
49097	1	1	0	0	0
49098	1	1	0	0	0
49099	1	1	0	0	0
49100	1	1	0	0	0
49103	1	1	0	0	0
49104	1	1	0	0	0
49109	1	1	0	0	0
49113	1	1	0	0	0
49114	1	1	0	0	0
49115	1	1	0	0	0
49116	1	1	0	0	0
49117	1	1	0	0	0
49118	1	1	0	0	0
49119	1	1	0	0	0
49120	1	1	0	0	0
49121	1	1	0	0	0
49122	1	1	0	0	0
49123	1	1	0	0	0
49124	1	1	0	0	0
49125	1	1	0	0	0
49126	1	1	0	0	0
49127	1	1	0	0	0
49128	1	1	0	0	0
49129	1	1	0	0	0
49130	1	1	0	0	0
49131	1	1	0	0	0
49132	1	1	0	0	0
49133	1	1	0	0	0
49134	1	1	0	0	0
49135	1	1	0	0	0
49136	1	1	0	0	0
49137	1	1	0	0	0
49138	1	1	0	0	0
49139	1	1	0	0	0
49140	1	1	0	0	0
49141	1	1	0	0	0
49142	1	1	0	0	0
49147	1	1	0	0	0
49154	1	1	0	0	0
49155	1	1	0	0	0
49156	1	1	0	0	0
49157	1	1	0	0	0
49158	1	1	0	0	0
49159	1	1	0	0	0
49161	1	1	0	0	0
49162	1	1	0	0	0
49163	1	1	0	0	0
49164	1	1	0	0	0
49165	1	1	0	0	0
49166	1	1	0	0	0
49167	1	1	0	0	0
49168	1	1	0	0	0
49169	1	1	0	0	0
49170	1	1	0	0	0
49171	1	1	0	0	0
49174	1	1	0	0	0
49175	1	1	0	0	0
49176	1	1	0	0	0
49177	1	1	0	0	0
49178	1	1	0	0	0
49180	1	1	0	0	0
49181	1	1	0	0	0
49182	1	1	0	0	0
49183	1	1	0	0	0
49186	1	1	0	0	0
49187	1	1	0	0	0
49188	1	1	0	0	0
49189	1	1	0	0	0
49190	1	1	0	0	0
49191	1	1	0	0	0
49192	1	1	0	0	0
49193	1	1	0	0	0
49194	1	1	0	0	0
49195	1	1	0	0	0
49196	1	1	0	0	0
49197	1	1	0	0	0
49198	1	1	0	0	0
49199	1	1	0	0	0
49200	1	1	0	0	0
49201	1	1	0	0	0
49203	1	1	0	0	0
49204	1	1	0	0	0
49205	1	1	0	0	0
49208	1	1	0	0	0
49209	1	1	0	0	0
49210	1	1	0	0	0
49211	1	1	0	0	0
49212	1	1	0	0	0
49213	1	1	0	0	0
49214	1	1	0	0	0
49215	1	1	0	0	0
49216	1	1	0	0	0
49217	1	1	0	0	0
49218	1	1	0	0	0
49222	1	1	0	0	0
49223	1	1	0	0	0
49224	1	1	0	0	0
49225	1	1	0	0	0
49226	1	1	0	0	0
49227	1	1	0	0	0
49228	1	1	0	0	0
49229	1	1	0	0	0
49230	1	1	0	0	0
49231	1	1	0	0	0
49232	1	1	0	0	0
49233	1	1	0	0	0
49234	1	1	0	0	0
49235	1	1	0	0	0
49236	1	1	0	0	0
49237	1	1	0	0	0
49238	1	1	0	0	0
49239	1	1	0	0	0
49240	1	1	0	0	0
49241	1	1	0	0	0
49242	1	1	0	0	0
49243	1	1	0	0	0
49244	1	1	0	0	0
49245	1	1	0	0	0
49246	1	1	0	0	0
49247	1	1	0	0	0
49248	1	1	0	0	0
49249	1	1	0	0	0
49250	1	1	0	0	0
49251	1	1	0	0	0
49252	1	1	0	0	0
49253	1	1	0	0	0
49254	1	1	0	0	0
49255	1	1	0	0	0
49256	1	1	0	0	0
49257	1	1	0	0	0
49258	1	1	0	0	0
49259	1	1	0	0	0
49260	1	1	0	0	0
49261	1	1	0	0	0
49268	1	1	0	0	0
49269	1	1	0	0	0
49270	1	1	0	0	0
49271	1	1	0	0	0
49272	1	1	0	0	0
49273	1	1	0	0	0
49274	1	1	0	0	0
49275	1	1	0	0	0
49276	1	1	0	0	0
49277	1	1	0	0	0
49278	1	1	0	0	0
49279	1	1	0	0	0
49280	1	1	0	0	0
49281	1	1	0	0	0
49282	1	1	0	0	0
49283	1	1	0	0	0
49284	1	1	0	0	0
49285	1	1	0	0	0
49286	1	1	0	0	0
49287	1	1	0	0	0
49288	1	1	0	0	0
49289	1	1	0	0	0
49290	1	1	0	0	0
49291	1	1	0	0	0
49292	1	1	0	0	0
49293	1	1	0	0	0
49294	1	1	0	0	0
49295	1	1	0	0	0
49296	1	1	0	0	0
49297	1	1	0	0	0
49298	1	1	0	0	0
49299	1	1	0	0	0
49300	1	1	0	0	0
49301	1	1	0	0	0
49302	1	1	0	0	0
49303	1	1	0	0	0
49304	1	1	0	0	0
49305	1	1	0	0	0
49306	1	1	0	0	0
49307	1	1	0	0	0
49308	1	1	0	0	0
49309	1	1	0	0	0
49310	1	1	0	0	0
49311	1	1	0	0	0
49312	1	1	0	0	0
49314	1	1	0	0	0
49315	1	1	0	0	0
49316	1	1	0	0	0
49317	1	1	0	0	0
49318	1	1	0	0	0
49319	1	1	0	0	0
49320	1	1	0	0	0
49321	1	1	0	0	0
49322	1	1	0	0	0
49323	1	1	0	0	0
49324	1	1	0	0	0
49325	1	1	0	0	0
49326	1	1	0	0	0
49327	1	1	0	0	0
49328	1	1	0	0	0
49329	1	1	0	0	0
49330	1	1	0	0	0
49331	1	1	0	0	0
49332	1	1	0	0	0
49333	1	1	0	0	0
49334	1	1	0	0	0
49335	1	1	0	0	0
49336	1	1	0	0	0
49339	1	1	0	0	0
49340	1	1	0	0	0
49341	1	1	0	0	0
49342	1	1	0	0	0
49343	1	1	0	0	0
49344	1	1	0	0	0
49345	1	1	0	0	0
49346	1	1	0	0	0
49347	1	1	0	0	0
49348	1	1	0	0	0
49349	1	1	0	0	0
49350	1	1	0	0	0
49351	1	1	0	0	0
49352	1	1	0	0	0
49353	1	1	0	0	0
49354	1	1	0	0	0
49355	1	1	0	0	0
49356	1	1	0	0	0
49357	1	1	0	0	0
49358	1	1	0	0	0
49359	1	1	0	0	0
49362	1	1	0	0	0
49365	1	1	0	0	0
49366	1	1	0	0	0
49367	1	1	0	0	0
49368	1	1	0	0	0
49369	1	1	0	0	0
49370	1	1	0	0	0
49371	1	1	0	0	0
49374	1	1	0	0	0
49375	1	1	0	0	0
49376	1	1	0	0	0
49377	1	1	0	0	0
49378	1	1	0	0	0
49379	1	1	0	0	0
49380	1	1	0	0	0
49381	1	1	0	0	0
49382	1	1	0	0	0
49383	1	1	0	0	0
49384	1	1	0	0	0
49385	1	1	0	0	0
49386	1	1	0	0	0
49387	1	1	0	0	0
49388	1	1	0	0	0
49390	1	1	0	0	0
49391	1	1	0	0	0
49392	1	1	0	0	0
49394	1	1	0	0	0
49395	1	1	0	0	0
49396	1	1	0	0	0
49397	1	1	0	0	0
49398	1	1	0	0	0
49399	1	1	0	0	0
49400	1	1	0	0	0
49401	1	1	0	0	0
49402	1	1	0	0	0
49403	1	1	0	0	0
49404	1	1	0	0	0
49405	1	1	0	0	0
49406	1	1	0	0	0
49407	1	1	0	0	0
49408	1	1	0	0	0
49409	1	1	0	0	0
49410	1	1	0	0	0
49411	1	1	0	0	0
49412	1	1	0	0	0
49413	1	1	0	0	0
49414	1	1	0	0	0
49415	1	1	0	0	0
49416	1	1	0	0	0
49417	1	1	0	0	0
49418	1	1	0	0	0
49419	1	1	0	0	0
49421	1	1	0	0	0
49422	1	1	0	0	0
49423	1	1	0	0	0
49424	1	1	0	0	0
49425	1	1	0	0	0
49426	1	1	0	0	0
49427	1	1	0	0	0
49428	1	1	0	0	0
49429	1	1	0	0	0
49430	1	1	0	0	0
49431	1	1	0	0	0
49433	1	1	0	0	0
49434	1	1	0	0	0
49435	1	1	0	0	0
49436	1	1	0	0	0
49437	1	1	0	0	0
49438	1	1	0	0	0
49439	1	1	0	0	0
49441	1	1	0	0	0
49442	1	1	0	0	0
49443	1	1	0	0	0
49444	1	1	0	0	0
49445	1	1	0	0	0
49446	1	1	0	0	0
49456	1	1	0	0	0
49457	1	1	0	0	0
49458	1	1	0	0	0
49460	1	1	0	0	0
49461	1	1	0	0	0
49462	1	1	0	0	0
49463	1	1	0	0	0
49467	1	1	0	0	0
49468	1	1	0	0	0
49469	1	1	0	0	0
49470	1	1	0	0	0
49471	1	1	0	0	0
49472	1	1	0	0	0
49473	1	1	0	0	0
49474	1	1	0	0	0
49475	1	1	0	0	0
49476	1	1	0	0	0
49477	1	1	0	0	0
49478	1	1	0	0	0
49479	1	1	0	0	0
49480	1	1	0	0	0
49481	1	1	0	0	0
49482	1	1	0	0	0
49483	1	1	0	0	0
49484	1	1	0	0	0
49485	1	1	0	0	0
49488	1	1	0	0	0
49489	1	1	0	0	0
49490	1	1	0	0	0
49491	1	1	0	0	0
49492	1	1	0	0	0
49493	1	1	0	0	0
49494	1	1	0	0	0
49495	1	1	0	0	0
49496	1	1	0	0	0
49497	1	1	0	0	0
49498	1	1	0	0	0
49499	1	1	0	0	0
49500	1	1	0	0	0
49501	1	1	0	0	0
49502	1	1	0	0	0
49503	1	1	0	0	0
49504	1	1	0	0	0
49505	1	1	0	0	0
49506	1	1	0	0	0
49507	1	1	0	0	0
49508	1	1	0	0	0
49509	1	1	0	0	0
49510	1	1	0	0	0
49511	1	1	0	0	0
49512	1	1	0	0	0
49515	1	1	0	0	0
49516	1	1	0	0	0
49517	1	1	0	0	0
49518	1	1	0	0	0
49521	1	1	0	0	0
49522	1	1	0	0	0
49537	1	1	0	0	0
49538	1	1	0	0	0
49539	1	1	0	0	0
49540	1	1	0	0	0
49541	1	1	0	0	0
49542	1	1	0	0	0
49543	1	1	0	0	0
49544	1	1	0	0	0
49545	1	1	0	0	0
49546	1	1	0	0	0
49547	1	1	0	0	0
49548	1	1	0	0	0
49549	1	1	0	0	0
49550	1	1	0	0	0
49551	1	1	0	0	0
49552	1	1	0	0	0
49553	1	1	0	0	0
49554	1	1	0	0	0
49555	1	1	0	0	0
49556	1	1	0	0	0
49557	1	1	0	0	0
49558	1	1	0	0	0
49559	1	1	0	0	0
49560	1	1	0	0	0
49561	1	1	0	0	0
49562	1	1	0	0	0
49563	1	1	0	0	0
49564	1	1	0	0	0
49575	1	1	0	0	0
49576	1	1	0	0	0
49577	1	1	0	0	0
49579	1	1	0	0	0
49580	1	1	0	0	0
49581	1	1	0	0	0
49582	1	1	0	0	0
49583	1	1	0	0	0
49584	1	1	0	0	0
49585	1	1	0	0	0
49586	1	1	0	0	0
49587	1	1	0	0	0
49588	1	1	0	0	0
49589	1	1	0	0	0
49590	1	1	0	0	0
49591	1	1	0	0	0
49592	1	1	0	0	0
49593	1	1	0	0	0
49594	1	1	0	0	0
49595	1	1	0	0	0
49596	1	1	0	0	0
49597	1	1	0	0	0
49598	1	1	0	0	0
49601	1	1	0	0	0
49602	1	1	0	0	0
49605	1	1	0	0	0
49606	1	1	0	0	0
49607	1	1	0	0	0
49609	1	1	0	0	0
49610	1	1	0	0	0
49611	1	1	0	0	0
49612	1	1	0	0	0
49613	1	1	0	0	0
49614	1	1	0	0	0
49615	1	1	0	0	0
49616	1	1	0	0	0
49617	1	1	0	0	0
49618	1	1	0	0	0
49619	1	1	0	0	0
49621	1	1	0	0	0
49622	1	1	0	0	0
49623	1	1	0	0	0
49624	1	1	0	0	0
49625	1	1	0	0	0
49626	1	1	0	0	0
49631	1	1	0	0	0
49632	1	1	0	0	0
49633	1	1	0	0	0
49634	1	1	0	0	0
49635	1	1	0	0	0
49636	1	1	0	0	0
49637	1	1	0	0	0
49638	1	1	0	0	0
49639	1	1	0	0	0
49640	1	1	0	0	0
49641	1	1	0	0	0
49642	1	1	0	0	0
49643	1	1	0	0	0
49644	1	1	0	0	0
49645	1	1	0	0	0
49646	1	1	0	0	0
49647	1	1	0	0	0
49648	1	1	0	0	0
49649	1	1	0	0	0
49650	1	1	0	0	0
49651	1	1	0	0	0
49652	1	1	0	0	0
49653	1	1	0	0	0
49654	1	1	0	0	0
49655	1	1	0	0	0
49656	1	1	0	0	0
49657	1	1	0	0	0
49658	1	1	0	0	0
49659	1	1	0	0	0
49660	1	1	0	0	0
49661	1	1	0	0	0
49662	1	1	0	0	0
49663	1	1	0	0	0
49664	1	1	0	0	0
49665	1	1	0	0	0
49666	1	1	0	0	0
49667	1	1	0	0	0
49668	1	1	0	0	0
49669	1	1	0	0	0
49670	1	1	0	0	0
49671	1	1	0	0	0
49672	1	1	0	0	0
49673	1	1	0	0	0
49674	1	1	0	0	0
49675	1	1	0	0	0
49676	1	1	0	0	0
49681	1	1	0	0	0
49684	1	1	0	0	0
49687	1	1	0	0	0
49689	1	1	0	0	0
49690	1	1	0	0	0
49691	1	1	0	0	0
49692	1	1	0	0	0
49694	1	1	0	0	0
49695	1	1	0	0	0
49696	1	1	0	0	0
49697	1	1	0	0	0
49698	1	1	0	0	0
49699	1	1	0	0	0
49700	1	1	0	0	0
49701	1	1	0	0	0
49702	1	1	0	0	0
49703	1	1	0	0	0
49704	1	1	0	0	0
49705	1	1	0	0	0
49706	1	1	0	0	0
49707	1	1	0	0	0
49708	1	1	0	0	0
49709	1	1	0	0	0
49710	1	1	0	0	0
49712	1	1	0	0	0
49713	1	1	0	0	0
49714	1	1	0	0	0
49715	1	1	0	0	0
49716	1	1	0	0	0
49718	1	1	0	0	0
49720	1	1	0	0	0
49721	1	1	0	0	0
49722	1	1	0	0	0
49723	1	1	0	0	0
49724	1	1	0	0	0
49725	1	1	0	0	0
49736	1	1	0	0	0
49738	1	1	0	0	0
49740	1	1	0	0	0
49743	1	1	0	0	0
49744	1	1	0	0	0
49747	1	1	0	0	0
49748	1	1	0	0	0
49756	1	1	0	0	0
49757	1	1	0	0	0
49758	1	1	0	0	0
49759	1	1	0	0	0
49760	1	1	0	0	0
49761	1	1	0	0	0
49763	1	1	0	0	0
49764	1	1	0	0	0
49765	1	1	0	0	0
49767	1	1	0	0	0
49768	1	1	0	0	0
49769	1	1	0	0	0
49770	1	1	0	0	0
49771	1	1	0	0	0
49772	1	1	0	0	0
49773	1	1	0	0	0
49774	1	1	0	0	0
49775	1	1	0	0	0
49776	1	1	0	0	0
49778	1	1	0	0	0
49779	1	1	0	0	0
49781	1	1	0	0	0
49782	1	1	0	0	0
49784	1	1	0	0	0
49785	1	1	0	0	0
49786	1	1	0	0	0
49787	1	1	0	0	0
49788	1	1	0	0	0
49800	1	1	0	0	0
49802	1	1	0	0	0
49803	1	1	0	0	0
49804	1	1	0	0	0
49805	1	1	0	0	0
49813	1	1	0	0	0
49814	1	1	0	0	0
49816	1	1	0	0	0
49817	1	1	0	0	0
49818	1	1	0	0	0
49819	1	1	0	0	0
49820	1	1	0	0	0
49821	1	1	0	0	0
49822	1	1	0	0	0
49823	1	1	0	0	0
49824	1	1	0	0	0
49825	1	1	0	0	0
49826	1	1	0	0	0
49827	1	1	0	0	0
49829	1	1	0	0	0
49830	1	1	0	0	0
49831	1	1	0	0	0
49836	1	1	0	0	0
49840	1	1	0	0	0
49844	1	1	0	0	0
49845	1	1	0	0	0
49846	1	1	0	0	0
49847	1	1	0	0	0
49848	1	1	0	0	0
49849	1	1	0	0	0
49850	1	1	0	0	0
49851	1	1	0	0	0
49852	1	1	0	0	0
49853	1	1	0	0	0
49854	1	1	0	0	0
49855	1	1	0	0	0
49856	1	1	0	0	0
49857	1	1	0	0	0
49858	1	1	0	0	0
49859	1	1	0	0	0
49860	1	1	0	0	0
49861	1	1	0	0	0
49862	1	1	0	0	0
49863	1	1	0	0	0
49864	1	1	0	0	0
49865	1	1	0	0	0
49868	1	1	0	0	0
49869	1	1	0	0	0
49870	1	1	0	0	0
49871	1	1	0	0	0
49872	1	1	0	0	0
49873	1	1	0	0	0
49878	1	1	0	0	0
49880	1	1	0	0	0
49881	1	1	0	0	0
49883	1	1	0	0	0
49885	1	1	0	0	0
49886	1	1	0	0	0
49887	1	1	0	0	0
49888	1	1	0	0	0
49889	1	1	0	0	0
49890	1	1	0	0	0
49891	1	1	0	0	0
49892	1	1	0	0	0
49893	1	1	0	0	0
49894	1	1	0	0	0
49895	1	1	0	0	0
49896	1	1	0	0	0
49897	1	1	0	0	0
49899	1	1	0	0	0
49906	1	1	0	0	0
49908	1	1	0	0	0
49910	1	1	0	0	0
49911	1	1	0	0	0
49912	1	1	0	0	0
49916	1	1	0	0	0
49917	1	1	0	0	0
49919	1	1	0	0	0
49920	1	1	0	0	0
49921	1	1	0	0	0
49922	1	1	0	0	0
49923	1	1	0	0	0
49924	1	1	0	0	0
49925	1	1	0	0	0
49926	1	1	0	0	0
49927	1	1	0	0	0
49928	1	1	0	0	0
49929	1	1	0	0	0
49930	1	1	0	0	0
49932	1	1	0	0	0
49934	1	1	0	0	0
49935	1	1	0	0	0
49936	1	1	0	0	0
49937	1	1	0	0	0
49939	1	1	0	0	0
49940	1	1	0	0	0
49941	1	1	0	0	0
49942	1	1	0	0	0
49943	1	1	0	0	0
49944	1	1	0	0	0
49945	1	1	0	0	0
49946	1	1	0	0	0
49947	1	1	0	0	0
49948	1	1	0	0	0
49949	1	1	0	0	0
49950	1	1	0	0	0
49951	1	1	0	0	0
49952	1	1	0	0	0
49953	1	1	0	0	0
49954	1	1	0	0	0
49955	1	1	0	0	0
49956	1	1	0	0	0
49958	1	1	0	0	0
49959	1	1	0	0	0
49960	1	1	0	0	0
49961	1	1	0	0	0
49962	1	1	0	0	0
49963	1	1	0	0	0
49964	1	1	0	0	0
49965	1	1	0	0	0
49966	1	1	0	0	0
49967	1	1	0	0	0
49968	1	1	0	0	0
49969	1	1	0	0	0
49970	1	1	0	0	0
49971	1	1	0	0	0
49972	1	1	0	0	0
49973	1	1	0	0	0
49974	1	1	0	0	0
49975	1	1	0	0	0
49976	1	1	0	0	0
49977	1	1	0	0	0
49978	1	1	0	0	0
49980	1	1	0	0	0
49981	1	1	0	0	0
49982	1	1	0	0	0
49983	1	1	0	0	0
49984	1	1	0	0	0
49985	1	1	0	0	0
49987	1	1	0	0	0
49988	1	1	0	0	0
49989	1	1	0	0	0
49993	1	1	0	0	0
49995	1	1	0	0	0
49996	1	1	0	0	0
49997	1	1	0	0	0
49998	1	1	0	0	0
49999	1	1	0	0	0
50000	1	1	0	0	0
50001	1	1	0	0	0
50002	1	1	0	0	0
50003	1	1	0	0	0
50004	1	1	0	0	0
50005	1	1	0	0	0
50006	1	1	0	0	0
50007	1	1	0	0	0
50008	1	1	0	0	0
50009	1	1	0	0	0
50010	1	1	0	0	0
50011	1	1	0	0	0
50012	1	1	0	0	0
50013	1	1	0	0	0
50014	1	1	0	0	0
50015	1	1	0	0	0
50016	1	1	0	0	0
50017	1	1	0	0	0
50018	1	1	0	0	0
50019	1	1	0	0	0
50020	1	1	0	0	0
50021	1	1	0	0	0
50022	1	1	0	0	0
50023	1	1	0	0	0
50025	1	1	0	0	0
50026	1	1	0	0	0
50027	1	1	0	0	0
50028	1	1	0	0	0
50029	1	1	0	0	0
50030	1	1	0	0	0
50035	1	1	0	0	0
50036	1	1	0	0	0
50037	1	1	0	0	0
50038	1	1	0	0	0
50040	1	1	0	0	0
50044	1	1	0	0	0
50045	1	1	0	0	0
50046	1	1	0	0	0
50047	1	1	0	0	0
50048	1	1	0	0	0
50049	1	1	0	0	0
50050	1	1	0	0	0
50051	1	1	0	0	0
50052	1	1	0	0	0
50053	1	1	0	0	0
50054	1	1	0	0	0
50055	1	1	0	0	0
50056	1	1	0	0	0
50057	1	1	0	0	0
50058	1	1	0	0	0
50059	1	1	0	0	0
50060	1	1	0	0	0
50061	1	1	0	0	0
50062	1	1	0	0	0
50065	1	1	0	0	0
50066	1	1	0	0	0
50067	1	1	0	0	0
50068	1	1	0	0	0
50069	1	1	0	0	0
50070	1	1	0	0	0
50071	1	1	0	0	0
50072	1	1	0	0	0
50073	1	1	0	0	0
50074	1	1	0	0	0
50075	1	1	0	0	0
50076	1	1	0	0	0
50077	1	1	0	0	0
50078	1	1	0	0	0
50079	1	1	0	0	0
50080	1	1	0	0	0
50081	1	1	0	0	0
50082	1	1	0	0	0
50083	1	1	0	0	0
50084	1	1	0	0	0
50085	1	1	0	0	0
50086	1	1	0	0	0
50087	1	1	0	0	0
50088	1	1	0	0	0
50089	1	1	0	0	0
50090	1	1	0	0	0
50091	1	1	0	0	0
50093	1	1	0	0	0
50094	1	1	0	0	0
50096	1	1	0	0	0
50098	1	1	0	0	0
50099	1	1	0	0	0
50100	1	1	0	0	0
50101	1	1	0	0	0
50102	1	1	0	0	0
50103	1	1	0	0	0
50104	1	1	0	0	0
50105	1	1	0	0	0
50106	1	1	0	0	0
50107	1	1	0	0	0
50108	1	1	0	0	0
50109	1	1	0	0	0
50110	1	1	0	0	0
50111	1	1	0	0	0
50112	1	1	0	0	0
50114	1	1	0	0	0
50115	1	1	0	0	0
50116	1	1	0	0	0
50117	1	1	0	0	0
50118	1	1	0	0	0
50119	1	1	0	0	0
50120	1	1	0	0	0
50122	1	1	0	0	0
50123	1	1	0	0	0
50124	1	1	0	0	0
50125	1	1	0	0	0
50126	1	1	0	0	0
50127	1	1	0	0	0
50129	1	1	0	0	0
50130	1	1	0	0	0
50131	1	1	0	0	0
50133	1	1	0	0	0
50134	1	1	0	0	0
50137	1	1	0	0	0
50139	1	1	0	0	0
50140	1	1	0	0	0
50143	1	1	0	0	0
50144	1	1	0	0	0
50145	1	1	0	0	0
50146	1	1	0	0	0
50147	1	1	0	0	0
50155	1	1	0	0	0
50156	1	1	0	0	0
50157	1	1	0	0	0
50158	1	1	0	0	0
50159	1	1	0	0	0
50160	1	1	0	0	0
50161	1	1	0	0	0
50163	1	1	0	0	0
50165	1	1	0	0	0
50166	1	1	0	0	0
50167	1	1	0	0	0
50169	1	1	0	0	0
50170	1	1	0	0	0
50171	1	1	0	0	0
50172	1	1	0	0	0
50173	1	1	0	0	0
50174	1	1	0	0	0
50175	1	1	0	0	0
50176	1	1	0	0	0
50177	1	1	0	0	0
50178	1	1	0	0	0
50179	1	1	0	0	0
50180	1	1	0	0	0
50181	1	1	0	0	0
50182	1	1	0	0	0
50183	1	1	0	0	0
50184	1	1	0	0	0
50185	1	1	0	0	0
50186	1	1	0	0	0
50187	1	1	0	0	0
50188	1	1	0	0	0
50189	1	1	0	0	0
50190	1	1	0	0	0
50191	1	1	0	0	0
50192	1	1	0	0	0
50193	1	1	0	0	0
50194	1	1	0	0	0
50195	1	1	0	0	0
50196	1	1	0	0	0
50197	1	1	0	0	0
50198	1	1	0	0	0
50199	1	1	0	0	0
50200	1	1	0	0	0
50201	1	1	0	0	0
50202	1	1	0	0	0
50203	1	1	0	0	0
50204	1	1	0	0	0
50205	1	1	0	0	0
50206	1	1	0	0	0
50207	1	1	0	0	0
50208	1	1	0	0	0
50209	1	1	0	0	0
50210	1	1	0	0	0
50211	1	1	0	0	0
50212	1	1	0	0	0
50213	1	1	0	0	0
50214	1	1	0	0	0
50215	1	1	0	0	0
50216	1	1	0	0	0
50217	1	1	0	0	0
50218	1	1	0	0	0
50219	1	1	0	0	0
50220	1	1	0	0	0
50221	1	1	0	0	0
50222	1	1	0	0	0
50223	1	1	0	0	0
50224	1	1	0	0	0
50225	1	1	0	0	0
50226	1	1	0	0	0
50227	1	1	0	0	0
50228	1	1	0	0	0
50229	1	1	0	0	0
50230	1	1	0	0	0
50231	1	1	0	0	0
50232	1	1	0	0	0
50233	1	1	0	0	0
50234	1	1	0	0	0
50235	1	1	0	0	0
50236	1	1	0	0	0
50237	1	1	0	0	0
50238	1	1	0	0	0
50239	1	1	0	0	0
50240	1	1	0	0	0
50244	1	1	0	0	0
50246	1	1	0	0	0
50257	1	1	0	0	0
50262	1	1	0	0	0
50263	1	1	0	0	0
50264	1	1	0	0	0
50265	1	1	0	0	0
50266	1	1	0	0	0
50267	1	1	0	0	0
50268	1	1	0	0	0
50271	1	1	0	0	0
50272	1	1	0	0	0
50273	1	1	0	0	0
50274	1	1	0	0	0
50275	1	1	0	0	0
50276	1	1	0	0	0
50277	1	1	0	0	0
50278	1	1	0	0	0
50279	1	1	0	0	0
50280	1	1	0	0	0
50283	1	1	0	0	0
50284	1	1	0	0	0
50285	1	1	0	0	0
50286	1	1	0	0	0
50287	1	1	0	0	0
50289	1	1	0	0	0
50290	1	1	0	0	0
50291	1	1	0	0	0
50292	1	1	0	0	0
50293	1	1	0	0	0
50294	1	1	0	0	0
50295	1	1	0	0	0
50296	1	1	0	0	0
50297	1	1	0	0	0
50301	1	1	0	0	0
50302	1	1	0	0	0
50303	1	1	0	0	0
50304	1	1	0	0	0
50305	1	1	0	0	0
50306	1	1	0	0	0
50307	1	1	0	0	0
50308	1	1	0	0	0
50309	1	1	0	0	0
50310	1	1	0	0	0
50311	1	1	0	0	0
50317	1	1	0	0	0
50319	1	1	0	0	0
50321	1	1	0	0	0
50322	1	1	0	0	0
50323	1	1	0	0	0
50324	1	1	0	0	0
50325	1	1	0	0	0
50326	1	1	0	0	0
50327	1	1	0	0	0
50328	1	1	0	0	0
50329	1	1	0	0	0
50330	1	1	0	0	0
50331	1	1	0	0	0
50332	1	1	0	0	0
50335	1	1	0	0	0
